,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,46.995887,0.0
301,2,0.000000,0.000000,0.000000,0.000000,44.621322,0.0
301,3,0.000000,0.000000,0.000000,0.000000,43.015501,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.742170,0.0
301,5,0.000000,0.000000,0.000000,0.000000,42.742170,0.0
301,6,0.000000,0.000000,0.000000,0.000000,43.425498,0.0
301,7,0.000000,0.000000,0.000000,0.000000,44.877570,0.0
301,8,0.000000,0.000000,0.000000,0.000000,46.227143,0.0
301,9,0.000000,0.000000,0.000000,0.000000,49.472952,0.0
301,10,0.000000,0.000000,0.000000,0.000000,52.684593,0.0
301,11,0.000000,0.000000,0.000000,0.000000,54.512496,0.0
301,12,0.000000,0.000000,0.000000,0.000000,54.905410,0.0
301,13,0.000000,0.000000,0.000000,0.000000,54.751661,0.0
301,14,0.000000,0.000000,0.000000,0.000000,53.743752,0.0
301,15,0.000000,0.000000,0.000000,0.000000,53.060424,0.0
301,16,0.000000,0.000000,0.000000,0.000000,52.770009,0.0
301,17,0.000000,0.000000,0.000000,0.000000,55.725403,0.0
301,18,0.000000,0.000000,0.000000,0.000000,62.404935,0.0
301,19,0.000000,0.000000,0.000000,0.000000,62.797849,0.0
301,20,0.000000,0.000000,0.000000,0.000000,61.619108,0.0
301,21,0.000000,0.000000,0.000000,0.000000,60.030370,0.0
301,22,12.455902,0.000000,0.000000,0.000000,57.672888,718.367840984976
301,23,0.000000,0.000000,0.000000,0.000000,54.034166,0.0
301,24,0.000000,0.000000,0.000000,0.000000,49.797532,0.0
302,1,0.000000,0.254699,0.000000,0.000000,42.209269,0.0
302,2,0.000000,0.254419,0.000000,0.000000,40.076558,0.0
302,3,0.000000,0.395167,0.000000,0.000000,38.634293,0.0
302,4,0.000000,0.384689,0.000000,0.000000,38.388801,0.0
302,5,0.000000,0.175849,0.000000,0.000000,38.388801,0.0
302,6,0.000000,0.206242,0.000000,0.000000,39.002531,0.0
302,7,0.000000,0.226528,0.000000,0.000000,40.306707,0.0
302,8,0.000000,0.265306,0.000000,0.000000,41.518823,0.0
302,9,0.000000,0.329376,0.000000,0.000000,44.434040,0.0
302,10,0.000000,0.386769,0.000000,0.000000,47.318570,0.0
302,11,0.000000,0.526208,0.000000,0.000000,48.960297,0.0
302,12,0.000000,0.406742,0.000000,0.000000,49.313192,0.0
302,13,0.000000,0.408026,0.000000,0.000000,49.175103,0.0
302,14,0.000000,0.405428,0.000000,0.000000,48.269851,0.0
302,15,0.000000,0.305631,0.000000,0.000000,47.656121,0.0
302,16,0.000000,0.058022,0.000000,0.000000,47.395286,0.0
302,17,0.000000,-0.070693,0.000000,0.000000,50.049668,0.0
302,18,0.000000,-0.186104,0.000000,0.000000,56.048877,0.0
302,19,0.000000,0.488424,0.000000,0.000000,56.401772,0.0
302,20,0.000000,0.165085,0.000000,0.000000,55.343088,0.0
302,21,0.000000,0.398056,0.000000,0.000000,53.916166,0.0
302,22,13.030724,0.578442,0.000000,0.000000,51.798798,674.975840269752
302,23,0.000000,0.501695,0.000000,0.000000,48.530686,0.0
302,24,0.000000,0.397272,0.000000,0.000000,44.725562,0.0
303,1,0.000000,-11.605181,0.000000,0.000000,78.326479,0.0
303,2,0.000000,-16.183931,0.000000,0.000000,74.368871,0.0
303,3,0.000000,-14.322116,0.000000,0.000000,71.692502,0.0
303,4,0.000000,-15.473843,0.000000,0.000000,71.236950,0.0
303,5,0.000000,-8.930754,0.000000,0.000000,71.236950,0.0
303,6,0.000000,-9.927002,0.000000,0.000000,72.375830,0.0
303,7,0.000000,-10.621614,0.000000,0.000000,74.795951,0.0
303,8,0.000000,-11.898645,0.000000,0.000000,77.045239,0.0
303,9,0.000000,-14.057357,0.000000,0.000000,82.454919,0.0
303,10,0.000000,-16.010421,0.000000,0.000000,87.807656,0.0
303,11,0.000000,-15.440432,0.000000,0.000000,90.854160,0.0
303,12,0.000000,-16.696898,0.000000,0.000000,91.509016,0.0
303,13,0.000000,-16.496775,0.000000,0.000000,91.252768,0.0
303,14,0.000000,-16.486501,0.000000,0.000000,89.572920,0.0
303,15,0.000000,-12.661931,0.000000,0.000000,88.434040,0.0
303,16,0.000000,-10.414754,0.000000,0.000000,87.950016,0.0
303,17,0.000000,-6.870836,0.000000,0.000000,92.875672,0.0
303,18,0.000000,-4.684701,0.000000,0.000000,104.008225,0.0
303,19,0.000000,-12.659018,0.000000,0.000000,104.663081,0.0
303,20,0.000000,-9.215767,0.000000,0.000000,102.698513,0.0
303,21,0.000000,-16.563686,0.000000,0.000000,100.050617,0.0
303,22,0.000000,-15.286132,0.000000,0.000000,96.121481,0.0
303,23,0.000000,-15.644601,0.000000,0.000000,90.056944,0.0
303,24,0.000000,-16.207925,0.000000,0.000000,82.995887,0.0
304,1,0.000000,-1.492783,0.000000,0.000000,32.200886,0.0
304,2,0.000000,-1.221574,0.000000,0.000000,30.573869,0.0
304,3,0.000000,-0.170657,0.000000,0.000000,29.473584,0.0
304,4,0.000000,-0.814711,0.000000,0.000000,29.286302,0.0
304,5,0.000000,-1.625331,0.000000,0.000000,29.286302,0.0
304,6,0.000000,-1.539861,0.000000,0.000000,29.754508,0.0
304,7,0.000000,-1.515981,0.000000,0.000000,30.749446,0.0
304,8,0.000000,-1.419435,0.000000,0.000000,31.674154,0.0
304,9,0.000000,-1.301363,0.000000,0.000000,33.898134,0.0
304,10,0.000000,-1.209958,0.000000,0.000000,36.098703,0.0
304,11,0.000000,-0.468421,0.000000,0.000000,37.351155,0.0
304,12,0.000000,-1.204171,0.000000,0.000000,37.620373,0.0
304,13,0.000000,-1.097020,0.000000,0.000000,37.515027,0.0
304,14,0.000000,-1.115165,0.000000,0.000000,36.824423,0.0
304,15,0.000000,-1.200933,0.000000,0.000000,36.356216,0.0
304,16,0.000000,-2.729405,0.000000,0.000000,36.157229,0.0
304,17,0.000000,-2.699088,0.000000,0.000000,38.182221,0.0
304,18,0.000000,-3.876132,0.000000,0.000000,42.758937,0.0
304,19,0.000000,-0.077236,0.000000,0.000000,43.028156,0.0
304,20,0.000000,-2.320599,0.000000,0.000000,42.220500,0.0
304,21,0.000000,-1.402955,0.000000,0.000000,41.131920,0.0
304,22,16.972837,-0.289132,0.000000,0.000000,39.516609,670.7089633497329
304,23,0.000000,-0.602442,0.000000,0.000000,37.023410,0.0
304,24,0.000000,-1.054261,0.000000,0.000000,34.120531,0.0
305,1,0.000000,0.839920,0.000000,0.000000,30.895444,0.0
305,2,0.000000,0.736134,0.000000,0.000000,29.334388,0.0
305,3,0.000000,1.275428,0.000000,0.000000,28.278709,0.0
305,4,0.000000,1.816323,0.000000,0.000000,28.099019,0.0
305,5,0.000000,0.448438,0.000000,0.000000,28.099019,0.0
305,6,0.000000,0.631962,0.000000,0.000000,28.548244,0.0
305,7,0.000000,0.717897,0.000000,0.000000,29.502847,0.0
305,8,0.000000,0.931179,0.000000,0.000000,30.390066,0.0
305,9,0.000000,1.253729,0.000000,0.000000,32.523885,0.0
305,10,0.000000,1.535641,0.000000,0.000000,34.635242,0.0
305,11,0.000000,2.126217,0.000000,0.000000,35.836919,0.0
305,12,0.000000,1.582763,0.000000,0.000000,36.095223,0.0
305,13,0.000000,1.501833,0.000000,0.000000,35.994147,0.0
305,14,0.000000,1.562557,0.000000,0.000000,35.331541,0.0
305,15,0.000000,0.661046,0.000000,0.000000,34.882316,0.0
305,16,0.000000,-0.385307,0.000000,0.000000,34.691395,0.0
305,17,0.000000,-1.951899,0.000000,0.000000,36.634293,0.0
305,18,0.000000,-2.457161,0.000000,0.000000,41.025467,0.0
305,19,0.000000,0.778074,0.000000,0.000000,41.283771,0.0
305,20,0.000000,-0.290729,0.000000,0.000000,40.508858,0.0
305,21,0.000000,1.332244,0.000000,0.000000,39.464410,0.0
305,22,13.983690,2.272273,0.000000,0.000000,37.914584,530.1857891349599
305,23,0.000000,2.036867,0.000000,0.000000,35.522461,0.0
305,24,0.000000,1.692038,0.000000,0.000000,32.737267,0.0
306,1,0.000000,1.746224,0.000000,0.000000,59.180006,0.0
306,2,0.000000,1.566271,0.000000,0.000000,56.189813,0.0
306,3,0.000000,2.419944,0.000000,0.000000,54.167668,0.0
306,4,0.000000,3.250616,0.000000,0.000000,53.823474,0.0
306,5,0.000000,1.087467,0.000000,0.000000,53.823474,0.0
306,6,0.000000,1.383896,0.000000,0.000000,54.683961,0.0
306,7,0.000000,1.533493,0.000000,0.000000,56.512496,0.0
306,8,0.000000,1.883399,0.000000,0.000000,58.211958,0.0
306,9,0.000000,2.423811,0.000000,0.000000,62.299272,0.0
306,10,0.000000,2.899563,0.000000,0.000000,66.343562,0.0
306,11,0.000000,3.860441,0.000000,0.000000,68.645365,0.0
306,12,0.000000,2.995472,0.000000,0.000000,69.140146,0.0
306,13,0.000000,2.869513,0.000000,0.000000,68.946536,0.0
306,14,0.000000,2.954369,0.000000,0.000000,67.677317,0.0
306,15,0.000000,1.532225,0.000000,0.000000,66.816830,0.0
306,16,0.000000,-0.146036,0.000000,0.000000,66.451123,0.0
306,17,0.000000,-2.572415,0.000000,0.000000,70.172730,0.0
306,18,0.000000,-3.325580,0.000000,0.000000,78.583992,0.0
306,19,0.000000,1.837344,0.000000,0.000000,79.078773,0.0
306,20,0.000000,0.098823,0.000000,0.000000,77.594432,0.0
306,21,0.000000,2.648691,0.000000,0.000000,75.593799,0.0
306,22,14.954272,4.124686,0.000000,0.000000,72.625119,1086.055783558368
306,23,0.000000,3.712579,0.000000,0.000000,68.043024,0.0
306,24,0.000000,3.119857,0.000000,0.000000,62.708004,0.0
307,1,0.000000,5.644070,0.000000,0.000000,54.393388,0.0
307,2,0.000000,5.469361,0.000000,0.000000,51.645049,0.0
307,3,0.000000,6.702698,0.000000,0.000000,49.786460,0.0
307,4,0.000000,6.635338,0.000000,0.000000,49.470104,0.0
307,5,0.000000,4.591604,0.000000,0.000000,49.470104,0.0
307,6,0.000000,4.934547,0.000000,0.000000,50.260993,0.0
307,7,0.000000,5.228559,0.000000,0.000000,51.941632,0.0
307,8,0.000000,5.697048,0.000000,0.000000,53.503638,0.0
307,9,0.000000,6.538182,0.000000,0.000000,57.260361,0.0
307,10,0.000000,7.311899,0.000000,0.000000,60.977539,0.0
307,11,0.000000,8.773335,0.000000,0.000000,63.093167,0.0
307,12,0.000000,7.508171,0.000000,0.000000,63.547928,0.0
307,13,0.000000,6.033401,0.000000,0.000000,63.369978,0.0
307,14,0.000000,5.034185,0.000000,0.000000,62.203417,0.0
307,15,0.000000,3.490437,0.000000,0.000000,61.412528,0.0
307,16,0.000000,1.028190,0.000000,0.000000,61.076400,0.0
307,17,0.000000,-0.023330,0.000000,0.000000,64.496995,0.0
307,18,0.000000,-0.792370,0.000000,0.000000,72.227934,0.0
307,19,0.000000,6.434459,0.000000,0.000000,72.682695,0.0
307,20,0.000000,5.722432,0.000000,0.000000,71.318412,0.0
307,21,0.000000,7.518605,0.000000,0.000000,69.479595,0.0
307,22,17.883211,9.484019,0.000000,0.000000,66.751028,1193.7227181909082
307,23,0.000000,8.506933,0.000000,0.000000,62.539544,0.0
307,24,0.000000,7.224327,0.000000,0.000000,57.636033,0.0
308,1,0.000000,3.742998,0.000000,0.000000,74.410155,0.0
308,2,0.000000,3.664345,0.000000,0.000000,70.650427,0.0
308,3,0.000000,4.962640,0.000000,0.000000,68.107877,0.0
308,4,0.000000,4.906336,0.000000,0.000000,67.675103,0.0
308,5,0.000000,2.862603,0.000000,0.000000,67.675103,0.0
308,6,0.000000,3.177904,0.000000,0.000000,68.757039,0.0
308,7,0.000000,3.413177,0.000000,0.000000,71.056153,0.0
308,8,0.000000,3.827073,0.000000,0.000000,73.192977,0.0
308,9,0.000000,4.536908,0.000000,0.000000,78.332173,0.0
308,10,0.000000,5.180708,0.000000,0.000000,83.417273,0.0
308,11,0.000000,6.568202,0.000000,0.000000,86.311452,0.0
308,12,0.000000,5.287144,0.000000,0.000000,86.933565,0.0
308,13,0.000000,3.818593,0.000000,0.000000,86.690130,0.0
308,14,0.000000,2.860149,0.000000,0.000000,85.094274,0.0
308,15,0.000000,1.344044,0.000000,0.000000,84.012338,0.0
308,16,0.000000,-1.106456,0.000000,0.000000,83.552515,0.0
308,17,0.000000,-2.277528,0.000000,0.000000,88.231889,0.0
308,18,0.000000,-3.316767,0.000000,0.000000,98.807814,0.0
308,19,0.000000,3.894168,0.000000,0.000000,99.429927,0.0
308,20,0.000000,3.229823,0.000000,0.000000,97.563587,0.0
308,21,0.000000,5.090264,0.000000,0.000000,95.048086,0.0
308,22,17.883211,7.151042,0.000000,0.000000,91.315407,1633.0126909318767
308,23,0.000000,6.321149,0.000000,0.000000,85.554097,0.0
308,24,0.000000,5.209923,0.000000,0.000000,78.846093,0.0
309,1,0.000000,-4.842566,0.000000,0.000000,76.150743,0.0
309,2,0.000000,-4.252085,0.000000,0.000000,72.303069,0.0
309,3,0.000000,-2.390269,0.000000,0.000000,69.701044,0.0
309,4,0.000000,-3.541997,0.000000,0.000000,69.258146,0.0
309,5,0.000000,-4.845414,0.000000,0.000000,69.258146,0.0
309,6,0.000000,-4.742741,0.000000,0.000000,70.365391,0.0
309,7,0.000000,-4.775205,0.000000,0.000000,72.718285,0.0
309,8,0.000000,-4.686452,0.000000,0.000000,74.905093,0.0
309,9,0.000000,-4.656681,0.000000,0.000000,80.164505,0.0
309,10,0.000000,-4.668550,0.000000,0.000000,85.368554,0.0
309,11,0.000000,-3.508586,0.000000,0.000000,88.330433,0.0
309,12,0.000000,-4.765052,0.000000,0.000000,88.967099,0.0
309,13,0.000000,-4.564929,0.000000,0.000000,88.717969,0.0
309,14,0.000000,-4.554655,0.000000,0.000000,87.084783,0.0
309,15,0.000000,-4.601034,0.000000,0.000000,85.977539,0.0
309,16,0.000000,-7.166545,0.000000,0.000000,85.506960,0.0
309,17,0.000000,-7.126662,0.000000,0.000000,90.295792,0.0
309,18,0.000000,-9.445789,0.000000,0.000000,101.119108,0.0
309,19,0.000000,-3.104398,0.000000,0.000000,101.755773,0.0
309,20,0.000000,-6.871939,0.000000,0.000000,99.845777,0.0
309,21,0.000000,-5.328752,0.000000,0.000000,97.271433,0.0
309,22,20.201023,-3.354286,0.000000,0.000000,93.451439,1887.8146686220969
309,23,0.000000,-3.712755,0.000000,0.000000,87.555362,0.0
309,24,0.000000,-4.276079,0.000000,0.000000,80.690446,0.0
310,1,0.000000,0.151727,0.000000,0.000000,84.853686,0.0
310,2,0.000000,0.019200,0.000000,0.000000,80.566276,0.0
310,3,0.000000,1.170050,0.000000,0.000000,77.666878,0.0
310,4,0.000000,2.279992,0.000000,0.000000,77.173363,0.0
310,5,0.000000,-0.504058,0.000000,0.000000,77.173363,0.0
310,6,0.000000,-0.153181,0.000000,0.000000,78.407150,0.0
310,7,0.000000,-0.026410,0.000000,0.000000,81.028947,0.0
310,8,0.000000,0.362948,0.000000,0.000000,83.465675,0.0
310,9,0.000000,0.911845,0.000000,0.000000,89.326163,0.0
310,10,0.000000,1.379163,0.000000,0.000000,95.124960,0.0
310,11,0.000000,2.520570,0.000000,0.000000,98.425340,0.0
310,12,0.000000,1.401456,0.000000,0.000000,99.134767,0.0
310,13,0.000000,1.241838,0.000000,0.000000,98.857165,0.0
310,14,0.000000,1.398838,0.000000,0.000000,97.037330,0.0
310,15,0.000000,-0.413353,0.000000,0.000000,95.803543,0.0
310,16,0.000000,-2.533362,0.000000,0.000000,95.279184,0.0
310,17,0.000000,-5.819799,0.000000,0.000000,100.615312,0.0
