,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,22.732463,0.000000,0.000000,92690.717894,46.602974,1059.4003821449621
301,2,22.732463,0.000000,0.000000,34801.719484,43.818412,996.1004295087561
301,3,21.287879,0.000000,0.000000,104741.623794,44.365074,944.438327138046
301,4,22.732463,0.000000,0.000000,23031.278990,42.588421,968.1397046109229
301,5,22.732463,0.000000,0.000000,41607.676008,42.656754,969.6930820051019
301,6,15.731579,0.000000,0.000000,41607.676008,42.742170,672.40182398643
301,7,-0.000000,0.000000,0.000000,44871.425491,45.099652,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,48.960456,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,51.403353,-0.0
301,10,-0.000000,0.000000,0.000000,104741.623794,53.914584,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,56.630813,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,56.545397,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,56.118317,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,55.332490,-0.0
301,15,-0.000000,0.000000,0.000000,102878.446269,54.700411,-0.0
301,16,-0.000000,0.000000,0.000000,19767.529507,54.085416,-0.0
301,17,15.731579,0.000000,0.000000,41607.676008,54.000000,849.505266
301,18,21.116646,0.000000,0.000000,25905.479223,53.043341,1120.0974545542858
301,19,22.732463,0.000000,0.000000,88634.459694,53.214173,1209.689218798099
301,20,22.732463,0.000000,0.000000,41607.676008,57.519140,1307.55172184182
301,21,22.902112,0.000000,0.000000,41607.676008,56.716229,1298.9214287756479
301,22,12.455902,0.000000,41503.240753,0.000000,54.239165,675.5977238018299
301,23,-0.000000,0.000000,0.000000,102878.446269,50.566276,-0.0
301,24,-0.000000,0.000000,0.000000,41607.676008,46.927555,-0.0
302,1,22.732463,0.242240,164287.588659,0.000000,41.856375,951.498496001625
302,2,22.732463,0.184100,164287.588659,0.000000,39.355426,894.645765394238
302,3,21.287879,0.182932,141411.899178,0.000000,39.846409,848.245533376511
302,4,22.732463,0.163456,0.000000,107920.851107,38.250712,869.532895263656
302,5,22.732463,0.133476,158658.300776,0.000000,38.312085,870.9280547153551
302,6,15.731579,0.181617,115884.924068,0.000000,38.388801,603.916455646779
302,7,-0.000000,0.171321,116406.913342,0.000000,40.506169,-0.0
302,8,-0.000000,0.105022,0.000000,116514.863715,43.973743,-0.0
302,9,-0.000000,0.036052,116406.913342,0.000000,46.167827,-0.0
302,10,-0.000000,0.100761,123231.386137,0.000000,48.423284,-0.0
302,11,-0.000000,0.033800,109060.451273,0.000000,50.862860,-0.0
302,12,-0.000000,0.141622,109060.451273,0.000000,50.786144,-0.0
302,13,-0.000000,0.015383,116406.913342,0.000000,50.402562,-0.0
302,14,-0.000000,0.114692,115884.924068,0.000000,49.696773,-0.0
302,15,-0.000000,0.032890,116406.913342,0.000000,49.129073,-0.0
302,16,-0.000000,-0.068470,0.000000,126101.364148,48.576716,-0.0
302,17,15.731579,0.251131,109060.451273,0.000000,48.500000,762.9815815
302,18,21.116646,0.350141,116406.913342,0.000000,47.640778,1006.013444190588
302,19,22.732463,0.494575,165562.337137,0.000000,47.794211,1086.4801331716928
302,20,22.732463,0.557913,109060.451273,0.000000,51.660709,1174.375155896267
302,21,22.984509,0.581635,139282.602823,0.000000,50.939576,1170.821143028184
302,22,13.030724,0.408749,0.000000,126101.364148,48.714805,634.78917866882
302,23,-0.000000,0.399184,124171.527048,0.000000,45.416008,-0.0
302,24,-0.000000,0.357967,116406.913342,0.000000,42.147896,-0.0
303,1,22.732463,-9.836607,1000000.000000,0.000000,77.671623,1765.667295997449
303,2,22.732463,-8.156005,35372.796890,0.000000,73.030687,1660.167390092081
303,3,21.287879,-8.180914,1000000.000000,0.000000,73.941791,1574.0638998512889
303,4,22.732463,-7.472258,1000000.000000,0.000000,70.980702,1613.5661819290258
303,5,22.732463,-6.889960,35372.796890,0.000000,71.094590,1616.1551366751698
303,6,15.731579,-8.133791,0.000000,5568.541416,71.236950,1120.66970664405
303,7,-0.000000,-7.627824,6039.532151,0.000000,75.166087,-0.0
303,8,-0.000000,-5.374353,0.000000,9867.801962,81.600759,-0.0
303,9,-0.000000,-3.097218,35372.796890,0.000000,85.672256,-0.0
303,10,-0.000000,-4.890026,1000000.000000,0.000000,89.857640,-0.0
303,11,-0.000000,-2.850702,35372.796890,0.000000,94.384688,-0.0
303,12,-0.000000,-6.184297,35372.796890,0.000000,94.242328,-0.0
303,13,-0.000000,-9.097496,6039.532151,0.000000,93.530528,-0.0
303,14,-0.000000,-8.897965,35372.796890,0.000000,92.220816,-0.0
303,15,-0.000000,-9.813119,1000000.000000,0.000000,91.167352,-0.0
303,16,-0.000000,-6.682472,1000000.000000,0.000000,90.142360,-0.0
303,17,15.731579,-10.126625,35372.796890,0.000000,90.000000,1415.84211
303,18,21.116646,-13.788385,18829.391658,0.000000,88.405568,1866.829083884928
