,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.700362,0.000000,0.000000
C1-2,25.415029,0.000000,0.000000
C1-3,19.662054,0.000000,0.000000
C1-4,18.141912,0.000000,0.000000
C1-5,18.571531,0.000000,0.000000
C1-6,18.951257,0.000000,0.000000
C1-7,14.985049,0.000000,0.000000
C1-8,-3.681587,0.000000,0.000000
C1-9,-4.715526,0.000000,0.000000
C1-10,-17.113467,0.000000,0.000000
C1-11,-21.750225,0.000000,0.000000
C1-12,3.743119,0.000000,0.000000
C1-13,4.939838,0.000000,0.000000
C1-14,6.043205,0.000000,0.000000
C1-15,7.164220,0.000000,0.000000
C1-16,18.065490,0.000000,0.000000
C1-17,30.354772,0.000000,0.000000
C1-18,46.060120,0.000000,0.000000
C1-19,42.868447,0.000000,0.000000
C1-20,43.224061,0.000000,0.000000
C1-21,28.970560,0.000000,0.000000
C1-22,22.806446,0.000000,0.000000
C1-23,23.282453,0.000000,0.000000
C1-24,22.628921,0.000000,0.000000
C2-1,-96.915819,0.000000,0.000000
C2-2,-68.815344,0.000000,0.000000
C2-3,-56.254849,0.000000,0.000000
C2-4,-53.655815,0.000000,0.000000
C2-5,-55.886283,0.000000,0.000000
C2-6,-55.715697,0.000000,0.000000
C2-7,-48.325456,0.000000,0.000000
C2-8,-67.282230,0.000000,0.000000
C2-9,-38.648022,0.000000,0.000000
C2-10,-41.332589,0.000000,0.000000
C2-11,-32.362139,0.000000,0.000000
C2-12,-28.318212,0.000000,0.000000
C2-13,-33.074590,0.000000,0.000000
C2-14,-35.609174,0.000000,0.000000
C2-15,-38.696217,0.000000,0.000000
C2-16,-61.613997,0.000000,0.000000
C2-17,-83.852535,0.000000,0.000000
C2-18,-59.692943,0.000000,0.000000
C2-19,-55.942734,0.000000,0.000000
C2-20,-62.441508,0.000000,0.000000
C2-21,-82.518852,0.000000,0.000000
C2-22,-68.259235,0.000000,0.000000
C2-23,-70.696282,0.000000,0.000000
C2-24,-70.090547,0.000000,0.000000
C3-1,15.661201,0.000000,0.000000
C3-2,2.041884,0.000000,0.000000
C3-3,-3.808977,0.000000,0.000000
C3-4,-5.759112,0.000000,0.000000
C3-5,-6.418244,0.000000,0.000000
C3-6,-12.213099,0.000000,0.000000
C3-7,-19.942098,0.000000,0.000000
C3-8,-37.785312,0.000000,0.000000
C3-9,-46.331969,0.000000,0.000000
C3-10,-58.451761,0.000000,0.000000
C3-11,-65.330850,0.000000,0.000000
C3-12,-45.653948,0.000000,0.000000
C3-13,-43.580528,0.000000,0.000000
C3-14,-43.174303,0.000000,0.000000
C3-15,-41.669522,0.000000,0.000000
C3-16,-28.081357,0.000000,0.000000
C3-17,-15.689203,0.000000,0.000000
C3-18,-1.488341,0.000000,0.000000
C3-19,0.840184,0.000000,0.000000
C3-20,2.612363,0.000000,0.000000
C3-21,-5.933824,0.000000,0.000000
C3-22,-9.986110,0.000000,0.000000
C3-23,-2.554535,0.000000,0.000000
C3-24,0.995317,0.000000,0.000000
C4-1,-11.276728,0.000000,0.000000
C4-2,-14.820748,0.000000,0.000000
C4-3,-15.960356,0.000000,0.000000
C4-4,-17.078933,0.000000,0.000000
C4-5,-18.568638,0.000000,0.000000
C4-6,-19.308878,0.000000,0.000000
C4-7,-22.398679,0.000000,0.000000
C4-8,-35.216736,0.000000,0.000000
C4-9,-34.819134,0.000000,0.000000
C4-10,-43.189771,0.000000,0.000000
C4-11,-45.856152,0.000000,0.000000
C4-12,-33.171755,0.000000,0.000000
C4-13,-34.772868,0.000000,0.000000
C4-14,-34.883639,0.000000,0.000000
C4-15,-35.178392,0.000000,0.000000
C4-16,-31.436024,0.000000,0.000000
C4-17,-24.563204,0.000000,0.000000
C4-18,-13.742822,0.000000,0.000000
C4-19,-15.893940,0.000000,0.000000
C4-20,-18.442693,0.000000,0.000000
C4-21,-25.779238,0.000000,0.000000
C4-22,-23.063533,0.000000,0.000000
C4-23,-22.306658,0.000000,0.000000
C4-24,-22.015869,0.000000,0.000000
C5-1,11.757065,0.000000,0.000000
C5-2,3.089779,0.000000,0.000000
C5-3,-0.664366,0.000000,0.000000
C5-4,-1.848437,0.000000,0.000000
C5-5,-2.138540,0.000000,0.000000
C5-6,-5.728951,0.000000,0.000000
C5-7,-10.471856,0.000000,0.000000
C5-8,-21.230274,0.000000,0.000000
C5-9,-26.681745,0.000000,0.000000
C5-10,-34.007847,0.000000,0.000000
C5-11,-38.264367,0.000000,0.000000
C5-12,-26.161210,0.000000,0.000000
C5-13,-24.698240,0.000000,0.000000
C5-14,-24.404697,0.000000,0.000000
C5-15,-23.403196,0.000000,0.000000
C5-16,-14.832716,0.000000,0.000000
C5-17,-7.222170,0.000000,0.000000
C5-18,1.314488,0.000000,0.000000
C5-19,2.866943,0.000000,0.000000
C5-20,4.190955,0.000000,0.000000
C5-21,-1.007557,0.000000,0.000000
C5-22,-3.934197,0.000000,0.000000
C5-23,0.710116,0.000000,0.000000
C5-24,2.911162,0.000000,0.000000
C6-1,129.022974,0.000000,0.000000
C6-2,71.471296,0.000000,0.000000
C6-3,46.884027,0.000000,0.000000
C6-4,39.403746,0.000000,0.000000
C6-5,39.044293,0.000000,0.000000
C6-6,34.209040,0.000000,0.000000
C6-7,12.062986,0.000000,0.000000
C6-8,15.323722,0.000000,0.000000
C6-9,-37.477868,0.000000,0.000000
C6-10,-52.624690,0.000000,0.000000
C6-11,-75.775925,0.000000,0.000000
C6-12,-55.794947,0.000000,0.000000
C6-13,-51.218605,0.000000,0.000000
C6-14,-47.423513,0.000000,0.000000
C6-15,-42.666334,0.000000,0.000000
C6-16,7.457627,0.000000,0.000000
C6-17,63.138988,0.000000,0.000000
C6-18,45.588025,0.000000,0.000000
C6-19,36.116126,0.000000,0.000000
C6-20,41.679759,0.000000,0.000000
