,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,4.303310,0.000000,0.000000,3.657813,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,46.157813,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,88.657813,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,50.000000,0.000000,0.000000,131.157813,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,26.470588,0.000000,0.000000,107.500000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,22.167278,0.000000,0.000000,150.000000,24.843113,24.843113,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,44.102458,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,150.000000,24.843113,24.843113,21.116646,21.116646,0.422333,0.000000,0.000000,0.000000,45.959759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,21.116646,26.429209,0.000000,0.000000,0.000000,0.000000,29.235886,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,31.093187,31.093187,21.116646,26.429209,0.000000,0.000000,0.000000,0.000000,9.976541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,31.477335,31.477335,25.908321,26.755735,0.000000,0.000000,0.000000,0.000000,24.828359,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,31.477335,31.477335,25.908321,26.755735,0.000000,0.000000,0.000000,0.000000,5.569014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,26.755735,31.582519,26.755735,26.845141,0.000000,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,26.755735,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,31.582519,31.582519,26.755735,26.845141,0.000000,0.000000,0.000000,0.000000,4.826784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.755735,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,31.582519,31.582519,26.845141,26.845141,0.000000,0.000000,0.000000,0.000000,23.996723,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,31.582519,31.582519,26.845141,26.845141,0.000000,0.000000,0.000000,0.000000,4.737378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,32.087881,32.087881,26.845141,27.274699,0.000000,0.000000,0.000000,0.000000,24.502085,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,26.845141,32.087881,26.845141,27.274699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,32.817284,32.817284,27.274699,27.894691,0.000000,0.000000,0.000000,0.000000,24.801930,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,27.274699,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,32.817284,32.817284,27.274699,27.894691,0.000000,0.000000,0.000000,0.000000,5.542585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,27.274699,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,8.635345,33.494116,8.635345,28.469999,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,27.894691,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,27.894691,33.494116,27.894691,28.469999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,27.894691,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,35.620655,35.620655,28.469999,30.277557,0.000000,6.648976,0.000000,0.000000,26.410002,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,28.469999,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,35.620655,35.620655,28.469999,30.277557,0.000000,25.908321,0.000000,0.000000,7.150656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,28.469999,0.0
301_STORAGE_1,14,0.000000,20.381968,20.381968,129.618032,5.620920,35.620655,5.620920,30.277557,0.000000,0.000000,0.000000,20.256692,0.000000,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,31.529241,642.627981126288
313_STORAGE_1,14,0.000000,0.000000,0.000000,150.000000,35.620655,35.620655,9.507168,30.277557,0.000000,0.000000,0.000000,0.000000,29.999735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,31.529241,0.0
301_STORAGE_1,15,0.000000,48.077691,48.077691,81.540341,5.620920,31.529241,5.620920,26.799855,0.000000,0.000000,0.000000,20.256692,0.000000,0.000000,0.000000,0.000000,19.259346,0.000000,0.000000,301,31.529241,1515.853106262531
