,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.055500,0.000000,0.000000
C1-2,48.612724,0.000000,0.000000
C1-3,48.289072,0.000000,0.000000
C1-4,48.764550,0.000000,0.000000
C1-5,42.168043,0.000000,0.000000
C1-6,48.715450,0.000000,0.000000
C1-7,40.154822,0.000000,0.000000
C1-8,24.283340,0.000000,0.000000
C1-9,19.862539,0.000000,0.000000
C1-10,23.152388,0.000000,0.000000
C1-11,6.935756,0.000000,0.000000
C1-12,24.995902,0.000000,0.000000
C1-13,15.806422,0.000000,0.000000
C1-14,17.643980,0.000000,0.000000
C1-15,19.310107,0.000000,0.000000
C1-16,24.312630,0.000000,0.000000
C1-17,52.062351,0.000000,0.000000
C1-18,53.353342,0.000000,0.000000
C1-19,53.757496,0.000000,0.000000
C1-20,54.182959,0.000000,0.000000
C1-21,53.431891,0.000000,0.000000
C1-22,52.286810,0.000000,0.000000
C1-23,51.583764,0.000000,0.000000
C1-24,50.221396,0.000000,0.000000
C2-1,-122.107306,0.000000,0.000000
C2-2,-127.086609,0.000000,0.000000
C2-3,-127.844382,0.000000,0.000000
C2-4,-123.094844,0.000000,0.000000
C2-5,-113.788449,0.000000,0.000000
C2-6,-130.672247,0.000000,0.000000
C2-7,-109.755759,0.000000,0.000000
C2-8,-73.232741,0.000000,0.000000
C2-9,-59.169345,0.000000,0.000000
C2-10,-65.982560,0.000000,0.000000
C2-11,-34.612802,0.000000,0.000000
C2-12,-71.647595,0.000000,0.000000
C2-13,-50.230458,0.000000,0.000000
C2-14,-55.239869,0.000000,0.000000
C2-15,-63.588173,0.000000,0.000000
C2-16,-73.710977,0.000000,0.000000
C2-17,-139.363566,0.000000,0.000000
C2-18,-148.235128,0.000000,0.000000
C2-19,-149.292416,0.000000,0.000000
C2-20,-141.732831,0.000000,0.000000
C2-21,-139.347505,0.000000,0.000000
C2-22,-137.826689,0.000000,0.000000
C2-23,-130.528739,0.000000,0.000000
C2-24,-128.487304,0.000000,0.000000
C3-1,28.636747,0.000000,0.000000
C3-2,34.108810,0.000000,0.000000
C3-3,35.873565,0.000000,0.000000
C3-4,31.041461,0.000000,0.000000
C3-5,27.767827,0.000000,0.000000
C3-6,35.797987,0.000000,0.000000
C3-7,19.102993,0.000000,0.000000
C3-8,-3.923107,0.000000,0.000000
C3-9,-17.341090,0.000000,0.000000
C3-10,-17.200198,0.000000,0.000000
C3-11,-34.061644,0.000000,0.000000
C3-12,-15.189497,0.000000,0.000000
C3-13,-26.477577,0.000000,0.000000
C3-14,-23.134892,0.000000,0.000000
C3-15,-15.325225,0.000000,0.000000
C3-16,-9.265367,0.000000,0.000000
C3-17,27.834590,0.000000,0.000000
C3-18,28.120635,0.000000,0.000000
C3-19,27.150864,0.000000,0.000000
C3-20,20.788721,0.000000,0.000000
C3-21,22.331938,0.000000,0.000000
C3-22,25.987838,0.000000,0.000000
C3-23,24.312897,0.000000,0.000000
C3-24,28.519625,0.000000,0.000000
C4-1,-15.088808,0.000000,0.000000
C4-2,-15.192339,0.000000,0.000000
C4-3,-16.075683,0.000000,0.000000
C4-4,-11.887383,0.000000,0.000000
C4-5,-17.159002,0.000000,0.000000
C4-6,-17.984464,0.000000,0.000000
C4-7,-19.825271,0.000000,0.000000
C4-8,-23.140588,0.000000,0.000000
C4-9,-22.304707,0.000000,0.000000
C4-10,-22.220640,0.000000,0.000000
C4-11,-29.467238,0.000000,0.000000
C4-12,-23.412128,0.000000,0.000000
C4-13,-24.477088,0.000000,0.000000
C4-14,-24.657320,0.000000,0.000000
C4-15,-27.142041,0.000000,0.000000
