,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,44.757988,1182.918219271492
301,2,26.429209,0.000000,0.000000,41544.659370,43.032585,1137.3171827752649
301,3,26.429209,0.000000,0.000000,8497.901376,42.127175,1113.387912654575
301,4,26.429209,0.000000,0.000000,102878.446269,41.785511,1104.358003390799
301,5,26.429209,0.000000,41503.240753,0.000000,41.700095,1102.100526074855
301,6,26.429209,0.000000,38239.491270,0.000000,42.178425,1114.742409615825
301,7,22.732463,0.000000,0.000000,44871.425491,42.622588,968.916404674244
301,8,21.116646,0.000000,0.000000,41607.676008,44.928820,948.74598713772
301,9,15.731579,0.000000,0.000000,41607.676008,48.140462,757.325481049498
301,10,15.731579,0.000000,0.000000,106142.195752,50.583360,795.75612392544
301,11,21.116646,0.000000,41503.240753,0.000000,52.633344,1111.439693044224
301,12,22.732463,0.000000,0.000000,41607.676008,53.043341,1205.805786678883
301,13,22.732463,0.000000,0.000000,44871.425491,52.735843,1198.815599771309
301,14,22.732463,0.000000,0.000000,34801.719484,52.018349,1182.5051939635869
301,15,22.732463,0.000000,0.000000,102878.446269,51.147105,1162.699671969615
301,16,22.732463,0.000000,0.000000,102878.446269,50.258779,1142.505834042677
301,17,26.401998,0.000000,0.000000,102878.446269,50.258779,1326.9321826404419
301,18,26.429209,0.000000,0.000000,88227.046287,51.915849,1372.0948236334411
301,19,26.429209,0.000000,0.000000,109423.809392,56.579563,1495.353095655667
301,20,26.401998,0.000000,0.000000,41607.676008,57.604556,1520.875372302888
301,21,26.401998,0.000000,0.000000,41607.676008,55.383739,1462.241366310522
301,22,23.334982,0.000000,0.000000,41607.676008,52.975008,1236.170858129856
301,23,15.731579,0.000000,0.000000,104741.623794,49.746283,782.587580970857
301,24,12.455902,0.000000,0.000000,41607.676008,46.825055,583.24829622461
302,1,26.429209,0.095607,149176.512884,0.000000,40.199304,1062.435807070536
302,2,26.429209,0.101997,146107.075618,0.000000,38.649636,1021.4793076179241
302,3,26.429209,0.128327,0.000000,115267.313175,37.836444,999.987286292796
302,4,26.429209,0.114184,141411.899178,0.000000,37.529579,991.877087073011
302,5,26.429209,0.108914,0.000000,119128.767757,37.452863,989.849543875367
302,6,26.429209,0.094349,0.000000,132925.836943,37.882474,1001.203822783066
302,7,22.732463,0.094750,116406.913342,0.000000,38.281398,870.2304636232741
302,8,21.116646,-0.136013,109060.451273,0.000000,40.352736,852.114441243456
302,9,15.731579,-0.160019,115884.924068,0.000000,43.237267,680.190481554593
302,10,15.731579,-0.164299,116406.913342,0.000000,45.431351,714.706887333229
302,11,21.116646,-0.024273,0.000000,126101.364148,47.272540,998.23749270084
302,12,22.732463,0.131598,123231.386137,0.000000,47.640778,1082.9922231762139
302,13,22.732463,0.146366,123231.386137,0.000000,47.364600,1076.7140170098
302,14,22.732463,0.108216,109060.451273,0.000000,46.720183,1062.064831400729
302,15,22.732463,0.075923,116406.913342,0.000000,45.937678,1044.2765654409138
302,16,22.732463,0.071733,123231.386137,0.000000,45.139829,1026.1394925688269
302,17,26.401998,0.142856,123231.386137,0.000000,45.139829,1191.781674978342
302,18,26.429209,0.360328,116406.913342,0.000000,46.628124,1232.344434473916
302,19,26.429209,0.394662,435160.001651,0.000000,50.816830,1343.04862078747
302,20,26.401998,0.456015,109060.451273,0.000000,51.737425,1365.97139137515
302,21,26.401998,0.264857,139282.602823,0.000000,49.742803,1313.309385320394
302,22,23.334982,0.176786,116406.913342,0.000000,47.579405,1110.26455924571
302,23,15.731579,0.378257,115884.924068,0.000000,44.679532,702.879587341028
302,24,13.030724,0.396492,116406.913342,0.000000,42.055837,548.018004535988
303,1,26.429209,-6.098063,35372.796890,0.000000,74.596647,1971.5303742622232
303,2,26.429209,-5.758449,35372.796890,0.000000,71.720974,1895.528611529566
303,3,26.429209,-6.004805,1000000.000000,0.000000,70.211958,1855.646512281222
303,4,26.429209,-5.553062,1000000.000000,0.000000,69.642518,1840.5966635082618
303,5,26.429209,-5.369840,35372.796890,0.000000,69.500158,1836.834201315022
303,6,26.429209,-5.182753,6039.532151,0.000000,70.297374,1857.9039895971662
303,7,22.732463,-4.656568,35372.796890,0.000000,71.037646,1614.860659302098
303,8,21.116646,-4.217148,35372.796890,0.000000,74.881367,1581.2433189350818
303,9,15.731579,-3.596260,6039.532151,0.000000,80.234103,1262.2091298386372
303,10,15.731579,-3.869438,1000000.000000,0.000000,84.305600,1326.2602065424
303,11,21.116646,-4.989670,6039.532151,0.000000,87.722240,1852.3994884070398
303,12,22.732463,-6.432123,35372.796890,0.000000,88.405568,2009.6763035539839
303,13,22.732463,-6.659606,35372.796890,0.000000,87.893072,1998.026007196336
303,14,22.732463,-4.914560,35372.796890,0.000000,86.697248,1970.841982361824
303,15,22.732463,-3.888364,1000000.000000,0.000000,85.245176,1937.832809348488
303,16,22.732463,-4.454490,1000000.000000,0.000000,83.764631,1904.1763749161528
303,17,26.401998,-6.092996,1000000.000000,0.000000,83.764631,2211.5536201327377
303,18,26.429209,-6.649165,1000000.000000,0.000000,86.526416,2286.824732484944
303,19,26.429209,-8.005339,18829.391658,0.000000,94.299272,2492.255168235848
303,20,26.401998,-11.346085,35372.796890,0.000000,96.007593,2534.792278370814
303,21,26.401998,-11.163577,35372.796890,0.000000,92.306232,2437.0689526515357
