,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.168999,0.000000,0.000000
C1-2,48.813534,0.000000,0.000000
C1-3,48.840708,0.000000,0.000000
C1-4,48.724877,0.000000,0.000000
C1-5,48.646097,0.000000,0.000000
C1-6,48.865212,0.000000,0.000000
C1-7,28.175907,0.000000,0.000000
C1-8,49.797522,0.000000,0.000000
C1-9,33.406228,0.000000,0.000000
C1-10,51.680773,0.000000,0.000000
C1-11,8.321652,0.000000,0.000000
C1-12,31.737001,0.000000,0.000000
C1-13,12.194437,0.000000,0.000000
C1-14,41.727921,0.000000,0.000000
C1-15,52.081900,0.000000,0.000000
C1-16,16.607459,0.000000,0.000000
C1-17,24.058897,0.000000,0.000000
C1-18,51.565543,0.000000,0.000000
C1-19,73.167406,0.000000,0.000000
C1-20,72.831858,0.000000,0.000000
C1-21,72.218533,0.000000,0.000000
C1-22,50.568133,0.000000,0.000000
C1-23,49.724362,0.000000,0.000000
C1-24,49.180972,0.000000,0.000000
C2-1,-129.975784,0.000000,0.000000
C2-2,-129.915544,0.000000,0.000000
C2-3,-127.478914,0.000000,0.000000
C2-4,-128.253346,0.000000,0.000000
C2-5,-129.849201,0.000000,0.000000
C2-6,-130.755748,0.000000,0.000000
C2-7,-146.153680,0.000000,0.000000
C2-8,-133.010269,0.000000,0.000000
C2-9,-96.407168,0.000000,0.000000
C2-10,-138.262749,0.000000,0.000000
C2-11,-44.715288,0.000000,0.000000
C2-12,-155.422291,0.000000,0.000000
C2-13,-62.413882,0.000000,0.000000
C2-14,-150.221690,0.000000,0.000000
C2-15,-141.033743,0.000000,0.000000
C2-16,-68.653806,0.000000,0.000000
C2-17,-140.428473,0.000000,0.000000
C2-18,-141.611899,0.000000,0.000000
C2-19,-130.357753,0.000000,0.000000
C2-20,-129.074054,0.000000,0.000000
C2-21,-126.142814,0.000000,0.000000
C2-22,-137.466076,0.000000,0.000000
C2-23,-134.873393,0.000000,0.000000
C2-24,-132.327956,0.000000,0.000000
C3-1,33.657148,0.000000,0.000000
C3-2,35.045699,0.000000,0.000000
C3-3,33.436055,0.000000,0.000000
C3-4,34.377568,0.000000,0.000000
C3-5,35.676372,0.000000,0.000000
C3-6,35.355895,0.000000,0.000000
C3-7,20.623138,0.000000,0.000000
C3-8,33.005217,0.000000,0.000000
C3-9,8.590943,0.000000,0.000000
C3-10,28.687006,0.000000,0.000000
C3-11,-24.029647,0.000000,0.000000
C3-12,12.049099,0.000000,0.000000
C3-13,-12.848266,0.000000,0.000000
C3-14,23.168082,0.000000,0.000000
C3-15,28.784808,0.000000,0.000000
C3-16,-7.129862,0.000000,0.000000
C3-17,8.269608,0.000000,0.000000
C3-18,31.211810,0.000000,0.000000
C3-19,44.836662,0.000000,0.000000
C3-20,45.391832,0.000000,0.000000
C3-21,46.046394,0.000000,0.000000
C3-22,32.658778,0.000000,0.000000
C3-23,34.446089,0.000000,0.000000
C3-24,35.057771,0.000000,0.000000
C4-1,-17.006096,0.000000,0.000000
C4-2,-17.266799,0.000000,0.000000
C4-3,-15.306273,0.000000,0.000000
C4-4,-16.022444,0.000000,0.000000
C4-5,-17.359418,0.000000,0.000000
C4-6,-17.889835,0.000000,0.000000
C4-7,-30.447762,0.000000,0.000000
C4-8,-18.872644,0.000000,0.000000
C4-9,-23.566044,0.000000,0.000000
C4-10,-21.413066,0.000000,0.000000
C4-11,-33.584453,0.000000,0.000000
C4-12,-34.724121,0.000000,0.000000
C4-13,-37.924444,0.000000,0.000000
C4-14,-30.869141,0.000000,0.000000
C4-15,-23.267567,0.000000,0.000000
C4-16,-35.182595,0.000000,0.000000
C4-17,-36.801605,0.000000,0.000000
C4-18,-24.175421,0.000000,0.000000
C4-19,-14.119273,0.000000,0.000000
C4-20,-13.390128,0.000000,0.000000
C4-21,-11.592459,0.000000,0.000000
C4-22,-21.745685,0.000000,0.000000
C4-23,-20.417199,0.000000,0.000000
C4-24,-18.865501,0.000000,0.000000
C5-1,23.827737,0.000000,0.000000
C5-2,24.714943,0.000000,0.000000
C5-3,23.548752,0.000000,0.000000
C5-4,24.195122,0.000000,0.000000
C5-5,25.115766,0.000000,0.000000
C5-6,24.960046,0.000000,0.000000
C5-7,16.092191,0.000000,0.000000
C5-8,23.576367,0.000000,0.000000
C5-9,8.104035,0.000000,0.000000
C5-10,21.095579,0.000000,0.000000
C5-11,-12.362955,0.000000,0.000000
C5-12,11.102691,0.000000,0.000000
C5-13,-4.871312,0.000000,0.000000
C5-14,18.082510,0.000000,0.000000
C5-15,21.310555,0.000000,0.000000
C5-16,-1.358950,0.000000,0.000000
C5-17,8.678123,0.000000,0.000000
C5-18,22.898825,0.000000,0.000000
C5-19,31.283832,0.000000,0.000000
C5-20,31.569344,0.000000,0.000000
C5-21,31.828075,0.000000,0.000000
C5-22,23.599012,0.000000,0.000000
C5-23,24.602808,0.000000,0.000000
C5-24,24.855236,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,36.682861
C6-3,175.000000,0.000000,36.682861
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,96.543087,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,-21.111749,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,1.819929,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,19.953153,0.000000,0.000000
C6-17,145.595805,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,84.927777,0.000000,0.000000
C7-2,97.453253,0.000000,0.000000
C7-3,102.202731,0.000000,0.000000
C7-4,96.106637,0.000000,0.000000
C7-5,99.069888,0.000000,0.000000
C7-6,118.068215,0.000000,0.000000
C7-7,59.260032,0.000000,0.000000
C7-8,90.785733,0.000000,0.000000
