,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.256712,0.000000,0.000000
C1-2,15.519818,0.000000,0.000000
C1-3,38.498327,0.000000,0.000000
C1-4,31.851296,0.000000,0.000000
C1-5,30.034914,0.000000,0.000000
C1-6,27.970722,0.000000,0.000000
C1-7,26.508889,0.000000,0.000000
C1-8,29.643879,0.000000,0.000000
C1-9,28.978731,0.000000,0.000000
C1-10,27.822219,0.000000,0.000000
C1-11,23.908985,0.000000,0.000000
C1-12,18.776662,0.000000,0.000000
C1-13,15.488803,0.000000,0.000000
C1-14,15.207792,0.000000,0.000000
C1-15,12.465377,0.000000,0.000000
C1-16,12.533191,0.000000,0.000000
C1-17,14.949496,0.000000,0.000000
C1-18,14.507713,0.000000,0.000000
C1-19,8.120034,0.000000,0.000000
C1-20,16.304428,0.000000,0.000000
C1-21,34.369275,0.000000,0.000000
C1-22,51.952693,0.000000,0.000000
C1-23,47.112026,0.000000,0.000000
C1-24,50.167481,0.000000,0.000000
C2-1,-78.499674,0.000000,0.000000
C2-2,-51.581533,0.000000,0.000000
C2-3,-100.580973,0.000000,0.000000
C2-4,-89.396410,0.000000,0.000000
C2-5,-83.275450,0.000000,0.000000
C2-6,-76.667211,0.000000,0.000000
C2-7,-74.192048,0.000000,0.000000
C2-8,-80.579918,0.000000,0.000000
C2-9,-80.847739,0.000000,0.000000
C2-10,-80.077160,0.000000,0.000000
C2-11,-72.519520,0.000000,0.000000
C2-12,-61.326406,0.000000,0.000000
C2-13,-56.809527,0.000000,0.000000
C2-14,-58.077095,0.000000,0.000000
C2-15,-55.233787,0.000000,0.000000
C2-16,-53.961811,0.000000,0.000000
C2-17,-58.274702,0.000000,0.000000
C2-18,-59.002033,0.000000,0.000000
C2-19,-43.615961,0.000000,0.000000
C2-20,-61.528591,0.000000,0.000000
C2-21,-92.412373,0.000000,0.000000
C2-22,-127.948489,0.000000,0.000000
C2-23,-113.903823,0.000000,0.000000
C2-24,-124.284678,0.000000,0.000000
C3-1,4.528315,0.000000,0.000000
C3-2,-7.397950,0.000000,0.000000
C3-3,19.972554,0.000000,0.000000
C3-4,16.220849,0.000000,0.000000
C3-5,12.275018,0.000000,0.000000
C3-6,6.535147,0.000000,0.000000
C3-7,3.335168,0.000000,0.000000
C3-8,5.016393,0.000000,0.000000
C3-9,2.105642,0.000000,0.000000
C3-10,-0.515069,0.000000,0.000000
C3-11,-6.055710,0.000000,0.000000
C3-12,-12.765662,0.000000,0.000000
C3-13,-13.704268,0.000000,0.000000
C3-14,-11.250280,0.000000,0.000000
C3-15,-10.343264,0.000000,0.000000
C3-16,-10.863060,0.000000,0.000000
C3-17,-9.103140,0.000000,0.000000
C3-18,-12.238993,0.000000,0.000000
C3-19,-24.551526,0.000000,0.000000
C3-20,-13.781215,0.000000,0.000000
C3-21,1.087703,0.000000,0.000000
C3-22,21.244135,0.000000,0.000000
C3-23,15.405527,0.000000,0.000000
C3-24,26.147567,0.000000,0.000000
C4-1,-17.761062,0.000000,0.000000
C4-2,-20.853324,0.000000,0.000000
C4-3,-14.005808,0.000000,0.000000
C4-4,-17.690574,0.000000,0.000000
C4-5,-16.560232,0.000000,0.000000
C4-6,-15.977414,0.000000,0.000000
C4-7,-17.459841,0.000000,0.000000
C4-8,-16.830363,0.000000,0.000000
C4-9,-19.282289,0.000000,0.000000
C4-10,-21.636536,0.000000,0.000000
C4-11,-23.822882,0.000000,0.000000
C4-12,-25.282678,0.000000,0.000000
C4-13,-27.828058,0.000000,0.000000
C4-14,-28.921587,0.000000,0.000000
C4-15,-31.455172,0.000000,0.000000
C4-16,-30.230236,0.000000,0.000000
C4-17,-29.016636,0.000000,0.000000
C4-18,-31.527751,0.000000,0.000000
C4-19,-33.074649,0.000000,0.000000
C4-20,-30.787999,0.000000,0.000000
C4-21,-19.895959,0.000000,0.000000
C4-22,-12.977948,0.000000,0.000000
C4-23,-10.819208,0.000000,0.000000
C4-24,-11.615288,0.000000,0.000000
C5-1,4.959248,0.000000,0.000000
C5-2,-2.660075,0.000000,0.000000
C5-3,14.683033,0.000000,0.000000
C5-4,12.426558,0.000000,0.000000
C5-5,9.802043,0.000000,0.000000
C5-6,6.081005,0.000000,0.000000
C5-7,4.137664,0.000000,0.000000
C5-8,5.231598,0.000000,0.000000
C5-9,3.566145,0.000000,0.000000
C5-10,2.063469,0.000000,0.000000
C5-11,-1.366520,0.000000,0.000000
C5-12,-5.622090,0.000000,0.000000
C5-13,-6.103734,0.000000,0.000000
C5-14,-4.478023,0.000000,0.000000
C5-15,-3.781602,0.000000,0.000000
C5-16,-4.202248,0.000000,0.000000
C5-17,-3.122290,0.000000,0.000000
C5-18,-4.919455,0.000000,0.000000
C5-19,-12.736826,0.000000,0.000000
C5-20,-5.903144,0.000000,0.000000
C5-21,3.110853,0.000000,0.000000
C5-22,15.755539,0.000000,0.000000
C5-23,11.778750,0.000000,0.000000
C5-24,18.698935,0.000000,0.000000
C6-1,80.660739,0.000000,0.000000
C6-2,26.781172,0.000000,0.000000
C6-3,130.466272,0.000000,0.000000
C6-4,103.170602,0.000000,0.000000
C6-5,94.512796,0.000000,0.000000
C6-6,82.968093,0.000000,0.000000
C6-7,74.220321,0.000000,0.000000
C6-8,86.196329,0.000000,0.000000
C6-9,79.531645,0.000000,0.000000
C6-10,71.658825,0.000000,0.000000
C6-11,52.418342,0.000000,0.000000
C6-12,28.745475,0.000000,0.000000
C6-13,15.582621,0.000000,0.000000
C6-14,16.216538,0.000000,0.000000
C6-15,6.537823,0.000000,0.000000
C6-16,7.159295,0.000000,0.000000
C6-17,17.364766,0.000000,0.000000
C6-18,11.150021,0.000000,0.000000
C6-19,-21.870023,0.000000,0.000000
C6-20,15.916701,0.000000,0.000000
C6-21,95.173232,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,155.733533,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,86.523922,0.000000,0.000000
C7-2,-68.401550,0.000000,0.000000
C7-3,22.066135,0.000000,0.000000
C7-4,-25.865786,0.000000,0.000000
C7-5,6.010892,0.000000,0.000000
C7-6,-32.862539,0.000000,0.000000
C7-7,-67.075687,0.000000,0.000000
C7-8,-70.946105,0.000000,0.000000
C7-9,-78.068328,0.000000,0.000000
C7-10,-80.419334,0.000000,0.000000
C7-11,-97.256604,0.000000,0.000000
C7-12,-130.735443,0.000000,0.000000
C7-13,-133.042135,0.000000,0.000000
C7-14,-119.351271,0.000000,0.000000
C7-15,-113.149399,0.000000,0.000000
C7-16,-117.673906,0.000000,0.000000
C7-17,-119.711710,0.000000,0.000000
C7-18,-131.174241,0.000000,0.000000
C7-19,-74.958360,0.000000,0.000000
C7-20,-20.112589,0.000000,0.000000
C7-21,13.794965,0.000000,0.000000
C7-22,34.098743,0.000000,0.000000
C7-23,88.261997,0.000000,0.000000
C7-24,202.134172,0.000000,0.000000
C8-1,-49.084061,0.000000,0.000000
C8-2,-50.631243,0.000000,0.000000
C8-3,-42.859019,0.000000,0.000000
C8-4,-46.005347,0.000000,0.000000
C8-5,-44.629198,0.000000,0.000000
C8-6,-44.865740,0.000000,0.000000
C8-7,-47.846428,0.000000,0.000000
C8-8,-48.293824,0.000000,0.000000
C8-9,-53.379410,0.000000,0.000000
C8-10,-57.793765,0.000000,0.000000
C8-11,-61.279383,0.000000,0.000000
C8-12,-63.183975,0.000000,0.000000
C8-13,-65.530367,0.000000,0.000000
C8-14,-66.003524,0.000000,0.000000
C8-15,-67.846504,0.000000,0.000000
C8-16,-66.059720,0.000000,0.000000
C8-17,-64.939761,0.000000,0.000000
C8-18,-70.400576,0.000000,0.000000
C8-19,-74.218275,0.000000,0.000000
C8-20,-71.217610,0.000000,0.000000
C8-21,-58.920952,0.000000,0.000000
C8-22,-50.492975,0.000000,0.000000
C8-23,-46.028319,0.000000,0.000000
C8-24,-44.483368,0.000000,0.000000
