,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,8.236334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,-4.379925,-0.000000,-4.379925,-0.000000,0.000000,0.000000,0.000000,20.858216,0.000000,0.000000,0.000000,0.000000,23.766150,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,0.000000,-0.000000,0.164727,0.000000,0.000000,15.237217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,-4.379925,0.000000,-4.379925,0.000000,0.000000,0.000000,0.000000,20.858216,0.000000,0.000000,0.000000,0.000000,23.766150,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.731579,15.731579,0.174614,0.000000,0.000000,0.000000,19.002102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.746712,22.887665,0.000000,0.000000,0.000000,23.766150,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.731579,15.731579,0.109203,0.000000,0.000000,12.461057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,16.478291,7.156086,0.000000,0.000000,0.000000,23.766150,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,5,26.470588,0.000000,0.000000,150.000000,26.744074,26.744074,22.732463,22.732463,0.000000,8.236334,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-416.424146298452
313_STORAGE_1,5,0.000000,0.000000,0.000000,127.500000,22.732463,26.744074,22.732463,22.732463,0.000000,0.000000,0.000000,9.477407,11.380809,0.000000,0.000000,0.000000,23.766150,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,25.908321,25.908321,22.022073,22.022073,0.000000,0.000000,0.000000,0.710389,3.175859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
