,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.409667,-0.000000,0.000000
C1-2,49.359543,-0.000000,0.000000
C1-3,48.098289,-0.000000,0.000000
C1-4,48.046328,-0.000000,0.000000
C1-5,45.151997,-0.000000,0.000000
C1-6,48.774163,-0.000000,0.000000
C1-7,50.249923,-0.000000,0.000000
C1-8,51.692896,-0.000000,0.000000
C1-9,52.920682,-0.000000,0.000000
C1-10,54.121531,-0.000000,0.000000
C1-11,34.112029,-0.000000,0.000000
C1-12,27.104806,-0.000000,0.000000
C1-13,54.751089,-0.000000,0.000000
C1-14,32.717471,-0.000000,0.000000
C1-15,26.965737,-0.000000,0.000000
C1-16,37.213289,-0.000000,0.000000
C1-17,47.284100,-0.000000,0.000000
C1-18,53.739595,-0.000000,0.000000
C1-19,54.360711,-0.000000,0.000000
C1-20,54.160915,-0.000000,0.000000
C1-21,52.915414,-0.000000,0.000000
C1-22,51.719077,-0.000000,0.000000
C1-23,50.535461,-0.000000,0.000000
C1-24,49.838426,-0.000000,0.000000
C2-1,-112.561263,-0.000000,0.000000
C2-2,-121.055368,-0.000000,0.000000
C2-3,-128.539162,-0.000000,0.000000
C2-4,-128.145910,-0.000000,0.000000
C2-5,-109.973453,-0.000000,0.000000
C2-6,-129.645975,-0.000000,0.000000
C2-7,-133.022322,-0.000000,0.000000
C2-8,-133.364651,-0.000000,0.000000
C2-9,-131.657817,-0.000000,0.000000
C2-10,-128.738975,-0.000000,0.000000
C2-11,-100.553308,-0.000000,0.000000
C2-12,-84.980419,-0.000000,0.000000
C2-13,-130.964833,-0.000000,0.000000
C2-14,-95.625295,-0.000000,0.000000
C2-15,-81.379655,-0.000000,0.000000
C2-16,-99.921291,-0.000000,0.000000
C2-17,-121.870801,-0.000000,0.000000
C2-18,-146.186195,-0.000000,0.000000
C2-19,-149.456623,-0.000000,0.000000
C2-20,-146.352901,-0.000000,0.000000
C2-21,-143.751284,-0.000000,0.000000
C2-22,-141.609321,-0.000000,0.000000
C2-23,-137.499781,-0.000000,0.000000
C2-24,-129.398680,-0.000000,0.000000
C3-1,26.095285,-0.000000,0.000000
C3-2,27.399083,-0.000000,0.000000
C3-3,37.066624,-0.000000,0.000000
C3-4,37.032831,-0.000000,0.000000
C3-5,21.549707,-0.000000,0.000000
C3-6,35.037582,-0.000000,0.000000
C3-7,31.198213,-0.000000,0.000000
C3-8,25.621771,-0.000000,0.000000
C3-9,19.646341,-0.000000,0.000000
C3-10,13.032503,-0.000000,0.000000
C3-11,3.045518,-0.000000,0.000000
C3-12,-6.374308,-0.000000,0.000000
C3-13,11.878407,-0.000000,0.000000
C3-14,-1.615428,-0.000000,0.000000
C3-15,-9.887253,-0.000000,0.000000
C3-16,-0.311928,-0.000000,0.000000
C3-17,12.352598,-0.000000,0.000000
C3-18,25.309619,-0.000000,0.000000
C3-19,24.832704,-0.000000,0.000000
C3-20,23.722514,-0.000000,0.000000
C3-21,27.115529,-0.000000,0.000000
C3-22,30.594452,-0.000000,0.000000
C3-23,32.810571,-0.000000,0.000000
C3-24,30.616881,-0.000000,0.000000
C4-1,-20.015460,-0.000000,0.000000
C4-2,-9.749624,-0.000000,0.000000
C4-3,-16.793604,-0.000000,0.000000
C4-4,-16.526107,-0.000000,0.000000
C4-5,-9.192808,-0.000000,0.000000
C4-6,-17.086691,-0.000000,0.000000
C4-7,-18.489483,-0.000000,0.000000
C4-8,-17.508924,-0.000000,0.000000
C4-9,-15.086245,-0.000000,0.000000
C4-10,-11.723497,-0.000000,0.000000
C4-11,-27.773308,-0.000000,0.000000
C4-12,-29.558241,-0.000000,0.000000
C4-13,-12.946348,-0.000000,0.000000
C4-14,-27.155069,-0.000000,0.000000
C4-15,-27.352745,-0.000000,0.000000
C4-16,-21.838913,-0.000000,0.000000
C4-17,-19.106069,-0.000000,0.000000
C4-18,-25.924285,-0.000000,0.000000
C4-19,-27.984819,-0.000000,0.000000
C4-20,-25.691044,-0.000000,0.000000
C4-21,-24.704210,-0.000000,0.000000
C4-22,-24.040084,-0.000000,0.000000
C4-23,-21.800841,-0.000000,0.000000
C4-24,-15.966194,-0.000000,0.000000
C5-1,19.059736,-0.000000,0.000000
C5-2,19.324131,-0.000000,0.000000
C5-3,25.935392,-0.000000,0.000000
C5-4,25.892112,-0.000000,0.000000
C5-5,15.480363,-0.000000,0.000000
C5-6,24.694926,-0.000000,0.000000
C5-7,22.418147,-0.000000,0.000000
C5-8,18.860631,-0.000000,0.000000
C5-9,14.934640,-0.000000,0.000000
C5-10,10.532627,-0.000000,0.000000
