,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.137621,0.000000,0.000000
C1-2,48.448585,0.000000,0.000000
C1-3,27.065654,0.000000,0.000000
C1-4,26.703521,0.000000,0.000000
C1-5,47.543562,0.000000,0.000000
C1-6,37.457433,0.000000,0.000000
C1-7,29.039483,0.000000,0.000000
C1-8,50.990650,0.000000,0.000000
C1-9,71.519349,0.000000,0.000000
C1-10,53.898737,0.000000,0.000000
C1-11,73.785884,0.000000,0.000000
C1-12,74.134026,0.000000,0.000000
C1-13,53.698511,0.000000,0.000000
C1-14,53.774805,0.000000,0.000000
C1-15,53.458870,0.000000,0.000000
C1-16,53.234295,0.000000,0.000000
C1-17,53.157205,0.000000,0.000000
C1-18,54.148382,0.000000,0.000000
C1-19,53.959747,0.000000,0.000000
C1-20,53.041093,0.000000,0.000000
C1-21,52.640128,0.000000,0.000000
C1-22,51.564159,0.000000,0.000000
C1-23,50.525350,0.000000,0.000000
C1-24,34.498487,0.000000,0.000000
C2-1,-124.707064,0.000000,0.000000
C2-2,-124.059203,0.000000,0.000000
C2-3,-138.533929,0.000000,0.000000
C2-4,-140.038035,0.000000,0.000000
C2-5,-126.794158,0.000000,0.000000
C2-6,-137.693836,0.000000,0.000000
C2-7,-149.525065,0.000000,0.000000
C2-8,-139.535745,0.000000,0.000000
C2-9,-129.718888,0.000000,0.000000
C2-10,-144.930470,0.000000,0.000000
C2-11,-132.625980,0.000000,0.000000
C2-12,-131.943102,0.000000,0.000000
C2-13,-143.661927,0.000000,0.000000
C2-14,-143.241846,0.000000,0.000000
C2-15,-145.184379,0.000000,0.000000
C2-16,-144.187209,0.000000,0.000000
C2-17,-143.724062,0.000000,0.000000
C2-18,-143.515921,0.000000,0.000000
C2-19,-142.637314,0.000000,0.000000
C2-20,-143.522288,0.000000,0.000000
C2-21,-141.906323,0.000000,0.000000
C2-22,-141.667226,0.000000,0.000000
C2-23,-137.712447,0.000000,0.000000
C2-24,-102.491673,0.000000,0.000000
C3-1,30.538123,0.000000,0.000000
C3-2,32.902614,0.000000,0.000000
C3-3,20.383175,0.000000,0.000000
C3-4,22.761911,0.000000,0.000000
C3-5,38.216746,0.000000,0.000000
C3-6,28.631996,0.000000,0.000000
C3-7,19.235978,0.000000,0.000000
C3-8,32.238863,0.000000,0.000000
C3-9,44.719551,0.000000,0.000000
C3-10,30.231430,0.000000,0.000000
C3-11,43.753098,0.000000,0.000000
C3-12,41.936251,0.000000,0.000000
C3-13,23.919759,0.000000,0.000000
C3-14,23.355050,0.000000,0.000000
C3-15,25.818518,0.000000,0.000000
C3-16,26.105081,0.000000,0.000000
C3-17,26.129021,0.000000,0.000000
C3-18,22.025559,0.000000,0.000000
C3-19,22.240996,0.000000,0.000000
C3-20,26.470439,0.000000,0.000000
C3-21,27.083341,0.000000,0.000000
C3-22,31.251438,0.000000,0.000000
C3-23,32.982098,0.000000,0.000000
C3-24,18.981481,0.000000,0.000000
C4-1,-12.845103,0.000000,0.000000
C4-2,-12.928274,0.000000,0.000000
C4-3,-25.354478,0.000000,0.000000
C4-4,-26.864507,0.000000,0.000000
C4-5,-15.888032,0.000000,0.000000
C4-6,-23.967969,0.000000,0.000000
C4-7,-32.378063,0.000000,0.000000
C4-8,-23.024116,0.000000,0.000000
C4-9,-13.999714,0.000000,0.000000
C4-10,-25.830357,0.000000,0.000000
C4-11,-15.385424,0.000000,0.000000
C4-12,-14.540355,0.000000,0.000000
C4-13,-23.953349,0.000000,0.000000
C4-14,-23.553183,0.000000,0.000000
C4-15,-25.371623,0.000000,0.000000
C4-16,-24.773908,0.000000,0.000000
C4-17,-24.472665,0.000000,0.000000
C4-18,-23.446740,0.000000,0.000000
C4-19,-22.912073,0.000000,0.000000
C4-20,-24.413069,0.000000,0.000000
C4-21,-23.476588,0.000000,0.000000
C4-22,-24.220603,0.000000,0.000000
C4-23,-21.978672,0.000000,0.000000
C4-24,-24.265255,0.000000,0.000000
C5-1,21.537928,0.000000,0.000000
C5-2,23.018744,0.000000,0.000000
C5-3,15.519626,0.000000,0.000000
C5-4,17.127818,0.000000,0.000000
C5-5,26.577117,0.000000,0.000000
C5-6,20.888546,0.000000,0.000000
C5-7,15.387809,0.000000,0.000000
C5-8,23.443428,0.000000,0.000000
C5-9,31.157943,0.000000,0.000000
C5-10,22.468100,0.000000,0.000000
C5-11,30.713541,0.000000,0.000000
C5-12,29.510826,0.000000,0.000000
C5-13,18.334872,0.000000,0.000000
C5-14,17.949627,0.000000,0.000000
C5-15,19.636250,0.000000,0.000000
C5-16,19.765241,0.000000,0.000000
C5-17,19.755147,0.000000,0.000000
C5-18,17.112047,0.000000,0.000000
C5-19,17.201937,0.000000,0.000000
C5-20,19.963020,0.000000,0.000000
C5-21,20.267301,0.000000,0.000000
C5-22,22.927280,0.000000,0.000000
C5-23,23.819903,0.000000,0.000000
C5-24,14.743970,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,109.335379,0.000000,0.000000
C7-1,60.531202,0.000000,0.000000
C7-2,69.447334,0.000000,0.000000
C7-3,78.593067,0.000000,0.000000
C7-4,100.892531,0.000000,0.000000
C7-5,121.460052,0.000000,0.000000
C7-6,84.473945,0.000000,0.000000
C7-7,35.607513,0.000000,0.000000
C7-8,31.508986,0.000000,0.000000
C7-9,46.789339,0.000000,0.000000
C7-10,54.026775,0.000000,0.000000
C7-11,63.141829,0.000000,0.000000
C7-12,21.534789,0.000000,0.000000
C7-13,98.619514,0.000000,0.000000
C7-14,34.132535,0.000000,0.000000
C7-15,34.379207,0.000000,0.000000
C7-16,134.934022,0.000000,0.000000
C7-17,237.789847,0.000000,0.000000
C7-18,201.877961,0.000000,0.000000
C7-19,214.124418,0.000000,0.000000
C7-20,75.709725,0.000000,0.000000
C7-21,40.828882,0.000000,0.000000
C7-22,33.523585,0.000000,0.000000
C7-23,32.640092,0.000000,0.000000
C7-24,-43.536867,0.000000,0.000000
C8-1,-43.699895,0.000000,0.000000
C8-2,-42.191166,0.000000,0.000000
C8-3,-53.505380,0.000000,0.000000
C8-4,-54.664254,0.000000,0.000000
C8-5,-44.003818,0.000000,0.000000
C8-6,-54.892993,0.000000,0.000000
C8-7,-67.493533,0.000000,0.000000
C8-8,-61.604313,0.000000,0.000000
C8-9,-55.471084,0.000000,0.000000
C8-10,-69.514001,0.000000,0.000000
C8-11,-59.982071,0.000000,0.000000
C8-12,-59.675439,0.000000,0.000000
C8-13,-69.205485,0.000000,0.000000
C8-14,-68.852139,0.000000,0.000000
C8-15,-70.530117,0.000000,0.000000
C8-16,-69.206682,0.000000,0.000000
C8-17,-68.624515,0.000000,0.000000
C8-18,-69.588468,0.000000,0.000000
C8-19,-68.433427,0.000000,0.000000
C8-20,-68.272291,0.000000,0.000000
C8-21,-66.083358,0.000000,0.000000
C8-22,-64.544868,0.000000,0.000000
C8-23,-59.119134,0.000000,0.000000
C8-24,-57.847350,0.000000,0.000000
C9-1,0.934200,0.000000,0.000000
C9-2,4.826056,0.000000,0.000000
C9-3,-6.626474,0.000000,0.000000
C9-4,-3.910819,0.000000,0.000000
C9-5,11.240789,0.000000,0.000000
C9-6,-1.039310,0.000000,0.000000
C9-7,-14.455892,0.000000,0.000000
C9-8,-4.777271,0.000000,0.000000
C9-9,4.929453,0.000000,0.000000
C9-10,-11.681256,0.000000,0.000000
C9-11,0.964424,0.000000,0.000000
C9-12,-1.369033,0.000000,0.000000
C9-13,-19.497830,0.000000,0.000000
C9-14,-20.107461,0.000000,0.000000
C9-15,-17.509226,0.000000,0.000000
C9-16,-16.526364,0.000000,0.000000
C9-17,-16.232890,0.000000,0.000000
C9-18,-22.245558,0.000000,0.000000
C9-19,-21.434898,0.000000,0.000000
C9-20,-15.610707,0.000000,0.000000
C9-21,-13.796128,0.000000,0.000000
C9-22,-7.438059,0.000000,0.000000
C9-23,-2.652669,0.000000,0.000000
C9-24,-13.239177,0.000000,0.000000
C10-1,-35.168177,0.000000,0.000000
C10-2,-30.761705,0.000000,0.000000
C10-3,-36.217166,0.000000,0.000000
C10-4,-33.963608,0.000000,0.000000
C10-5,-25.095139,0.000000,0.000000
C10-6,-35.946632,0.000000,0.000000
C10-7,-49.148730,0.000000,0.000000
C10-8,-47.460716,0.000000,0.000000
C10-9,-45.059709,0.000000,0.000000
C10-10,-57.815354,0.000000,0.000000
C10-11,-51.247863,0.000000,0.000000
C10-12,-53.440139,0.000000,0.000000
C10-13,-64.831215,0.000000,0.000000
C10-14,-65.302508,0.000000,0.000000
C10-15,-63.357739,0.000000,0.000000
C10-16,-61.894993,0.000000,0.000000
C10-17,-61.388795,0.000000,0.000000
C10-18,-67.688966,0.000000,0.000000
C10-19,-66.458930,0.000000,0.000000
C10-20,-60.643117,0.000000,0.000000
C10-21,-58.037033,0.000000,0.000000
C10-22,-51.182179,0.000000,0.000000
C10-23,-44.438243,0.000000,0.000000
C10-24,-46.974473,0.000000,0.000000
C11-1,-52.119582,0.000000,0.000000
C11-2,-49.430560,0.000000,0.000000
C11-3,-47.552199,0.000000,0.000000
C11-4,-46.959032,0.000000,0.000000
C11-5,-47.492882,0.000000,0.000000
C11-6,-52.238216,0.000000,0.000000
C11-7,-59.316672,0.000000,0.000000
C11-8,-65.169250,0.000000,0.000000
C11-9,-70.052990,0.000000,0.000000
C11-10,-73.789940,0.000000,0.000000
C11-11,-73.013093,0.000000,0.000000
C11-12,-76.241696,0.000000,0.000000
C11-13,-76.439418,0.000000,0.000000
C11-14,-76.518507,0.000000,0.000000
C11-15,-76.281240,0.000000,0.000000
C11-16,-75.055362,0.000000,0.000000
C11-17,-74.580829,0.000000,0.000000
C11-18,-77.942107,0.000000,0.000000
C11-19,-76.894179,0.000000,0.000000
C11-20,-74.086523,0.000000,0.000000
C11-21,-71.970895,0.000000,0.000000
C11-22,-68.115312,0.000000,0.000000
C11-23,-62.737267,0.000000,0.000000
C11-24,-56.726511,0.000000,0.000000
C12-1-1,-86.455466,0.000000,0.000000
C12-1-2,-84.504289,0.000000,0.000000
C12-1-3,-85.256649,0.000000,0.000000
C12-1-4,-86.852936,0.000000,0.000000
C12-1-5,-87.038179,0.000000,0.000000
C12-1-6,-93.882350,0.000000,0.000000
C12-1-7,-103.830116,0.000000,0.000000
C12-1-8,-110.302652,0.000000,0.000000
C12-1-9,-115.611343,0.000000,0.000000
C12-1-10,-121.600774,0.000000,0.000000
C12-1-11,-121.254857,0.000000,0.000000
C12-1-12,-117.818579,0.000000,0.000000
C12-1-13,-103.137338,0.000000,0.000000
C12-1-14,-91.950191,0.000000,0.000000
C12-1-15,-86.934537,0.000000,0.000000
C12-1-16,-85.327255,0.000000,0.000000
C12-1-17,-81.607867,0.000000,0.000000
C12-1-18,-95.602539,0.000000,0.000000
C12-1-19,-100.617516,0.000000,0.000000
C12-1-20,-99.964119,0.000000,0.000000
C12-1-21,-109.955233,0.000000,0.000000
C12-1-22,-114.189764,0.000000,0.000000
C12-1-23,-107.015377,0.000000,0.000000
C12-1-24,-94.628465,0.000000,0.000000
C13-2-1,-36.963705,0.000000,0.000000
C13-2-2,-32.547277,0.000000,0.000000
C13-2-3,-27.346957,0.000000,0.000000
C13-2-4,-24.346052,0.000000,0.000000
C13-2-5,-25.424966,0.000000,0.000000
C13-2-6,-29.817745,0.000000,0.000000
C13-2-7,-36.631763,0.000000,0.000000
C13-2-8,-44.018132,0.000000,0.000000
C13-2-9,-50.274136,0.000000,0.000000
C13-2-10,-53.133804,0.000000,0.000000
C13-2-11,-54.812649,0.000000,0.000000
C13-2-12,-54.430089,0.000000,0.000000
C13-2-13,-43.712871,0.000000,0.000000
C13-2-14,-33.678966,0.000000,0.000000
C13-2-15,-23.524439,0.000000,0.000000
C13-2-16,-22.520510,0.000000,0.000000
C13-2-17,-19.224536,0.000000,0.000000
C13-2-18,-38.806037,0.000000,0.000000
