,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,27.635147,0.000000,0.000000
C1-2,39.000321,0.000000,0.000000
C1-3,-3.969298,0.000000,0.000000
C1-4,27.459623,0.000000,0.000000
C1-5,47.444038,0.000000,0.000000
C1-6,49.913060,0.000000,0.000000
C1-7,50.337165,0.000000,0.000000
C1-8,51.095511,0.000000,0.000000
C1-9,52.079086,0.000000,0.000000
C1-10,52.947752,0.000000,0.000000
C1-11,53.656580,0.000000,0.000000
C1-12,69.768368,0.000000,0.000000
C1-13,59.576153,0.000000,0.000000
C1-14,65.906653,0.000000,0.000000
C1-15,64.352769,0.000000,0.000000
C1-16,74.978976,0.000000,0.000000
C1-17,53.421610,0.000000,0.000000
C1-18,53.533674,0.000000,0.000000
C1-19,55.127666,0.000000,0.000000
C1-20,41.307117,0.000000,0.000000
C1-21,6.784590,0.000000,0.000000
C1-22,17.748622,0.000000,0.000000
C1-23,22.543283,0.000000,0.000000
C1-24,-3.111848,0.000000,0.000000
C2-1,-144.210254,0.000000,0.000000
C2-2,-123.377479,0.000000,0.000000
C2-3,-76.372724,0.000000,0.000000
C2-4,-143.540201,0.000000,0.000000
C2-5,-115.639060,0.000000,0.000000
C2-6,-132.327085,0.000000,0.000000
C2-7,-136.430064,0.000000,0.000000
C2-8,-139.825697,0.000000,0.000000
C2-9,-143.590759,0.000000,0.000000
C2-10,-146.655412,0.000000,0.000000
C2-11,-149.416275,0.000000,0.000000
C2-12,-140.259560,0.000000,0.000000
C2-13,-149.104100,0.000000,0.000000
C2-14,-146.091517,0.000000,0.000000
C2-15,-146.344852,0.000000,0.000000
C2-16,-137.150450,0.000000,0.000000
C2-17,-148.545050,0.000000,0.000000
C2-18,-147.177519,0.000000,0.000000
C2-19,-136.996875,0.000000,0.000000
C2-20,-106.775227,0.000000,0.000000
C2-21,-42.289412,0.000000,0.000000
C2-22,-65.427825,0.000000,0.000000
C2-23,-65.065821,0.000000,0.000000
C2-24,-18.320257,0.000000,0.000000
C3-1,21.595037,0.000000,0.000000
C3-2,13.626911,0.000000,0.000000
C3-3,-13.715554,0.000000,0.000000
C3-4,21.886336,0.000000,0.000000
C3-5,22.497457,0.000000,0.000000
C3-6,32.121080,0.000000,0.000000
C3-7,32.947059,0.000000,0.000000
C3-8,31.996874,0.000000,0.000000
C3-9,30.370896,0.000000,0.000000
C3-10,28.774411,0.000000,0.000000
C3-11,27.631887,0.000000,0.000000
C3-12,38.300564,0.000000,0.000000
C3-13,29.799621,0.000000,0.000000
C3-14,33.673313,0.000000,0.000000
C3-15,32.980639,0.000000,0.000000
C3-16,41.754518,0.000000,0.000000
C3-17,28.037709,0.000000,0.000000
C3-18,26.746027,0.000000,0.000000
C3-19,14.083066,0.000000,0.000000
C3-20,0.774026,0.000000,0.000000
C3-21,-24.491382,0.000000,0.000000
C3-22,-6.508712,0.000000,0.000000
C3-23,-7.121246,0.000000,0.000000
C3-24,-25.222118,0.000000,0.000000
C4-1,-29.372334,0.000000,0.000000
C4-2,-11.248125,0.000000,0.000000
C4-3,-37.682776,0.000000,0.000000
C4-4,-28.992070,0.000000,0.000000
C4-5,-9.782563,0.000000,0.000000
C4-6,-18.229263,0.000000,0.000000
C4-7,-21.122643,0.000000,0.000000
C4-8,-23.163574,0.000000,0.000000
C4-9,-25.302644,0.000000,0.000000
C4-10,-26.984698,0.000000,0.000000
C4-11,-28.564022,0.000000,0.000000
C4-12,-20.617964,0.000000,0.000000
C4-13,-27.473000,0.000000,0.000000
C4-14,-24.704403,0.000000,0.000000
C4-15,-25.089313,0.000000,0.000000
C4-16,-17.946279,0.000000,0.000000
C4-17,-28.075448,0.000000,0.000000
C4-18,-26.891078,0.000000,0.000000
C4-19,-17.414449,0.000000,0.000000
C4-20,-19.890238,0.000000,0.000000
C4-21,-34.475247,0.000000,0.000000
C4-22,-29.548910,0.000000,0.000000
C4-23,-19.648188,0.000000,0.000000
C4-24,-31.436552,0.000000,0.000000
C5-1,16.608715,0.000000,0.000000
C5-2,10.478753,0.000000,0.000000
C5-3,-5.856753,0.000000,0.000000
C5-4,16.758716,0.000000,0.000000
C5-5,16.183418,0.000000,0.000000
C5-6,22.971807,0.000000,0.000000
C5-7,23.726970,0.000000,0.000000
C5-8,23.304165,0.000000,0.000000
C5-9,22.468253,0.000000,0.000000
C5-10,21.612772,0.000000,0.000000
C5-11,21.031737,0.000000,0.000000
C5-12,27.571083,0.000000,0.000000
C5-13,22.469431,0.000000,0.000000
C5-14,24.865248,0.000000,0.000000
C5-15,24.417407,0.000000,0.000000
C5-16,29.680396,0.000000,0.000000
C5-17,21.244132,0.000000,0.000000
C5-18,20.340601,0.000000,0.000000
C5-19,11.660115,0.000000,0.000000
C5-20,3.092483,0.000000,0.000000
C5-21,-12.625642,0.000000,0.000000
C5-22,-1.371243,0.000000,0.000000
C5-23,-2.396001,0.000000,0.000000
C5-24,-13.577701,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,35.418851,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,164.268164,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,59.937878
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,62.388963
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,116.833402,0.000000,0.000000
C6-21,-27.067370,0.000000,0.000000
C6-22,28.290444,0.000000,0.000000
C6-23,50.152802,0.000000,0.000000
C6-24,-56.843535,0.000000,0.000000
C7-1,152.224464,0.000000,0.000000
C7-2,184.816746,0.000000,0.000000
C7-3,-101.173706,0.000000,0.000000
C7-4,81.753784,0.000000,0.000000
