,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,34801.719484,43.579247,-0.0
301,2,-0.000000,0.000000,0.000000,101279.634348,41.375514,-0.0
301,3,-0.000000,0.000000,0.000000,34801.719484,40.350522,-0.0
301,4,-0.000000,0.000000,0.000000,44871.425491,40.367605,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,41.665929,-0.0
301,6,-0.000000,0.000000,0.000000,44871.425491,44.108826,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,49.677950,-0.0
301,8,-0.000000,0.000000,46813.579372,0.000000,55.827903,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,61.328693,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,66.863651,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,71.937362,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,75.678583,-0.0
301,13,15.731579,0.000000,0.000000,19767.529507,79.436887,1249.667663354573
301,14,21.116646,0.000000,0.000000,41607.676008,82.990193,1752.474527052678
301,15,22.732463,0.000000,0.000000,44871.425491,84.578931,1922.6874195370528
301,16,25.908321,0.000000,0.000000,44871.425491,84.869345,2198.822233319745
301,17,26.429209,0.000000,0.000000,41607.676008,82.853527,2189.753181470143
301,18,26.429209,0.000000,0.000000,25905.479223,77.164821,2039.405181656589
301,19,26.845141,0.000000,0.000000,26312.892630,72.381525,1943.092244420025
301,20,26.845141,0.000000,0.000000,44871.425491,70.160709,1883.4741257649691
301,21,26.429209,0.000000,0.000000,41607.676008,67.154065,1774.8288190845851
301,22,24.237715,0.000000,0.000000,44871.425491,60.816197,1474.045650269855
301,23,24.072371,0.000000,0.000000,44871.425491,54.017083,1300.319262313793
301,24,23.334982,0.000000,0.000000,102878.446269,48.618792,1134.518636181744
302,1,-0.000000,0.388533,164287.588659,0.000000,39.140620,-0.0
302,2,-0.000000,0.384949,158658.300776,0.000000,37.161341,-0.0
302,3,-0.000000,0.380634,141411.899178,0.000000,36.240747,-0.0
302,4,-0.000000,0.381534,134065.437110,0.000000,36.256090,-0.0
302,5,-0.000000,0.376862,147450.384125,0.000000,37.422177,-0.0
302,6,-0.000000,0.304409,123231.386137,0.000000,39.616261,-0.0
302,7,-0.000000,0.174713,116406.913342,0.000000,44.618159,-0.0
302,8,-0.000000,0.013696,0.000000,123339.336509,50.141727,-0.0
302,9,-0.000000,0.061764,109060.451273,0.000000,55.082252,-0.0
302,10,-0.000000,-0.092974,115884.924068,0.000000,60.053464,-0.0
302,11,-0.000000,-0.068457,116406.913342,0.000000,64.610408,-0.0
302,12,-0.000000,-0.063055,116406.913342,0.000000,67.970579,-0.0
302,13,15.731579,0.114629,0.000000,132925.836943,71.346093,1122.386698370847
302,14,21.116646,0.126280,116406.913342,0.000000,74.537488,1573.9817478252478
302,15,22.732463,0.171970,109060.451273,0.000000,75.964410,1726.85813964183
302,16,25.908321,0.209433,116406.913342,0.000000,76.225245,1974.8681157636452
302,17,26.429209,0.254265,109060.451273,0.000000,74.414742,1966.7227689990782
302,18,26.429209,0.300520,115884.924068,0.000000,69.305441,1831.6879850261691
302,19,26.845141,0.487580,165562.337137,0.000000,65.009332,1745.1846838558122
302,20,26.845141,0.471105,116406.913342,0.000000,63.014711,1691.638801869251
302,21,26.429209,0.464886,139282.602823,0.000000,60.314299,1594.059213959491
302,22,24.968798,0.425111,123231.386137,0.000000,54.621955,1363.84456076009
302,23,24.477204,0.409193,130203.982528,0.000000,48.515343,1187.5199477409722
302,24,23.334982,0.335286,115884.924068,0.000000,43.666878,1018.9658121261959
303,1,0.000000,-15.283153,35372.796890,0.000000,72.632078,0.0
303,2,0.000000,-15.013030,1000000.000000,0.000000,68.959190,0.0
303,3,0.000000,-15.200082,6039.532151,0.000000,67.250870,0.0
303,4,0.000000,-15.099222,6039.532151,0.000000,67.279342,0.0
303,5,-0.000000,-14.983919,35372.796890,0.000000,69.443214,-0.0
303,6,-0.000000,-12.313628,35372.796890,0.000000,73.514711,-0.0
303,7,-0.000000,-8.090746,6039.532151,0.000000,82.796583,-0.0
303,8,-0.000000,-6.345771,0.000000,9867.801962,93.046504,-0.0
303,9,-0.000000,-4.208514,35372.796890,0.000000,102.214489,-0.0
303,10,-0.000000,-6.456785,35372.796890,0.000000,111.439418,-0.0
303,11,-0.000000,-7.358059,35372.796890,0.000000,119.895603,-0.0
303,12,-0.000000,-7.603394,35372.796890,0.000000,126.130971,-0.0
303,13,15.731579,-6.361946,1000000.000000,0.000000,132.394812,2082.779444168148
303,14,21.116646,-6.908960,6039.532151,0.000000,138.316988,2920.790871382248
303,15,22.732463,-8.449170,35372.796890,0.000000,140.964885,3204.479032561755
303,16,25.908321,-9.677070,35372.796890,0.000000,141.448909,3664.7037394717886
303,17,26.429209,-11.073290,6039.532151,0.000000,138.089212,3649.588644593308
303,18,26.429209,-12.546715,18829.391658,0.000000,128.608035,3399.008636094315
303,19,26.845141,-11.625252,18829.391658,0.000000,120.635875,3238.4870740333754
303,20,26.845141,-10.995807,35372.796890,0.000000,116.934514,3139.123516096474
303,21,26.429209,-10.752192,35372.796890,0.000000,111.923442,2958.048040617378
303,22,8.395791,-16.387317,35372.796890,0.000000,101.360329,851.0001379752389
303,23,15.299987,-16.127800,35372.796890,0.000000,90.028472,1377.434451229864
303,24,23.334982,-13.487412,1000000.000000,0.000000,81.031319,1890.8643703012578
304,1,0.000000,-0.689352,0.000000,0.000000,29.859854,0.0
304,2,0.000000,-0.591924,0.000000,0.000000,28.349889,0.0
304,3,0.000000,-0.719712,0.000000,0.000000,27.647580,0.0
304,4,0.000000,-0.663473,0.000000,0.000000,27.659285,0.0
304,5,0.000000,-0.721713,0.000000,0.000000,28.548877,0.0
304,6,0.000000,-0.889634,0.000000,0.000000,30.222714,0.0
304,7,0.000000,-1.444670,0.000000,0.000000,34.038595,0.0
304,8,0.000000,-2.240158,0.000000,0.000000,38.252452,0.0
304,9,0.000000,-1.986994,0.000000,0.000000,42.021512,0.0
304,10,0.000000,-3.136952,0.000000,0.000000,45.813983,0.0
304,11,0.000000,-3.203388,0.000000,0.000000,49.290414,0.0
304,12,0.000000,-3.292507,0.000000,0.000000,51.853844,0.0
304,13,15.731579,-2.367619,0.000000,0.000000,54.428978,856.253767296262
304,14,21.116646,-2.472083,0.000000,0.000000,56.863651,1200.769588434546
304,15,22.732463,-2.372930,0.000000,0.000000,57.952230,1317.39692424249
304,16,25.908321,-2.255914,0.000000,0.000000,58.151218,1506.600422484978
304,17,26.429209,-2.036019,0.000000,0.000000,56.770009,1500.3864327928811
304,18,26.429209,-1.746680,0.000000,0.000000,52.872192,1397.370212656128
304,19,26.845141,-0.616385,0.000000,0.000000,49.594748,1331.3780029194681
304,20,26.845141,-0.586960,0.000000,0.000000,48.073078,1290.528557213998
304,21,26.429209,-0.527729,0.000000,0.000000,46.012971,1216.0864272699391
304,22,29.982537,-0.893020,0.000000,0.000000,41.670357,1249.3830205557092
304,23,27.253536,-0.910127,0.000000,0.000000,37.011705,1008.69983463888
304,24,23.334982,-0.949659,0.000000,0.000000,33.312876,777.355361828232
305,1,0.000000,1.675397,0.000000,0.000000,28.649320,0.0
305,2,0.000000,1.695669,0.000000,0.000000,27.200569,0.0
305,3,0.000000,1.847135,0.000000,0.000000,26.526732,0.0
305,4,0.000000,1.800212,0.000000,0.000000,26.537963,0.0
305,5,0.000000,1.718893,0.000000,0.000000,27.391490,0.0
305,6,0.000000,0.964108,0.000000,0.000000,28.997469,0.0
305,7,0.000000,-0.220841,0.000000,0.000000,32.658652,0.0
305,8,0.000000,-1.534852,0.000000,0.000000,36.701677,0.0
