,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.999536,-0.000000,0.000000
C1-2,49.248693,-0.000000,0.000000
C1-3,49.263229,-0.000000,0.000000
C1-4,27.511597,-0.000000,0.000000
C1-5,39.166555,-0.000000,0.000000
C1-6,34.511859,-0.000000,0.000000
C1-7,46.030242,-0.000000,0.000000
C1-8,35.380267,-0.000000,0.000000
C1-9,21.618881,-0.000000,0.000000
C1-10,18.068007,-0.000000,0.000000
C1-11,2.985586,-0.000000,0.000000
C1-12,14.600330,-0.000000,0.000000
C1-13,4.082399,-0.000000,0.000000
C1-14,6.531423,-0.000000,0.000000
C1-15,12.781407,-0.000000,0.000000
C1-16,18.742033,-0.000000,0.000000
C1-17,44.877713,-0.000000,0.000000
C1-18,45.121480,-0.000000,0.000000
C1-19,45.548118,-0.000000,0.000000
C1-20,20.266447,-0.000000,0.000000
C1-21,18.418047,-0.000000,0.000000
C1-22,17.019085,-0.000000,0.000000
C1-23,16.536859,-0.000000,0.000000
C1-24,17.354547,-0.000000,0.000000
C2-1,-126.189597,-0.000000,0.000000
C2-2,-122.146545,-0.000000,0.000000
C2-3,-121.143152,-0.000000,0.000000
C2-4,-79.073160,-0.000000,0.000000
C2-5,-102.005742,-0.000000,0.000000
C2-6,-97.224407,-0.000000,0.000000
C2-7,-114.833539,-0.000000,0.000000
C2-8,-121.520798,-0.000000,0.000000
C2-9,-119.446351,-0.000000,0.000000
C2-10,-114.043327,-0.000000,0.000000
C2-11,-83.499728,-0.000000,0.000000
C2-12,-50.956334,-0.000000,0.000000
C2-13,-32.550987,-0.000000,0.000000
C2-14,-38.180297,-0.000000,0.000000
C2-15,-49.442431,-0.000000,0.000000
C2-16,-61.764551,-0.000000,0.000000
C2-17,-60.421274,-0.000000,0.000000
C2-18,-61.510647,-0.000000,0.000000
C2-19,-61.916327,-0.000000,0.000000
C2-20,-65.471525,-0.000000,0.000000
C2-21,-60.138249,-0.000000,0.000000
C2-22,-55.410591,-0.000000,0.000000
C2-23,-52.849981,-0.000000,0.000000
C2-24,-53.509186,-0.000000,0.000000
C3-1,32.004994,-0.000000,0.000000
C3-2,28.515694,-0.000000,0.000000
C3-3,27.839429,-0.000000,0.000000
C3-4,7.179405,-0.000000,0.000000
C3-5,16.817041,-0.000000,0.000000
C3-6,12.385437,-0.000000,0.000000
C3-7,15.367043,-0.000000,0.000000
C3-8,2.748716,-0.000000,0.000000
C3-9,-13.791638,-0.000000,0.000000
C3-10,-19.880422,-0.000000,0.000000
C3-11,-39.031571,-0.000000,0.000000
C3-12,-35.410526,-0.000000,0.000000
C3-13,-45.382093,-0.000000,0.000000
C3-14,-43.619712,-0.000000,0.000000
C3-15,-37.702152,-0.000000,0.000000
C3-16,-28.931928,-0.000000,0.000000
C3-17,-2.310915,-0.000000,0.000000
C3-18,-0.833232,-0.000000,0.000000
C3-19,-0.854189,-0.000000,0.000000
C3-20,-18.634845,-0.000000,0.000000
C3-21,-18.053921,-0.000000,0.000000
C3-22,-16.445571,-0.000000,0.000000
C3-23,-14.236071,-0.000000,0.000000
C3-24,-11.285411,-0.000000,0.000000
C4-1,-14.143481,-0.000000,0.000000
C4-2,-10.713260,-0.000000,0.000000
C4-3,-9.903019,-0.000000,0.000000
C4-4,-19.063562,-0.000000,0.000000
C4-5,-14.949701,-0.000000,0.000000
C4-6,-21.020828,-0.000000,0.000000
C4-7,-13.929378,-0.000000,0.000000
C4-8,-19.931568,-0.000000,0.000000
C4-9,-27.715761,-0.000000,0.000000
C4-10,-31.422319,-0.000000,0.000000
C4-11,-37.834604,-0.000000,0.000000
C4-12,-30.214276,-0.000000,0.000000
C4-13,-36.523812,-0.000000,0.000000
C4-14,-36.524141,-0.000000,0.000000
C4-15,-33.093648,-0.000000,0.000000
C4-16,-30.456277,-0.000000,0.000000
C4-17,-17.087975,-0.000000,0.000000
C4-18,-17.226074,-0.000000,0.000000
C4-19,-16.761497,-0.000000,0.000000
C4-20,-27.992352,-0.000000,0.000000
C4-21,-26.383833,-0.000000,0.000000
C4-22,-24.155748,-0.000000,0.000000
C4-23,-22.002961,-0.000000,0.000000
C4-24,-20.132162,-0.000000,0.000000
C5-1,22.560131,-0.000000,0.000000
C5-2,20.100200,-0.000000,0.000000
C5-3,19.611361,-0.000000,0.000000
C5-4,6.713407,-0.000000,0.000000
C5-5,12.781552,-0.000000,0.000000
C5-6,10.331485,-0.000000,0.000000
C5-7,11.965947,-0.000000,0.000000
C5-8,4.188139,-0.000000,0.000000
C5-9,-6.008446,-0.000000,0.000000
C5-10,-9.657886,-0.000000,0.000000
C5-11,-21.642163,-0.000000,0.000000
C5-12,-19.642370,-0.000000,0.000000
C5-13,-25.722640,-0.000000,0.000000
C5-14,-24.546778,-0.000000,0.000000
C5-15,-20.914094,-0.000000,0.000000
