,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,7.783669,0.000000,0.000000
C1-2,3.045044,0.000000,0.000000
C1-3,6.599079,0.000000,0.000000
C1-4,14.896374,0.000000,0.000000
C1-5,2.653910,0.000000,0.000000
C1-6,28.086012,0.000000,0.000000
C1-7,41.760461,0.000000,0.000000
C1-8,50.799989,0.000000,0.000000
C1-9,52.033305,0.000000,0.000000
C1-10,73.871497,0.000000,0.000000
C1-11,74.722520,0.000000,0.000000
C1-12,75.637668,0.000000,0.000000
C1-13,55.547715,0.000000,0.000000
C1-14,55.702683,0.000000,0.000000
C1-15,56.477817,0.000000,0.000000
C1-16,56.344228,0.000000,0.000000
C1-17,55.442053,0.000000,0.000000
C1-18,55.108305,0.000000,0.000000
C1-19,8.617623,0.000000,0.000000
C1-20,53.377238,0.000000,0.000000
C1-21,52.821320,0.000000,0.000000
C1-22,51.098714,0.000000,0.000000
C1-23,50.129417,0.000000,0.000000
C1-24,36.929761,0.000000,0.000000
C2-1,-101.882638,0.000000,0.000000
C2-2,-91.226092,0.000000,0.000000
C2-3,-71.254240,0.000000,0.000000
C2-4,-58.059301,0.000000,0.000000
C2-5,-90.696443,0.000000,0.000000
C2-6,-87.226172,0.000000,0.000000
C2-7,-117.877887,0.000000,0.000000
C2-8,-138.806435,0.000000,0.000000
C2-9,-142.971168,0.000000,0.000000
C2-10,-132.799958,0.000000,0.000000
C2-11,-135.558163,0.000000,0.000000
C2-12,-136.835373,0.000000,0.000000
C2-13,-152.472255,0.000000,0.000000
C2-14,-155.927326,0.000000,0.000000
C2-15,-154.655131,0.000000,0.000000
C2-16,-155.746641,0.000000,0.000000
C2-17,-155.879837,0.000000,0.000000
C2-18,-146.443478,0.000000,0.000000
C2-19,-54.979799,0.000000,0.000000
C2-20,-145.334981,0.000000,0.000000
C2-21,-142.354059,0.000000,0.000000
C2-22,-139.934008,0.000000,0.000000
C2-23,-131.698696,0.000000,0.000000
C2-24,-105.770652,0.000000,0.000000
C3-1,1.578881,0.000000,0.000000
C3-2,-2.186558,0.000000,0.000000
C3-3,-1.345956,0.000000,0.000000
C3-4,3.546982,0.000000,0.000000
C3-5,-2.854652,0.000000,0.000000
C3-6,15.082583,0.000000,0.000000
C3-7,26.507809,0.000000,0.000000
C3-8,32.554374,0.000000,0.000000
C3-9,30.172915,0.000000,0.000000
C3-10,43.516882,0.000000,0.000000
C3-11,41.802425,0.000000,0.000000
C3-12,38.918680,0.000000,0.000000
C3-13,21.929285,0.000000,0.000000
C3-14,23.435652,0.000000,0.000000
C3-15,19.543337,0.000000,0.000000
C3-16,20.751353,0.000000,0.000000
C3-17,24.451703,0.000000,0.000000
C3-18,19.978640,0.000000,0.000000
C3-19,-20.689390,0.000000,0.000000
C3-20,26.238666,0.000000,0.000000
C3-21,26.632391,0.000000,0.000000
C3-22,32.050732,0.000000,0.000000
C3-23,30.866338,0.000000,0.000000
C3-24,22.835829,0.000000,0.000000
C4-1,-34.241567,0.000000,0.000000
C4-2,-34.573039,0.000000,0.000000
C4-3,-30.582577,0.000000,0.000000
C4-4,-25.255026,0.000000,0.000000
C4-5,-35.044311,0.000000,0.000000
C4-6,-23.545661,0.000000,0.000000
C4-7,-22.329723,0.000000,0.000000
C4-8,-22.609888,0.000000,0.000000
C4-9,-24.849859,0.000000,0.000000
C4-10,-15.449400,0.000000,0.000000
C4-11,-16.903167,0.000000,0.000000
C4-12,-17.123988,0.000000,0.000000
C4-13,-29.351547,0.000000,0.000000
C4-14,-31.963536,0.000000,0.000000
C4-15,-30.279321,0.000000,0.000000
C4-16,-31.262962,0.000000,0.000000
C4-17,-32.152045,0.000000,0.000000
C4-18,-24.940590,0.000000,0.000000
C4-19,-42.006140,0.000000,0.000000
C4-20,-25.562206,0.000000,0.000000
C4-21,-23.675207,0.000000,0.000000
C4-22,-23.246891,0.000000,0.000000
C4-23,-17.541916,0.000000,0.000000
C4-24,-21.409260,0.000000,0.000000
C5-1,3.835897,0.000000,0.000000
C5-2,1.361993,0.000000,0.000000
C5-3,1.677385,0.000000,0.000000
C5-4,4.570413,0.000000,0.000000
C5-5,0.966491,0.000000,0.000000
C5-6,12.061442,0.000000,0.000000
C5-7,19.533398,0.000000,0.000000
C5-8,23.605701,0.000000,0.000000
C5-9,22.307239,0.000000,0.000000
C5-10,30.571609,0.000000,0.000000
C5-11,29.623631,0.000000,0.000000
C5-12,27.844382,0.000000,0.000000
C5-13,17.542413,0.000000,0.000000
C5-14,18.698328,0.000000,0.000000
C5-15,16.132178,0.000000,0.000000
C5-16,16.966886,0.000000,0.000000
C5-17,19.347341,0.000000,0.000000
C5-18,15.960157,0.000000,0.000000
C5-19,-9.598477,0.000000,0.000000
C5-20,19.913978,0.000000,0.000000
C5-21,20.002696,0.000000,0.000000
C5-22,23.344657,0.000000,0.000000
C5-23,22.132579,0.000000,0.000000
C5-24,17.019660,0.000000,0.000000
C6-1,89.634085,0.000000,0.000000
C6-2,70.826877,0.000000,0.000000
C6-3,44.080172,0.000000,0.000000
C6-4,31.950823,0.000000,0.000000
C6-5,68.609792,0.000000,0.000000
C6-6,85.877046,0.000000,0.000000
C6-7,140.870337,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,57.218865
C6-11,175.000000,0.000000,62.388963
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,-23.193940,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,122.779820,0.000000,0.000000
C7-1,-52.342312,0.000000,0.000000
C7-2,-69.626063,0.000000,0.000000
C7-3,-100.331318,0.000000,0.000000
C7-4,-111.890945,0.000000,0.000000
C7-5,-75.620286,0.000000,0.000000
C7-6,-49.668682,0.000000,0.000000
C7-7,6.878423,0.000000,0.000000
C7-8,37.712530,0.000000,0.000000
C7-9,52.454428,0.000000,0.000000
C7-10,70.152000,0.000000,0.000000
C7-11,89.052716,0.000000,0.000000
C7-12,53.767181,0.000000,0.000000
C7-13,-12.786867,0.000000,0.000000
C7-14,30.601062,0.000000,0.000000
C7-15,186.393184,0.000000,0.000000
C7-16,13.980640,0.000000,0.000000
C7-17,3.479032,0.000000,0.000000
C7-18,236.755356,0.000000,0.000000
C7-19,-143.538470,0.000000,0.000000
C7-20,96.885695,0.000000,0.000000
C7-21,59.955621,0.000000,0.000000
C7-22,44.628740,0.000000,0.000000
