,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.556608,0.000000,0.000000
C1-2,43.565472,0.000000,0.000000
C1-3,47.866783,0.000000,0.000000
C1-4,30.882856,0.000000,0.000000
C1-5,32.376895,0.000000,0.000000
C1-6,48.799955,0.000000,0.000000
C1-7,50.126265,0.000000,0.000000
C1-8,20.581786,0.000000,0.000000
C1-9,51.729953,0.000000,0.000000
C1-10,5.507206,0.000000,0.000000
C1-11,39.860422,0.000000,0.000000
C1-12,52.935158,0.000000,0.000000
C1-13,54.212411,0.000000,0.000000
C1-14,53.230208,0.000000,0.000000
C1-15,19.093759,0.000000,0.000000
C1-16,53.140665,0.000000,0.000000
C1-17,52.760027,0.000000,0.000000
C1-18,54.065726,0.000000,0.000000
C1-19,54.030344,0.000000,0.000000
C1-20,53.304543,0.000000,0.000000
C1-21,52.639064,0.000000,0.000000
C1-22,51.654392,0.000000,0.000000
C1-23,50.080424,0.000000,0.000000
C1-24,49.909237,0.000000,0.000000
C2-1,-126.325656,0.000000,0.000000
C2-2,-116.652433,0.000000,0.000000
C2-3,-126.395543,0.000000,0.000000
C2-4,-91.324802,0.000000,0.000000
C2-5,-93.664962,0.000000,0.000000
C2-6,-127.264647,0.000000,0.000000
C2-7,-131.367610,0.000000,0.000000
C2-8,-67.061828,0.000000,0.000000
C2-9,-137.699399,0.000000,0.000000
C2-10,-42.013459,0.000000,0.000000
C2-11,-115.677461,0.000000,0.000000
C2-12,-146.442807,0.000000,0.000000
C2-13,-136.743387,0.000000,0.000000
C2-14,-145.553426,0.000000,0.000000
C2-15,-69.470627,0.000000,0.000000
C2-16,-142.608452,0.000000,0.000000
C2-17,-144.524431,0.000000,0.000000
C2-18,-150.078654,0.000000,0.000000
C2-19,-149.021779,0.000000,0.000000
C2-20,-147.327879,0.000000,0.000000
C2-21,-144.538572,0.000000,0.000000
C2-22,-141.893935,0.000000,0.000000
C2-23,-136.777309,0.000000,0.000000
C2-24,-129.377361,0.000000,0.000000
C3-1,33.865220,0.000000,0.000000
C3-2,30.293541,0.000000,0.000000
C3-3,36.674915,0.000000,0.000000
C3-4,18.707685,0.000000,0.000000
C3-5,18.836311,0.000000,0.000000
C3-6,33.467539,0.000000,0.000000
C3-7,30.675068,0.000000,0.000000
C3-8,-7.912871,0.000000,0.000000
C3-9,28.142809,0.000000,0.000000
C3-10,-24.429528,0.000000,0.000000
C3-11,12.472528,0.000000,0.000000
C3-12,28.693983,0.000000,0.000000
C3-13,17.597728,0.000000,0.000000
C3-14,26.962888,0.000000,0.000000
C3-15,-14.693047,0.000000,0.000000
C3-16,25.508280,0.000000,0.000000
C3-17,28.214894,0.000000,0.000000
C3-18,26.398881,0.000000,0.000000
C3-19,25.889885,0.000000,0.000000
C3-20,27.757597,0.000000,0.000000
C3-21,28.708746,0.000000,0.000000
C3-22,31.029166,0.000000,0.000000
C3-23,33.158132,0.000000,0.000000
C3-24,30.319754,0.000000,0.000000
C4-1,-14.636155,0.000000,0.000000
C4-2,-16.380648,0.000000,0.000000
C4-3,-15.290565,0.000000,0.000000
C4-4,-20.812057,0.000000,0.000000
C4-5,-20.021491,0.000000,0.000000
