,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,104741.623794,51.437520,1359.45296652168
301,2,26.401998,0.000000,0.000000,100678.606325,50.122113,1323.323927181774
301,3,26.401998,0.000000,0.000000,102878.446269,49.455868,1305.733728024264
301,4,26.401998,0.000000,0.000000,19767.529507,50.019614,1320.617748788772
301,5,26.401998,0.000000,0.000000,104741.623794,52.052515,1374.2903969249699
301,6,22.732463,0.000000,0.000000,41607.676008,54.973742,1249.688555986546
301,7,22.732463,0.000000,0.000000,44871.425491,59.056628,1342.502610914764
301,8,22.732463,0.000000,0.000000,8741.847075,64.284087,1461.335629216281
301,9,22.732463,0.000000,0.000000,44871.425491,70.280291,1597.644114786733
301,10,22.732463,0.000000,0.000000,41607.676008,75.200253,1709.486968913139
301,11,22.732463,0.000000,0.000000,41607.676008,79.761468,1813.1746201356839
301,12,22.732463,0.000000,0.000000,41607.676008,85.655172,1947.1530282486358
301,13,22.732463,0.000000,0.000000,102878.446269,89.020563,2023.656654636669
301,14,26.401998,0.000000,0.000000,41607.676008,92.710535,2447.7433596489295
301,15,26.429209,0.000000,0.000000,44871.425491,94.470104,2496.770122867736
301,16,26.429209,0.000000,0.000000,106142.195752,94.282189,2491.803678058501
301,17,26.845141,0.000000,0.000000,106142.195752,89.994306,2415.909833767146
301,18,27.276623,0.000000,0.000000,31419.947634,82.255615,2243.6553999881453
301,19,27.894691,0.000000,0.000000,109423.809392,75.900664,2117.2255689748245
301,20,27.894691,0.000000,38239.491270,0.000000,74.961088,2091.0163867838082
301,21,27.276623,0.000000,0.000000,108005.373277,71.749446,1957.0825890008582
301,22,26.845141,0.000000,0.000000,15467.586004,64.847833,1740.849220429453
301,23,26.845141,0.000000,0.000000,102878.446269,58.885796,1580.7974965172361
301,24,26.429209,0.000000,0.000000,41607.676008,54.324581,1435.755705086429
302,1,26.429209,0.261688,149176.512884,0.000000,46.198513,1220.990155566217
302,2,26.401998,0.227616,134065.437110,0.000000,45.017083,1188.540935331834
302,3,26.401998,0.189396,141411.899178,0.000000,44.418697,1172.742349356606
302,4,26.401998,0.191098,0.000000,119128.767757,44.925024,1186.110393797952
302,5,26.401998,0.202951,147450.384125,0.000000,46.750870,1234.3163762382599
302,6,22.732463,0.184978,123231.386137,0.000000,49.374565,1122.405472003595
302,7,22.732463,-0.019935,109060.451273,0.000000,53.041601,1205.766232193263
302,8,22.732463,-0.045097,0.000000,116514.863715,57.736634,1312.495896149542
302,9,22.732463,-0.075121,123231.386137,0.000000,63.122113,1434.9210982543188
302,10,22.732463,0.038052,123231.386137,0.000000,67.540968,1535.3725560441842
302,11,22.732463,0.029023,123231.386137,0.000000,71.637615,1628.4994323957449
302,12,22.732463,-0.079113,116406.913342,0.000000,76.931034,1748.8318839567419
302,13,22.732463,0.080026,109060.451273,0.000000,79.953654,1817.543481269802
302,14,26.401998,0.125693,116406.913342,0.000000,83.267795,2198.43615705441
302,15,26.429209,0.156858,116406.913342,0.000000,84.848149,2242.469463184141
302,16,26.429209,0.162340,123231.386137,0.000000,84.679374,2238.0088734351657
302,17,26.845141,0.174587,109060.451273,0.000000,80.828219,2169.8449358338794
302,18,27.276623,0.406256,115884.924068,0.000000,73.877729,2015.1349620291671
302,19,27.894691,0.393834,435160.001651,0.000000,68.170041,1901.5822291523311
302,20,27.894691,0.394901,0.000000,119128.767757,67.326163,1878.042513100633
302,21,27.276623,0.208849,139282.602823,0.000000,64.441632,1757.750101568736
302,22,26.845141,0.162576,0.000000,123339.336509,58.242961,1563.5405003025012
302,23,26.845141,0.136311,123231.386137,0.000000,52.888168,1419.790327191688
302,24,26.429209,0.150136,134065.437110,0.000000,48.791522,1289.521332366098
303,1,26.429209,-10.765240,1000000.000000,0.000000,85.729200,2265.7549442028003
303,2,26.401998,-9.693870,1000000.000000,0.000000,83.536855,2205.53987863629
303,3,26.401998,-8.490012,1000000.000000,0.000000,82.426447,2176.222888841106
303,4,26.401998,-8.336726,1000000.000000,0.000000,83.366023,2201.029572513954
303,5,26.401998,-8.703515,1000000.000000,0.000000,86.754192,2290.484003675616
303,6,22.732463,-7.898809,6039.532151,0.000000,91.622904,2082.814275132552
303,7,22.732463,-8.374550,6039.532151,0.000000,98.427713,2237.5043439471187
303,8,22.732463,-7.207924,1000000.000000,0.000000,107.140145,2435.559382027135
303,9,22.732463,-5.875771,6039.532151,0.000000,117.133818,2662.740183733734
303,10,22.732463,-3.732895,6039.532151,0.000000,125.333755,2849.1449481885647
303,11,22.732463,-3.649250,35372.796890,0.000000,132.935780,3021.95770022614
303,12,22.732463,-5.769521,6039.532151,0.000000,142.758621,3245.255069813523
303,13,22.732463,-5.660323,1000000.000000,0.000000,148.367605,3372.7610910611147
303,14,26.401998,-7.254810,35372.796890,0.000000,154.517558,4079.572257280884
303,15,26.429209,-8.293425,35372.796890,0.000000,157.450174,4161.283555732366
303,16,26.429209,-8.502819,1000000.000000,0.000000,157.136982,4153.006138907238
303,17,26.845141,-8.852178,1000000.000000,0.000000,149.990509,4026.5163627667694
303,18,27.276623,-9.052011,35372.796890,0.000000,137.092692,3739.4256757391163
303,19,27.894691,-8.752065,18829.391658,0.000000,126.501107,3528.7092909229373
