,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.764731,0.000000,0.000000
C1-2,36.149196,0.000000,0.000000
C1-3,34.464627,0.000000,0.000000
C1-4,33.530425,0.000000,0.000000
C1-5,33.876148,0.000000,0.000000
C1-6,29.129818,0.000000,0.000000
C1-7,22.831780,0.000000,0.000000
C1-8,22.320470,0.000000,0.000000
C1-9,-0.756024,0.000000,0.000000
C1-10,-17.397098,0.000000,0.000000
C1-11,1.784823,0.000000,0.000000
C1-12,-21.382647,0.000000,0.000000
C1-13,-16.083924,0.000000,0.000000
C1-14,7.778007,0.000000,0.000000
C1-15,7.180704,0.000000,0.000000
C1-16,10.837903,0.000000,0.000000
C1-17,19.012758,0.000000,0.000000
C1-18,19.803877,0.000000,0.000000
C1-19,30.676779,0.000000,0.000000
C1-20,43.673473,0.000000,0.000000
C1-21,44.934560,0.000000,0.000000
C1-22,32.681411,0.000000,0.000000
C1-23,16.077748,0.000000,0.000000
C1-24,15.744554,0.000000,0.000000
C2-1,-106.666220,0.000000,0.000000
C2-2,-95.538258,0.000000,0.000000
C2-3,-91.304633,0.000000,0.000000
C2-4,-89.222414,0.000000,0.000000
C2-5,-90.845708,0.000000,0.000000
C2-6,-77.552187,0.000000,0.000000
C2-7,-62.613693,0.000000,0.000000
C2-8,-60.717688,0.000000,0.000000
C2-9,-42.802545,0.000000,0.000000
C2-10,-35.753116,0.000000,0.000000
C2-11,-21.963986,0.000000,0.000000
C2-12,-29.192547,0.000000,0.000000
C2-13,-40.999277,0.000000,0.000000
C2-14,-33.969018,0.000000,0.000000
C2-15,-33.262671,0.000000,0.000000
C2-16,-41.287436,0.000000,0.000000
C2-17,-58.877687,0.000000,0.000000
C2-18,-62.191687,0.000000,0.000000
C2-19,-64.332729,0.000000,0.000000
C2-20,-62.043164,0.000000,0.000000
C2-21,-59.897357,0.000000,0.000000
C2-22,-50.661198,0.000000,0.000000
C2-23,-53.094410,0.000000,0.000000
C2-24,-51.107439,0.000000,0.000000
C3-1,16.254740,0.000000,0.000000
C3-2,11.385266,0.000000,0.000000
C3-3,9.519538,0.000000,0.000000
C3-4,8.542352,0.000000,0.000000
C3-5,9.580759,0.000000,0.000000
C3-6,1.563959,0.000000,0.000000
C3-7,-7.538555,0.000000,0.000000
C3-8,-10.887819,0.000000,0.000000
C3-9,-34.739488,0.000000,0.000000
C3-10,-52.148109,0.000000,0.000000
C3-11,-38.194137,0.000000,0.000000
C3-12,-60.087255,0.000000,0.000000
C3-13,-55.834230,0.000000,0.000000
C3-14,-39.374316,0.000000,0.000000
C3-15,-40.781683,0.000000,0.000000
C3-16,-37.097446,0.000000,0.000000
C3-17,-26.537475,0.000000,0.000000
C3-18,-21.657113,0.000000,0.000000
C3-19,-8.794003,0.000000,0.000000
C3-20,0.301453,0.000000,0.000000
C3-21,2.814110,0.000000,0.000000
C3-22,-5.540164,0.000000,0.000000
C3-23,-16.231677,0.000000,0.000000
C3-24,-14.895894,0.000000,0.000000
C4-1,-16.170077,0.000000,0.000000
C4-2,-16.348157,0.000000,0.000000
C4-3,-16.185222,0.000000,0.000000
C4-4,-16.336687,0.000000,0.000000
C4-5,-16.914623,0.000000,0.000000
C4-6,-16.125901,0.000000,0.000000
C4-7,-16.797554,0.000000,0.000000
C4-8,-16.958672,0.000000,0.000000
C4-9,-27.712146,0.000000,0.000000
C4-10,-36.512025,0.000000,0.000000
C4-11,-28.802564,0.000000,0.000000
C4-12,-40.509208,0.000000,0.000000
C4-13,-40.019794,0.000000,0.000000
C4-14,-28.669308,0.000000,0.000000
C4-15,-29.600713,0.000000,0.000000
C4-16,-28.925346,0.000000,0.000000
C4-17,-26.405192,0.000000,0.000000
C4-18,-26.613392,0.000000,0.000000
C4-19,-21.972959,0.000000,0.000000
C4-20,-16.537837,0.000000,0.000000
C4-21,-14.980138,0.000000,0.000000
C4-22,-17.826694,0.000000,0.000000
C4-23,-23.749432,0.000000,0.000000
C4-24,-22.105322,0.000000,0.000000
C5-1,12.562141,0.000000,0.000000
C5-2,9.382832,0.000000,0.000000
C5-3,8.149057,0.000000,0.000000
C5-4,7.519754,0.000000,0.000000
C5-5,8.228606,0.000000,0.000000
C5-6,2.985077,0.000000,0.000000
C5-7,-2.871457,0.000000,0.000000
C5-8,-4.986122,0.000000,0.000000
C5-9,-19.810092,0.000000,0.000000
C5-10,-30.551160,0.000000,0.000000
C5-11,-21.840484,0.000000,0.000000
C5-12,-35.357305,0.000000,0.000000
C5-13,-32.573304,0.000000,0.000000
C5-14,-22.440063,0.000000,0.000000
C5-15,-23.272048,0.000000,0.000000
C5-16,-20.903945,0.000000,0.000000
C5-17,-14.221247,0.000000,0.000000
C5-18,-11.104559,0.000000,0.000000
C5-19,-3.061588,0.000000,0.000000
C5-20,2.597423,0.000000,0.000000
C5-21,4.095970,0.000000,0.000000
C5-22,-1.275349,0.000000,0.000000
C5-23,-7.997717,0.000000,0.000000
C5-24,-7.289953,0.000000,0.000000
C6-1,132.953397,0.000000,0.000000
C6-2,113.172454,0.000000,0.000000
C6-3,106.193064,0.000000,0.000000
C6-4,102.199432,0.000000,0.000000
C6-5,103.853292,0.000000,0.000000
C6-6,81.449447,0.000000,0.000000
C6-7,52.763679,0.000000,0.000000
C6-8,47.852525,0.000000,0.000000
C6-9,-9.169699,0.000000,0.000000
C6-10,-42.642414,0.000000,0.000000
C6-11,-51.711275,0.000000,0.000000
C6-12,-65.715277,0.000000,0.000000
C6-13,-44.557558,0.000000,0.000000
C6-14,-33.767999,0.000000,0.000000
C6-15,-37.676179,0.000000,0.000000
C6-16,-22.115319,0.000000,0.000000
C6-17,15.613322,0.000000,0.000000
C6-18,22.590024,0.000000,0.000000
C6-19,37.880499,0.000000,0.000000
C6-20,44.631917,0.000000,0.000000
C6-21,45.196176,0.000000,0.000000
C6-22,24.542657,0.000000,0.000000
C6-23,18.045823,0.000000,0.000000
C6-24,19.465215,0.000000,0.000000
C7-1,-7.760648,0.000000,0.000000
C7-2,-33.717039,0.000000,0.000000
C7-3,-39.965144,0.000000,0.000000
C7-4,-42.404573,0.000000,0.000000
C7-5,-37.880335,0.000000,0.000000
C7-6,-52.042000,0.000000,0.000000
C7-7,-6.844819,0.000000,0.000000
C7-8,-8.711940,0.000000,0.000000
C7-9,-56.686098,0.000000,0.000000
C7-10,-98.574574,0.000000,0.000000
C7-11,-99.841543,0.000000,0.000000
C7-12,-106.281351,0.000000,0.000000
C7-13,-93.404104,0.000000,0.000000
C7-14,-93.376565,0.000000,0.000000
C7-15,-97.925910,0.000000,0.000000
C7-16,-127.250414,0.000000,0.000000
C7-17,-178.361683,0.000000,0.000000
C7-18,-187.823248,0.000000,0.000000
C7-19,-145.495069,0.000000,0.000000
C7-20,-136.087451,0.000000,0.000000
C7-21,-115.774678,0.000000,0.000000
C7-22,-142.096863,0.000000,0.000000
C7-23,-152.587465,0.000000,0.000000
C7-24,-151.537286,0.000000,0.000000
C8-1,-50.021390,0.000000,0.000000
C8-2,-49.239647,0.000000,0.000000
C8-3,-48.608505,0.000000,0.000000
C8-4,-48.642919,0.000000,0.000000
C8-5,-49.384727,0.000000,0.000000
C8-6,-48.373608,0.000000,0.000000
C8-7,-49.220837,0.000000,0.000000
C8-8,-50.728048,0.000000,0.000000
C8-9,-63.389463,0.000000,0.000000
C8-10,-74.401617,0.000000,0.000000
