,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.800291,0.000000,0.000000
C1-2,37.942913,0.000000,0.000000
C1-3,47.383429,0.000000,0.000000
C1-4,43.718004,0.000000,0.000000
C1-5,49.302921,0.000000,0.000000
C1-6,49.489071,0.000000,0.000000
C1-7,50.750859,0.000000,0.000000
C1-8,54.736714,0.000000,0.000000
C1-9,45.160957,0.000000,0.000000
C1-10,52.783629,0.000000,0.000000
C1-11,53.218996,0.000000,0.000000
C1-12,53.509838,0.000000,0.000000
C1-13,52.617116,0.000000,0.000000
C1-14,-11.602133,0.000000,0.000000
C1-15,44.532055,0.000000,0.000000
C1-16,50.505525,0.000000,0.000000
C1-17,27.271566,0.000000,0.000000
C1-18,45.229444,0.000000,0.000000
C1-19,34.118708,0.000000,0.000000
C1-20,54.621689,0.000000,0.000000
C1-21,71.440968,0.000000,0.000000
C1-22,40.018315,0.000000,0.000000
C1-23,43.786917,0.000000,0.000000
C1-24,52.620956,0.000000,0.000000
C2-1,-137.835523,0.000000,0.000000
C2-2,-132.332226,0.000000,0.000000
C2-3,-114.856414,0.000000,0.000000
C2-4,-109.790396,0.000000,0.000000
C2-5,-119.631293,0.000000,0.000000
C2-6,-123.953791,0.000000,0.000000
C2-7,-129.362973,0.000000,0.000000
C2-8,-91.835971,0.000000,0.000000
C2-9,-112.489234,0.000000,0.000000
C2-10,-139.892148,0.000000,0.000000
C2-11,-140.215599,0.000000,0.000000
C2-12,-140.159718,0.000000,0.000000
C2-13,-133.448678,0.000000,0.000000
C2-14,-58.547309,0.000000,0.000000
C2-15,-118.910908,0.000000,0.000000
C2-16,-130.223741,0.000000,0.000000
C2-17,-80.554706,0.000000,0.000000
C2-18,-122.888159,0.000000,0.000000
C2-19,-155.300407,0.000000,0.000000
C2-20,-139.406022,0.000000,0.000000
C2-21,-119.642643,0.000000,0.000000
C2-22,-113.093649,0.000000,0.000000
C2-23,-116.959112,0.000000,0.000000
C2-24,-73.106674,0.000000,0.000000
