,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.655260,0.000000,0.000000
C1-2,32.024249,0.000000,0.000000
C1-3,31.686446,0.000000,0.000000
C1-4,29.927202,0.000000,0.000000
C1-5,34.146108,0.000000,0.000000
C1-6,47.589646,0.000000,0.000000
C1-7,44.272432,0.000000,0.000000
C1-8,32.825495,0.000000,0.000000
C1-9,24.029654,0.000000,0.000000
C1-10,15.451066,0.000000,0.000000
C1-11,10.848495,0.000000,0.000000
C1-12,10.404561,0.000000,0.000000
C1-13,14.652348,0.000000,0.000000
C1-14,15.521747,0.000000,0.000000
C1-15,11.798995,0.000000,0.000000
C1-16,24.903961,0.000000,0.000000
C1-17,48.197031,0.000000,0.000000
C1-18,52.553044,0.000000,0.000000
C1-19,55.256351,0.000000,0.000000
C1-20,32.448182,0.000000,0.000000
C1-21,37.857648,0.000000,0.000000
C1-22,48.675281,0.000000,0.000000
C1-23,41.317260,0.000000,0.000000
C1-24,30.186017,0.000000,0.000000
C2-1,-101.906727,0.000000,0.000000
C2-2,-95.305397,0.000000,0.000000
C2-3,-94.772068,0.000000,0.000000
C2-4,-90.838087,0.000000,0.000000
C2-5,-99.173454,0.000000,0.000000
C2-6,-124.809988,0.000000,0.000000
C2-7,-116.634060,0.000000,0.000000
C2-8,-89.451769,0.000000,0.000000
C2-9,-70.679717,0.000000,0.000000
C2-10,-51.755540,0.000000,0.000000
C2-11,-42.252931,0.000000,0.000000
C2-12,-44.585128,0.000000,0.000000
C2-13,-49.942879,0.000000,0.000000
C2-14,-50.238492,0.000000,0.000000
C2-15,-42.414516,0.000000,0.000000
C2-16,-71.240773,0.000000,0.000000
C2-17,-127.186826,0.000000,0.000000
C2-18,-139.750107,0.000000,0.000000
C2-19,-143.015013,0.000000,0.000000
C2-20,-94.521896,0.000000,0.000000
C2-21,-104.993464,0.000000,0.000000
C2-22,-124.207948,0.000000,0.000000
C2-23,-106.515368,0.000000,0.000000
C2-24,-81.227516,0.000000,0.000000
C3-1,19.896832,0.000000,0.000000
C3-2,18.096080,0.000000,0.000000
C3-3,18.908463,0.000000,0.000000
C3-4,17.331638,0.000000,0.000000
C3-5,20.918519,0.000000,0.000000
C3-6,30.634451,0.000000,0.000000
C3-7,20.514112,0.000000,0.000000
C3-8,1.276701,0.000000,0.000000
C3-9,-12.696979,0.000000,0.000000
C3-10,-25.792963,0.000000,0.000000
C3-11,-32.589237,0.000000,0.000000
C3-12,-30.650183,0.000000,0.000000
C3-13,-29.061890,0.000000,0.000000
C3-14,-29.806506,0.000000,0.000000
C3-15,-33.207321,0.000000,0.000000
C3-16,-16.546453,0.000000,0.000000
C3-17,14.825290,0.000000,0.000000
C3-18,15.618449,0.000000,0.000000
C3-19,17.273373,0.000000,0.000000
C3-20,-6.037010,0.000000,0.000000
C3-21,2.117150,0.000000,0.000000
C3-22,14.836052,0.000000,0.000000
C3-23,9.677703,0.000000,0.000000
C3-24,0.868136,0.000000,0.000000
C4-1,-23.113223,0.000000,0.000000
C4-2,-22.547273,0.000000,0.000000
C4-3,-22.478474,0.000000,0.000000
C4-4,-22.675016,0.000000,0.000000
C4-5,-21.190676,0.000000,0.000000
C4-6,-16.057359,0.000000,0.000000
C4-7,-17.757994,0.000000,0.000000
C4-8,-20.091777,0.000000,0.000000
C4-9,-23.709159,0.000000,0.000000
C4-10,-26.483901,0.000000,0.000000
C4-11,-28.539133,0.000000,0.000000
C4-12,-31.148107,0.000000,0.000000
