,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,25.559489,-0.000000,0.000000
C1-2,31.175203,-0.000000,0.000000
C1-3,33.525272,-0.000000,0.000000
C1-4,29.461654,-0.000000,0.000000
C1-5,26.638556,-0.000000,0.000000
C1-6,26.620268,-0.000000,0.000000
C1-7,25.328600,-0.000000,0.000000
C1-8,24.964642,-0.000000,0.000000
C1-9,29.541430,-0.000000,0.000000
C1-10,34.758942,-0.000000,0.000000
C1-11,32.388091,-0.000000,0.000000
C1-12,20.196801,-0.000000,0.000000
C1-13,13.634093,-0.000000,0.000000
C1-14,7.699078,-0.000000,0.000000
C1-15,9.205076,-0.000000,0.000000
C1-16,15.780311,-0.000000,0.000000
C1-17,18.694122,-0.000000,0.000000
C1-18,23.547154,-0.000000,0.000000
C1-19,27.376314,-0.000000,0.000000
C1-20,29.626340,-0.000000,0.000000
C1-21,31.485359,-0.000000,0.000000
C1-22,34.276808,-0.000000,0.000000
C1-23,30.103123,-0.000000,0.000000
C1-24,30.876718,-0.000000,0.000000
C2-1,-69.811384,-0.000000,0.000000
C2-2,-81.869949,-0.000000,0.000000
C2-3,-87.791871,-0.000000,0.000000
C2-4,-80.007364,-0.000000,0.000000
C2-5,-74.797442,-0.000000,0.000000
C2-6,-76.232349,-0.000000,0.000000
C2-7,-75.673844,-0.000000,0.000000
C2-8,-71.538582,-0.000000,0.000000
C2-9,-80.887501,-0.000000,0.000000
C2-10,-92.651746,-0.000000,0.000000
C2-11,-88.784787,-0.000000,0.000000
C2-12,-61.366481,-0.000000,0.000000
C2-13,-47.252083,-0.000000,0.000000
C2-14,-35.031538,-0.000000,0.000000
C2-15,-38.574272,-0.000000,0.000000
C2-16,-52.599714,-0.000000,0.000000
C2-17,-60.797859,-0.000000,0.000000
C2-18,-74.726717,-0.000000,0.000000
C2-19,-84.031104,-0.000000,0.000000
C2-20,-88.252308,-0.000000,0.000000
C2-21,-90.976128,-0.000000,0.000000
C2-22,-95.409560,-0.000000,0.000000
C2-23,-84.750999,-0.000000,0.000000
C2-24,-84.868795,-0.000000,0.000000
C3-1,-0.864841,-0.000000,0.000000
C3-2,7.440080,-0.000000,0.000000
C3-3,12.088175,-0.000000,0.000000
C3-4,8.726033,-0.000000,0.000000
C3-5,6.048794,-0.000000,0.000000
C3-6,4.153681,-0.000000,0.000000
C3-7,-1.160608,-0.000000,0.000000
C3-8,-8.604801,-0.000000,0.000000
C3-9,-8.000970,-0.000000,0.000000
C3-10,-4.563381,-0.000000,0.000000
C3-11,-9.100299,-0.000000,0.000000
C3-12,-26.069801,-0.000000,0.000000
C3-13,-34.509818,-0.000000,0.000000
C3-14,-41.598258,-0.000000,0.000000
C3-15,-39.681105,-0.000000,0.000000
C3-16,-31.222988,-0.000000,0.000000
C3-17,-24.794080,-0.000000,0.000000
C3-18,-19.032395,-0.000000,0.000000
C3-19,-14.821326,-0.000000,0.000000
C3-20,-10.646414,-0.000000,0.000000
