,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.270847,0.000000,0.000000
C1-2,48.759999,0.000000,0.000000
C1-3,48.551725,0.000000,0.000000
C1-4,49.593967,0.000000,0.000000
C1-5,48.973084,0.000000,0.000000
C1-6,49.215563,0.000000,0.000000
C1-7,49.070399,0.000000,0.000000
C1-8,49.311480,0.000000,0.000000
C1-9,22.307010,0.000000,0.000000
C1-10,50.147224,0.000000,0.000000
C1-11,50.438315,0.000000,0.000000
C1-12,50.528916,0.000000,0.000000
C1-13,50.208735,0.000000,0.000000
C1-14,49.957154,0.000000,0.000000
C1-15,49.850469,0.000000,0.000000
C1-16,49.724281,0.000000,0.000000
C1-17,49.757031,0.000000,0.000000
C1-18,50.349320,0.000000,0.000000
C1-19,51.936817,0.000000,0.000000
C1-20,52.235396,0.000000,0.000000
C1-21,48.384701,0.000000,0.000000
C1-22,52.125096,0.000000,0.000000
C1-23,50.813166,0.000000,0.000000
C1-24,49.790110,0.000000,0.000000
C2-1,-132.824314,0.000000,0.000000
C2-2,-131.180122,0.000000,0.000000
C2-3,-130.188608,0.000000,0.000000
C2-4,-120.863522,0.000000,0.000000
C2-5,-125.551932,0.000000,0.000000
C2-6,-124.585386,0.000000,0.000000
C2-7,-125.144989,0.000000,0.000000
C2-8,-126.724358,0.000000,0.000000
C2-9,-71.047573,0.000000,0.000000
C2-10,-129.424421,0.000000,0.000000
C2-11,-130.300520,0.000000,0.000000
C2-12,-131.636174,0.000000,0.000000
C2-13,-134.456971,0.000000,0.000000
C2-14,-135.583800,0.000000,0.000000
C2-15,-135.041301,0.000000,0.000000
C2-16,-134.384825,0.000000,0.000000
C2-17,-134.661819,0.000000,0.000000
C2-18,-137.224255,0.000000,0.000000
C2-19,-143.015841,0.000000,0.000000
C2-20,-144.100087,0.000000,0.000000
C2-21,-133.732109,0.000000,0.000000
C2-22,-136.203414,0.000000,0.000000
C2-23,-134.834009,0.000000,0.000000
C2-24,-132.890474,0.000000,0.000000
C3-1,35.003008,0.000000,0.000000
C3-2,36.039230,0.000000,0.000000
C3-3,36.263899,0.000000,0.000000
C3-4,26.340734,0.000000,0.000000
C3-5,31.718361,0.000000,0.000000
C3-6,30.150589,0.000000,0.000000
C3-7,31.077438,0.000000,0.000000
C3-8,31.083236,0.000000,0.000000
C3-9,0.019273,0.000000,0.000000
C3-10,29.394248,0.000000,0.000000
C3-11,28.766349,0.000000,0.000000
C3-12,29.225575,0.000000,0.000000
C3-13,32.246971,0.000000,0.000000
C3-14,33.949961,0.000000,0.000000
C3-15,34.043726,0.000000,0.000000
C3-16,34.145517,0.000000,0.000000
C3-17,34.184763,0.000000,0.000000
C3-18,33.387431,0.000000,0.000000
C3-19,30.587407,0.000000,0.000000
C3-20,30.057668,0.000000,0.000000
C3-21,24.257880,0.000000,0.000000
C3-22,25.636686,0.000000,0.000000
C3-23,30.055009,0.000000,0.000000
C3-24,32.961168,0.000000,0.000000
C4-1,-19.182045,0.000000,0.000000
C4-2,-18.318518,0.000000,0.000000
C4-3,-17.711148,0.000000,0.000000
C4-4,-9.393611,0.000000,0.000000
C4-5,-13.659548,0.000000,0.000000
C4-6,-12.680715,0.000000,0.000000
C4-7,-13.251578,0.000000,0.000000
C4-8,-14.297768,0.000000,0.000000
