,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.867375,0.000000,0.000000
C1-2,49.223099,0.000000,0.000000
C1-3,49.013392,0.000000,0.000000
C1-4,48.883306,0.000000,0.000000
C1-5,48.930211,0.000000,0.000000
C1-6,48.832001,0.000000,0.000000
C1-7,49.228363,0.000000,0.000000
C1-8,49.953762,0.000000,0.000000
C1-9,50.737146,0.000000,0.000000
C1-10,51.383922,0.000000,0.000000
C1-11,51.785555,0.000000,0.000000
C1-12,51.842157,0.000000,0.000000
C1-13,50.191070,0.000000,0.000000
C1-14,39.687508,0.000000,0.000000
C1-15,44.854730,0.000000,0.000000
C1-16,35.140266,0.000000,0.000000
C1-17,23.587384,0.000000,0.000000
C1-18,20.297905,0.000000,0.000000
C1-19,26.542836,0.000000,0.000000
C1-20,21.220000,0.000000,0.000000
C1-21,24.425173,0.000000,0.000000
C1-22,29.636826,0.000000,0.000000
C1-23,27.478961,0.000000,0.000000
C1-24,23.485756,0.000000,0.000000
C2-1,-118.848404,0.000000,0.000000
C2-2,-119.011666,0.000000,0.000000
C2-3,-119.365571,0.000000,0.000000
C2-4,-120.563041,0.000000,0.000000
C2-5,-123.130634,0.000000,0.000000
C2-6,-124.611942,0.000000,0.000000
C2-7,-124.796374,0.000000,0.000000
C2-8,-128.583652,0.000000,0.000000
C2-9,-131.738574,0.000000,0.000000
C2-10,-133.384755,0.000000,0.000000
C2-11,-135.484684,0.000000,0.000000
C2-12,-134.863163,0.000000,0.000000
C2-13,-130.813145,0.000000,0.000000
C2-14,-106.239917,0.000000,0.000000
C2-15,-113.612311,0.000000,0.000000
C2-16,-92.475294,0.000000,0.000000
C2-17,-66.296576,0.000000,0.000000
C2-18,-62.715620,0.000000,0.000000
C2-19,-71.915903,0.000000,0.000000
C2-20,-61.739580,0.000000,0.000000
C2-21,-69.009949,0.000000,0.000000
C2-22,-79.807993,0.000000,0.000000
C2-23,-77.817869,0.000000,0.000000
C2-24,-70.213158,0.000000,0.000000
C3-1,25.393873,0.000000,0.000000
C3-2,26.687649,0.000000,0.000000
C3-3,27.746674,0.000000,0.000000
C3-4,29.005898,0.000000,0.000000
C3-5,30.399095,0.000000,0.000000
C3-6,31.705281,0.000000,0.000000
C3-7,30.229194,0.000000,0.000000
C3-8,29.652351,0.000000,0.000000
C3-9,28.453500,0.000000,0.000000
C3-10,26.873342,0.000000,0.000000
C3-11,26.555820,0.000000,0.000000
C3-12,25.946030,0.000000,0.000000
C3-13,24.008345,0.000000,0.000000
C3-14,11.749498,0.000000,0.000000
C3-15,14.484250,0.000000,0.000000
C3-16,3.625442,0.000000,0.000000
C3-17,-10.214566,0.000000,0.000000
C3-18,-9.856882,0.000000,0.000000
C3-19,-8.524434,0.000000,0.000000
C3-20,-16.264981,0.000000,0.000000
C3-21,-10.850213,0.000000,0.000000
C3-22,-2.393844,0.000000,0.000000
C3-23,1.156371,0.000000,0.000000
C3-24,0.500259,0.000000,0.000000
C4-1,-9.180479,0.000000,0.000000
C4-2,-8.243486,0.000000,0.000000
C4-3,-8.706867,0.000000,0.000000
C4-4,-9.771697,0.000000,0.000000
C4-5,-11.772019,0.000000,0.000000
C4-6,-13.034806,0.000000,0.000000
C4-7,-12.837323,0.000000,0.000000
