,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.066251,0.000000,0.000000
C1-2,16.779628,0.000000,0.000000
C1-3,16.866683,0.000000,0.000000
C1-4,18.679314,0.000000,0.000000
C1-5,16.531125,0.000000,0.000000
C1-6,21.411354,0.000000,0.000000
C1-7,7.253991,0.000000,0.000000
C1-8,16.621932,0.000000,0.000000
C1-9,21.720013,0.000000,0.000000
C1-10,17.149301,0.000000,0.000000
C1-11,17.998232,0.000000,0.000000
C1-12,17.879562,0.000000,0.000000
C1-13,17.999354,0.000000,0.000000
C1-14,20.116717,0.000000,0.000000
C1-15,21.573629,0.000000,0.000000
C1-16,-5.273074,0.000000,0.000000
C1-17,25.789074,0.000000,0.000000
C1-18,34.713638,0.000000,0.000000
C1-19,58.110883,0.000000,0.000000
C1-20,59.796120,0.000000,0.000000
C1-21,71.285483,0.000000,0.000000
C1-22,42.446158,0.000000,0.000000
C1-23,41.890822,0.000000,0.000000
C1-24,36.887334,0.000000,0.000000
C2-1,-72.432213,0.000000,0.000000
C2-2,-51.813580,0.000000,0.000000
C2-3,-51.087925,0.000000,0.000000
C2-4,-58.361198,0.000000,0.000000
C2-5,-74.060148,0.000000,0.000000
C2-6,-86.655753,0.000000,0.000000
C2-7,-90.053653,0.000000,0.000000
C2-8,-86.597678,0.000000,0.000000
C2-9,-64.548516,0.000000,0.000000
C2-10,-55.353309,0.000000,0.000000
C2-11,-58.295299,0.000000,0.000000
C2-12,-58.688118,0.000000,0.000000
C2-13,-53.942432,0.000000,0.000000
C2-14,-58.618888,0.000000,0.000000
C2-15,-62.929077,0.000000,0.000000
C2-16,-62.072840,0.000000,0.000000
C2-17,-70.707359,0.000000,0.000000
C2-18,-94.953753,0.000000,0.000000
C2-19,-87.692119,0.000000,0.000000
C2-20,-91.435648,0.000000,0.000000
C2-21,-118.132945,0.000000,0.000000
C2-22,-117.432713,0.000000,0.000000
C2-23,-110.547263,0.000000,0.000000
C2-24,-96.051002,0.000000,0.000000
