,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,-17.949149,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,3.167497,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,42.500000,-17.949149,-0.000000,-17.949149,-0.000000,0.000000,0.000000,0.000000,0.000000,3.167497,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,42.500000,-17.949149,-0.000000,-17.949149,-0.000000,0.000000,0.000000,0.000000,0.000000,3.167497,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,42.500000,-17.949149,-0.000000,-17.949149,-0.000000,0.000000,0.000000,0.000000,0.000000,3.167497,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,65.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,50.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,-17.949149,-0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,85.000000,-17.949149,-0.000000,-17.949149,-0.000000,0.000000,0.000000,0.000000,0.000000,3.167497,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,85.000000,0.000000,-0.000000,-17.949149,-0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,50.000000,0.000000,0.000000,150.000000,18.507740,18.507740,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,9,40.717003,0.000000,0.000000,119.609453,18.507740,18.507740,-17.949149,15.731579,0.000000,0.000000,0.000000,0.000000,39.624386,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,15.731579,27.831347,15.731579,23.656645,0.000000,8.660744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,119.609453,22.732463,22.732463,-2.217570,19.322594,0.000000,0.000000,0.000000,0.000000,28.117530,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,11,0.000000,5.831788,5.831788,144.168212,17.247577,25.917997,17.247577,22.030297,0.000000,0.000000,0.000000,1.299112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,151.09183550794802
313_STORAGE_1,11,0.000000,31.422388,31.422388,88.187065,4.791675,22.732463,4.791675,19.322594,0.000000,0.000000,0.000000,3.167497,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,814.1013148905481
301_STORAGE_1,12,0.000000,50.000000,50.000000,94.168212,17.247577,23.656645,17.247577,20.108148,0.000000,0.000000,0.000000,1.299112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,1295.41605
313_STORAGE_1,12,0.000000,38.187065,38.187065,50.000000,4.791675,13.930153,4.791675,11.840630,0.000000,0.000000,0.000000,3.167497,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,989.3627380678649
301_STORAGE_1,13,0.000000,50.000000,50.000000,44.168212,14.995901,23.656645,14.995901,20.108148,0.000000,0.000000,0.000000,1.299112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.656645,1182.8322500000002
313_STORAGE_1,13,0.000000,0.000000,0.000000,50.000000,-7.186493,13.930153,-7.186493,11.840630,0.000000,0.000000,0.000000,3.167497,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,13.930153,0.0
301_STORAGE_1,14,0.000000,44.168212,44.168212,0.000000,14.995901,22.732463,14.995901,19.322594,0.000000,0.000000,0.000000,1.299112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.656645,1044.87171156874
313_STORAGE_1,14,0.000000,0.000000,0.000000,50.000000,22.732463,22.732463,-4.018996,19.322594,0.000000,0.000000,0.000000,0.000000,29.918956,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,13.930153,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,15.370830,22.732463,15.370830,19.322594,0.000000,0.000000,0.000000,0.000000,1.299112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,50.000000,1.615816,22.732463,1.615816,19.322594,0.000000,0.000000,0.000000,3.167497,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,14.071718,15.731579,13.371842,13.371842,0.000000,0.000000,0.000000,1.998988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,16,-0.000000,50.000000,50.000000,0.000000,1.615816,15.731579,1.615816,13.371842,0.000000,0.000000,0.000000,3.167497,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,1136.62315
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,7.070835,14.654002,7.070835,12.455902,0.000000,0.000000,0.000000,1.299112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,-5.385067,0.000000,-1000002.217570,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,24.923029,24.923029,5.094269,21.184575,0.000000,0.000000,0.000000,0.000000,21.127872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,-17.949149,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,3.167497,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,13.822942,25.773468,13.822942,21.907448,0.000000,0.000000,0.000000,0.000000,1.299112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.184575,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,13.246704,22.732463,13.246704,19.322594,0.000000,0.000000,0.000000,1.299112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.907448,0.0
313_STORAGE_1,20,35.753585,0.000000,0.000000,30.390547,22.732463,22.732463,-17.949149,19.322594,0.000000,0.000000,0.000000,0.000000,43.849109,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,14.071718,21.116646,14.071718,17.949149,0.000000,0.000000,0.000000,1.299112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,21,0.000000,30.390547,30.390547,0.000000,1.615816,21.116646,1.615816,17.949149,0.000000,0.000000,0.000000,3.167497,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,690.851985227261
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.587517,10.587517,0.000000,0.000000,8.660744,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-999996.832503,0.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,12.455902,12.455902,10.587517,10.587517,0.000000,0.000000,0.000000,1.868385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,-21.116646,0.000000,-21.116646,0.000000,0.000000,0.000000,0.000000,3.167497,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,14.654002,14.654002,0.000000,0.000000,0.000000,0.000000,0.000000,12.455902,2.198100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,12.455902,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.949149,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
