,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.002350,0.000000,0.000000
C1-2,47.411336,0.000000,0.000000
C1-3,47.351805,0.000000,0.000000
C1-4,47.350576,0.000000,0.000000
C1-5,48.063222,0.000000,0.000000
C1-6,49.436409,0.000000,0.000000
C1-7,50.770379,0.000000,0.000000
C1-8,52.140712,0.000000,0.000000
C1-9,42.013134,0.000000,0.000000
C1-10,54.103674,0.000000,0.000000
C1-11,-3.293571,0.000000,0.000000
C1-12,21.749252,0.000000,0.000000
C1-13,-8.537086,0.000000,0.000000
C1-14,4.006892,0.000000,0.000000
C1-15,30.900574,0.000000,0.000000
C1-16,43.928626,0.000000,0.000000
C1-17,54.882461,0.000000,0.000000
C1-18,74.447108,0.000000,0.000000
C1-19,74.923698,0.000000,0.000000
C1-20,53.051777,0.000000,0.000000
C1-21,73.439810,0.000000,0.000000
C1-22,51.550613,0.000000,0.000000
C1-23,50.001081,0.000000,0.000000
C1-24,48.815792,0.000000,0.000000
C2-1,-126.533785,0.000000,0.000000
C2-2,-126.273947,0.000000,0.000000
C2-3,-125.762132,0.000000,0.000000
C2-4,-126.260965,0.000000,0.000000
C2-5,-128.902956,0.000000,0.000000
C2-6,-133.883760,0.000000,0.000000
C2-7,-133.196927,0.000000,0.000000
C2-8,-135.147089,0.000000,0.000000
C2-9,-147.172145,0.000000,0.000000
C2-10,-140.486377,0.000000,0.000000
C2-11,-73.073642,0.000000,0.000000
C2-12,-68.254339,0.000000,0.000000
C2-13,-62.404822,0.000000,0.000000
C2-14,-90.952507,0.000000,0.000000
C2-15,-87.593622,0.000000,0.000000
C2-16,-112.912578,0.000000,0.000000
C2-17,-136.872961,0.000000,0.000000
C2-18,-123.085147,0.000000,0.000000
C2-19,-125.620465,0.000000,0.000000
C2-20,-144.461429,0.000000,0.000000
C2-21,-123.553066,0.000000,0.000000
C2-22,-131.900390,0.000000,0.000000
C2-23,-129.369076,0.000000,0.000000
C2-24,-127.184995,0.000000,0.000000
C3-1,36.216345,0.000000,0.000000
C3-2,38.426673,0.000000,0.000000
C3-3,38.350220,0.000000,0.000000
C3-4,38.662366,0.000000,0.000000
C3-5,37.431318,0.000000,0.000000
C3-6,34.991483,0.000000,0.000000
C3-7,28.956127,0.000000,0.000000
C3-8,24.923492,0.000000,0.000000
C3-9,16.198071,0.000000,0.000000
C3-10,20.339045,0.000000,0.000000
C3-11,-42.290174,0.000000,0.000000
C3-12,-23.553122,0.000000,0.000000
C3-13,-50.260876,0.000000,0.000000
C3-14,-34.615916,0.000000,0.000000
C3-15,-14.697651,0.000000,0.000000
C3-16,-0.681344,0.000000,0.000000
C3-17,14.990183,0.000000,0.000000
C3-18,35.225194,0.000000,0.000000
C3-19,34.875191,0.000000,0.000000
C3-20,27.005982,0.000000,0.000000
C3-21,39.553307,0.000000,0.000000
C3-22,25.290618,0.000000,0.000000
C3-23,29.946293,0.000000,0.000000
C3-24,33.354967,0.000000,0.000000
C4-1,-15.282768,0.000000,0.000000
C4-2,-15.589292,0.000000,0.000000
C4-3,-15.234119,0.000000,0.000000
C4-4,-15.631720,0.000000,0.000000
C4-5,-17.113235,0.000000,0.000000
C4-6,-19.880496,0.000000,0.000000
C4-7,-18.252329,0.000000,0.000000
C4-8,-18.537067,0.000000,0.000000
C4-9,-27.547577,0.000000,0.000000
C4-10,-21.077294,0.000000,0.000000
C4-11,-41.368580,0.000000,0.000000
C4-12,-29.115422,0.000000,0.000000
C4-13,-43.928855,0.000000,0.000000
C4-14,-41.737778,0.000000,0.000000
C4-15,-26.809671,0.000000,0.000000
C4-16,-20.965980,0.000000,0.000000
C4-17,-17.528815,0.000000,0.000000
C4-18,-7.227157,0.000000,0.000000
C4-19,-8.828802,0.000000,0.000000
C4-20,-25.150340,0.000000,0.000000
C4-21,-8.473580,0.000000,0.000000
C4-22,-16.468467,0.000000,0.000000
C4-23,-15.801456,0.000000,0.000000
C4-24,-15.094260,0.000000,0.000000
C5-1,25.279898,0.000000,0.000000
C5-2,26.683165,0.000000,0.000000
C5-3,26.606012,0.000000,0.000000
C5-4,26.833609,0.000000,0.000000
C5-5,26.189269,0.000000,0.000000
C5-6,24.898208,0.000000,0.000000
C5-7,20.998349,0.000000,0.000000
C5-8,18.510742,0.000000,0.000000
C5-9,13.435117,0.000000,0.000000
C5-10,15.863980,0.000000,0.000000
C5-11,-23.589496,0.000000,0.000000
C5-12,-12.057978,0.000000,0.000000
C5-13,-28.558880,0.000000,0.000000
C5-14,-18.528187,0.000000,0.000000
C5-15,-6.409179,0.000000,0.000000
C5-16,2.324850,0.000000,0.000000
C5-17,12.235066,0.000000,0.000000
C5-18,24.720137,0.000000,0.000000
C5-19,24.634974,0.000000,0.000000
C5-20,20.358081,0.000000,0.000000
C5-21,27.521584,0.000000,0.000000
C5-22,18.567799,0.000000,0.000000
C5-23,21.414527,0.000000,0.000000
C5-24,23.480599,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,174.695684,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,7.763126,0.000000,0.000000
C6-12,25.110896,0.000000,0.000000
C6-13,-18.264915,0.000000,0.000000
C6-14,37.867454,0.000000,0.000000
