,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.263817,0.000000,0.000000
C1-2,48.161898,0.000000,0.000000
C1-3,47.967674,0.000000,0.000000
C1-4,20.543388,0.000000,0.000000
C1-5,30.815663,0.000000,0.000000
C1-6,47.809178,0.000000,0.000000
C1-7,47.975896,0.000000,0.000000
C1-8,20.961496,0.000000,0.000000
C1-9,33.225751,0.000000,0.000000
C1-10,49.407046,0.000000,0.000000
C1-11,49.451258,0.000000,0.000000
C1-12,30.222002,0.000000,0.000000
C1-13,19.251181,0.000000,0.000000
C1-14,41.981058,0.000000,0.000000
C1-15,23.798663,0.000000,0.000000
C1-16,41.796809,0.000000,0.000000
C1-17,42.712729,0.000000,0.000000
C1-18,35.977830,0.000000,0.000000
C1-19,26.751666,0.000000,0.000000
C1-20,37.867637,0.000000,0.000000
C1-21,32.965555,0.000000,0.000000
C1-22,28.496753,0.000000,0.000000
C1-23,29.835347,0.000000,0.000000
C1-24,33.329922,0.000000,0.000000
C2-1,-115.194602,0.000000,0.000000
C2-2,-129.196912,0.000000,0.000000
C2-3,-128.540011,0.000000,0.000000
C2-4,-70.969770,0.000000,0.000000
C2-5,-85.091605,0.000000,0.000000
C2-6,-127.914390,0.000000,0.000000
C2-7,-128.520041,0.000000,0.000000
C2-8,-72.003873,0.000000,0.000000
C2-9,-85.586471,0.000000,0.000000
C2-10,-126.731381,0.000000,0.000000
C2-11,-130.342956,0.000000,0.000000
C2-12,-89.741649,0.000000,0.000000
C2-13,-61.959023,0.000000,0.000000
C2-14,-111.742379,0.000000,0.000000
C2-15,-66.492826,0.000000,0.000000
C2-16,-105.785665,0.000000,0.000000
C2-17,-111.204080,0.000000,0.000000
C2-18,-103.004361,0.000000,0.000000
C2-19,-84.049455,0.000000,0.000000
C2-20,-106.122709,0.000000,0.000000
C2-21,-91.225244,0.000000,0.000000
C2-22,-80.321624,0.000000,0.000000
C2-23,-83.841615,0.000000,0.000000
C2-24,-94.014642,0.000000,0.000000
C3-1,22.421136,0.000000,0.000000
C3-2,37.216601,0.000000,0.000000
C3-3,37.591003,0.000000,0.000000
C3-4,8.025876,0.000000,0.000000
C3-5,12.029185,0.000000,0.000000
C3-6,37.841371,0.000000,0.000000
C3-7,37.545726,0.000000,0.000000
C3-8,8.197708,0.000000,0.000000
C3-9,7.653982,0.000000,0.000000
C3-10,30.704278,0.000000,0.000000
C3-11,32.751236,0.000000,0.000000
C3-12,10.525025,0.000000,0.000000
C3-13,-6.645528,0.000000,0.000000
C3-14,20.168787,0.000000,0.000000
C3-15,-6.915454,0.000000,0.000000
C3-16,14.874651,0.000000,0.000000
C3-17,18.335071,0.000000,0.000000
C3-18,10.105303,0.000000,0.000000
C3-19,-1.946754,0.000000,0.000000
C3-20,9.625524,0.000000,0.000000
C3-21,1.440960,0.000000,0.000000
C3-22,-2.140963,0.000000,0.000000
C3-23,3.901238,0.000000,0.000000
C3-24,14.030496,0.000000,0.000000
C4-1,-9.737708,0.000000,0.000000
C4-2,-17.261244,0.000000,0.000000
C4-3,-16.907670,0.000000,0.000000
C4-4,-25.067830,0.000000,0.000000
C4-5,-16.814956,0.000000,0.000000
C4-6,-16.547943,0.000000,0.000000
C4-7,-16.884657,0.000000,0.000000
C4-8,-25.176299,0.000000,0.000000
C4-9,-13.673573,0.000000,0.000000
C4-10,-14.220387,0.000000,0.000000
C4-11,-17.052933,0.000000,0.000000
C4-12,-22.979283,0.000000,0.000000
C4-13,-23.165153,0.000000,0.000000
C4-14,-17.745707,0.000000,0.000000
C4-15,-18.430812,0.000000,0.000000
C4-16,-13.854589,0.000000,0.000000
C4-17,-16.268245,0.000000,0.000000
C4-18,-24.331331,0.000000,0.000000
C4-19,-28.087723,0.000000,0.000000
C4-20,-23.671247,0.000000,0.000000
C4-21,-21.485922,0.000000,0.000000
C4-22,-20.976556,0.000000,0.000000
C4-23,-19.938563,0.000000,0.000000
C4-24,-19.818962,0.000000,0.000000
C5-1,16.127118,0.000000,0.000000
C5-2,26.067717,0.000000,0.000000
C5-3,26.271737,0.000000,0.000000
C5-4,7.529282,0.000000,0.000000
C5-5,9.686772,0.000000,0.000000
C5-6,26.397930,0.000000,0.000000
C5-7,26.241603,0.000000,0.000000
C5-8,7.656934,0.000000,0.000000
C5-9,6.746050,0.000000,0.000000
C5-10,21.755715,0.000000,0.000000
C5-11,23.266925,0.000000,0.000000
C5-12,9.196856,0.000000,0.000000
C5-13,-1.910303,0.000000,0.000000
C5-14,15.185323,0.000000,0.000000
C5-15,-2.327310,0.000000,0.000000
