,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.666364,-0.000000,0.000000
C1-2,18.723525,-0.000000,0.000000
C1-3,18.085904,-0.000000,0.000000
C1-4,16.320808,-0.000000,0.000000
C1-5,17.061217,-0.000000,0.000000
C1-6,20.279188,-0.000000,0.000000
C1-7,22.094799,-0.000000,0.000000
C1-8,17.123979,-0.000000,0.000000
C1-9,5.025678,-0.000000,0.000000
C1-10,12.319846,-0.000000,0.000000
C1-11,6.510203,-0.000000,0.000000
C1-12,7.288682,-0.000000,0.000000
C1-13,-0.783033,-0.000000,0.000000
C1-14,2.829666,-0.000000,0.000000
C1-15,10.015921,-0.000000,0.000000
C1-16,21.737759,-0.000000,0.000000
C1-17,21.651342,-0.000000,0.000000
C1-18,42.759004,-0.000000,0.000000
C1-19,46.557422,-0.000000,0.000000
C1-20,50.210628,-0.000000,0.000000
C1-21,43.677863,-0.000000,0.000000
C1-22,45.774751,-0.000000,0.000000
C1-23,40.059625,-0.000000,0.000000
C1-24,39.288438,-0.000000,0.000000
C2-1,-70.954566,-0.000000,0.000000
C2-2,-57.730185,-0.000000,0.000000
C2-3,-53.866820,-0.000000,0.000000
C2-4,-55.481906,-0.000000,0.000000
C2-5,-61.636158,-0.000000,0.000000
C2-6,-70.662971,-0.000000,0.000000
C2-7,-74.821009,-0.000000,0.000000
C2-8,-60.353260,-0.000000,0.000000
C2-9,-35.125596,-0.000000,0.000000
C2-10,-52.144002,-0.000000,0.000000
C2-11,-38.330729,-0.000000,0.000000
C2-12,-34.366939,-0.000000,0.000000
C2-13,-20.352164,-0.000000,0.000000
C2-14,-25.893898,-0.000000,0.000000
C2-15,-40.546365,-0.000000,0.000000
C2-16,-66.028230,-0.000000,0.000000
C2-17,-68.043476,-0.000000,0.000000
C2-18,-115.203741,-0.000000,0.000000
C2-19,-129.367134,-0.000000,0.000000
C2-20,-131.850008,-0.000000,0.000000
C2-21,-115.649195,-0.000000,0.000000
C2-22,-119.135912,-0.000000,0.000000
C2-23,-110.758808,-0.000000,0.000000
C2-24,-109.828209,-0.000000,0.000000
C3-1,0.043975,-0.000000,0.000000
C3-2,-5.375498,-0.000000,0.000000
C3-3,-7.593333,-0.000000,0.000000
C3-4,-3.871486,-0.000000,0.000000
C3-5,0.927361,-0.000000,0.000000
C3-6,4.652052,-0.000000,0.000000
C3-7,3.902421,-0.000000,0.000000
C3-8,-8.584069,-0.000000,0.000000
C3-9,-25.676735,-0.000000,0.000000
C3-10,-18.395395,-0.000000,0.000000
C3-11,-27.953596,-0.000000,0.000000
C3-12,-32.917947,-0.000000,0.000000
C3-13,-38.314344,-0.000000,0.000000
C3-14,-35.872814,-0.000000,0.000000
C3-15,-27.791607,-0.000000,0.000000
C3-16,-13.194503,-0.000000,0.000000
C3-17,-10.904924,-0.000000,0.000000
C3-18,11.970203,-0.000000,0.000000
C3-19,15.758146,-0.000000,0.000000
C3-20,15.373642,-0.000000,0.000000
C3-21,7.191832,-0.000000,0.000000
C3-22,12.169133,-0.000000,0.000000
C3-23,14.802948,-0.000000,0.000000
C3-24,19.751413,-0.000000,0.000000
C4-1,-18.999052,-0.000000,0.000000
C4-2,-19.752957,-0.000000,0.000000
C4-3,-17.928522,-0.000000,0.000000
C4-4,-22.003796,-0.000000,0.000000
C4-5,-25.102294,-0.000000,0.000000
C4-6,-26.281264,-0.000000,0.000000
C4-7,-26.861476,-0.000000,0.000000
C4-8,-26.478310,-0.000000,0.000000
C4-9,-31.414905,-0.000000,0.000000
C4-10,-31.073232,-0.000000,0.000000
C4-11,-32.181266,-0.000000,0.000000
C4-12,-28.181222,-0.000000,0.000000
C4-13,-32.477609,-0.000000,0.000000
C4-14,-29.835792,-0.000000,0.000000
C4-15,-27.179311,-0.000000,0.000000
C4-16,-23.975693,-0.000000,0.000000
C4-17,-25.449633,-0.000000,0.000000
C4-18,-21.907846,-0.000000,0.000000
C4-19,-26.889528,-0.000000,0.000000
C4-20,-22.006558,-0.000000,0.000000
C4-21,-21.859883,-0.000000,0.000000
C4-22,-19.559442,-0.000000,0.000000
C4-23,-22.238470,-0.000000,0.000000
C4-24,-21.465585,-0.000000,0.000000
C5-1,2.131250,-0.000000,0.000000
C5-2,-1.385270,-0.000000,0.000000
C5-3,-2.942075,-0.000000,0.000000
C5-4,-0.325032,-0.000000,0.000000
C5-5,2.961518,-0.000000,0.000000
C5-6,5.486583,-0.000000,0.000000
C5-7,5.105278,-0.000000,0.000000
C5-8,-2.933775,-0.000000,0.000000
C5-9,-13.655114,-0.000000,0.000000
C5-10,-8.896703,-0.000000,0.000000
C5-11,-14.994548,-0.000000,0.000000
C5-12,-18.415575,-0.000000,0.000000
C5-13,-21.699920,-0.000000,0.000000
C5-14,-20.268739,-0.000000,0.000000
C5-15,-15.186609,-0.000000,0.000000
C5-16,-5.916570,-0.000000,0.000000
C5-17,-4.360272,-0.000000,0.000000
C5-18,10.351761,-0.000000,0.000000
C5-19,13.224710,-0.000000,0.000000
C5-20,12.700735,-0.000000,0.000000
C5-21,7.356158,-0.000000,0.000000
C5-22,10.374686,-0.000000,0.000000
C5-23,12.094994,-0.000000,0.000000
C5-24,15.138553,-0.000000,0.000000
C6-1,64.139767,-0.000000,0.000000
C6-2,39.643913,-0.000000,0.000000
C6-3,36.863835,-0.000000,0.000000
C6-4,31.813668,-0.000000,0.000000
C6-5,36.429935,-0.000000,0.000000
C6-6,49.277431,-0.000000,0.000000
C6-7,53.885816,-0.000000,0.000000
C6-8,26.601706,-0.000000,0.000000
C6-9,-31.509124,-0.000000,0.000000
C6-10,-1.275095,-0.000000,0.000000
C6-11,-29.532818,-0.000000,0.000000
C6-12,-28.837662,-0.000000,0.000000
C6-13,-62.649697,-0.000000,0.000000
C6-14,-46.963448,-0.000000,0.000000
C6-15,-14.612614,-0.000000,0.000000
C6-16,38.668600,-0.000000,0.000000
C6-17,39.483036,-0.000000,0.000000
C6-18,130.559096,-0.000000,0.000000
C6-19,142.510448,-0.000000,0.000000
C6-20,157.291917,-0.000000,0.000000
C6-21,128.972253,-0.000000,0.000000
C6-22,142.015079,-0.000000,0.000000
C6-23,124.459937,-0.000000,0.000000
C6-24,127.278145,-0.000000,0.000000
C7-1,-90.168044,-0.000000,0.000000
C7-2,-120.444361,-0.000000,0.000000
C7-3,-135.621069,-0.000000,0.000000
C7-4,-112.516549,-0.000000,0.000000
C7-5,-69.612060,-0.000000,0.000000
C7-6,-46.559953,-0.000000,0.000000
C7-7,-66.279808,-0.000000,0.000000
C7-8,-52.710550,-0.000000,0.000000
C7-9,-37.177560,-0.000000,0.000000
C7-10,-126.501492,-0.000000,0.000000
C7-11,-102.821448,-0.000000,0.000000
C7-12,-104.622950,-0.000000,0.000000
C7-13,-52.185036,-0.000000,0.000000
C7-14,-55.858858,-0.000000,0.000000
C7-15,-60.737167,-0.000000,0.000000
C7-16,-102.105118,-0.000000,0.000000
C7-17,-104.121608,-0.000000,0.000000
C7-18,-73.153726,-0.000000,0.000000
C7-19,-66.330192,-0.000000,0.000000
C7-20,-73.984823,-0.000000,0.000000
C7-21,-118.487281,-0.000000,0.000000
C7-22,-76.137704,-0.000000,0.000000
C7-23,-26.179138,-0.000000,0.000000
C7-24,17.946382,-0.000000,0.000000
C8-1,-50.684911,-0.000000,0.000000
C8-2,-50.162954,-0.000000,0.000000
C8-3,-47.647914,-0.000000,0.000000
C8-4,-51.489086,-0.000000,0.000000
C8-5,-55.008969,-0.000000,0.000000
C8-6,-57.615968,-0.000000,0.000000
C8-7,-60.314813,-0.000000,0.000000
C8-8,-61.980050,-0.000000,0.000000
C8-9,-69.632242,-0.000000,0.000000
C8-10,-70.964406,-0.000000,0.000000
C8-11,-73.137609,-0.000000,0.000000
C8-12,-69.289732,-0.000000,0.000000
C8-13,-73.211554,-0.000000,0.000000
C8-14,-70.218582,-0.000000,0.000000
C8-15,-67.140716,-0.000000,0.000000
C8-16,-63.363545,-0.000000,0.000000
C8-17,-64.708728,-0.000000,0.000000
C8-18,-63.344101,-0.000000,0.000000
C8-19,-72.832268,-0.000000,0.000000
C8-20,-67.410860,-0.000000,0.000000
C8-21,-66.245837,-0.000000,0.000000
C8-22,-61.487313,-0.000000,0.000000
C8-23,-60.537742,-0.000000,0.000000
C8-24,-56.265016,-0.000000,0.000000
C9-1,-30.357322,-0.000000,0.000000
C9-2,-34.552657,-0.000000,0.000000
C9-3,-36.107885,-0.000000,0.000000
C9-4,-32.161426,-0.000000,0.000000
C9-5,-27.766881,-0.000000,0.000000
C9-6,-25.412326,-0.000000,0.000000
C9-7,-28.194700,-0.000000,0.000000
C9-8,-42.646549,-0.000000,0.000000
C9-9,-62.344719,-0.000000,0.000000
C9-10,-56.669359,-0.000000,0.000000
C9-11,-67.249547,-0.000000,0.000000
C9-12,-72.359895,-0.000000,0.000000
C9-13,-77.396913,-0.000000,0.000000
C9-14,-74.618464,-0.000000,0.000000
C9-15,-66.132954,-0.000000,0.000000
C9-16,-50.985550,-0.000000,0.000000
C9-17,-48.572434,-0.000000,0.000000
C9-18,-27.786203,-0.000000,0.000000
C9-19,-28.322050,-0.000000,0.000000
C9-20,-28.189946,-0.000000,0.000000
C9-21,-35.394692,-0.000000,0.000000
C9-22,-28.058959,-0.000000,0.000000
C9-23,-21.943651,-0.000000,0.000000
C9-24,-13.637230,-0.000000,0.000000
C10-1,-56.102221,-0.000000,0.000000
C10-2,-57.273913,-0.000000,0.000000
C10-3,-57.561499,-0.000000,0.000000
C10-4,-54.514213,-0.000000,0.000000
C10-5,-52.002102,-0.000000,0.000000
C10-6,-52.101522,-0.000000,0.000000
C10-7,-56.376532,-0.000000,0.000000
C10-8,-68.180216,-0.000000,0.000000
C10-9,-83.892381,-0.000000,0.000000
C10-10,-82.210212,-0.000000,0.000000
C10-11,-90.265664,-0.000000,0.000000
C10-12,-93.966350,-0.000000,0.000000
C10-13,-96.562305,-0.000000,0.000000
C10-14,-94.485759,-0.000000,0.000000
C10-15,-88.629190,-0.000000,0.000000
C10-16,-78.305055,-0.000000,0.000000
C10-17,-76.512122,-0.000000,0.000000
C10-18,-65.801356,-0.000000,0.000000
C10-19,-71.210595,-0.000000,0.000000
C10-20,-70.745010,-0.000000,0.000000
C10-21,-74.218027,-0.000000,0.000000
C10-22,-66.681941,-0.000000,0.000000
C10-23,-58.292858,-0.000000,0.000000
C10-24,-48.817157,-0.000000,0.000000
C11-1,-53.523410,-0.000000,0.000000
C11-2,-51.368238,-0.000000,0.000000
C11-3,-50.201677,-0.000000,0.000000
C11-4,-49.806232,-0.000000,0.000000
C11-5,-50.518032,-0.000000,0.000000
C11-6,-52.930244,-0.000000,0.000000
C11-7,-56.509016,-0.000000,0.000000
C11-8,-59.969155,-0.000000,0.000000
C11-9,-64.556311,-0.000000,0.000000
C11-10,-67.383739,-0.000000,0.000000
C11-11,-69.183012,-0.000000,0.000000
C11-12,-69.440051,-0.000000,0.000000
C11-13,-68.807339,-0.000000,0.000000
C11-14,-68.214173,-0.000000,0.000000
C11-15,-67.502373,-0.000000,0.000000
C11-16,-66.533534,-0.000000,0.000000
C11-17,-66.316039,-0.000000,0.000000
C11-18,-69.993673,-0.000000,0.000000
C11-19,-77.605979,-0.000000,0.000000
C11-20,-76.696457,-0.000000,0.000000
C11-21,-74.976273,-0.000000,0.000000
C11-22,-70.824106,-0.000000,0.000000
C11-23,-64.694717,-0.000000,0.000000
C11-24,-58.782822,-0.000000,0.000000
C12-1-1,-77.526490,-0.000000,0.000000
C12-1-2,-72.837849,-0.000000,0.000000
C12-1-3,-69.002953,-0.000000,0.000000
C12-1-4,-73.399591,-0.000000,0.000000
C12-1-5,-78.920645,-0.000000,0.000000
C12-1-6,-84.502779,-0.000000,0.000000
C12-1-7,-88.801805,-0.000000,0.000000
C12-1-8,-75.866791,-0.000000,0.000000
C12-1-9,-65.167184,-0.000000,0.000000
C12-1-10,-62.482677,-0.000000,0.000000
C12-1-11,-53.637454,-0.000000,0.000000
C12-1-12,-46.615231,-0.000000,0.000000
C12-1-13,-44.714777,-0.000000,0.000000
C12-1-14,-46.619062,-0.000000,0.000000
C12-1-15,-53.723408,-0.000000,0.000000
C12-1-16,-68.504891,-0.000000,0.000000
C12-1-17,-84.775461,-0.000000,0.000000
C12-1-18,-105.126261,-0.000000,0.000000
C12-1-19,-119.718279,-0.000000,0.000000
C12-1-20,-114.834841,-0.000000,0.000000
C12-1-21,-108.622983,-0.000000,0.000000
C12-1-22,-104.471109,-0.000000,0.000000
C12-1-23,-100.497288,-0.000000,0.000000
C12-1-24,-95.375972,-0.000000,0.000000
C13-2-1,-49.216946,-0.000000,0.000000
C13-2-2,-48.802138,-0.000000,0.000000
C13-2-3,-49.874617,-0.000000,0.000000
C13-2-4,-44.541567,-0.000000,0.000000
C13-2-5,-40.706055,-0.000000,0.000000
C13-2-6,-40.836038,-0.000000,0.000000
C13-2-7,-45.011545,-0.000000,0.000000
C13-2-8,-45.040169,-0.000000,0.000000
C13-2-9,-44.002161,-0.000000,0.000000
C13-2-10,-34.582018,-0.000000,0.000000
C13-2-11,-33.587918,-0.000000,0.000000
C13-2-12,-37.418809,-0.000000,0.000000
C13-2-13,-34.521002,-0.000000,0.000000
C13-2-14,-37.912099,-0.000000,0.000000
C13-2-15,-40.922211,-0.000000,0.000000
C13-2-16,-45.946516,-0.000000,0.000000
