,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,33.200777,-0.000000,0.000000
C1-2,24.453733,-0.000000,0.000000
C1-3,18.363716,-0.000000,0.000000
C1-4,15.915578,-0.000000,0.000000
C1-5,18.695506,-0.000000,0.000000
C1-6,18.133724,-0.000000,0.000000
C1-7,-2.733161,-0.000000,0.000000
C1-8,14.224492,-0.000000,0.000000
C1-9,6.165895,-0.000000,0.000000
C1-10,-11.410375,-0.000000,0.000000
C1-11,-0.877886,-0.000000,0.000000
C1-12,-15.132757,-0.000000,0.000000
C1-13,8.801924,-0.000000,0.000000
C1-14,14.979292,-0.000000,0.000000
C1-15,17.728063,-0.000000,0.000000
C1-16,18.371885,-0.000000,0.000000
C1-17,20.231422,-0.000000,0.000000
C1-18,48.936931,-0.000000,0.000000
C1-19,50.408971,-0.000000,0.000000
C1-20,50.300621,-0.000000,0.000000
C1-21,24.882679,-0.000000,0.000000
C1-22,23.038121,-0.000000,0.000000
C1-23,51.625636,-0.000000,0.000000
C1-24,50.628234,-0.000000,0.000000
C2-1,-90.076552,-0.000000,0.000000
C2-2,-68.413280,-0.000000,0.000000
C2-3,-55.025109,-0.000000,0.000000
C2-4,-49.903709,-0.000000,0.000000
C2-5,-56.905189,-0.000000,0.000000
C2-6,-55.598923,-0.000000,0.000000
C2-7,-67.093586,-0.000000,0.000000
C2-8,-51.011534,-0.000000,0.000000
C2-9,-54.267099,-0.000000,0.000000
C2-10,-55.115640,-0.000000,0.000000
C2-11,-35.378262,-0.000000,0.000000
C2-12,-50.300406,-0.000000,0.000000
C2-13,-43.520159,-0.000000,0.000000
C2-14,-58.078034,-0.000000,0.000000
C2-15,-65.250286,-0.000000,0.000000
C2-16,-64.654913,-0.000000,0.000000
C2-17,-68.170135,-0.000000,0.000000
C2-18,-70.708309,-0.000000,0.000000
C2-19,-74.720565,-0.000000,0.000000
C2-20,-73.276185,-0.000000,0.000000
C2-21,-76.546805,-0.000000,0.000000
C2-22,-70.548193,-0.000000,0.000000
C2-23,-127.901162,-0.000000,0.000000
C2-24,-123.742071,-0.000000,0.000000
C3-1,9.247810,-0.000000,0.000000
C3-2,-1.806350,-0.000000,0.000000
C3-3,-7.925763,-0.000000,0.000000
C3-4,-10.957772,-0.000000,0.000000
C3-5,-8.649539,-0.000000,0.000000
C3-6,-12.093169,-0.000000,0.000000
C3-7,-32.956257,-0.000000,0.000000
C3-8,-25.412895,-0.000000,0.000000
C3-9,-36.735378,-0.000000,0.000000
C3-10,-57.734662,-0.000000,0.000000
C3-11,-55.321207,-0.000000,0.000000
C3-12,-67.608280,-0.000000,0.000000
C3-13,-51.022353,-0.000000,0.000000
C3-14,-44.845579,-0.000000,0.000000
C3-15,-41.207925,-0.000000,0.000000
C3-16,-42.071291,-0.000000,0.000000
C3-17,-37.408961,-0.000000,0.000000
C3-18,-7.597176,-0.000000,0.000000
C3-19,0.460914,-0.000000,0.000000
C3-20,1.721530,-0.000000,0.000000
C3-21,-15.968268,-0.000000,0.000000
C3-22,-13.408624,-0.000000,0.000000
C3-23,21.865530,-0.000000,0.000000
C3-24,23.965466,-0.000000,0.000000
C4-1,-17.632428,-0.000000,0.000000
C4-2,-17.492744,-0.000000,0.000000
C4-3,-18.588304,-0.000000,0.000000
C4-4,-19.447738,-0.000000,0.000000
C4-5,-19.954189,-0.000000,0.000000
C4-6,-20.818863,-0.000000,0.000000
C4-7,-34.093433,-0.000000,0.000000
C4-8,-28.137978,-0.000000,0.000000
C4-9,-34.984520,-0.000000,0.000000
C4-10,-44.826244,-0.000000,0.000000
C4-11,-40.015866,-0.000000,0.000000
C4-12,-50.547650,-0.000000,0.000000
C4-13,-39.256426,-0.000000,0.000000
C4-14,-39.105325,-0.000000,0.000000
C4-15,-39.456545,-0.000000,0.000000
C4-16,-37.821010,-0.000000,0.000000
C4-17,-36.120883,-0.000000,0.000000
C4-18,-20.393775,-0.000000,0.000000
C4-19,-18.980909,-0.000000,0.000000
C4-20,-17.430459,-0.000000,0.000000
C4-21,-28.634523,-0.000000,0.000000
C4-22,-25.798317,-0.000000,0.000000
C4-23,-13.415537,-0.000000,0.000000
C4-24,-10.783964,-0.000000,0.000000
C5-1,8.056235,-0.000000,0.000000
C5-2,0.841922,-0.000000,0.000000
C5-3,-3.093852,-0.000000,0.000000
C5-4,-5.004764,-0.000000,0.000000
C5-5,-3.436828,-0.000000,0.000000
C5-6,-5.558169,-0.000000,0.000000
C5-7,-18.244442,-0.000000,0.000000
C5-8,-13.502287,-0.000000,0.000000
C5-9,-20.329971,-0.000000,0.000000
C5-10,-33.281221,-0.000000,0.000000
C5-11,-31.855219,-0.000000,0.000000
C5-12,-39.168625,-0.000000,0.000000
C5-13,-28.949401,-0.000000,0.000000
C5-14,-24.902413,-0.000000,0.000000
C5-15,-22.508211,-0.000000,0.000000
C5-16,-23.162372,-0.000000,0.000000
C5-17,-20.302551,-0.000000,0.000000
C5-18,-1.954014,-0.000000,0.000000
C5-19,3.061029,-0.000000,0.000000
C5-20,3.734402,-0.000000,0.000000
C5-21,-7.226709,-0.000000,0.000000
C5-22,-5.877576,-0.000000,0.000000
C5-23,16.172935,-0.000000,0.000000
C5-24,17.269680,-0.000000,0.000000
C6-1,100.873437,-0.000000,0.000000
C6-2,62.819215,-0.000000,0.000000
C6-3,36.943228,-0.000000,0.000000
C6-4,25.691273,-0.000000,0.000000
C6-5,36.303872,-0.000000,0.000000
C6-6,30.626849,-0.000000,0.000000
C6-7,19.388665,-0.000000,0.000000
C6-8,0.255311,-0.000000,0.000000
C6-9,-11.954708,-0.000000,0.000000
C6-10,-35.100575,-0.000000,0.000000
C6-11,-62.384513,-0.000000,0.000000
C6-12,-60.440773,-0.000000,0.000000
C6-13,-49.345081,-0.000000,0.000000
C6-14,-23.831949,-0.000000,0.000000
