,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-1845747.640263,5000.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,2,39.175683,0.000000,0.000000,33.299331,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,-616.295351993457
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,-1845747.640263,5000.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,33.299331,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,3,26.470588,0.000000,0.000000,22.500000,-845747.640263,5000.000000,-845747.640263,5000.000000,0.000000,0.000000,0.000000,0.000000,149252.359737,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-416.424146298452
301_STORAGE_1,4,0.000000,0.000000,0.000000,33.299331,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,22.500000,-995000.000000,5000.000000,-995000.000000,5000.000000,0.000000,0.000000,0.000000,149252.359737,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,5,0.000000,-0.000000,-0.000000,33.299331,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.385067,1.615816,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,21.116646,-0.0
313_STORAGE_1,5,0.000000,-0.000000,-0.000000,22.500000,5000.000000,5000.000000,-1845742.255196,5000.000000,0.000000,0.000000,0.000000,1000000.000000,999994.614933,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,-0.0
301_STORAGE_1,6,25.290351,0.000000,0.000000,54.796129,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,-397.857154694229
313_STORAGE_1,6,0.000000,0.000000,0.000000,22.500000,5000.000000,5000.000000,-1845747.640263,5000.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,97.296129,5000.000000,5000.000000,5000.000000,5000.000000,0.314632,0.000000,0.000000,0.000000,38.464042,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,50.000000,0.000000,0.000000,65.000000,4984.268421,5000.000000,-845763.371842,5000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,24.367668,0.000000,0.000000,118.008647,5000.000000,5000.000000,5000.000000,5000.000000,0.314632,0.000000,0.000000,0.000000,38.464042,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,8,50.000000,0.000000,0.000000,107.500000,4984.268421,5000.000000,-845763.371842,5000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,9,34.989801,0.000000,0.000000,147.749978,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,-550.444818625779
313_STORAGE_1,9,50.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-845747.640263,5000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-786.57895
301_STORAGE_1,10,0.000000,0.000000,0.000000,147.749978,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-845747.640263,5000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,147.749978,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,-1845747.640263,5000.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,12,2.647085,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,-41.642826797215
313_STORAGE_1,12,0.000000,0.000000,0.000000,150.000000,-845747.640263,5000.000000,-845747.640263,5000.000000,0.000000,1000000.000000,0.000000,0.000000,149252.359737,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,7.000883,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,150.000000,-1695747.640263,5000.000000,-1695747.640263,5000.000000,0.000000,0.000000,0.000000,0.000000,299252.359737,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,5.385067,1.615816,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,150.000000,-994994.614933,5000.000000,-2695742.255196,5000.000000,0.000000,1000000.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,3.766716,0.000000,7.000883,0.000000,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,15,-0.000000,0.000000,0.000000,150.000000,-1994992.999117,5000.000000,-3545740.639380,5000.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,4.401694,3.164197,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,150.000000,-2994992.396598,5000.000000,-3545740.036861,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,-0.001399,0.000000,0.000000,7.425951,0.000000,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,150.000000,-1994989.302371,5000.000000,-2545736.942634,5000.000000,0.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.822447,-0.256557,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,26.755735,0.0
313_STORAGE_1,18,-0.000000,0.000000,0.000000,150.000000,-1994988.975844,5000.000000,-3545736.616107,5000.000000,0.000000,0.000000,0.000000,1000000.000000,1000000.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.755735,0.0
301_STORAGE_1,19,0.000000,50.000000,50.000000,100.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.006919,0.000000,0.000000,8.257816,0.000000,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,26.845141,1342.2570500000002
313_STORAGE_1,19,0.000000,50.000000,50.000000,100.000000,-2994988.886438,5000.000000,-3545736.526701,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,1342.2570500000002
301_STORAGE_1,20,0.000000,50.000000,50.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.911853,0.000000,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,26.845141,1342.2570500000002
313_STORAGE_1,20,0.000000,30.273143,30.273143,69.726857,-2994988.886438,5000.000000,-3545736.526701,5000.000000,0.000000,4984.268421,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,812.6867923481631
301_STORAGE_1,21,0.000000,0.000000,0.000000,50.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.962387,-0.396496,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,26.895675,0.0
313_STORAGE_1,21,0.000000,12.746398,12.746398,56.980459,-2999973.104325,5000.000000,-3549973.104325,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.895675,342.82297802864997
301_STORAGE_1,22,0.000000,27.439608,27.439608,22.560392,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.911853,-0.345963,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,26.845141,736.620145744728
313_STORAGE_1,22,0.000000,50.000000,50.000000,6.980459,-2999973.154859,5000.000000,-3549973.154859,5000.000000,0.000000,0.000000,0.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,1342.2570500000002
301_STORAGE_1,23,0.000000,22.560392,22.560392,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.069970,7.565891,0.000000,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,26.499179,597.8318659181681
313_STORAGE_1,23,0.000000,6.980459,6.980459,0.000000,-2999973.500821,5000.000000,-3549973.500821,5000.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.499179,184.976432543161
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,7.555395,0.000000,22.204487,0.000000,0.000000,4.224722,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,-1999973.570791,5000.000000,-2699973.570791,5000.000000,0.000000,0.000000,1000000.000000,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
