,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.563429,0.000000,0.000000
C1-2,19.824058,0.000000,0.000000
C1-3,30.254578,0.000000,0.000000
C1-4,23.019440,0.000000,0.000000
C1-5,42.219455,0.000000,0.000000
C1-6,39.311803,0.000000,0.000000
C1-7,41.663798,0.000000,0.000000
C1-8,27.003711,0.000000,0.000000
C1-9,3.119947,0.000000,0.000000
C1-10,14.080975,0.000000,0.000000
C1-11,18.885886,0.000000,0.000000
C1-12,4.807124,0.000000,0.000000
C1-13,25.119068,0.000000,0.000000
C1-14,53.368153,0.000000,0.000000
C1-15,57.284025,0.000000,0.000000
C1-16,63.001720,0.000000,0.000000
C1-17,60.870622,0.000000,0.000000
C1-18,78.669782,0.000000,0.000000
C1-19,53.827164,0.000000,0.000000
C1-20,70.260193,0.000000,0.000000
C1-21,68.365222,0.000000,0.000000
C1-22,37.968164,0.000000,0.000000
C1-23,48.347439,0.000000,0.000000
C1-24,32.684943,0.000000,0.000000
C2-1,-99.901069,0.000000,0.000000
C2-2,-70.644579,0.000000,0.000000
C2-3,-93.416998,0.000000,0.000000
C2-4,-78.338008,0.000000,0.000000
C2-5,-119.116323,0.000000,0.000000
C2-6,-142.416627,0.000000,0.000000
C2-7,-114.408999,0.000000,0.000000
C2-8,-86.075511,0.000000,0.000000
C2-9,-95.657526,0.000000,0.000000
C2-10,-63.031473,0.000000,0.000000
C2-11,-75.848604,0.000000,0.000000
C2-12,-107.256586,0.000000,0.000000
C2-13,-155.494640,0.000000,0.000000
C2-14,-160.065106,0.000000,0.000000
C2-15,-168.329186,0.000000,0.000000
C2-16,-175.000000,16.918830,0.000000
C2-17,-170.391150,0.000000,0.000000
C2-18,-142.653001,0.000000,0.000000
C2-19,-149.550205,0.000000,0.000000
C2-20,-128.570261,0.000000,0.000000
C2-21,-121.946624,0.000000,0.000000
C2-22,-106.156428,0.000000,0.000000
C2-23,-127.252325,0.000000,0.000000
C2-24,-92.600390,0.000000,0.000000
C3-1,15.335110,0.000000,0.000000
C3-2,2.372561,0.000000,0.000000
C3-3,15.141541,0.000000,0.000000
C3-4,7.092690,0.000000,0.000000
C3-5,26.672256,0.000000,0.000000
C3-6,24.103391,0.000000,0.000000
C3-7,16.490219,0.000000,0.000000
C3-8,-2.735223,0.000000,0.000000
C3-9,-26.034392,0.000000,0.000000
C3-10,-25.481010,0.000000,0.000000
C3-11,-24.233740,0.000000,0.000000
C3-12,-36.571102,0.000000,0.000000
C3-13,-16.554513,0.000000,0.000000
C3-14,3.292334,0.000000,0.000000
C3-15,5.539308,0.000000,0.000000
C3-16,9.020408,0.000000,0.000000
C3-17,11.616700,0.000000,0.000000
C3-18,25.714317,0.000000,0.000000
C3-19,12.715765,0.000000,0.000000
C3-20,25.935202,0.000000,0.000000
C3-21,29.030311,0.000000,0.000000
C3-22,1.529612,0.000000,0.000000
C3-23,19.182013,0.000000,0.000000
C3-24,5.266285,0.000000,0.000000
C4-1,-22.667525,0.000000,0.000000
C4-2,-27.846041,0.000000,0.000000
C4-3,-25.154103,0.000000,0.000000
C4-4,-27.485328,0.000000,0.000000
C4-5,-22.556231,0.000000,0.000000
C4-6,-26.112400,0.000000,0.000000
C4-7,-22.048372,0.000000,0.000000
C4-8,-29.776132,0.000000,0.000000
C4-9,-45.632658,0.000000,0.000000
C4-10,-40.145411,0.000000,0.000000
C4-11,-42.510466,0.000000,0.000000
C4-12,-56.545713,0.000000,0.000000
C4-13,-56.493781,0.000000,0.000000
C4-14,-46.553042,0.000000,0.000000
C4-15,-46.001662,0.000000,0.000000
C4-16,-41.300638,0.000000,0.000000
C4-17,-38.974749,0.000000,0.000000
C4-18,-20.454776,0.000000,0.000000
C4-19,-32.663655,0.000000,0.000000
C4-20,-22.332579,0.000000,0.000000
C4-21,-20.248198,0.000000,0.000000
C4-22,-25.842344,0.000000,0.000000
C4-23,-20.210124,0.000000,0.000000
C4-24,-22.286590,0.000000,0.000000
