,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.267915,0.000000,0.000000
C1-2,47.631104,0.000000,0.000000
C1-3,47.528352,0.000000,0.000000
C1-4,48.889942,0.000000,0.000000
C1-5,28.780464,0.000000,0.000000
C1-6,29.600576,0.000000,0.000000
C1-7,51.965633,0.000000,0.000000
C1-8,30.142304,0.000000,0.000000
C1-9,31.896916,0.000000,0.000000
C1-10,43.445292,0.000000,0.000000
C1-11,54.516259,0.000000,0.000000
C1-12,54.761213,0.000000,0.000000
C1-13,55.174891,0.000000,0.000000
C1-14,54.620519,0.000000,0.000000
C1-15,75.225449,0.000000,0.000000
C1-16,54.203787,0.000000,0.000000
C1-17,74.501887,0.000000,0.000000
C1-18,50.459324,0.000000,0.000000
C1-19,58.626117,0.000000,0.000000
C1-20,44.186325,0.000000,0.000000
C1-21,52.326890,0.000000,0.000000
C1-22,50.917270,0.000000,0.000000
C1-23,49.843492,0.000000,0.000000
C1-24,48.713306,0.000000,0.000000
C2-1,-118.482525,0.000000,0.000000
C2-2,-127.086427,0.000000,0.000000
C2-3,-126.735471,0.000000,0.000000
C2-4,-117.086609,0.000000,0.000000
C2-5,-133.899408,0.000000,0.000000
C2-6,-142.281117,0.000000,0.000000
C2-7,-124.867382,0.000000,0.000000
C2-8,-93.069089,0.000000,0.000000
C2-9,-156.525988,0.000000,0.000000
C2-10,-145.197688,0.000000,0.000000
C2-11,-144.457284,0.000000,0.000000
C2-12,-146.362082,0.000000,0.000000
C2-13,-147.389205,0.000000,0.000000
C2-14,-152.178933,0.000000,0.000000
C2-15,-137.975986,0.000000,0.000000
C2-16,-151.442588,0.000000,0.000000
C2-17,-135.286131,0.000000,0.000000
C2-18,-140.828731,0.000000,0.000000
C2-19,-100.428765,0.000000,0.000000
C2-20,-126.783168,0.000000,0.000000
C2-21,-141.693015,0.000000,0.000000
C2-22,-137.709331,0.000000,0.000000
C2-23,-131.182365,0.000000,0.000000
C2-24,-128.210614,0.000000,0.000000
C3-1,26.182025,0.000000,0.000000
C3-2,38.045643,0.000000,0.000000
C3-3,38.241601,0.000000,0.000000
C3-4,26.838235,0.000000,0.000000
C3-5,10.651370,0.000000,0.000000
C3-6,12.524262,0.000000,0.000000
C3-7,19.294662,0.000000,0.000000
C3-8,4.843900,0.000000,0.000000
C3-9,12.087471,0.000000,0.000000
C3-10,9.238151,0.000000,0.000000
C3-11,21.129889,0.000000,0.000000
C3-12,21.320578,0.000000,0.000000
C3-13,20.294036,0.000000,0.000000
C3-14,25.467303,0.000000,0.000000
C3-15,41.274421,0.000000,0.000000
C3-16,26.685178,0.000000,0.000000
C3-17,42.519770,0.000000,0.000000
C3-18,25.709489,0.000000,0.000000
C3-19,25.161079,0.000000,0.000000
C3-20,17.321930,0.000000,0.000000
C3-21,28.208264,0.000000,0.000000
C3-22,31.408322,0.000000,0.000000
C3-23,31.695090,0.000000,0.000000
C3-24,34.397656,0.000000,0.000000
C4-1,-7.783954,0.000000,0.000000
C4-2,-16.044366,0.000000,0.000000
C4-3,-15.854584,0.000000,0.000000
C4-4,-7.002435,0.000000,0.000000
C4-5,-20.181710,0.000000,0.000000
C4-6,-26.132573,0.000000,0.000000
C4-7,-10.517468,0.000000,0.000000
C4-8,-28.022464,0.000000,0.000000
C4-9,-35.462650,0.000000,0.000000
C4-10,-24.734737,0.000000,0.000000
C4-11,-23.875688,0.000000,0.000000
C4-12,-25.177207,0.000000,0.000000
C4-13,-25.634567,0.000000,0.000000
C4-14,-29.923303,0.000000,0.000000
C4-15,-18.388547,0.000000,0.000000
C4-16,-29.699741,0.000000,0.000000
C4-17,-16.878460,0.000000,0.000000
C4-18,-27.249069,0.000000,0.000000
C4-19,-20.183706,0.000000,0.000000
C4-20,-28.732277,0.000000,0.000000
C4-21,-23.578956,0.000000,0.000000
C4-22,-21.635958,0.000000,0.000000
C4-23,-17.379691,0.000000,0.000000
C4-24,-15.998520,0.000000,0.000000
C5-1,18.402233,0.000000,0.000000
C5-2,26.483442,0.000000,0.000000
C5-3,26.589833,0.000000,0.000000
C5-4,18.746379,0.000000,0.000000
C5-5,9.023705,0.000000,0.000000
C5-6,10.685379,0.000000,0.000000
C5-7,14.335996,0.000000,0.000000
C5-8,5.997732,0.000000,0.000000
C5-9,11.187943,0.000000,0.000000
C5-10,8.863041,0.000000,0.000000
C5-11,16.589353,0.000000,0.000000
C5-12,16.816307,0.000000,0.000000
C5-13,16.214393,0.000000,0.000000
C5-14,19.795325,0.000000,0.000000
C5-15,29.417856,0.000000,0.000000
C5-16,20.535923,0.000000,0.000000
C5-17,30.068737,0.000000,0.000000
C5-18,19.634208,0.000000,0.000000
C5-19,18.955821,0.000000,0.000000
C5-20,14.292060,0.000000,0.000000
C5-21,20.977026,0.000000,0.000000
C5-22,22.810426,0.000000,0.000000
C5-23,22.635711,0.000000,0.000000
C5-24,24.205657,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,79.390232,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,68.375744
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,164.026386,0.000000,0.000000
C6-19,105.882103,0.000000,0.000000
C6-20,135.136630,0.000000,0.000000
C6-21,175.000000,0.000000,50.581252
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,10.020617,0.000000,0.000000
C7-2,118.412232,0.000000,0.000000
C7-3,121.374475,0.000000,0.000000
C7-4,36.710263,0.000000,0.000000
C7-5,66.507183,0.000000,0.000000
C7-6,187.633419,0.000000,0.000000
C7-7,90.861151,0.000000,0.000000
C7-8,127.653673,0.000000,0.000000
C7-9,135.398990,0.000000,0.000000
C7-10,-7.505802,0.000000,0.000000
C7-11,58.715450,0.000000,0.000000
C7-12,76.727573,0.000000,0.000000
C7-13,49.824465,0.000000,0.000000
C7-14,82.232197,0.000000,0.000000
C7-15,95.481490,0.000000,0.000000
C7-16,101.285513,0.000000,0.000000
C7-17,117.513984,0.000000,0.000000
C7-18,22.386686,0.000000,0.000000
C7-19,-78.638483,0.000000,0.000000
C7-20,-41.652987,0.000000,0.000000
C7-21,93.618882,0.000000,0.000000
C7-22,114.697164,0.000000,0.000000
C7-23,108.260073,0.000000,0.000000
C7-24,96.036745,0.000000,0.000000
C8-1,-37.269244,0.000000,0.000000
C8-2,-44.417665,0.000000,0.000000
C8-3,-43.923549,0.000000,0.000000
C8-4,-35.340619,0.000000,0.000000
C8-5,-50.650233,0.000000,0.000000
C8-6,-60.498913,0.000000,0.000000
C8-7,-47.248249,0.000000,0.000000
C8-8,-67.819996,0.000000,0.000000
C8-9,-78.315228,0.000000,0.000000
C8-10,-69.986872,0.000000,0.000000
C8-11,-71.024059,0.000000,0.000000
C8-12,-73.332222,0.000000,0.000000
C8-13,-74.913276,0.000000,0.000000
C8-14,-79.319064,0.000000,0.000000
C8-15,-67.362922,0.000000,0.000000
C8-16,-78.042038,0.000000,0.000000
C8-17,-63.652266,0.000000,0.000000
C8-18,-71.553087,0.000000,0.000000
C8-19,-65.845521,0.000000,0.000000
C8-20,-73.457680,0.000000,0.000000
C8-21,-65.483416,0.000000,0.000000
C8-22,-59.584076,0.000000,0.000000
C8-23,-51.394876,0.000000,0.000000
C8-24,-46.900133,0.000000,0.000000
C9-1,-2.107915,0.000000,0.000000
C9-2,10.822612,0.000000,0.000000
C9-3,11.310567,0.000000,0.000000
C9-4,-0.351104,0.000000,0.000000
C9-5,-18.581942,0.000000,0.000000
C9-6,-20.448848,0.000000,0.000000
C9-7,-15.947033,0.000000,0.000000
C9-8,-33.340219,0.000000,0.000000
C9-9,-29.027841,0.000000,0.000000
C9-10,-34.179439,0.000000,0.000000
C9-11,-24.107061,0.000000,0.000000
C9-12,-24.882205,0.000000,0.000000
C9-13,-26.986888,0.000000,0.000000
C9-14,-21.925927,0.000000,0.000000
C9-15,-5.714506,0.000000,0.000000
C9-16,-19.697296,0.000000,0.000000
C9-17,-2.357800,0.000000,0.000000
C9-18,-16.798420,0.000000,0.000000
C9-19,-18.649582,0.000000,0.000000
C9-20,-25.590281,0.000000,0.000000
C9-21,-11.997367,0.000000,0.000000
C9-22,-5.001359,0.000000,0.000000
C9-23,-0.941101,0.000000,0.000000
C9-24,4.748811,0.000000,0.000000
C10-1,-35.786948,0.000000,0.000000
C10-2,-25.662081,0.000000,0.000000
C10-3,-24.996374,0.000000,0.000000
C10-4,-33.334608,0.000000,0.000000
C10-5,-46.972498,0.000000,0.000000
C10-6,-52.474381,0.000000,0.000000
C10-7,-53.169224,0.000000,0.000000
C10-8,-67.143679,0.000000,0.000000
C10-9,-67.568146,0.000000,0.000000
C10-10,-74.303046,0.000000,0.000000
C10-11,-70.061707,0.000000,0.000000
C10-12,-71.684800,0.000000,0.000000
C10-13,-74.351884,0.000000,0.000000
C10-14,-70.986073,0.000000,0.000000
C10-15,-60.589104,0.000000,0.000000
C10-16,-68.309379,0.000000,0.000000
C10-17,-55.893933,0.000000,0.000000
C10-18,-61.789392,0.000000,0.000000
C10-19,-64.963192,0.000000,0.000000
C10-20,-67.905979,0.000000,0.000000
C10-21,-56.036578,0.000000,0.000000
C10-22,-46.932061,0.000000,0.000000
C10-23,-39.878683,0.000000,0.000000
C10-24,-32.586497,0.000000,0.000000
C11-1,-49.806232,0.000000,0.000000
C11-2,-47.927871,0.000000,0.000000
C11-3,-47.413793,0.000000,0.000000
C11-4,-47.868554,0.000000,0.000000
C11-5,-51.467099,0.000000,0.000000
C11-6,-58.051250,0.000000,0.000000
C11-7,-62.045239,0.000000,0.000000
C11-8,-67.225562,0.000000,0.000000
C11-9,-72.386112,0.000000,0.000000
C11-10,-76.439418,0.000000,0.000000
C11-11,-79.642518,0.000000,0.000000
C11-12,-81.342929,0.000000,0.000000
C11-13,-38.892296,0.000000,0.000000
C11-14,4.561215,0.000000,0.000000
C11-15,5.273015,0.000000,0.000000
C11-16,6.340715,0.000000,0.000000
C11-17,8.990193,0.000000,0.000000
C11-18,-74.837868,0.000000,0.000000
C11-19,-77.131446,0.000000,0.000000
C11-20,-75.549668,0.000000,0.000000
C11-21,3.705923,0.000000,0.000000
C11-22,-30.907268,0.000000,0.000000
C11-23,-57.458083,0.000000,0.000000
C11-24,-52.198671,0.000000,0.000000
C12-1-1,-77.803271,0.000000,0.000000
C12-1-2,-87.584495,0.000000,0.000000
C12-1-3,-86.932023,0.000000,0.000000
C12-1-4,-75.254027,0.000000,0.000000
C12-1-5,-81.233804,0.000000,0.000000
C12-1-6,-94.373223,0.000000,0.000000
C12-1-7,-58.324744,0.000000,0.000000
C12-1-8,-102.831224,0.000000,0.000000
C12-1-9,-89.241046,0.000000,0.000000
C12-1-10,-113.501739,0.000000,0.000000
C12-1-11,-122.569790,0.000000,0.000000
C12-1-12,-115.855906,0.000000,0.000000
C12-1-13,-101.876654,0.000000,0.000000
C12-1-14,-89.700594,0.000000,0.000000
C12-1-15,-88.171121,0.000000,0.000000
C12-1-16,-88.030848,0.000000,0.000000
C12-1-17,-83.265998,0.000000,0.000000
C12-1-18,-121.646726,0.000000,0.000000
C12-1-19,-118.863110,0.000000,0.000000
C12-1-20,-119.421742,0.000000,0.000000
C12-1-21,-78.121741,0.000000,0.000000
C12-1-22,-90.999872,0.000000,0.000000
C12-1-23,-96.714445,0.000000,0.000000
C12-1-24,-90.800608,0.000000,0.000000
C13-2-1,-40.137887,0.000000,0.000000
C13-2-2,-25.908703,0.000000,0.000000
C13-2-3,-25.343839,0.000000,0.000000
C13-2-4,-38.098710,0.000000,0.000000
C13-2-5,-40.640286,0.000000,0.000000
C13-2-6,-43.092136,0.000000,0.000000
C13-2-7,-23.423381,0.000000,0.000000
C13-2-8,-56.358906,0.000000,0.000000
C13-2-9,-24.544267,0.000000,0.000000
C13-2-10,-67.506803,0.000000,0.000000
C13-2-11,-66.023693,0.000000,0.000000
C13-2-12,-57.189151,0.000000,0.000000
C13-2-13,-43.547749,0.000000,0.000000
C13-2-14,-19.882449,0.000000,0.000000
C13-2-15,-19.726380,0.000000,0.000000
C13-2-16,-17.338339,0.000000,0.000000
C13-2-17,-15.829225,0.000000,0.000000
C13-2-18,-55.569345,0.000000,0.000000
C13-2-19,-63.784154,0.000000,0.000000
C13-2-20,-59.479871,0.000000,0.000000
C13-2-21,-15.005617,0.000000,0.000000
C13-2-22,-27.598317,0.000000,0.000000
C13-2-23,-39.346295,0.000000,0.000000
C13-2-24,-32.805846,0.000000,0.000000
C14-1,-12.224410,0.000000,0.000000
C14-2,58.242102,0.000000,0.000000
C14-3,59.474736,0.000000,0.000000
C14-4,-5.132895,0.000000,0.000000
C14-5,-12.177748,0.000000,0.000000
C14-6,17.655615,0.000000,0.000000
C14-7,-12.203957,0.000000,0.000000
C14-8,-3.875218,0.000000,0.000000
C14-9,31.266424,0.000000,0.000000
C14-10,-55.844003,0.000000,0.000000
C14-11,1.027274,0.000000,0.000000
C14-12,-6.394538,0.000000,0.000000
C14-13,-9.960237,0.000000,0.000000
C14-14,15.670404,0.000000,0.000000
C14-15,25.423252,0.000000,0.000000
C14-16,23.817036,0.000000,0.000000
C14-17,33.454596,0.000000,0.000000
C14-18,-1.281151,0.000000,0.000000
C14-19,-32.759758,0.000000,0.000000
C14-20,-24.588902,0.000000,0.000000
C14-21,24.448418,0.000000,0.000000
C14-22,33.022287,0.000000,0.000000
C14-23,25.751449,0.000000,0.000000
C14-24,38.071518,0.000000,0.000000
C15-1,2.423170,0.000000,0.000000
C15-2,63.165051,0.000000,0.000000
C15-3,64.082048,0.000000,0.000000
C15-4,2.522274,0.000000,0.000000
C15-5,-16.760228,0.000000,0.000000
C15-6,10.035656,0.000000,0.000000
C15-7,-5.232371,0.000000,0.000000
C15-8,-37.818222,0.000000,0.000000
C15-9,19.078412,0.000000,0.000000
C15-10,-59.659793,0.000000,0.000000
C15-11,8.854351,0.000000,0.000000
C15-12,-4.032024,0.000000,0.000000
C15-13,-9.933848,0.000000,0.000000
C15-14,11.312306,0.000000,0.000000
C15-15,23.683259,0.000000,0.000000
C15-16,16.470413,0.000000,0.000000
C15-17,29.296744,0.000000,0.000000
C15-18,6.059710,0.000000,0.000000
C15-19,-20.984127,0.000000,0.000000
C15-20,-13.673425,0.000000,0.000000
C15-21,25.639705,0.000000,0.000000
C15-22,31.884928,0.000000,0.000000
C15-23,25.731247,0.000000,0.000000
C15-24,43.124601,0.000000,0.000000
C16-1,-85.297259,0.000000,0.000000
C16-2,-60.255676,0.000000,0.000000
C16-3,-58.835282,0.000000,0.000000
C16-4,-77.113833,0.000000,0.000000
C16-5,-90.916600,0.000000,0.000000
C16-6,-81.325539,0.000000,0.000000
C16-7,-79.927413,0.000000,0.000000
C16-8,-93.868361,0.000000,0.000000
C16-9,-93.476396,0.000000,0.000000
C16-10,-145.681299,0.000000,0.000000
C16-11,-108.388769,0.000000,0.000000
C16-12,-120.024277,0.000000,0.000000
C16-13,-122.988845,0.000000,0.000000
C16-14,-119.214059,0.000000,0.000000
C16-15,-106.659190,0.000000,0.000000
C16-16,-112.639152,0.000000,0.000000
C16-17,-96.558480,0.000000,0.000000
C16-18,-129.176789,0.000000,0.000000
C16-19,-139.835820,0.000000,0.000000
C16-20,-140.955202,0.000000,0.000000
C16-21,-97.336185,0.000000,0.000000
C16-22,-89.187993,0.000000,0.000000
C16-23,-84.890094,0.000000,0.000000
C16-24,-73.600609,0.000000,0.000000
C17-1,-70.433213,0.000000,0.000000
C17-2,-55.259975,0.000000,0.000000
C17-3,-54.159882,0.000000,0.000000
C17-4,-69.345533,0.000000,0.000000
C17-5,-95.566801,0.000000,0.000000
C17-6,-89.058109,0.000000,0.000000
C17-7,-72.852799,0.000000,0.000000
C17-8,-128.312985,0.000000,0.000000
C17-9,-105.844526,0.000000,0.000000
C17-10,-149.553480,0.000000,0.000000
C17-11,-100.446020,0.000000,0.000000
C17-12,-117.626850,0.000000,0.000000
C17-13,-122.962067,0.000000,0.000000
C17-14,-123.636562,0.000000,0.000000
C17-15,-108.424897,0.000000,0.000000
C17-16,-120.094346,0.000000,0.000000
C17-17,-100.777777,0.000000,0.000000
C17-18,-121.727442,0.000000,0.000000
C17-19,-127.886164,0.000000,0.000000
C17-20,-129.878412,0.000000,0.000000
C17-21,-96.127294,0.000000,0.000000
C17-22,-90.342161,0.000000,0.000000
C17-23,-84.910595,0.000000,0.000000
C17-24,-68.472851,0.000000,0.000000
C18-1,27.318534,0.000000,0.000000
C18-2,36.568300,0.000000,0.000000
C18-3,36.470644,0.000000,0.000000
C18-4,15.736991,0.000000,0.000000
C18-5,-18.985810,0.000000,0.000000
C18-6,-44.249201,0.000000,0.000000
