,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,43.518467,0.000000,0.000000
C1-2,40.837380,0.000000,0.000000
C1-3,-1.530591,0.000000,0.000000
C1-4,21.652068,0.000000,0.000000
C1-5,-10.385383,0.000000,0.000000
C1-6,-11.651375,0.000000,0.000000
C1-7,5.737470,0.000000,0.000000
C1-8,15.036462,0.000000,0.000000
C1-9,28.673634,0.000000,0.000000
C1-10,39.664654,0.000000,0.000000
C1-11,41.682488,0.000000,0.000000
C1-12,40.221348,0.000000,0.000000
C1-13,40.567947,0.000000,0.000000
C1-14,38.836468,0.000000,0.000000
C1-15,30.186339,0.000000,0.000000
C1-16,23.992778,0.000000,0.000000
C1-17,21.478519,0.000000,0.000000
C1-18,35.801095,0.000000,0.000000
C1-19,45.523272,0.000000,0.000000
C1-20,44.992879,0.000000,0.000000
C1-21,32.674417,0.000000,0.000000
C1-22,23.764472,0.000000,0.000000
C1-23,22.291003,0.000000,0.000000
C1-24,19.096646,0.000000,0.000000
C2-1,-115.064087,0.000000,0.000000
C2-2,-113.550053,0.000000,0.000000
C2-3,-18.568079,0.000000,0.000000
C2-4,-60.823015,0.000000,0.000000
C2-5,10.985557,0.000000,0.000000
C2-6,14.364285,0.000000,0.000000
C2-7,-22.654852,0.000000,0.000000
C2-8,-43.002752,0.000000,0.000000
C2-9,-75.555070,0.000000,0.000000
C2-10,-100.509600,0.000000,0.000000
C2-11,-107.482983,0.000000,0.000000
C2-12,-105.007481,0.000000,0.000000
C2-13,-103.488171,0.000000,0.000000
C2-14,-99.219979,0.000000,0.000000
C2-15,-81.101937,0.000000,0.000000
C2-16,-67.973311,0.000000,0.000000
C2-17,-63.128945,0.000000,0.000000
C2-18,-96.708224,0.000000,0.000000
C2-19,-118.202680,0.000000,0.000000
C2-20,-117.460051,0.000000,0.000000
C2-21,-90.900328,0.000000,0.000000
C2-22,-69.948312,0.000000,0.000000
C2-23,-65.093886,0.000000,0.000000
C2-24,-55.858961,0.000000,0.000000
C3-1,26.035971,0.000000,0.000000
C3-2,28.894262,0.000000,0.000000
C3-3,-22.882665,0.000000,0.000000
C3-4,-3.229559,0.000000,0.000000
C3-5,-42.846931,0.000000,0.000000
C3-6,-44.976750,0.000000,0.000000
C3-7,-26.081036,0.000000,0.000000
C3-8,-14.878379,0.000000,0.000000
C3-9,2.174698,0.000000,0.000000
C3-10,14.224890,0.000000,0.000000
C3-11,17.660034,0.000000,0.000000
C3-12,15.791511,0.000000,0.000000
C3-13,13.566854,0.000000,0.000000
C3-14,10.790977,0.000000,0.000000
C3-15,1.305981,0.000000,0.000000
C3-16,-5.133672,0.000000,0.000000
C3-17,-8.505854,0.000000,0.000000
C3-18,3.985901,0.000000,0.000000
C3-19,13.434865,0.000000,0.000000
C3-20,13.837625,0.000000,0.000000
C3-21,1.407183,0.000000,0.000000
C3-22,-7.781993,0.000000,0.000000
C3-23,-7.302146,0.000000,0.000000
C3-24,-9.891909,0.000000,0.000000
C4-1,-16.162114,0.000000,0.000000
C4-2,-19.300302,0.000000,0.000000
C4-3,-27.793410,0.000000,0.000000
C4-4,-16.201396,0.000000,0.000000
