,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,21.416758,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,16.781712,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,21.416758,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,1.615816,16.781712,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,1.547888,19.800941,1.615816,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,5.385067,16.539339,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,15.731579,5.452995,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,17.647059,0.000000,0.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,17.647059,0.000000,0.000000,57.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,50.000000,0.000000,0.000000,57.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,100.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,7,50.000000,0.000000,0.000000,100.000000,18.507740,18.507740,15.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,100.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,15.731579,5.452995,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,100.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,9,0.000000,50.000000,50.000000,50.000000,26.429209,26.429209,22.000000,22.464828,0.030958,0.000000,0.000000,24.280351,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,22.732463,1136.62315
313_STORAGE_1,9,0.000000,50.000000,50.000000,50.000000,26.429209,26.429209,22.000000,22.464828,0.140018,0.000000,0.000000,29.733346,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,22.732463,1136.62315
301_STORAGE_1,10,0.000000,50.000000,50.000000,0.000000,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,0.000000,21.184575,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,10,0.000000,50.000000,50.000000,0.000000,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
