,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,20.560843,0.000000,0.000000
C1-2,22.907743,0.000000,0.000000
C1-3,6.290460,0.000000,0.000000
C1-4,16.358769,0.000000,0.000000
C1-5,14.844816,0.000000,0.000000
C1-6,11.051880,0.000000,0.000000
C1-7,28.660634,0.000000,0.000000
C1-8,46.661892,0.000000,0.000000
C1-9,53.441144,0.000000,0.000000
C1-10,53.827681,0.000000,0.000000
C1-11,53.975265,0.000000,0.000000
C1-12,54.015964,0.000000,0.000000
C1-13,53.578007,0.000000,0.000000
C1-14,53.204856,0.000000,0.000000
C1-15,53.055270,0.000000,0.000000
C1-16,53.069316,0.000000,0.000000
C1-17,52.483234,0.000000,0.000000
C1-18,54.327694,0.000000,0.000000
C1-19,54.382285,0.000000,0.000000
C1-20,42.671556,0.000000,0.000000
C1-21,46.178021,0.000000,0.000000
C1-22,52.344189,0.000000,0.000000
C1-23,51.542977,0.000000,0.000000
C1-24,50.606968,0.000000,0.000000
C2-1,-57.787227,0.000000,0.000000
C2-2,-64.322954,0.000000,0.000000
C2-3,-29.303307,0.000000,0.000000
C2-4,-50.175623,0.000000,0.000000
C2-5,-44.312052,0.000000,0.000000
C2-6,-40.377894,0.000000,0.000000
C2-7,-79.393137,0.000000,0.000000
C2-8,-116.649490,0.000000,0.000000
C2-9,-132.470614,0.000000,0.000000
C2-10,-135.489378,0.000000,0.000000
C2-11,-136.289471,0.000000,0.000000
C2-12,-137.615987,0.000000,0.000000
C2-13,-139.091750,0.000000,0.000000
C2-14,-140.504318,0.000000,0.000000
C2-15,-139.542025,0.000000,0.000000
C2-16,-135.874101,0.000000,0.000000
C2-17,-139.578176,0.000000,0.000000
C2-18,-141.888157,0.000000,0.000000
C2-19,-142.838953,0.000000,0.000000
C2-20,-117.977599,0.000000,0.000000
C2-21,-125.971191,0.000000,0.000000
C2-22,-138.266431,0.000000,0.000000
C2-23,-133.961525,0.000000,0.000000
C2-24,-129.423397,0.000000,0.000000
C3-1,-10.316166,0.000000,0.000000
C3-2,-4.077355,0.000000,0.000000
C3-3,-21.386394,0.000000,0.000000
C3-4,-10.377388,0.000000,0.000000
C3-5,-15.222420,0.000000,0.000000
C3-6,-18.182369,0.000000,0.000000
C3-7,-2.977083,0.000000,0.000000
C3-8,11.597216,0.000000,0.000000
C3-9,18.059524,0.000000,0.000000
C3-10,18.368435,0.000000,0.000000
C3-11,18.269283,0.000000,0.000000
C3-12,18.923022,0.000000,0.000000
C3-13,21.588403,0.000000,0.000000
C3-14,23.954951,0.000000,0.000000
C3-15,23.962238,0.000000,0.000000
C3-16,21.646924,0.000000,0.000000
C3-17,26.278745,0.000000,0.000000
C3-18,20.303898,0.000000,0.000000
C3-19,20.670525,0.000000,0.000000
C3-20,9.535717,0.000000,0.000000
C3-21,16.909905,0.000000,0.000000
C3-22,26.028538,0.000000,0.000000
C3-23,26.590646,0.000000,0.000000
C3-24,27.549742,0.000000,0.000000
C4-1,-17.510948,0.000000,0.000000
C4-2,-17.305404,0.000000,0.000000
C4-3,-21.942480,0.000000,0.000000
C4-4,-18.645445,0.000000,0.000000
C4-5,-17.412254,0.000000,0.000000
C4-6,-22.133985,0.000000,0.000000
C4-7,-19.982517,0.000000,0.000000
C4-8,-15.505854,0.000000,0.000000
C4-9,-15.280530,0.000000,0.000000
C4-10,-17.344655,0.000000,0.000000
C4-11,-17.852547,0.000000,0.000000
C4-12,-18.871695,0.000000,0.000000
C4-13,-20.425018,0.000000,0.000000
C4-14,-21.871845,0.000000,0.000000
C4-15,-21.236755,0.000000,0.000000
C4-16,-18.308839,0.000000,0.000000
C4-17,-21.762092,0.000000,0.000000
C4-18,-21.997125,0.000000,0.000000
C4-19,-22.705544,0.000000,0.000000
C4-20,-25.488785,0.000000,0.000000
C4-21,-24.021313,0.000000,0.000000
C4-22,-20.840063,0.000000,0.000000
C4-23,-18.113543,0.000000,0.000000
C4-24,-15.318650,0.000000,0.000000
C5-1,-4.628462,0.000000,0.000000
C5-2,-0.645917,0.000000,0.000000
C5-3,-11.644156,0.000000,0.000000
C5-4,-4.688763,0.000000,0.000000
C5-5,-7.880861,0.000000,0.000000
C5-6,-9.483701,0.000000,0.000000
C5-7,0.403987,0.000000,0.000000
C5-8,9.724532,0.000000,0.000000
C5-9,13.961630,0.000000,0.000000
C5-10,14.325610,0.000000,0.000000
C5-11,14.305983,0.000000,0.000000
C5-12,14.798130,0.000000,0.000000
C5-13,16.588599,0.000000,0.000000
C5-14,18.183945,0.000000,0.000000
C5-15,18.135745,0.000000,0.000000
C5-16,16.449335,0.000000,0.000000
C5-17,19.623371,0.000000,0.000000
C5-18,15.918460,0.000000,0.000000
C5-19,16.205830,0.000000,0.000000
C5-20,9.088844,0.000000,0.000000
C5-21,13.720847,0.000000,0.000000
C5-22,19.390832,0.000000,0.000000
C5-23,19.514793,0.000000,0.000000
C5-24,19.880538,0.000000,0.000000
C6-1,42.420848,0.000000,0.000000
C6-2,55.912075,0.000000,0.000000
C6-3,-16.483241,0.000000,0.000000
C6-4,28.233046,0.000000,0.000000
C6-5,19.755361,0.000000,0.000000
C6-6,1.479826,0.000000,0.000000
C6-7,73.192722,0.000000,0.000000
C6-8,147.257153,0.000000,0.000000
C6-9,175.000000,0.000000,62.388963
C6-10,175.000000,0.000000,64.517839
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,64.517839
C6-13,175.000000,0.000000,62.388963
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,57.218865
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,125.344717,0.000000,0.000000
C6-21,144.508197,0.000000,0.000000
C6-22,175.000000,0.000000,59.937878
C6-23,175.000000,0.000000,57.218865
C6-24,175.000000,0.000000,0.000000
C7-1,-133.953991,0.000000,0.000000
C7-2,-196.055973,0.000000,0.000000
C7-3,-136.818801,0.000000,0.000000
C7-4,-152.065740,0.000000,0.000000
C7-5,-21.350171,0.000000,0.000000
C7-6,-121.038359,0.000000,0.000000
C7-7,-78.343502,0.000000,0.000000
