,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,14.654002,14.654002,12.000000,12.455902,0.249118,0.000000,0.000000,0.000000,28.668789,0.000000,0.000000,0.000000,1.558885,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,49.988319,0.000000,0.000000,42.490071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,7.421637,0.000000,0.000000,48.808392,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,3.756986,0.000000,0.000000,0.000000,1.558885,0.000000,0.000000,301,12.455902,-92.44318315157399
313_STORAGE_1,2,23.316392,0.000000,0.000000,62.309004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,35.182494,0.000000,0.000000,78.713511,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,0.000000,3.756986,0.000000,0.000000,0.000000,1.558885,0.000000,0.000000,301,12.455902,-438.229697379588
313_STORAGE_1,3,0.000000,0.000000,0.000000,62.309004,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,33.866457,0.000000,0.000000,107.500000,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,0.000000,3.756986,0.000000,0.000000,0.000000,1.558885,0.000000,0.000000,301,12.455902,-421.83726947921394
313_STORAGE_1,4,35.601000,0.000000,0.000000,92.569854,15.731579,15.731579,13.000000,13.371842,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,107.500000,14.654002,14.654002,12.000000,12.455902,0.000000,0.000000,0.000000,3.275677,0.481308,0.000000,0.000000,0.000000,1.558885,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,92.569854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,15.731579,0.000000,0.000000,303,15.731579,0.0
