,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-5.848750,0.000000,0.000000
C1-2,17.327203,0.000000,0.000000
C1-3,-5.180214,0.000000,0.000000
C1-4,9.620917,0.000000,0.000000
C1-5,38.948627,0.000000,0.000000
C1-6,49.175383,0.000000,0.000000
C1-7,50.239214,0.000000,0.000000
C1-8,51.527850,0.000000,0.000000
C1-9,53.062861,0.000000,0.000000
C1-10,53.726522,0.000000,0.000000
C1-11,54.926614,0.000000,0.000000
C1-12,55.494638,0.000000,0.000000
C1-13,55.229857,0.000000,0.000000
C1-14,54.887498,0.000000,0.000000
C1-15,54.268433,0.000000,0.000000
C1-16,53.700305,0.000000,0.000000
C1-17,52.196387,0.000000,0.000000
C1-18,51.341195,0.000000,0.000000
C1-19,52.069181,0.000000,0.000000
C1-20,40.263510,0.000000,0.000000
C1-21,25.757834,0.000000,0.000000
C1-22,45.985305,0.000000,0.000000
C1-23,44.772657,0.000000,0.000000
C1-24,30.190772,0.000000,0.000000
C2-1,2.141854,0.000000,0.000000
C2-2,-46.129126,0.000000,0.000000
C2-3,-8.324668,0.000000,0.000000
C2-4,-30.654374,0.000000,0.000000
C2-5,-100.340586,0.000000,0.000000
C2-6,-128.769456,0.000000,0.000000
C2-7,-132.261273,0.000000,0.000000
C2-8,-137.015300,0.000000,0.000000
C2-9,-141.528284,0.000000,0.000000
C2-10,-147.667321,0.000000,0.000000
C2-11,-149.335123,0.000000,0.000000
C2-12,-145.505743,0.000000,0.000000
C2-13,-150.827545,0.000000,0.000000
C2-14,-151.287201,0.000000,0.000000
C2-15,-149.290414,0.000000,0.000000
C2-16,-146.449662,0.000000,0.000000
C2-17,-141.826400,0.000000,0.000000
C2-18,-136.966162,0.000000,0.000000
C2-19,-134.418006,0.000000,0.000000
C2-20,-108.915272,0.000000,0.000000
C2-21,-71.652095,0.000000,0.000000
C2-22,-112.529292,0.000000,0.000000
C2-23,-111.331019,0.000000,0.000000
C2-24,-87.644224,0.000000,0.000000
C3-1,-39.428188,0.000000,0.000000
C3-2,-13.752332,0.000000,0.000000
C3-3,-28.690625,0.000000,0.000000
C3-4,-21.401216,0.000000,0.000000
C3-5,17.829795,0.000000,0.000000
C3-6,32.888600,0.000000,0.000000
C3-7,30.772454,0.000000,0.000000
C3-8,28.532057,0.000000,0.000000
C3-9,25.155077,0.000000,0.000000
C3-10,26.274238,0.000000,0.000000
C3-11,22.488231,0.000000,0.000000
C3-12,17.851662,0.000000,0.000000
C3-13,22.191171,0.000000,0.000000
C3-14,23.847345,0.000000,0.000000
C3-15,25.100438,0.000000,0.000000
C3-16,25.629458,0.000000,0.000000
C3-17,28.813816,0.000000,0.000000
C3-18,29.250402,0.000000,0.000000
C3-19,24.761353,0.000000,0.000000
C3-20,4.692256,0.000000,0.000000
C3-21,-12.649870,0.000000,0.000000
C3-22,13.073566,0.000000,0.000000
C3-23,18.486233,0.000000,0.000000
C3-24,13.395875,0.000000,0.000000
C4-1,-21.186394,0.000000,0.000000
C4-2,-13.719781,0.000000,0.000000
C4-3,-26.908848,0.000000,0.000000
C4-4,-16.505872,0.000000,0.000000
C4-5,-13.478395,0.000000,0.000000
C4-6,-16.041615,0.000000,0.000000
C4-7,-17.893804,0.000000,0.000000
C4-8,-20.554195,0.000000,0.000000
C4-9,-22.809089,0.000000,0.000000
C4-10,-27.113018,0.000000,0.000000
C4-11,-27.396960,0.000000,0.000000
C4-12,-23.859776,0.000000,0.000000
C4-13,-28.320069,0.000000,0.000000
C4-14,-28.982671,0.000000,0.000000
C4-15,-27.932805,0.000000,0.000000
C4-16,-26.167829,0.000000,0.000000
C4-17,-23.798280,0.000000,0.000000
C4-18,-20.677174,0.000000,0.000000
C4-19,-18.019598,0.000000,0.000000
C4-20,-22.956040,0.000000,0.000000
C4-21,-21.136249,0.000000,0.000000
C4-22,-12.441783,0.000000,0.000000
C4-23,-12.169605,0.000000,0.000000
C4-24,-20.171071,0.000000,0.000000
C5-1,-23.404051,0.000000,0.000000
C5-2,-7.173042,0.000000,0.000000
C5-3,-16.169183,0.000000,0.000000
C5-4,-11.985834,0.000000,0.000000
C5-5,13.301745,0.000000,0.000000
C5-6,23.268564,0.000000,0.000000
C5-7,22.103280,0.000000,0.000000
C5-8,20.927664,0.000000,0.000000
C5-9,19.009882,0.000000,0.000000
C5-10,20.064942,0.000000,0.000000
C5-11,17.728510,0.000000,0.000000
C5-12,14.544543,0.000000,0.000000
C5-13,17.619999,0.000000,0.000000
C5-14,18.707405,0.000000,0.000000
C5-15,19.401333,0.000000,0.000000
C5-16,19.584522,0.000000,0.000000
C5-17,21.372711,0.000000,0.000000
C5-18,21.385659,0.000000,0.000000
C5-19,18.366698,0.000000,0.000000
C5-20,5.774438,0.000000,0.000000
C5-21,-5.687221,0.000000,0.000000
C5-22,10.402728,0.000000,0.000000
C5-23,13.766368,0.000000,0.000000
C5-24,10.791612,0.000000,0.000000
C6-1,-71.442394,0.000000,0.000000
C6-2,31.715734,0.000000,0.000000
C6-3,-63.351115,0.000000,0.000000
C6-4,-1.966000,0.000000,0.000000
C6-5,130.247292,0.000000,0.000000
C6-6,175.000000,0.000000,36.682861
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,62.388963
C6-9,175.000000,0.000000,65.041009
C6-10,175.000000,0.000000,62.388963
C6-11,175.000000,0.000000,46.654758
C6-12,175.000000,0.000000,46.654758
C6-13,175.000000,0.000000,68.375744
C6-14,175.000000,0.000000,46.654758
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,6.573856
C6-20,114.993775,0.000000,0.000000
C6-21,53.990898,0.000000,0.000000
C6-22,148.766053,0.000000,0.000000
C6-23,150.259659,0.000000,0.000000
C6-24,93.416593,0.000000,0.000000
C7-1,-48.307559,0.000000,0.000000
C7-2,-0.626951,0.000000,0.000000
C7-3,-65.299400,0.000000,0.000000
C7-4,-99.412828,0.000000,0.000000
C7-5,16.232283,0.000000,0.000000
C7-6,76.852884,0.000000,0.000000
C7-7,77.037801,0.000000,0.000000
C7-8,114.262411,0.000000,0.000000
C7-9,89.282569,0.000000,0.000000
C7-10,71.610601,0.000000,0.000000
C7-11,49.772746,0.000000,0.000000
C7-12,34.536852,0.000000,0.000000
C7-13,78.170080,0.000000,0.000000
C7-14,58.783871,0.000000,0.000000
C7-15,28.296189,0.000000,0.000000
C7-16,117.171236,0.000000,0.000000
C7-17,141.420713,0.000000,0.000000
C7-18,75.086044,0.000000,0.000000
C7-19,48.191975,0.000000,0.000000
C7-20,-68.499892,0.000000,0.000000
C7-21,-31.896304,0.000000,0.000000
C7-22,76.278946,0.000000,0.000000
C7-23,97.130013,0.000000,0.000000
