,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,26.470588,0.000000,0.000000,22.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,42.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,85.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,65.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,26.470588,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,50.000000,0.000000,0.000000,107.500000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,150.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,24.843113,24.843113,21.000000,21.116646,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,24.843113,24.843113,21.000000,21.116646,0.000000,5.582350,0.000000,0.000000,20.819648,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,21.116646,4.630866,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,26.744074,26.744074,22.000000,22.732463,0.000000,0.000000,0.000000,16.371649,5.285352,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,8,-0.000000,0.000000,0.000000,150.000000,31.061174,31.061174,26.000000,26.401998,0.000000,0.681696,0.000000,22.732463,3.015050,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,17.987465,3.669536,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,9,0.000000,-0.000000,-0.000000,150.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,25.822556,0.027211,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,26.401998,-0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.027211,0.000000,21.657001,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,10,0.000000,50.000000,50.000000,100.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,25.849767,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,10,0.000000,0.000000,0.000000,150.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,21.661082,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,11,0.000000,50.000000,50.000000,50.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,25.849767,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,11,0.000000,50.000000,50.000000,100.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,21.661082,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,12,0.000000,50.000000,50.000000,0.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,25.849767,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,26.429209,1321.46045
313_STORAGE_1,12,0.000000,50.000000,50.000000,50.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,21.661082,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,25.849767,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,13,0.000000,50.000000,50.000000,0.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,21.661082,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,26.429209,1321.46045
301_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,25.849767,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.000000,22.464828,0.000000,0.000000,0.000000,21.661082,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,25.130912,25.130912,21.000000,21.361275,0.000000,0.000000,0.681696,25.849767,0.000000,0.000000,0.000000,0.000000,25.747512,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,15,0.000000,-0.000000,-0.000000,0.000000,15.745749,15.745749,13.000000,13.383887,0.000000,0.000000,0.000000,21.661082,0.000000,0.000000,0.000000,0.000000,20.819648,0.000000,0.000000,303,26.429209,-0.0
