,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.871939,-0.000000,0.000000
C1-2,48.732031,-0.000000,0.000000
C1-3,48.452397,-0.000000,0.000000
C1-4,46.400361,-0.000000,0.000000
C1-5,40.031115,-0.000000,0.000000
C1-6,46.272733,-0.000000,0.000000
C1-7,50.943660,-0.000000,0.000000
C1-8,52.052707,-0.000000,0.000000
C1-9,52.677634,-0.000000,0.000000
C1-10,53.412180,-0.000000,0.000000
C1-11,53.903573,-0.000000,0.000000
C1-12,37.037580,-0.000000,0.000000
C1-13,23.756005,-0.000000,0.000000
C1-14,17.059409,-0.000000,0.000000
C1-15,15.621512,-0.000000,0.000000
C1-16,22.391334,-0.000000,0.000000
C1-17,28.172818,-0.000000,0.000000
C1-18,31.908041,-0.000000,0.000000
C1-19,44.888762,-0.000000,0.000000
C1-20,53.881697,-0.000000,0.000000
C1-21,52.959187,-0.000000,0.000000
C1-22,51.902474,-0.000000,0.000000
C1-23,51.172497,-0.000000,0.000000
C1-24,50.208214,-0.000000,0.000000
C2-1,-128.345957,-0.000000,0.000000
C2-2,-125.262060,-0.000000,0.000000
C2-3,-125.719302,-0.000000,0.000000
C2-4,-121.301358,-0.000000,0.000000
C2-5,-106.168681,-0.000000,0.000000
C2-6,-117.279674,-0.000000,0.000000
C2-7,-127.540547,-0.000000,0.000000
C2-8,-129.210371,-0.000000,0.000000
C2-9,-133.473807,-0.000000,0.000000
C2-10,-136.077577,-0.000000,0.000000
C2-11,-137.296101,-0.000000,0.000000
C2-12,-101.486501,-0.000000,0.000000
C2-13,-74.097437,-0.000000,0.000000
C2-14,-61.371818,-0.000000,0.000000
C2-15,-59.984481,-0.000000,0.000000
C2-16,-73.165727,-0.000000,0.000000
C2-17,-88.112916,-0.000000,0.000000
C2-18,-90.899259,-0.000000,0.000000
C2-19,-117.971185,-0.000000,0.000000
C2-20,-136.844940,-0.000000,0.000000
C2-21,-137.448828,-0.000000,0.000000
C2-22,-132.377742,-0.000000,0.000000
C2-23,-131.083748,-0.000000,0.000000
C2-24,-127.834577,-0.000000,0.000000
C3-1,33.844786,-0.000000,0.000000
C3-2,32.506619,-0.000000,0.000000
C3-3,33.909740,-0.000000,0.000000
C3-4,31.885495,-0.000000,0.000000
C3-5,22.865816,-0.000000,0.000000
C3-6,25.104378,-0.000000,0.000000
C3-7,25.039785,-0.000000,0.000000
C3-8,21.620176,-0.000000,0.000000
C3-9,21.739545,-0.000000,0.000000
C3-10,20.397127,-0.000000,0.000000
C3-11,19.176774,-0.000000,0.000000
C3-12,-0.791826,-0.000000,0.000000
C3-13,-14.796816,-0.000000,0.000000
C3-14,-20.586674,-0.000000,0.000000
C3-15,-19.647787,-0.000000,0.000000
C3-16,-11.545126,-0.000000,0.000000
C3-17,-2.328172,-0.000000,0.000000
C3-18,-7.974932,-0.000000,0.000000
C3-19,6.218772,-0.000000,0.000000
C3-20,18.986654,-0.000000,0.000000
C3-21,23.058449,-0.000000,0.000000
C3-22,22.648631,-0.000000,0.000000
C3-23,26.304164,-0.000000,0.000000
C3-24,28.170495,-0.000000,0.000000
C4-1,-15.968393,-0.000000,0.000000
C4-2,-13.638388,-0.000000,0.000000
C4-3,-14.244618,-0.000000,0.000000
C4-4,-14.693564,-0.000000,0.000000
C4-5,-15.497007,-0.000000,0.000000
C4-6,-13.000765,-0.000000,0.000000
C4-7,-13.529636,-0.000000,0.000000
C4-8,-13.894224,-0.000000,0.000000
C4-9,-16.740816,-0.000000,0.000000
C4-10,-18.172937,-0.000000,0.000000
C4-11,-18.714980,-0.000000,0.000000
C4-12,-23.857271,-0.000000,0.000000
C4-13,-28.197518,-0.000000,0.000000
C4-14,-31.072872,-0.000000,0.000000
C4-15,-32.367912,-0.000000,0.000000
C4-16,-29.118287,-0.000000,0.000000
C4-17,-29.269509,-0.000000,0.000000
C4-18,-26.037881,-0.000000,0.000000
C4-19,-21.944693,-0.000000,0.000000
C4-20,-18.375332,-0.000000,0.000000
C4-21,-19.656234,-0.000000,0.000000
C4-22,-16.983594,-0.000000,0.000000
C4-23,-16.147552,-0.000000,0.000000
C4-24,-14.401828,-0.000000,0.000000
C5-1,23.858523,-0.000000,0.000000
C5-2,22.830874,-0.000000,0.000000
C5-3,23.755857,-0.000000,0.000000
C5-4,22.459632,-0.000000,0.000000
C5-5,16.663680,-0.000000,0.000000
C5-6,18.046197,-0.000000,0.000000
C5-7,18.167380,-0.000000,0.000000
C5-8,16.066039,-0.000000,0.000000
C5-9,16.376850,-0.000000,0.000000
C5-10,15.658986,-0.000000,0.000000
C5-11,14.943292,-0.000000,0.000000
C5-12,2.298995,-0.000000,0.000000
C5-13,-6.550273,-0.000000,0.000000
C5-14,-10.156709,-0.000000,0.000000
C5-15,-9.501718,-0.000000,0.000000
C5-16,-4.462540,-0.000000,0.000000
C5-17,1.516196,-0.000000,0.000000
C5-18,-2.199602,-0.000000,0.000000
C5-19,6.779992,-0.000000,0.000000
C5-20,14.796573,-0.000000,0.000000
C5-21,17.441109,-0.000000,0.000000
C5-22,16.949181,-0.000000,0.000000
C5-23,19.172943,-0.000000,0.000000
C5-24,20.191345,-0.000000,0.000000
C6-1,175.000000,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,175.000000,-0.000000,0.000000
C6-4,166.258197,-0.000000,0.000000
C6-5,136.963915,-0.000000,0.000000
C6-6,160.669496,-0.000000,0.000000
C6-7,175.000000,-0.000000,-33.871519
C6-8,175.000000,-0.000000,0.000000
C6-9,175.000000,-0.000000,0.000000
C6-10,175.000000,-0.000000,0.000000
C6-11,175.000000,-0.000000,0.000000
C6-12,98.925555,-0.000000,0.000000
C6-13,40.435407,-0.000000,0.000000
C6-14,11.645305,-0.000000,0.000000
C6-15,7.034286,-0.000000,0.000000
C6-16,38.523363,-0.000000,0.000000
C6-17,65.443675,-0.000000,0.000000
C6-18,74.283592,-0.000000,0.000000
C6-19,131.819196,-0.000000,0.000000
C6-20,175.000000,-0.000000,-65.041009
C6-21,175.000000,-0.000000,-36.000001
C6-22,173.230627,-0.000000,0.000000
C6-23,175.000000,-0.000000,-33.871519
C6-24,175.000000,-0.000000,-36.682861
C7-1,68.620226,-0.000000,0.000000
C7-2,62.258078,-0.000000,0.000000
C7-3,76.614354,-0.000000,0.000000
C7-4,64.075237,-0.000000,0.000000
C7-5,-2.658790,-0.000000,0.000000
C7-6,-2.853441,-0.000000,0.000000
C7-7,-13.610707,-0.000000,0.000000
C7-8,80.823431,-0.000000,0.000000
C7-9,114.571900,-0.000000,0.000000
C7-10,61.705454,-0.000000,0.000000
C7-11,12.883723,-0.000000,0.000000
C7-12,126.253367,-0.000000,0.000000
C7-13,101.603410,-0.000000,0.000000
C7-14,-3.082260,-0.000000,0.000000
C7-15,-69.203361,-0.000000,0.000000
C7-16,-118.112089,-0.000000,0.000000
C7-17,-157.337040,-0.000000,0.000000
C7-18,-176.793100,-0.000000,0.000000
C7-19,-108.729799,-0.000000,0.000000
C7-20,34.022935,-0.000000,0.000000
C7-21,62.365851,-0.000000,0.000000
C7-22,9.613903,-0.000000,0.000000
C7-23,-6.682843,-0.000000,0.000000
C7-24,32.576720,-0.000000,0.000000
C8-1,-47.232866,-0.000000,0.000000
C8-2,-43.802576,-0.000000,0.000000
C8-3,-43.952305,-0.000000,0.000000
C8-4,-44.167149,-0.000000,0.000000
C8-5,-45.146168,-0.000000,0.000000
C8-6,-44.452521,-0.000000,0.000000
C8-7,-48.855798,-0.000000,0.000000
C8-8,-51.947689,-0.000000,0.000000
C8-9,-57.205543,-0.000000,0.000000
C8-10,-60.838233,-0.000000,0.000000
C8-11,-62.714663,-0.000000,0.000000
C8-12,-68.559264,-0.000000,0.000000
C8-13,-72.829280,-0.000000,0.000000
C8-14,-75.540762,-0.000000,0.000000
C8-15,-76.227134,-0.000000,0.000000
C8-16,-71.818698,-0.000000,0.000000
C8-17,-71.934804,-0.000000,0.000000
C8-18,-71.922095,-0.000000,0.000000
C8-19,-67.758676,-0.000000,0.000000
C8-20,-62.211143,-0.000000,0.000000
C8-21,-61.747977,-0.000000,0.000000
C8-22,-56.605549,-0.000000,0.000000
C8-23,-52.878333,-0.000000,0.000000
C8-24,-48.288256,-0.000000,0.000000
C9-1,3.847792,-0.000000,0.000000
C9-2,3.565303,-0.000000,0.000000
C9-3,5.406418,-0.000000,0.000000
C9-4,3.606786,-0.000000,0.000000
C9-5,-5.581353,-0.000000,0.000000
C9-6,-5.072306,-0.000000,0.000000
C9-7,-8.854235,-0.000000,0.000000
C9-8,-14.890580,-0.000000,0.000000
C9-9,-17.084720,-0.000000,0.000000
C9-10,-20.538494,-0.000000,0.000000
C9-11,-23.039139,-0.000000,0.000000
C9-12,-43.681576,-0.000000,0.000000
C9-13,-57.619182,-0.000000,0.000000
C9-14,-63.251812,-0.000000,0.000000
C9-15,-61.728932,-0.000000,0.000000
C9-16,-52.514439,-0.000000,0.000000
C9-17,-43.263794,-0.000000,0.000000
C9-18,-51.998975,-0.000000,0.000000
C9-19,-37.737887,-0.000000,0.000000
C9-20,-23.072030,-0.000000,0.000000
C9-21,-17.326872,-0.000000,0.000000
C9-22,-15.367029,-0.000000,0.000000
C9-23,-8.937531,-0.000000,0.000000
C9-24,-4.342159,-0.000000,0.000000
C10-1,-33.600509,-0.000000,0.000000
C10-2,-32.606013,-0.000000,0.000000
C10-3,-30.842056,-0.000000,0.000000
C10-4,-31.708036,-0.000000,0.000000
C10-5,-37.826671,-0.000000,0.000000
C10-6,-39.757030,-0.000000,0.000000
C10-7,-46.756379,-0.000000,0.000000
C10-8,-53.870057,-0.000000,0.000000
C10-9,-57.990755,-0.000000,0.000000
C10-10,-62.752909,-0.000000,0.000000
C10-11,-65.920992,-0.000000,0.000000
C10-12,-79.856019,-0.000000,0.000000
C10-13,-88.576214,-0.000000,0.000000
C10-14,-91.881480,-0.000000,0.000000
C10-15,-90.107855,-0.000000,0.000000
C10-16,-82.938972,-0.000000,0.000000
C10-17,-76.895699,-0.000000,0.000000
C10-18,-86.527346,-0.000000,0.000000
C10-19,-77.418680,-0.000000,0.000000
C10-20,-65.766540,-0.000000,0.000000
C10-21,-59.916690,-0.000000,0.000000
C10-22,-55.869547,-0.000000,0.000000
C10-23,-48.332277,-0.000000,0.000000
C10-24,-42.086415,-0.000000,0.000000
C11-1,-52.811610,-0.000000,0.000000
C11-2,-50.953021,-0.000000,0.000000
C11-3,-50.181904,-0.000000,0.000000
C11-4,-49.786460,-0.000000,0.000000
C11-5,-50.083043,-0.000000,0.000000
C11-6,-53.127966,-0.000000,0.000000
C11-7,-59.672572,-0.000000,0.000000
C11-8,-64.279500,-0.000000,0.000000
C11-9,-68.352578,-0.000000,0.000000
C11-10,-72.069756,-0.000000,0.000000
C11-11,-74.323790,-0.000000,0.000000
C11-12,-75.510123,-0.000000,0.000000
C11-13,-75.391490,-0.000000,0.000000
C11-14,-75.114679,-0.000000,0.000000
C11-15,-74.086523,-0.000000,0.000000
C11-16,-72.129073,-0.000000,0.000000
C11-17,-72.069756,-0.000000,0.000000
C11-18,-77.507118,-0.000000,0.000000
C11-19,-77.388485,-0.000000,0.000000
C11-20,13.953021,-0.000000,0.000000
C11-21,-5.049273,-0.000000,0.000000
C11-22,-66.928978,-0.000000,0.000000
C11-23,-62.045239,-0.000000,0.000000
C11-24,-57.240588,-0.000000,0.000000
C12-1-1,-91.230187,-0.000000,0.000000
C12-1-2,-86.637783,-0.000000,0.000000
C12-1-3,-86.869512,-0.000000,0.000000
C12-1-4,-85.727548,-0.000000,0.000000
C12-1-5,-82.193235,-0.000000,0.000000
C12-1-6,-85.066694,-0.000000,0.000000
C12-1-7,-93.183430,-0.000000,0.000000
C12-1-8,-90.665207,-0.000000,0.000000
C12-1-9,-85.359390,-0.000000,0.000000
C12-1-10,-80.658583,-0.000000,0.000000
C12-1-11,-78.125303,-0.000000,0.000000
C12-1-12,-70.168309,-0.000000,0.000000
C12-1-13,-65.883308,-0.000000,0.000000
C12-1-14,-68.407403,-0.000000,0.000000
C12-1-15,-76.313709,-0.000000,0.000000
C12-1-16,-87.513192,-0.000000,0.000000
C12-1-17,-105.933377,-0.000000,0.000000
C12-1-18,-107.181207,-0.000000,0.000000
C12-1-19,-111.061594,-0.000000,0.000000
C12-1-20,-66.801348,-0.000000,0.000000
C12-1-21,-77.254349,-0.000000,0.000000
C12-1-22,-103.153286,-0.000000,0.000000
C12-1-23,-98.561629,-0.000000,0.000000
C12-1-24,-92.501577,-0.000000,0.000000
C13-2-1,-33.827706,-0.000000,0.000000
C13-2-2,-34.018971,-0.000000,0.000000
C13-2-3,-31.961238,-0.000000,0.000000
