,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,92690.717894,42.349257,-0.0
301,2,-0.000000,0.000000,0.000000,34801.719484,40.196773,-0.0
301,3,-0.000000,0.000000,0.000000,104741.623794,39.376779,-0.0
301,4,-0.000000,0.000000,0.000000,23031.278990,39.274280,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,40.982600,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,43.066751,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,48.704208,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,54.785827,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,59.705789,-0.0
301,10,-0.000000,0.000000,0.000000,104741.623794,64.967415,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,69.340715,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,73.936096,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,77.147738,-0.0
301,14,-0.000000,0.000000,0.000000,44871.425491,79.846884,-0.0
301,15,-0.000000,0.000000,0.000000,102878.446269,81.452705,-0.0
301,16,15.731579,0.000000,0.000000,19767.529507,81.555204,1282.992134587116
301,17,19.429035,0.000000,0.000000,41607.676008,79.061057,1536.080043589995
301,18,21.184575,0.000000,0.000000,25905.479223,74.311927,1574.266590926025
301,19,23.217425,0.000000,0.000000,88634.459694,69.033217,1602.7735382062247
301,20,23.217425,0.000000,0.000000,41607.676008,67.341980,1563.5073700015
301,21,23.217425,0.000000,0.000000,41607.676008,64.728251,1502.823312973675
301,22,19.429035,0.000000,41503.240753,0.000000,58.544132,1137.4559896726198
301,23,12.455902,0.000000,0.000000,102878.446269,52.172097,649.850527366494
301,24,-0.000000,0.000000,0.000000,41607.676008,46.859222,-0.0
302,1,-0.000000,0.385108,164287.588659,0.000000,38.035906,-0.0
302,2,-0.000000,0.331174,164287.588659,0.000000,36.102657,-0.0
302,3,-0.000000,0.219855,141411.899178,0.000000,35.366182,-0.0
302,4,-0.000000,0.289409,0.000000,107920.851107,35.274122,-0.0
302,5,-0.000000,0.387751,158658.300776,0.000000,36.808447,-0.0
302,6,-0.000000,0.365126,115884.924068,0.000000,38.680323,-0.0
302,7,-0.000000,0.401194,116406.913342,0.000000,43.743594,-0.0
302,8,-0.000000,0.327384,0.000000,116514.863715,49.205789,-0.0
302,9,-0.000000,0.156444,116406.913342,0.000000,53.624644,-0.0
302,10,-0.000000,0.206238,123231.386137,0.000000,58.350364,-0.0
302,11,-0.000000,0.131651,109060.451273,0.000000,62.278235,-0.0
302,12,-0.000000,0.270496,109060.451273,0.000000,66.405568,-0.0
302,13,-0.000000,0.108808,116406.913342,0.000000,69.290098,-0.0
302,14,-0.000000,0.156543,115884.924068,0.000000,71.714331,-0.0
302,15,-0.000000,0.195900,116406.913342,0.000000,73.156596,-0.0
302,16,15.731579,0.405506,0.000000,126101.364148,73.248655,1152.317002776245
302,17,20.325657,0.460567,109060.451273,0.000000,71.008542,1443.295268762094
302,18,22.162213,0.449479,116406.913342,0.000000,66.743119,1479.175219562347
