,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,5000.000000,18.507740,5000.000000,15.731579,2994.378732,9965.421594,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-8189.544975,409477.24874999997
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,5000.000000,18.507740,-995450.000000,15.731579,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,-100000.0
301_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,5000.000000,24.843113,5000.000000,21.116646,2979.430600,0.000000,9834.381463,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,-51423.49995
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,5000.000000,24.843113,-995450.000000,21.116646,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,-100000.0
301_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,5000.000000,26.744074,5000.000000,22.732463,2994.182172,9834.381463,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-8068.332854,403416.6427
313_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,5000.000000,26.744074,-995450.000000,22.732463,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,-100000.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,5000.000000,26.744074,5000.000000,22.732463,2979.430600,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,5000.000000,26.744074,-995450.000000,22.732463,0.000000,0.000000,566557.532470,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,127.500000,5000.000000,30.480378,5000.000000,25.908321,2979.430600,0.000000,9617.543386,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,127.500000,5000.000000,30.480378,5000.000000,25.908321,10854.336299,25773.748687,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-21840.717535,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,127.500000,5000.000000,31.061174,5000.000000,26.401998,2993.856915,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-7867.757632,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,127.500000,5000.000000,31.061174,5000.000000,26.401998,10815.675676,540783.783784,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,127.500000,5000.000000,26.429209,5000.000000,22.464828,2993.856915,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-7867.757632,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,127.500000,5000.000000,26.429209,-995450.000000,22.464828,0.000000,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,8,0.000000,27.500000,27.500000,100.000000,5000.000000,26.429209,5000.000000,22.464828,2993.856915,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-7867.757632,-216363.33488
313_STORAGE_1,8,0.000000,13.934506,13.934506,113.565494,5000.000000,26.429209,-995450.000000,22.464828,0.000000,0.000000,540783.783784,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,27869.012000000002
301_STORAGE_1,9,0.000000,50.000000,50.000000,50.000000,5000.000000,26.429209,5000.000000,22.464828,2993.856915,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-7867.757632,-393387.88159999996
313_STORAGE_1,9,0.000000,0.000000,0.000000,113.565494,5000.000000,26.429209,5000.000000,22.464828,10815.675676,945389.580436,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,50.000000,5000.000000,26.429209,5000.000000,22.464828,2993.856915,9617.543386,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-7867.757632,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,113.565494,5000.000000,26.429209,-1339364.927155,22.464828,0.000000,0.000000,1000000.000000,1000000.000000,404605.796653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,11,0.000000,50.000000,50.000000,0.000000,5000.000000,26.429209,5000.000000,22.464828,2979.430600,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,51423.49995
313_STORAGE_1,11,0.000000,50.000000,50.000000,63.565494,5000.000000,26.429209,5000.000000,22.464828,10897.591305,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-48514.638096,-2425731.9048
301_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,5000.000000,26.429209,5000.000000,22.464828,2979.430600,0.000000,9617.543386,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,63.565494,5000.000000,26.429209,-1339364.927155,22.464828,0.000000,0.000000,945389.580436,1000000.000000,404605.796653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,5000.000000,26.429209,5000.000000,22.464828,2993.856915,7538.513377,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-7867.757632,0.0
313_STORAGE_1,13,0.000000,13.565494,13.565494,50.000000,5000.000000,26.429209,5000.000000,22.464828,10815.675676,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,27130.987999999998
301_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,5000.000000,26.429209,5000.000000,22.464828,2982.549145,0.000000,7538.513377,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-894.632759,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,50.000000,5000.000000,26.429209,5000.000000,22.464828,10815.675676,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,5000.000000,26.429209,5000.000000,22.464828,2993.856915,9617.543386,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-7867.757632,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,50.000000,5000.000000,26.429209,-1385783.783784,22.464828,0.000000,0.000000,459216.216216,1000000.000000,459216.216216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,5000.000000,15.731579,5000.000000,13.371842,2979.430600,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,16,0.000000,50.000000,50.000000,0.000000,5000.000000,15.731579,-995450.000000,13.371842,0.000000,0.000000,540783.783784,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,100000.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,2979.430600,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,10815.675676,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,2979.430600,0.000000,10152.209105,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,10815.675676,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,2994.658914,10152.209105,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-8362.323422,0.0
313_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,-1385783.783784,0.000000,0.000000,0.000000,459216.216216,1000000.000000,459216.216216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,20,2.037373,0.000000,0.000000,1.731767,5000.000000,0.000000,5000.000000,0.000000,2979.430600,0.000000,9748.583517,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,-2095.377007272627
313_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,-995450.000000,-0.000000,0.000000,0.000000,540783.783784,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,21,0.000000,1.731767,1.731767,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,2994.053475,7669.553508,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-7988.969754,-13835.034183975318
313_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,10815.675676,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,2982.549145,2079.030009,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,-894.632759,0.0
313_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,-1385783.783784,0.000000,0.000000,0.000000,459216.216216,1000000.000000,459216.216216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,-0.000000,2979.430600,0.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,23,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,-995450.000000,0.000000,0.000000,0.000000,595394.203347,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,2000.000000,0.0
301_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,-0.000000,5000.000000,0.000000,2979.430600,1000000.000000,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,852056.939999,0.000000,0.000000,301,1028.469999,0.0
313_STORAGE_1,24,0.000000,0.000000,0.000000,0.000000,5000.000000,0.000000,5000.000000,0.000000,10897.591305,598394.203347,0.000000,1000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,-48514.638096,0.0
