,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,13.734339,0.000000,0.000000
C1-2,12.863400,0.000000,0.000000
C1-3,13.106804,0.000000,0.000000
C1-4,30.193450,0.000000,0.000000
C1-5,34.109340,0.000000,0.000000
C1-6,20.677388,0.000000,0.000000
C1-7,19.260669,0.000000,0.000000
C1-8,14.551685,0.000000,0.000000
C1-9,18.780368,0.000000,0.000000
C1-10,17.129088,0.000000,0.000000
C1-11,17.694824,0.000000,0.000000
C1-12,11.461149,0.000000,0.000000
C1-13,15.827054,0.000000,0.000000
C1-14,10.846765,0.000000,0.000000
C1-15,35.596057,0.000000,0.000000
C1-16,37.922343,0.000000,0.000000
C1-17,48.434050,0.000000,0.000000
C1-18,53.846153,0.000000,0.000000
C1-19,54.416566,0.000000,0.000000
C1-20,53.947631,0.000000,0.000000
C1-21,53.393548,0.000000,0.000000
C1-22,52.455382,0.000000,0.000000
C1-23,51.073752,0.000000,0.000000
C1-24,49.858620,0.000000,0.000000
C2-1,-45.536488,0.000000,0.000000
C2-2,-45.267723,0.000000,0.000000
C2-3,-48.767230,0.000000,0.000000
C2-4,-83.650149,0.000000,0.000000
C2-5,-91.529733,0.000000,0.000000
C2-6,-65.873794,0.000000,0.000000
C2-7,-62.883834,0.000000,0.000000
C2-8,-49.090853,0.000000,0.000000
C2-9,-64.547131,0.000000,0.000000
C2-10,-62.610123,0.000000,0.000000
C2-11,-60.207379,0.000000,0.000000
C2-12,-55.090722,0.000000,0.000000
C2-13,-56.848302,0.000000,0.000000
C2-14,-53.205358,0.000000,0.000000
C2-15,-96.118773,0.000000,0.000000
C2-16,-103.053163,0.000000,0.000000
C2-17,-129.951148,0.000000,0.000000
C2-18,-148.019499,0.000000,0.000000
C2-19,-151.998542,0.000000,0.000000
C2-20,-150.337158,0.000000,0.000000
C2-21,-148.008948,0.000000,0.000000
C2-22,-144.021403,0.000000,0.000000
C2-23,-139.729398,0.000000,0.000000
C2-24,-135.110834,0.000000,0.000000
C3-1,-14.715408,0.000000,0.000000
C3-2,-12.626996,0.000000,0.000000
C3-3,-8.226319,0.000000,0.000000
C3-4,9.962868,0.000000,0.000000
C3-5,13.362816,0.000000,0.000000
C3-6,-1.526150,0.000000,0.000000
C3-7,-9.232261,0.000000,0.000000
C3-8,-22.621224,0.000000,0.000000
C3-9,-14.519855,0.000000,0.000000
C3-10,-16.992234,0.000000,0.000000
C3-11,-21.669034,0.000000,0.000000
C3-12,-20.962012,0.000000,0.000000
C3-13,-23.126174,0.000000,0.000000
C3-14,-21.566747,0.000000,0.000000
C3-15,-2.480131,0.000000,0.000000
C3-16,3.238381,0.000000,0.000000
C3-17,19.265912,0.000000,0.000000
C3-18,24.900964,0.000000,0.000000
C3-19,26.174194,0.000000,0.000000
C3-20,27.031729,0.000000,0.000000
C3-21,27.820082,0.000000,0.000000
C3-22,29.126920,0.000000,0.000000
C3-23,32.024833,0.000000,0.000000
C3-24,34.053859,0.000000,0.000000
C4-1,-20.709606,0.000000,0.000000
C4-2,-21.610524,0.000000,0.000000
C4-3,-23.249023,0.000000,0.000000
C4-4,-17.272192,0.000000,0.000000
C4-5,-16.013059,0.000000,0.000000
C4-6,-22.600583,0.000000,0.000000
C4-7,-24.794199,0.000000,0.000000
C4-8,-24.797626,0.000000,0.000000
C4-9,-28.916748,0.000000,0.000000
C4-10,-31.096634,0.000000,0.000000
C4-11,-28.963990,0.000000,0.000000
C4-12,-36.425037,0.000000,0.000000
C4-13,-29.905484,0.000000,0.000000
C4-14,-36.011582,0.000000,0.000000
C4-15,-22.046407,0.000000,0.000000
C4-16,-22.421143,0.000000,0.000000
C4-17,-22.636394,0.000000,0.000000
C4-18,-27.610354,0.000000,0.000000
C4-19,-29.956964,0.000000,0.000000
C4-20,-29.043384,0.000000,0.000000
C4-21,-27.673649,0.000000,0.000000
C4-22,-25.318300,0.000000,0.000000
C4-23,-23.105913,0.000000,0.000000
C4-24,-20.489393,0.000000,0.000000
C5-1,-7.335714,0.000000,0.000000
C5-2,-5.970872,0.000000,0.000000
C5-3,-3.060971,0.000000,0.000000
C5-4,8.401738,0.000000,0.000000
C5-5,10.552169,0.000000,0.000000
C5-6,1.314193,0.000000,0.000000
C5-7,-3.417134,0.000000,0.000000
C5-8,-11.989190,0.000000,0.000000
C5-9,-6.449198,0.000000,0.000000
C5-10,-7.884527,0.000000,0.000000
C5-11,-10.985760,0.000000,0.000000
C5-12,-10.126626,0.000000,0.000000
C5-13,-11.881350,0.000000,0.000000
C5-14,-10.556079,0.000000,0.000000
C5-15,1.056574,0.000000,0.000000
C5-16,4.754906,0.000000,0.000000
C5-17,15.159656,0.000000,0.000000
C5-18,19.239645,0.000000,0.000000
C5-19,20.238762,0.000000,0.000000
C5-20,20.697437,0.000000,0.000000
C5-21,21.075106,0.000000,0.000000
C5-22,21.694119,0.000000,0.000000
C5-23,23.316805,0.000000,0.000000
C5-24,24.364306,0.000000,0.000000
C6-1,14.300455,0.000000,0.000000
C6-2,12.862586,0.000000,0.000000
C6-3,16.601005,0.000000,0.000000
C6-4,92.299791,0.000000,0.000000
C6-5,108.838466,0.000000,0.000000
C6-6,47.384073,0.000000,0.000000
C6-7,33.985209,0.000000,0.000000
C6-8,6.390210,0.000000,0.000000
C6-9,24.425389,0.000000,0.000000
C6-10,15.255646,0.000000,0.000000
C6-11,14.178742,0.000000,0.000000
C6-12,-10.355745,0.000000,0.000000
C6-13,6.195848,0.000000,0.000000
C6-14,-12.569432,0.000000,0.000000
C6-15,94.093695,0.000000,0.000000
C6-16,106.600310,0.000000,0.000000
C6-17,154.897382,0.000000,0.000000
C6-18,173.711513,0.000000,6.573856
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,64.517839
C6-21,175.000000,0.000000,62.388963
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,0.000000
C7-1,-137.366206,0.000000,0.000000
C7-2,-133.182508,0.000000,0.000000
C7-3,-137.812810,0.000000,0.000000
C7-4,-16.139659,0.000000,0.000000
C7-5,4.802506,0.000000,0.000000
C7-6,-107.628794,0.000000,0.000000
C7-7,-177.061418,0.000000,0.000000
C7-8,-148.248384,0.000000,0.000000
C7-9,-165.550218,0.000000,0.000000
C7-10,-152.087882,0.000000,0.000000
C7-11,-118.455434,0.000000,0.000000
C7-12,-133.787619,0.000000,0.000000
C7-13,-110.756519,0.000000,0.000000
C7-14,-109.359462,0.000000,0.000000
C7-15,-6.717214,0.000000,0.000000
C7-16,-16.107539,0.000000,0.000000
C7-17,-17.800508,0.000000,0.000000
C7-18,1.715018,0.000000,0.000000
C7-19,96.924046,0.000000,0.000000
C7-20,83.864110,0.000000,0.000000
C7-21,89.312431,0.000000,0.000000
C7-22,65.367668,0.000000,0.000000
C7-23,44.616452,0.000000,0.000000
C7-24,52.139624,0.000000,0.000000
C8-1,-52.582747,0.000000,0.000000
C8-2,-52.465316,0.000000,0.000000
C8-3,-53.319570,0.000000,0.000000
C8-4,-47.073521,0.000000,0.000000
C8-5,-46.200658,0.000000,0.000000
C8-6,-54.614186,0.000000,0.000000
C8-7,-61.009954,0.000000,0.000000
C8-8,-63.963080,0.000000,0.000000
C8-9,-70.224246,0.000000,0.000000
C8-10,-73.902392,0.000000,0.000000
C8-11,-72.940263,0.000000,0.000000
C8-12,-80.682234,0.000000,0.000000
C8-13,-73.858347,0.000000,0.000000
C8-14,-79.812278,0.000000,0.000000
C8-15,-65.215025,0.000000,0.000000
C8-16,-64.828925,0.000000,0.000000
C8-17,-65.289985,0.000000,0.000000
C8-18,-75.074764,0.000000,0.000000
C8-19,-78.884518,0.000000,0.000000
C8-20,-76.566320,0.000000,0.000000
C8-21,-73.440811,0.000000,0.000000
C8-22,-68.100647,0.000000,0.000000
C8-23,-61.908507,0.000000,0.000000
C8-24,-55.569748,0.000000,0.000000
C9-1,-45.296395,0.000000,0.000000
C9-2,-42.230919,0.000000,0.000000
C9-3,-37.077790,0.000000,0.000000
C9-4,-18.630299,0.000000,0.000000
C9-5,-15.600961,0.000000,0.000000
C9-6,-32.241904,0.000000,0.000000
C9-7,-43.979809,0.000000,0.000000
C9-8,-60.198889,0.000000,0.000000
C9-9,-54.152724,0.000000,0.000000
C9-10,-58.062623,0.000000,0.000000
C9-11,-63.862485,0.000000,0.000000
C9-12,-63.424999,0.000000,0.000000
C9-13,-65.297164,0.000000,0.000000
C9-14,-63.591739,0.000000,0.000000
C9-15,-43.898670,0.000000,0.000000
C9-16,-37.450167,0.000000,0.000000
C9-17,-21.658479,0.000000,0.000000
C9-18,-20.639213,0.000000,0.000000
C9-19,-20.769811,0.000000,0.000000
C9-20,-18.564602,0.000000,0.000000
C9-21,-16.091655,0.000000,0.000000
C9-22,-11.921008,0.000000,0.000000
C9-23,-5.204683,0.000000,0.000000
C9-24,0.395681,0.000000,0.000000
C10-1,-65.913379,0.000000,0.000000
C10-2,-62.676978,0.000000,0.000000
C10-3,-58.325761,0.000000,0.000000
C10-4,-46.368271,0.000000,0.000000
C10-5,-44.927743,0.000000,0.000000
C10-6,-57.521619,0.000000,0.000000
C10-7,-69.975818,0.000000,0.000000
C10-8,-83.968943,0.000000,0.000000
C10-9,-82.365680,0.000000,0.000000
C10-10,-86.554568,0.000000,0.000000
C10-11,-91.807019,0.000000,0.000000
C10-12,-91.464177,0.000000,0.000000
C10-13,-92.659585,0.000000,0.000000
C10-14,-91.054656,0.000000,0.000000
C10-15,-78.280345,0.000000,0.000000
C10-16,-73.183721,0.000000,0.000000
C10-17,-63.230726,0.000000,0.000000
C10-18,-67.992244,0.000000,0.000000
C10-19,-69.682149,0.000000,0.000000
C10-20,-66.642012,0.000000,0.000000
C10-21,-63.037517,0.000000,0.000000
C10-22,-56.932898,0.000000,0.000000
C10-23,-47.996071,0.000000,0.000000
C10-24,-40.107696,0.000000,0.000000
C11-1,-53.839766,0.000000,0.000000
C11-2,-52.119582,0.000000,0.000000
C11-3,-50.794843,0.000000,0.000000
C11-4,-50.340082,0.000000,0.000000
C11-5,-50.992566,0.000000,0.000000
C11-6,-54.077033,0.000000,0.000000
C11-7,-61.175261,0.000000,0.000000
C11-8,-66.157861,0.000000,0.000000
C11-9,-69.776178,0.000000,0.000000
C11-10,-72.307023,0.000000,0.000000
C11-11,-74.284245,0.000000,0.000000
C11-12,-74.758779,0.000000,0.000000
C11-13,-74.244701,0.000000,0.000000
C11-14,-73.987662,0.000000,0.000000
C11-15,-72.919962,0.000000,0.000000
C11-16,-71.634767,0.000000,0.000000
C11-17,-72.049984,0.000000,0.000000
C11-18,-80.176368,0.000000,0.000000
C11-19,5.352104,0.000000,0.000000
C11-20,7.724771,0.000000,0.000000
C11-21,10.690604,0.000000,0.000000
C11-22,-51.889873,0.000000,0.000000
C11-23,-65.544922,0.000000,0.000000
C11-24,-59.257355,0.000000,0.000000
C12-1-1,-71.835836,0.000000,0.000000
C12-1-2,-71.501180,0.000000,0.000000
C12-1-3,-73.329832,0.000000,0.000000
C12-1-4,-77.402305,0.000000,0.000000
C12-1-5,-78.932625,0.000000,0.000000
C12-1-6,-80.068587,0.000000,0.000000
C12-1-7,-86.277823,0.000000,0.000000
C12-1-8,-78.585238,0.000000,0.000000
C12-1-9,-96.897407,0.000000,0.000000
C12-1-10,-100.282617,0.000000,0.000000
C12-1-11,-98.724426,0.000000,0.000000
C12-1-12,-66.410773,0.000000,0.000000
C12-1-13,-60.150606,0.000000,0.000000
C12-1-14,-103.640321,0.000000,0.000000
C12-1-15,-73.919106,0.000000,0.000000
C12-1-16,-87.813832,0.000000,0.000000
C12-1-17,-111.727061,0.000000,0.000000
C12-1-18,-127.840261,0.000000,0.000000
C12-1-19,-89.139217,0.000000,0.000000
C12-1-20,-86.076636,0.000000,0.000000
C12-1-21,-81.938959,0.000000,0.000000
C12-1-22,-108.679696,0.000000,0.000000
C12-1-23,-110.702163,0.000000,0.000000
C12-1-24,-102.320660,0.000000,0.000000
C13-2-1,-55.656730,0.000000,0.000000
C13-2-2,-51.917991,0.000000,0.000000
C13-2-3,-46.952358,0.000000,0.000000
C13-2-4,-41.803010,0.000000,0.000000
C13-2-5,-41.817770,0.000000,0.000000
C13-2-6,-47.985826,0.000000,0.000000
C13-2-7,-58.585195,0.000000,0.000000
C13-2-8,-64.176578,0.000000,0.000000
C13-2-9,-68.332583,0.000000,0.000000
C13-2-10,-70.940414,0.000000,0.000000
C13-2-11,-77.180668,0.000000,0.000000
C13-2-12,-33.118015,0.000000,0.000000
C13-2-13,-38.660846,0.000000,0.000000
C13-2-14,-71.562463,0.000000,0.000000
C13-2-15,-43.555364,0.000000,0.000000
C13-2-16,-51.217297,0.000000,0.000000
