,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.480598,0.000000,0.000000
C1-2,42.763283,0.000000,0.000000
C1-3,43.504690,0.000000,0.000000
C1-4,31.116163,0.000000,0.000000
C1-5,20.841167,0.000000,0.000000
C1-6,38.748866,0.000000,0.000000
C1-7,38.238433,0.000000,0.000000
C1-8,30.506217,0.000000,0.000000
C1-9,20.973175,0.000000,0.000000
C1-10,24.065115,0.000000,0.000000
C1-11,20.614560,0.000000,0.000000
C1-12,23.784174,0.000000,0.000000
C1-13,35.887695,0.000000,0.000000
C1-14,43.078969,0.000000,0.000000
C1-15,47.772539,0.000000,0.000000
C1-16,51.448508,0.000000,0.000000
C1-17,51.261943,0.000000,0.000000
C1-18,51.043148,0.000000,0.000000
C1-19,51.190331,0.000000,0.000000
C1-20,51.713076,0.000000,0.000000
C1-21,51.461485,0.000000,0.000000
C1-22,50.713564,0.000000,0.000000
C1-23,49.892494,0.000000,0.000000
C1-24,49.065948,0.000000,0.000000
C2-1,-128.166645,0.000000,0.000000
C2-2,-114.242854,0.000000,0.000000
C2-3,-110.973817,0.000000,0.000000
C2-4,-81.864756,0.000000,0.000000
C2-5,-55.813678,0.000000,0.000000
C2-6,-93.599658,0.000000,0.000000
C2-7,-96.459393,0.000000,0.000000
C2-8,-87.316577,0.000000,0.000000
C2-9,-72.844228,0.000000,0.000000
C2-10,-79.441579,0.000000,0.000000
C2-11,-72.970071,0.000000,0.000000
C2-12,-79.025177,0.000000,0.000000
C2-13,-104.038565,0.000000,0.000000
C2-14,-112.497264,0.000000,0.000000
C2-15,-119.786583,0.000000,0.000000
C2-16,-127.230478,0.000000,0.000000
C2-17,-127.669848,0.000000,0.000000
C2-18,-128.539705,0.000000,0.000000
C2-19,-131.477643,0.000000,0.000000
C2-20,-135.252242,0.000000,0.000000
C2-21,-133.043675,0.000000,0.000000
C2-22,-131.389728,0.000000,0.000000
C2-23,-128.619128,0.000000,0.000000
C2-24,-124.824086,0.000000,0.000000
C3-1,35.303889,0.000000,0.000000
C3-2,28.378653,0.000000,0.000000
C3-3,25.222369,0.000000,0.000000
C3-4,8.723917,0.000000,0.000000
C3-5,-8.196739,0.000000,0.000000
C3-6,11.920706,0.000000,0.000000
C3-7,13.531306,0.000000,0.000000
C3-8,8.635731,0.000000,0.000000
C3-9,-0.249795,0.000000,0.000000
C3-10,1.205632,0.000000,0.000000
C3-11,-3.096562,0.000000,0.000000
C3-12,-0.330651,0.000000,0.000000
C3-13,13.433376,0.000000,0.000000
C3-14,15.110797,0.000000,0.000000
C3-15,18.526540,0.000000,0.000000
C3-16,22.824045,0.000000,0.000000
C3-17,23.842894,0.000000,0.000000
C3-18,25.256127,0.000000,0.000000
C3-19,26.475227,0.000000,0.000000
C3-20,26.703354,0.000000,0.000000
C3-21,26.352199,0.000000,0.000000
C3-22,28.333235,0.000000,0.000000
C3-23,29.919928,0.000000,0.000000
C3-24,30.897650,0.000000,0.000000
C4-1,-16.165588,0.000000,0.000000
C4-2,-16.217062,0.000000,0.000000
C4-3,-12.445196,0.000000,0.000000
C4-4,-14.021597,0.000000,0.000000
C4-5,-14.408704,0.000000,0.000000
