,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.660671,-0.000000,0.000000
C1-2,48.788651,-0.000000,0.000000
C1-3,48.188263,-0.000000,0.000000
C1-4,40.996915,-0.000000,0.000000
C1-5,36.040896,-0.000000,0.000000
C1-6,37.549687,-0.000000,0.000000
C1-7,49.562080,-0.000000,0.000000
C1-8,51.755778,-0.000000,0.000000
C1-9,40.114803,-0.000000,0.000000
C1-10,48.828984,-0.000000,0.000000
C1-11,54.269929,-0.000000,0.000000
C1-12,43.588645,-0.000000,0.000000
C1-13,34.032206,-0.000000,0.000000
C1-14,32.739492,-0.000000,0.000000
C1-15,14.993455,-0.000000,0.000000
C1-16,45.240463,-0.000000,0.000000
C1-17,58.901131,-0.000000,0.000000
C1-18,71.110453,-0.000000,0.000000
C1-19,74.318679,-0.000000,0.000000
C1-20,52.791314,-0.000000,0.000000
C1-21,52.422042,-0.000000,0.000000
C1-22,51.948183,-0.000000,0.000000
C1-23,50.732125,-0.000000,0.000000
C1-24,49.418200,-0.000000,0.000000
C2-1,-120.607556,-0.000000,0.000000
C2-2,-121.393867,-0.000000,0.000000
C2-3,-121.874598,-0.000000,0.000000
C2-4,-113.161514,-0.000000,0.000000
C2-5,-102.683774,-0.000000,0.000000
C2-6,-107.554179,-0.000000,0.000000
C2-7,-130.692589,-0.000000,0.000000
C2-8,-133.538898,-0.000000,0.000000
C2-9,-110.110121,-0.000000,0.000000
C2-10,-127.535369,-0.000000,0.000000
C2-11,-136.692836,-0.000000,0.000000
C2-12,-143.629403,-0.000000,0.000000
C2-13,-148.907179,-0.000000,0.000000
C2-14,-147.412439,-0.000000,0.000000
C2-15,-110.103447,-0.000000,0.000000
C2-16,-119.139486,-0.000000,0.000000
C2-17,-92.321219,-0.000000,0.000000
C2-18,-123.646614,-0.000000,0.000000
C2-19,-131.963458,-0.000000,0.000000
C2-20,-145.479983,-0.000000,0.000000
C2-21,-143.615619,-0.000000,0.000000
C2-22,-138.657359,-0.000000,0.000000
C2-23,-136.091804,-0.000000,0.000000
C2-24,-132.870176,-0.000000,0.000000
C3-1,25.915566,-0.000000,0.000000
C3-2,29.897213,-0.000000,0.000000
C3-3,32.601236,-0.000000,0.000000
C3-4,31.591995,-0.000000,0.000000
C3-5,25.609027,-0.000000,0.000000
C3-6,24.870673,-0.000000,0.000000
C3-7,29.880905,-0.000000,0.000000
C3-8,25.476888,-0.000000,0.000000
C3-9,9.469536,-0.000000,0.000000
C3-10,14.951877,-0.000000,0.000000
C3-11,17.335910,-0.000000,0.000000
C3-12,7.697344,-0.000000,0.000000
C3-13,-1.168684,-0.000000,0.000000
C3-14,-1.439043,-0.000000,0.000000
C3-15,-20.797000,-0.000000,0.000000
C3-16,9.051190,-0.000000,0.000000
C3-17,18.982252,-0.000000,0.000000
C3-18,35.194181,-0.000000,0.000000
C3-19,41.208209,-0.000000,0.000000
C3-20,28.677913,-0.000000,0.000000
C3-21,29.010724,-0.000000,0.000000
C3-22,27.857547,-0.000000,0.000000
C3-23,31.154680,-0.000000,0.000000
C3-24,34.440271,-0.000000,0.000000
C4-1,-9.132231,-0.000000,0.000000
C4-2,-10.514314,-0.000000,0.000000
C4-3,-11.417672,-0.000000,0.000000
C4-4,-17.818136,-0.000000,0.000000
C4-5,-19.406120,-0.000000,0.000000
C4-6,-21.298638,-0.000000,0.000000
C4-7,-17.998772,-0.000000,0.000000
C4-8,-17.592848,-0.000000,0.000000
C4-9,-23.038296,-0.000000,0.000000
C4-10,-20.732575,-0.000000,0.000000
C4-11,-17.917386,-0.000000,0.000000
C4-12,-23.363620,-0.000000,0.000000
