,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,38145.686563,45.031319,-0.0
301,2,-0.000000,0.000000,0.000000,99416.456823,42.708004,-0.0
301,3,-0.000000,0.000000,0.000000,97935.667270,41.085100,-0.0
301,4,-0.000000,0.000000,41503.240753,0.000000,40.572604,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,41.033850,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,45.133818,-0.0
301,7,-0.000000,0.000000,0.000000,44871.425491,51.249605,-0.0
301,8,-0.000000,0.000000,0.000000,44871.425491,56.306232,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,60.525783,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,63.754508,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,65.086998,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,65.872825,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,66.043657,-0.0
301,14,-0.000000,0.000000,0.000000,102878.446269,66.111990,-0.0
301,15,-0.000000,0.000000,0.000000,44871.425491,65.906991,-0.0
301,16,15.731579,0.000000,0.000000,106142.195752,64.847833,1020.1588078183069
301,17,26.401998,0.000000,0.000000,104741.623794,64.437836,1701.287617196328
301,18,22.732463,0.000000,0.000000,25905.479223,67.341980,1530.84906869674
301,19,21.907448,0.000000,0.000000,26312.892630,66.436571,1455.455724480808
301,20,20.352293,0.000000,0.000000,104741.623794,64.010756,1302.765661263508
301,21,21.907448,0.000000,41503.240753,0.000000,62.182854,1362.2676404965919
301,22,19.429035,0.000000,0.000000,41607.676008,58.851629,1143.430359648015
301,23,12.455902,0.000000,0.000000,41607.676008,54.204998,675.172142998196
301,24,-0.000000,0.000000,0.000000,41607.676008,49.011705,-0.0
302,1,-0.000000,0.398349,164287.588659,0.000000,40.444796,-0.0
302,2,-0.000000,0.391354,149176.512884,0.000000,38.358115,-0.0
302,3,-0.000000,0.386538,141411.899178,0.000000,36.900506,-0.0
302,4,-0.000000,0.328853,0.000000,119128.767757,36.440209,-0.0
302,5,-0.000000,0.289099,140477.787734,0.000000,36.854476,-0.0
302,6,-0.000000,0.301201,116406.913342,0.000000,40.536855,-0.0
302,7,-0.000000,0.397558,116406.913342,0.000000,46.029737,-0.0
302,8,-0.000000,0.415154,123231.386137,0.000000,50.571338,-0.0
302,9,-0.000000,0.321777,116406.913342,0.000000,54.361120,-0.0
302,10,-0.000000,0.391677,124171.527048,0.000000,57.260993,-0.0
302,11,-0.000000,0.435321,109060.451273,0.000000,58.457767,-0.0
302,12,-0.000000,0.349642,116406.913342,0.000000,59.163556,-0.0
302,13,-0.000000,0.272986,115884.924068,0.000000,59.316988,-0.0
