,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.378824,0.000000,0.000000
C1-2,-9.407944,0.000000,0.000000
C1-3,-3.503841,0.000000,0.000000
C1-4,-25.570308,0.000000,0.000000
C1-5,27.844573,0.000000,0.000000
C1-6,30.303013,0.000000,0.000000
C1-7,48.680406,0.000000,0.000000
C1-8,28.145878,0.000000,0.000000
C1-9,23.087143,0.000000,0.000000
C1-10,21.170342,0.000000,0.000000
C1-11,26.109710,0.000000,0.000000
C1-12,35.610984,0.000000,0.000000
C1-13,26.120858,0.000000,0.000000
C1-14,26.936350,0.000000,0.000000
C1-15,51.188597,0.000000,0.000000
C1-16,40.855702,0.000000,0.000000
C1-17,36.250102,0.000000,0.000000
C1-18,24.343808,0.000000,0.000000
C1-19,35.452010,0.000000,0.000000
C1-20,73.759804,0.000000,0.000000
C1-21,52.167019,0.000000,0.000000
C1-22,51.574698,0.000000,0.000000
C1-23,50.312075,0.000000,0.000000
C1-24,49.211400,0.000000,0.000000
C2-1,-129.764838,0.000000,0.000000
C2-2,-60.402340,0.000000,0.000000
C2-3,-65.418179,0.000000,0.000000
C2-4,-9.031785,0.000000,0.000000
C2-5,-143.502765,0.000000,0.000000
C2-6,-86.891071,0.000000,0.000000
C2-7,-121.420990,0.000000,0.000000
C2-8,-86.260006,0.000000,0.000000
C2-9,-76.104138,0.000000,0.000000
C2-10,-79.340185,0.000000,0.000000
C2-11,-91.863680,0.000000,0.000000
C2-12,-111.707524,0.000000,0.000000
C2-13,-87.589310,0.000000,0.000000
C2-14,-84.033409,0.000000,0.000000
C2-15,-76.855842,0.000000,0.000000
C2-16,-78.261629,0.000000,0.000000
C2-17,-79.156533,0.000000,0.000000
C2-18,-78.412676,0.000000,0.000000
C2-19,-104.535584,0.000000,0.000000
C2-20,-127.271263,0.000000,0.000000
C2-21,-140.677912,0.000000,0.000000
C2-22,-136.203390,0.000000,0.000000
C2-23,-129.644453,0.000000,0.000000
C2-24,-124.795907,0.000000,0.000000
C3-1,36.696359,0.000000,0.000000
C3-2,-18.376974,0.000000,0.000000
C3-3,-22.624326,0.000000,0.000000
C3-4,-38.379751,0.000000,0.000000
C3-5,20.319375,0.000000,0.000000
C3-6,7.080940,0.000000,0.000000
C3-7,18.211004,0.000000,0.000000
C3-8,-1.198747,0.000000,0.000000
C3-9,-10.720429,0.000000,0.000000
C3-10,-8.147145,0.000000,0.000000
C3-11,-2.254256,0.000000,0.000000
C3-12,7.165822,0.000000,0.000000
C3-13,-8.162678,0.000000,0.000000
C3-14,-13.883643,0.000000,0.000000
C3-15,4.088631,0.000000,0.000000
C3-16,-4.883270,0.000000,0.000000
C3-17,-6.219116,0.000000,0.000000
C3-18,-10.983963,0.000000,0.000000
C3-19,7.225301,0.000000,0.000000
C3-20,40.559861,0.000000,0.000000
C3-21,28.224275,0.000000,0.000000
C3-22,27.844130,0.000000,0.000000
C3-23,28.868600,0.000000,0.000000
C3-24,30.296940,0.000000,0.000000
C4-1,-17.524383,0.000000,0.000000
C4-2,-38.888403,0.000000,0.000000
C4-3,-28.656114,0.000000,0.000000
C4-4,-41.635640,0.000000,0.000000
C4-5,-28.628125,0.000000,0.000000
C4-6,-21.037452,0.000000,0.000000
C4-7,-14.141165,0.000000,0.000000
C4-8,-27.194340,0.000000,0.000000
C4-9,-30.327662,0.000000,0.000000
C4-10,-36.620304,0.000000,0.000000
C4-11,-37.082879,0.000000,0.000000
C4-12,-34.394918,0.000000,0.000000
C4-13,-34.610216,0.000000,0.000000
C4-14,-31.150905,0.000000,0.000000
C4-15,-18.427806,0.000000,0.000000
C4-16,-23.363782,0.000000,0.000000
C4-17,-25.282706,0.000000,0.000000
C4-18,-30.101278,0.000000,0.000000
C4-19,-27.721160,0.000000,0.000000
C4-20,-11.151470,0.000000,0.000000
C4-21,-22.910814,0.000000,0.000000
C4-22,-19.868118,0.000000,0.000000
C4-23,-15.750377,0.000000,0.000000
C4-24,-12.851677,0.000000,0.000000
C5-1,25.765276,0.000000,0.000000
C5-2,-8.846968,0.000000,0.000000
C5-3,-12.162501,0.000000,0.000000
C5-4,-21.679052,0.000000,0.000000
C5-5,15.751724,0.000000,0.000000
C5-6,6.875739,0.000000,0.000000
C5-7,13.845931,0.000000,0.000000
C5-8,2.068468,0.000000,0.000000
C5-9,-3.830845,0.000000,0.000000
C5-10,-1.771835,0.000000,0.000000
C5-11,2.111128,0.000000,0.000000
C5-12,8.095905,0.000000,0.000000
C5-13,-1.807995,0.000000,0.000000
C5-14,-5.663931,0.000000,0.000000
C5-15,5.328203,0.000000,0.000000
C5-16,-0.222148,0.000000,0.000000
C5-17,-1.036949,0.000000,0.000000
C5-18,-3.981994,0.000000,0.000000
C5-19,7.615277,0.000000,0.000000
C5-20,28.371413,0.000000,0.000000
C5-21,20.931519,0.000000,0.000000
C5-22,20.441867,0.000000,0.000000
