,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,29.139152,0.000000,0.000000
C1-2,38.535508,0.000000,0.000000
C1-3,4.509189,0.000000,0.000000
C1-4,-24.348581,0.000000,0.000000
C1-5,10.338769,0.000000,0.000000
C1-6,49.588401,0.000000,0.000000
C1-7,43.162236,0.000000,0.000000
C1-8,37.941221,0.000000,0.000000
C1-9,42.818953,0.000000,0.000000
C1-10,37.515685,0.000000,0.000000
C1-11,33.986400,0.000000,0.000000
C1-12,29.162314,0.000000,0.000000
C1-13,28.583303,0.000000,0.000000
C1-14,47.911977,0.000000,0.000000
C1-15,43.112779,0.000000,0.000000
C1-16,19.878751,0.000000,0.000000
C1-17,38.226053,0.000000,0.000000
C1-18,23.354096,0.000000,0.000000
C1-19,21.645920,0.000000,0.000000
C1-20,18.322245,0.000000,0.000000
C1-21,16.855958,0.000000,0.000000
C1-22,13.968640,0.000000,0.000000
C1-23,5.039951,0.000000,0.000000
C1-24,18.500668,0.000000,0.000000
C2-1,-135.224103,0.000000,0.000000
C2-2,-127.065022,0.000000,0.000000
C2-3,-32.072038,0.000000,0.000000
C2-4,-29.567614,0.000000,0.000000
C2-5,-95.193321,0.000000,0.000000
C2-6,-123.264219,0.000000,0.000000
C2-7,-113.750019,0.000000,0.000000
C2-8,-107.449876,0.000000,0.000000
C2-9,-116.540645,0.000000,0.000000
C2-10,-103.638279,0.000000,0.000000
C2-11,-96.709264,0.000000,0.000000
C2-12,-86.215370,0.000000,0.000000
C2-13,-85.301429,0.000000,0.000000
C2-14,-68.607899,0.000000,0.000000
C2-15,-58.906973,0.000000,0.000000
C2-16,-66.419410,0.000000,0.000000
C2-17,-49.222950,0.000000,0.000000
C2-18,-79.806188,0.000000,0.000000
C2-19,-80.146167,0.000000,0.000000
C2-20,-71.913029,0.000000,0.000000
C2-21,-66.347328,0.000000,0.000000
C2-22,-58.804628,0.000000,0.000000
C2-23,-35.048166,0.000000,0.000000
C2-24,-63.879040,0.000000,0.000000
C3-1,10.028640,0.000000,0.000000
C3-2,17.762184,0.000000,0.000000
C3-3,-15.811400,0.000000,0.000000
C3-4,-39.150556,0.000000,0.000000
C3-5,-8.417198,0.000000,0.000000
C3-6,27.841589,0.000000,0.000000
C3-7,19.013597,0.000000,0.000000
C3-8,13.458671,0.000000,0.000000
C3-9,14.630898,0.000000,0.000000
C3-10,4.537653,0.000000,0.000000
C3-11,-0.672897,0.000000,0.000000
C3-12,-7.196864,0.000000,0.000000
C3-13,-7.617212,0.000000,0.000000
C3-14,6.172669,0.000000,0.000000
C3-15,1.081771,0.000000,0.000000
C3-16,-16.479271,0.000000,0.000000
C3-17,-1.237206,0.000000,0.000000
C3-18,-10.684890,0.000000,0.000000
C3-19,-11.351708,0.000000,0.000000
C3-20,-14.878688,0.000000,0.000000
C3-21,-14.228972,0.000000,0.000000
C3-22,-14.459805,0.000000,0.000000
