,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.620788,0.000000,0.000000
C1-2,44.455066,0.000000,0.000000
C1-3,48.472730,0.000000,0.000000
C1-4,43.839562,0.000000,0.000000
C1-5,40.108362,0.000000,0.000000
C1-6,37.718791,0.000000,0.000000
C1-7,44.216211,0.000000,0.000000
C1-8,38.741225,0.000000,0.000000
C1-9,25.463601,0.000000,0.000000
C1-10,17.567888,0.000000,0.000000
C1-11,2.689933,0.000000,0.000000
C1-12,2.841564,0.000000,0.000000
C1-13,6.958578,0.000000,0.000000
C1-14,6.443002,0.000000,0.000000
C1-15,7.047289,0.000000,0.000000
C1-16,15.446235,0.000000,0.000000
C1-17,36.217269,0.000000,0.000000
C1-18,32.989661,0.000000,0.000000
C1-19,41.589240,0.000000,0.000000
C1-20,35.670027,0.000000,0.000000
C1-21,24.658720,0.000000,0.000000
C1-22,19.238505,0.000000,0.000000
C1-23,14.108624,0.000000,0.000000
C1-24,32.530606,0.000000,0.000000
C2-1,-130.670187,0.000000,0.000000
C2-2,-119.890623,0.000000,0.000000
C2-3,-125.737827,0.000000,0.000000
C2-4,-114.600178,0.000000,0.000000
C2-5,-103.829161,0.000000,0.000000
C2-6,-98.693784,0.000000,0.000000
C2-7,-115.747859,0.000000,0.000000
C2-8,-103.125558,0.000000,0.000000
C2-9,-73.456356,0.000000,0.000000
C2-10,-53.961198,0.000000,0.000000
C2-11,-24.164796,0.000000,0.000000
C2-12,-25.159720,0.000000,0.000000
C2-13,-32.830805,0.000000,0.000000
C2-14,-31.706616,0.000000,0.000000
C2-15,-32.643430,0.000000,0.000000
C2-16,-51.035129,0.000000,0.000000
C2-17,-98.534455,0.000000,0.000000
C2-18,-94.916170,0.000000,0.000000
C2-19,-115.084209,0.000000,0.000000
C2-20,-105.646869,0.000000,0.000000
C2-21,-84.141576,0.000000,0.000000
C2-22,-72.542348,0.000000,0.000000
C2-23,-59.292538,0.000000,0.000000
C2-24,-97.852057,0.000000,0.000000
C3-1,36.283502,0.000000,0.000000
C3-2,31.343814,0.000000,0.000000
C3-3,33.839599,0.000000,0.000000
C3-4,27.796365,0.000000,0.000000
C3-5,20.654048,0.000000,0.000000
C3-6,15.533676,0.000000,0.000000
C3-7,20.418710,0.000000,0.000000
C3-8,9.803505,0.000000,0.000000
C3-9,-10.636793,0.000000,0.000000
C3-10,-25.054966,0.000000,0.000000
C3-11,-42.945890,0.000000,0.000000
C3-12,-43.059256,0.000000,0.000000
C3-13,-39.966431,0.000000,0.000000
C3-14,-41.275456,0.000000,0.000000
C3-15,-40.703764,0.000000,0.000000
C3-16,-29.532270,0.000000,0.000000
C3-17,-1.471488,0.000000,0.000000
C3-18,-4.629644,0.000000,0.000000
C3-19,5.435494,0.000000,0.000000
C3-20,4.514013,0.000000,0.000000
C3-21,-1.794588,0.000000,0.000000
C3-22,-4.164047,0.000000,0.000000
C3-23,-7.722762,0.000000,0.000000
C3-24,16.480578,0.000000,0.000000
C4-1,-18.034012,0.000000,0.000000
C4-2,-17.423397,0.000000,0.000000
C4-3,-14.241692,0.000000,0.000000
C4-4,-14.550072,0.000000,0.000000
C4-5,-13.703607,0.000000,0.000000
C4-6,-15.034815,0.000000,0.000000
C4-7,-17.037273,0.000000,0.000000
C4-8,-18.931210,0.000000,0.000000
C4-9,-22.906412,0.000000,0.000000
C4-10,-24.122881,0.000000,0.000000
C4-11,-30.482926,0.000000,0.000000
C4-12,-31.176312,0.000000,0.000000
C4-13,-29.395174,0.000000,0.000000
C4-14,-29.725747,0.000000,0.000000
C4-15,-29.246209,0.000000,0.000000
C4-16,-26.874472,0.000000,0.000000
C4-17,-22.845214,0.000000,0.000000
C4-18,-26.784930,0.000000,0.000000
C4-19,-26.054854,0.000000,0.000000
C4-20,-29.144710,0.000000,0.000000
C4-21,-32.378752,0.000000,0.000000
C4-22,-32.771597,0.000000,0.000000
C4-23,-31.313395,0.000000,0.000000
C4-24,-24.465690,0.000000,0.000000
C5-1,25.550244,0.000000,0.000000
C5-2,22.277545,0.000000,0.000000
C5-3,23.711891,0.000000,0.000000
C5-4,19.801370,0.000000,0.000000
C5-5,15.131646,0.000000,0.000000
C5-6,11.940573,0.000000,0.000000
C5-7,15.346492,0.000000,0.000000
C5-8,8.650764,0.000000,0.000000
C5-9,-4.288006,0.000000,0.000000
C5-10,-13.498886,0.000000,0.000000
C5-11,-24.686521,0.000000,0.000000
C5-12,-24.700726,0.000000,0.000000
C5-13,-22.779117,0.000000,0.000000
C5-14,-23.593193,0.000000,0.000000
C5-15,-23.253639,0.000000,0.000000
C5-16,-16.167746,0.000000,0.000000
C5-17,1.770803,0.000000,0.000000
C5-18,-0.002695,0.000000,0.000000
C5-19,6.516603,0.000000,0.000000
C5-20,6.019419,0.000000,0.000000
C5-21,2.001249,0.000000,0.000000
C5-22,0.395424,0.000000,0.000000
C5-23,-2.096013,0.000000,0.000000
C5-24,13.129957,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,157.584394,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,154.384235,0.000000,0.000000
C6-5,136.428842,0.000000,0.000000
C6-6,123.036089,0.000000,0.000000
C6-7,146.755840,0.000000,0.000000
C6-8,117.977908,0.000000,0.000000
C6-9,53.668085,0.000000,0.000000
C6-10,14.122850,0.000000,0.000000
C6-11,-54.585714,0.000000,0.000000
C6-12,-54.722615,0.000000,0.000000
C6-13,-37.455287,0.000000,0.000000
C6-14,-40.570372,0.000000,0.000000
C6-15,-37.764124,0.000000,0.000000
C6-16,1.144290,0.000000,0.000000
C6-17,96.428855,0.000000,0.000000
C6-18,80.328622,0.000000,0.000000
C6-19,117.617466,0.000000,0.000000
C6-20,95.744613,0.000000,0.000000
C6-21,52.546368,0.000000,0.000000
C6-22,32.860640,0.000000,0.000000
C6-23,14.325726,0.000000,0.000000
C6-24,100.590535,0.000000,0.000000
C7-1,89.513383,0.000000,0.000000
C7-2,59.838744,0.000000,0.000000
C7-3,75.786342,0.000000,0.000000
C7-4,34.087367,0.000000,0.000000
C7-5,-18.035921,0.000000,0.000000
C7-6,15.234600,0.000000,0.000000
C7-7,30.108069,0.000000,0.000000
C7-8,41.828486,0.000000,0.000000
C7-9,-56.340354,0.000000,0.000000
C7-10,-94.197841,0.000000,0.000000
C7-11,-148.147003,0.000000,0.000000
C7-12,-114.362191,0.000000,0.000000
C7-13,-102.863926,0.000000,0.000000
C7-14,-96.234694,0.000000,0.000000
C7-15,-97.779148,0.000000,0.000000
C7-16,-133.814693,0.000000,0.000000
C7-17,-108.277767,0.000000,0.000000
C7-18,-98.571713,0.000000,0.000000
C7-19,-135.234133,0.000000,0.000000
C7-20,-112.896195,0.000000,0.000000
C7-21,-140.217017,0.000000,0.000000
C7-22,-149.482805,0.000000,0.000000
C7-23,-160.796055,0.000000,0.000000
C7-24,-53.544047,0.000000,0.000000
C8-1,-49.392126,0.000000,0.000000
C8-2,-47.634406,0.000000,0.000000
C8-3,-43.996200,0.000000,0.000000
C8-4,-43.988541,0.000000,0.000000
C8-5,-43.212307,0.000000,0.000000
C8-6,-46.170532,0.000000,0.000000
C8-7,-52.059102,0.000000,0.000000
C8-8,-56.329185,0.000000,0.000000
C8-9,-63.078510,0.000000,0.000000
C8-10,-66.226330,0.000000,0.000000
C8-11,-74.623071,0.000000,0.000000
C8-12,-75.971946,0.000000,0.000000
C8-13,-74.506848,0.000000,0.000000
C8-14,-75.317332,0.000000,0.000000
C8-15,-74.673922,0.000000,0.000000
C8-16,-71.494529,0.000000,0.000000
C8-17,-66.552269,0.000000,0.000000
C8-18,-72.388221,0.000000,0.000000
C8-19,-72.688198,0.000000,0.000000
C8-20,-73.998870,0.000000,0.000000
C8-21,-74.365148,0.000000,0.000000
C8-22,-72.147744,0.000000,0.000000
C8-23,-67.564265,0.000000,0.000000
C8-24,-57.930733,0.000000,0.000000
C9-1,6.196662,0.000000,0.000000
C9-2,2.357576,0.000000,0.000000
C9-3,5.291355,0.000000,0.000000
C9-4,-0.448653,0.000000,0.000000
C9-5,-7.658353,0.000000,0.000000
C9-6,-14.339782,0.000000,0.000000
C9-7,-13.183315,0.000000,0.000000
C9-8,-26.078336,0.000000,0.000000
C9-9,-49.180291,0.000000,0.000000
C9-10,-65.451517,0.000000,0.000000
C9-11,-85.296571,0.000000,0.000000
C9-12,-86.038851,0.000000,0.000000
C9-13,-83.249253,0.000000,0.000000
C9-14,-85.018733,0.000000,0.000000
C9-15,-84.289813,0.000000,0.000000
C9-16,-72.343405,0.000000,0.000000
C9-17,-43.406635,0.000000,0.000000
C9-18,-48.384152,0.000000,0.000000
C9-19,-39.307308,0.000000,0.000000
C9-20,-38.521735,0.000000,0.000000
C9-21,-42.078833,0.000000,0.000000
C9-22,-41.943864,0.000000,0.000000
C9-23,-42.504002,0.000000,0.000000
C9-24,-15.627774,0.000000,0.000000
C10-1,-32.080885,0.000000,0.000000
C10-2,-33.245390,0.000000,0.000000
C10-3,-30.972070,0.000000,0.000000
C10-4,-34.301761,0.000000,0.000000
C10-5,-39.100559,0.000000,0.000000
C10-6,-45.281825,0.000000,0.000000
C10-7,-49.017949,0.000000,0.000000
C10-8,-60.080650,0.000000,0.000000
C10-9,-78.117807,0.000000,0.000000
C10-10,-90.878196,0.000000,0.000000
C10-11,-105.808950,0.000000,0.000000
C10-12,-107.027838,0.000000,0.000000
C10-13,-105.687058,0.000000,0.000000
C10-14,-107.383133,0.000000,0.000000
C10-15,-106.742408,0.000000,0.000000
C10-16,-98.172175,0.000000,0.000000
C10-17,-78.555676,0.000000,0.000000
C10-18,-83.814147,0.000000,0.000000
C10-19,-79.187921,0.000000,0.000000
C10-20,-76.415253,0.000000,0.000000
C10-21,-75.162939,0.000000,0.000000
C10-22,-71.971549,0.000000,0.000000
C10-23,-68.719233,0.000000,0.000000
C10-24,-48.373365,0.000000,0.000000
C11-1,-52.969788,0.000000,0.000000
C11-2,-51.032110,0.000000,0.000000
C11-3,-50.260993,0.000000,0.000000
C11-4,-49.727143,0.000000,0.000000
C11-5,-49.845777,0.000000,0.000000
C11-6,-52.594116,0.000000,0.000000
C11-7,-59.158494,0.000000,0.000000
C11-8,-63.172256,0.000000,0.000000
C11-9,-67.858273,0.000000,0.000000
C11-10,-71.120690,0.000000,0.000000
C11-11,-74.561057,0.000000,0.000000
C11-12,-75.668301,0.000000,0.000000
C11-13,-76.202151,0.000000,0.000000
C11-14,-77.012812,0.000000,0.000000
C11-15,-76.736001,0.000000,0.000000
C11-16,-75.371718,0.000000,0.000000
C11-17,-73.829484,0.000000,0.000000
C11-18,-77.032585,0.000000,0.000000
C11-19,-78.772540,0.000000,0.000000
C11-20,-75.767162,0.000000,0.000000
C11-21,-70.922967,0.000000,0.000000
C11-22,-66.513761,0.000000,0.000000
C11-23,-61.234578,0.000000,0.000000
C11-24,-56.528788,0.000000,0.000000
C12-1-1,-94.158088,0.000000,0.000000
C12-1-2,-88.955562,0.000000,0.000000
C12-1-3,-86.926248,0.000000,0.000000
C12-1-4,-83.519735,0.000000,0.000000
C12-1-5,-79.485824,0.000000,0.000000
C12-1-6,-81.185237,0.000000,0.000000
C12-1-7,-92.874905,0.000000,0.000000
C12-1-8,-85.711181,0.000000,0.000000
C12-1-9,-72.054183,0.000000,0.000000
C12-1-10,-60.409285,0.000000,0.000000
C12-1-11,-54.957482,0.000000,0.000000
C12-1-12,-52.776834,0.000000,0.000000
C12-1-13,-54.177584,0.000000,0.000000
C12-1-14,-57.832892,0.000000,0.000000
C12-1-15,-63.233823,0.000000,0.000000
C12-1-16,-76.210657,0.000000,0.000000
C12-1-17,-101.339491,0.000000,0.000000
C12-1-18,-108.833492,0.000000,0.000000
C12-1-19,-115.355365,0.000000,0.000000
C12-1-20,-113.622438,0.000000,0.000000
C12-1-21,-107.140604,0.000000,0.000000
C12-1-22,-101.028097,0.000000,0.000000
C12-1-23,-91.923489,0.000000,0.000000
C12-1-24,-93.300132,0.000000,0.000000
C13-2-1,-31.274370,0.000000,0.000000
C13-2-2,-31.888474,0.000000,0.000000
C13-2-3,-32.091784,0.000000,0.000000
C13-2-4,-34.234140,0.000000,0.000000
C13-2-5,-38.548976,0.000000,0.000000
C13-2-6,-43.357629,0.000000,0.000000
C13-2-7,-47.212409,0.000000,0.000000
C13-2-8,-47.780720,0.000000,0.000000
C13-2-9,-48.534207,0.000000,0.000000
C13-2-10,-49.404508,0.000000,0.000000
C13-2-11,-52.303100,0.000000,0.000000
C13-2-12,-49.205704,0.000000,0.000000
C13-2-13,-50.169110,0.000000,0.000000
C13-2-14,-54.633448,0.000000,0.000000
C13-2-15,-60.177028,0.000000,0.000000
C13-2-16,-65.569571,0.000000,0.000000
C13-2-17,-68.788728,0.000000,0.000000
C13-2-18,-73.579669,0.000000,0.000000
C13-2-19,-71.178010,0.000000,0.000000
C13-2-20,-65.794202,0.000000,0.000000
C13-2-21,-60.804983,0.000000,0.000000
C13-2-22,-56.476490,0.000000,0.000000
C13-2-23,-53.079991,0.000000,0.000000
C13-2-24,-40.560039,0.000000,0.000000
C14-1,47.098149,0.000000,0.000000
C14-2,34.073966,0.000000,0.000000
C14-3,33.022307,0.000000,0.000000
C14-4,16.195641,0.000000,0.000000
C14-5,-9.353955,0.000000,0.000000
C14-6,-20.837929,0.000000,0.000000
C14-7,-14.561271,0.000000,0.000000
C14-8,-14.172964,0.000000,0.000000
C14-9,-55.293988,0.000000,0.000000
C14-10,-94.225276,0.000000,0.000000
C14-11,-126.096277,0.000000,0.000000
C14-12,-122.589982,0.000000,0.000000
C14-13,-121.653126,0.000000,0.000000
C14-14,-127.677531,0.000000,0.000000
C14-15,-129.218771,0.000000,0.000000
C14-16,-120.626191,0.000000,0.000000
C14-17,-76.537661,0.000000,0.000000
C14-18,-82.086768,0.000000,0.000000
C14-19,-75.118668,0.000000,0.000000
C14-20,-60.481725,0.000000,0.000000
C14-21,-58.885929,0.000000,0.000000
C14-22,-56.385765,0.000000,0.000000
C14-23,-60.246550,0.000000,0.000000
C14-24,-1.874517,0.000000,0.000000
C15-1,54.993933,0.000000,0.000000
C15-2,43.275506,0.000000,0.000000
C15-3,41.927952,0.000000,0.000000
C15-4,27.362318,0.000000,0.000000
C15-5,4.800579,0.000000,0.000000
C15-6,-17.213513,0.000000,0.000000
C15-7,-10.038788,0.000000,0.000000
C15-8,-17.930653,0.000000,0.000000
C15-9,-65.872202,0.000000,0.000000
C15-10,-102.456454,0.000000,0.000000
C15-11,-144.455469,0.000000,0.000000
C15-12,-147.117035,0.000000,0.000000
C15-13,-145.169605,0.000000,0.000000
C15-14,-153.361002,0.000000,0.000000
C15-15,-153.883499,0.000000,0.000000
C15-16,-129.555110,0.000000,0.000000
C15-17,-73.186523,0.000000,0.000000
C15-18,-104.651940,0.000000,0.000000
C15-19,-64.388986,0.000000,0.000000
C15-20,-51.668998,0.000000,0.000000
C15-21,-48.865610,0.000000,0.000000
C15-22,-43.848702,0.000000,0.000000
C15-23,-47.643887,0.000000,0.000000
C15-24,13.093883,0.000000,0.000000
C16-1,-73.901966,0.000000,0.000000
C16-2,-75.861952,0.000000,0.000000
C16-3,-72.608452,0.000000,0.000000
C16-4,-78.945300,0.000000,0.000000
C16-5,-88.715507,0.000000,0.000000
C16-6,-94.352017,0.000000,0.000000
C16-7,-103.145121,0.000000,0.000000
C16-8,-87.787602,0.000000,0.000000
C16-9,-101.628334,0.000000,0.000000
C16-10,-116.914838,0.000000,0.000000
C16-11,-133.096680,0.000000,0.000000
C16-12,-131.312710,0.000000,0.000000
C16-13,-131.208382,0.000000,0.000000
C16-14,-135.756136,0.000000,0.000000
C16-15,-137.044090,0.000000,0.000000
C16-16,-143.002079,0.000000,0.000000
C16-17,-140.662848,0.000000,0.000000
C16-18,-151.525076,0.000000,0.000000
C16-19,-161.723326,0.000000,0.000000
C16-20,-153.935464,0.000000,0.000000
C16-21,-149.427494,0.000000,0.000000
C16-22,-143.437855,0.000000,0.000000
C16-23,-136.309038,0.000000,0.000000
C16-24,-103.967847,0.000000,0.000000
C17-1,-65.889495,0.000000,0.000000
C17-2,-66.524429,0.000000,0.000000
C17-3,-63.571197,0.000000,0.000000
C17-4,-67.613598,0.000000,0.000000
C17-5,-74.351792,0.000000,0.000000
C17-6,-90.674039,0.000000,0.000000
C17-7,-98.555803,0.000000,0.000000
C17-8,-91.600823,0.000000,0.000000
C17-9,-112.362877,0.000000,0.000000
C17-10,-125.267659,0.000000,0.000000
C17-11,-151.727190,0.000000,0.000000
C17-12,-156.202232,0.000000,0.000000
