,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,22.017366,-0.000000,0.000000
C1-2,18.618387,-0.000000,0.000000
C1-3,16.757627,-0.000000,0.000000
C1-4,15.875416,-0.000000,0.000000
C1-5,16.030733,-0.000000,0.000000
C1-6,17.993690,-0.000000,0.000000
C1-7,21.257613,-0.000000,0.000000
C1-8,21.191996,-0.000000,0.000000
C1-9,-8.831593,-0.000000,0.000000
C1-10,4.583192,-0.000000,0.000000
C1-11,-24.519650,-0.000000,0.000000
C1-12,-24.290865,-0.000000,0.000000
C1-13,19.809014,-0.000000,0.000000
C1-14,29.402846,-0.000000,0.000000
C1-15,7.454345,-0.000000,0.000000
C1-16,27.745088,-0.000000,0.000000
C1-17,54.392302,-0.000000,0.000000
C1-18,55.704364,-0.000000,0.000000
C1-19,55.257080,-0.000000,0.000000
C1-20,54.523768,-0.000000,0.000000
C1-21,49.880906,-0.000000,0.000000
C1-22,40.503611,-0.000000,0.000000
C1-23,46.463756,-0.000000,0.000000
C1-24,46.121938,-0.000000,0.000000
C2-1,-63.021769,-0.000000,0.000000
C2-2,-55.425710,-0.000000,0.000000
C2-3,-51.823262,-0.000000,0.000000
C2-4,-50.356004,-0.000000,0.000000
C2-5,-51.244903,-0.000000,0.000000
C2-6,-56.365616,-0.000000,0.000000
C2-7,-63.768594,-0.000000,0.000000
C2-8,-61.060870,-0.000000,0.000000
C2-9,2.451243,-0.000000,0.000000
C2-10,-25.861633,-0.000000,0.000000
C2-11,34.051247,-0.000000,0.000000
C2-12,31.174737,-0.000000,0.000000
C2-13,-59.514983,-0.000000,0.000000
C2-14,-80.157524,-0.000000,0.000000
C2-15,-34.745666,-0.000000,0.000000
C2-16,-78.224548,-0.000000,0.000000
C2-17,-137.468159,-0.000000,0.000000
C2-18,-142.394365,-0.000000,0.000000
C2-19,-143.098245,-0.000000,0.000000
C2-20,-140.440336,-0.000000,0.000000
C2-21,-128.593812,-0.000000,0.000000
C2-22,-107.191713,-0.000000,0.000000
C2-23,-119.879404,-0.000000,0.000000
C2-24,-118.775820,-0.000000,0.000000
C3-1,-5.837735,-0.000000,0.000000
C3-2,-8.206912,-0.000000,0.000000
C3-3,-8.650278,-0.000000,0.000000
C3-4,-8.620329,-0.000000,0.000000
C3-5,-8.177162,-0.000000,0.000000
C3-6,-7.598970,-0.000000,0.000000
C3-7,-8.499459,-0.000000,0.000000
C3-8,-14.199459,-0.000000,0.000000
C3-9,-51.805035,-0.000000,0.000000
C3-10,-40.016086,-0.000000,0.000000
C3-11,-73.439854,-0.000000,0.000000
C3-12,-72.585866,-0.000000,0.000000
C3-13,-26.764768,-0.000000,0.000000
C3-14,-16.860634,-0.000000,0.000000
C3-15,-40.272741,-0.000000,0.000000
C3-16,-15.666696,-0.000000,0.000000
C3-17,17.322615,-0.000000,0.000000
C3-18,15.094304,-0.000000,0.000000
C3-19,17.321709,-0.000000,0.000000
C3-20,18.625837,-0.000000,0.000000
C3-21,14.462985,-0.000000,0.000000
C3-22,6.691898,-0.000000,0.000000
C3-23,18.903152,-0.000000,0.000000
C3-24,23.044265,-0.000000,0.000000
C4-1,-18.354583,-0.000000,0.000000
C4-2,-18.542884,-0.000000,0.000000
C4-3,-18.940041,-0.000000,0.000000
C4-4,-19.293096,-0.000000,0.000000
C4-5,-19.714823,-0.000000,0.000000
C4-6,-20.548782,-0.000000,0.000000
C4-7,-21.392481,-0.000000,0.000000
C4-8,-20.539738,-0.000000,0.000000
C4-9,-30.516533,-0.000000,0.000000
C4-10,-27.446154,-0.000000,0.000000
C4-11,-37.847865,-0.000000,0.000000
C4-12,-39.935857,-0.000000,0.000000
C4-13,-25.475946,-0.000000,0.000000
C4-14,-23.237409,-0.000000,0.000000
C4-15,-30.341512,-0.000000,0.000000
C4-16,-24.373674,-0.000000,0.000000
C4-17,-18.427474,-0.000000,0.000000
C4-18,-21.204398,-0.000000,0.000000
C4-19,-22.152228,-0.000000,0.000000
C4-20,-20.676000,-0.000000,0.000000
C4-21,-19.770230,-0.000000,0.000000
C4-22,-20.213305,-0.000000,0.000000
C4-23,-16.937139,-0.000000,0.000000
C4-24,-15.358547,-0.000000,0.000000
C5-1,-1.699231,-0.000000,0.000000
C5-2,-3.268182,-0.000000,0.000000
C5-3,-3.565698,-0.000000,0.000000
C5-4,-3.542497,-0.000000,0.000000
C5-5,-3.226289,-0.000000,0.000000
C5-6,-2.746202,-0.000000,0.000000
C5-7,-3.164838,-0.000000,0.000000
C5-8,-6.829639,-0.000000,0.000000
C5-9,-30.574156,-0.000000,0.000000
C5-10,-23.022220,-0.000000,0.000000
C5-11,-44.070868,-0.000000,0.000000
C5-12,-43.365131,-0.000000,0.000000
C5-13,-14.415609,-0.000000,0.000000
C5-14,-8.088311,-0.000000,0.000000
C5-15,-22.886681,-0.000000,0.000000
C5-16,-7.290286,-0.000000,0.000000
C5-17,13.763622,-0.000000,0.000000
C5-18,12.605218,-0.000000,0.000000
C5-19,14.072389,-0.000000,0.000000
C5-20,14.762722,-0.000000,0.000000
C5-21,11.945188,-0.000000,0.000000
C5-22,6.831437,-0.000000,0.000000
C5-23,14.440597,-0.000000,0.000000
C5-24,16.923700,-0.000000,0.000000
C6-1,50.655392,-0.000000,0.000000
C6-2,37.515924,-0.000000,0.000000
C6-3,30.915984,-0.000000,0.000000
C6-4,27.893513,-0.000000,0.000000
C6-5,28.495349,-0.000000,0.000000
C6-6,34.642319,-0.000000,0.000000
C6-7,43.497064,-0.000000,0.000000
C6-8,38.512460,-0.000000,0.000000
C6-9,-99.465723,-0.000000,0.000000
C6-10,-43.587353,-0.000000,0.000000
C6-11,-175.000000,0.000000,0.000000
C6-12,-175.000000,0.000000,0.000000
C6-13,18.599904,-0.000000,0.000000
C6-14,59.990074,-0.000000,0.000000
C6-15,-36.871915,-0.000000,0.000000
C6-16,55.041732,-0.000000,0.000000
C6-17,175.000000,-0.000000,-0.000000
C6-18,175.000000,-0.000000,-0.000000
C6-19,175.000000,-0.000000,-0.000000
C6-20,175.000000,-0.000000,-0.000000
C6-21,157.027750,-0.000000,0.000000
C6-22,119.663391,-0.000000,0.000000
C6-23,152.504603,-0.000000,0.000000
C6-24,156.507868,-0.000000,0.000000
C7-1,-139.147392,-0.000000,0.000000
C7-2,-150.565361,-0.000000,0.000000
C7-3,-146.699100,-0.000000,0.000000
C7-4,-143.084380,-0.000000,0.000000
C7-5,-140.459138,-0.000000,0.000000
C7-6,-144.326094,-0.000000,0.000000
C7-7,-176.183057,-0.000000,0.000000
C7-8,-176.783991,-0.000000,0.000000
C7-9,-322.511031,-0.000000,0.000000
C7-10,-253.537360,-0.000000,0.000000
C7-11,-393.154475,-0.000000,0.000000
C7-12,-371.528584,-0.000000,0.000000
C7-13,-115.591190,-0.000000,0.000000
C7-14,-170.039784,-0.000000,0.000000
C7-15,-247.139996,-0.000000,0.000000
C7-16,-144.609874,-0.000000,0.000000
C7-17,-57.630707,-0.000000,0.000000
C7-18,-69.636799,-0.000000,0.000000
C7-19,-55.515712,-0.000000,0.000000
C7-20,-45.856081,-0.000000,0.000000
C7-21,-70.652500,-0.000000,0.000000
C7-22,-108.061392,-0.000000,0.000000
C7-23,-30.038167,-0.000000,0.000000
C7-24,-14.966384,-0.000000,0.000000
C8-1,-50.450122,-0.000000,0.000000
C8-2,-49.385972,-0.000000,0.000000
C8-3,-48.893537,-0.000000,0.000000
C8-4,-48.825207,-0.000000,0.000000
C8-5,-49.445921,-0.000000,0.000000
C8-6,-52.047359,-0.000000,0.000000
C8-7,-56.344079,-0.000000,0.000000
C8-8,-57.586559,-0.000000,0.000000
C8-9,-70.384296,-0.000000,0.000000
C8-10,-69.444256,-0.000000,0.000000
C8-11,-81.636855,-0.000000,0.000000
C8-12,-84.953889,-0.000000,0.000000
C8-13,-71.020711,-0.000000,0.000000
C8-14,-69.566419,-0.000000,0.000000
C8-15,-76.635406,-0.000000,0.000000
C8-16,-69.696040,-0.000000,0.000000
C8-17,-63.480622,-0.000000,0.000000
C8-18,-70.260709,-0.000000,0.000000
C8-19,-70.471114,-0.000000,0.000000
C8-20,-66.782612,-0.000000,0.000000
C8-21,-63.793324,-0.000000,0.000000
C8-22,-61.321815,-0.000000,0.000000
C8-23,-54.288293,-0.000000,0.000000
C8-24,-49.350322,-0.000000,0.000000
C9-1,-36.632104,-0.000000,0.000000
C9-2,-37.799605,-0.000000,0.000000
C9-3,-37.389442,-0.000000,0.000000
C9-4,-36.955191,-0.000000,0.000000
C9-5,-36.702945,-0.000000,0.000000
C9-6,-37.820577,-0.000000,0.000000
C9-7,-42.034100,-0.000000,0.000000
C9-8,-49.744382,-0.000000,0.000000
C9-9,-90.056537,-0.000000,0.000000
C9-10,-80.311562,-0.000000,0.000000
C9-11,-115.453615,-0.000000,0.000000
C9-12,-115.778843,-0.000000,0.000000
C9-13,-70.463123,-0.000000,0.000000
C9-14,-61.311440,-0.000000,0.000000
C9-15,-84.689856,-0.000000,0.000000
C9-16,-59.151669,-0.000000,0.000000
C9-17,-25.904054,-0.000000,0.000000
C9-18,-31.973238,-0.000000,0.000000
C9-19,-29.038303,-0.000000,0.000000
C9-20,-25.611588,-0.000000,0.000000
C9-21,-27.775389,-0.000000,0.000000
C9-22,-32.750051,-0.000000,0.000000
C9-23,-16.933767,-0.000000,0.000000
C9-24,-9.569465,-0.000000,0.000000
C10-1,-60.685628,-0.000000,0.000000
C10-2,-59.952775,-0.000000,0.000000
