,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-11.711079,0.000000,0.000000
C1-2,-15.146424,0.000000,0.000000
C1-3,-8.154020,0.000000,0.000000
C1-4,3.695939,0.000000,0.000000
C1-5,11.187785,0.000000,0.000000
C1-6,24.737502,0.000000,0.000000
C1-7,19.827761,0.000000,0.000000
C1-8,23.123861,0.000000,0.000000
C1-9,27.192520,0.000000,0.000000
C1-10,49.156099,0.000000,0.000000
C1-11,47.786241,0.000000,0.000000
C1-12,24.234020,0.000000,0.000000
C1-13,35.825643,0.000000,0.000000
C1-14,74.652209,0.000000,0.000000
C1-15,53.729048,0.000000,0.000000
C1-16,53.749968,0.000000,0.000000
C1-17,53.332013,0.000000,0.000000
C1-18,52.397167,0.000000,0.000000
C1-19,52.407400,0.000000,0.000000
C1-20,46.418280,0.000000,0.000000
C1-21,37.713987,0.000000,0.000000
C1-22,31.910005,0.000000,0.000000
C1-23,11.918481,0.000000,0.000000
C1-24,32.963222,0.000000,0.000000
C2-1,-53.375299,0.000000,0.000000
C2-2,-46.443160,0.000000,0.000000
C2-3,-59.574614,0.000000,0.000000
C2-4,-56.700291,0.000000,0.000000
C2-5,-58.402223,0.000000,0.000000
C2-6,-80.779801,0.000000,0.000000
C2-7,-68.022213,0.000000,0.000000
C2-8,-70.872328,0.000000,0.000000
C2-9,-80.470387,0.000000,0.000000
C2-10,-68.298107,0.000000,0.000000
C2-11,-67.206645,0.000000,0.000000
C2-12,-77.799655,0.000000,0.000000
C2-13,-106.621833,0.000000,0.000000
C2-14,-130.550119,0.000000,0.000000
C2-15,-146.446750,0.000000,0.000000
C2-16,-144.237030,0.000000,0.000000
C2-17,-140.841888,0.000000,0.000000
C2-18,-136.561486,0.000000,0.000000
C2-19,-130.077175,0.000000,0.000000
C2-20,-117.872718,0.000000,0.000000
C2-21,-99.044708,0.000000,0.000000
C2-22,-86.044730,0.000000,0.000000
C2-23,-39.407364,0.000000,0.000000
C2-24,-84.654465,0.000000,0.000000
C3-1,-26.733300,0.000000,0.000000
C3-2,-28.368024,0.000000,0.000000
C3-3,-21.255232,0.000000,0.000000
C3-4,-7.017258,0.000000,0.000000
C3-5,-1.165575,0.000000,0.000000
C3-6,9.798072,0.000000,0.000000
C3-7,-3.704314,0.000000,0.000000
C3-8,-8.882346,0.000000,0.000000
C3-9,-7.384582,0.000000,0.000000
C3-10,7.334985,0.000000,0.000000
C3-11,5.426731,0.000000,0.000000
C3-12,-10.428038,0.000000,0.000000
C3-13,5.333361,0.000000,0.000000
C3-14,39.000093,0.000000,0.000000
C3-15,25.512387,0.000000,0.000000
C3-16,24.067575,0.000000,0.000000
C3-17,23.652867,0.000000,0.000000
C3-18,24.766027,0.000000,0.000000
C3-19,20.731465,0.000000,0.000000
C3-20,13.679050,0.000000,0.000000
C3-21,5.349070,0.000000,0.000000
C3-22,0.578889,0.000000,0.000000
C3-23,-20.070750,0.000000,0.000000
C3-24,8.043663,0.000000,0.000000
C4-1,-34.773792,0.000000,0.000000
C4-2,-35.469441,0.000000,0.000000
C4-3,-32.006242,0.000000,0.000000
C4-4,-29.868103,0.000000,0.000000
C4-5,-28.556330,0.000000,0.000000
C4-6,-25.593775,0.000000,0.000000
C4-7,-27.044780,0.000000,0.000000
C4-8,-24.630336,0.000000,0.000000
C4-9,-25.283882,0.000000,0.000000
C4-10,-13.283872,0.000000,0.000000
C4-11,-15.552509,0.000000,0.000000
C4-12,-29.566613,0.000000,0.000000
C4-13,-29.540749,0.000000,0.000000
C4-14,-12.983191,0.000000,0.000000
C4-15,-26.140562,0.000000,0.000000
C4-16,-24.365841,0.000000,0.000000
C4-17,-22.029799,0.000000,0.000000
C4-18,-19.438769,0.000000,0.000000
C4-19,-14.275350,0.000000,0.000000
C4-20,-16.588041,0.000000,0.000000
C4-21,-18.332515,0.000000,0.000000
C4-22,-18.835281,0.000000,0.000000
C4-23,-19.978037,0.000000,0.000000
C4-24,-13.186423,0.000000,0.000000
C5-1,-14.497552,0.000000,0.000000
C5-2,-15.564836,0.000000,0.000000
C5-3,-11.161065,0.000000,0.000000
C5-4,-2.032289,0.000000,0.000000
C5-5,1.754238,0.000000,0.000000
C5-6,8.797111,0.000000,0.000000
C5-7,0.259760,0.000000,0.000000
C5-8,-3.108663,0.000000,0.000000
C5-9,-2.007463,0.000000,0.000000
C5-10,6.928108,0.000000,0.000000
C5-11,5.862951,0.000000,0.000000
C5-12,-3.675167,0.000000,0.000000
C5-13,6.571074,0.000000,0.000000
C5-14,27.551249,0.000000,0.000000
C5-15,19.509281,0.000000,0.000000
C5-16,18.461269,0.000000,0.000000
C5-17,18.008759,0.000000,0.000000
C5-18,18.487470,0.000000,0.000000
C5-19,15.543711,0.000000,0.000000
C5-20,11.115464,0.000000,0.000000
C5-21,5.766685,0.000000,0.000000
C5-22,2.644210,0.000000,0.000000
C5-23,-10.819078,0.000000,0.000000
C5-24,6.947652,0.000000,0.000000
C6-1,0.718048,0.000000,0.000000
C6-2,-12.212886,0.000000,0.000000
C6-3,19.199024,0.000000,0.000000
C6-4,19.258425,0.000000,0.000000
C6-5,24.108077,0.000000,0.000000
C6-6,68.767829,0.000000,0.000000
C6-7,39.366921,0.000000,0.000000
C6-8,46.661495,0.000000,0.000000
C6-9,60.475705,0.000000,0.000000
C6-10,64.085622,0.000000,0.000000
C6-11,56.275951,0.000000,0.000000
C6-12,45.083817,0.000000,0.000000
C6-13,96.722857,0.000000,0.000000
C6-14,175.000000,0.000000,6.573856
C6-15,175.000000,0.000000,68.375744
C6-16,175.000000,0.000000,68.375744
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,147.664964,0.000000,0.000000
C6-21,110.944599,0.000000,0.000000
C6-22,87.688059,0.000000,0.000000
C6-23,4.015309,0.000000,0.000000
C6-24,102.245541,0.000000,0.000000
C7-1,2.598675,0.000000,0.000000
C7-2,-150.826288,0.000000,0.000000
C7-3,-141.946748,0.000000,0.000000
C7-4,-105.497096,0.000000,0.000000
C7-5,-83.169233,0.000000,0.000000
C7-6,-33.921340,0.000000,0.000000
C7-7,-137.253744,0.000000,0.000000
C7-8,-166.668512,0.000000,0.000000
C7-9,-125.366840,0.000000,0.000000
C7-10,-125.378768,0.000000,0.000000
C7-11,-136.388717,0.000000,0.000000
C7-12,-162.289594,0.000000,0.000000
C7-13,-104.799404,0.000000,0.000000
C7-14,53.770186,0.000000,0.000000
C7-15,152.692942,0.000000,0.000000
C7-16,98.944837,0.000000,0.000000
