,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,42.245133,-0.000000,0.000000
C1-2,46.746738,-0.000000,0.000000
C1-3,48.641392,-0.000000,0.000000
C1-4,43.372160,-0.000000,0.000000
C1-5,47.595773,-0.000000,0.000000
C1-6,32.562634,-0.000000,0.000000
C1-7,38.557114,-0.000000,0.000000
C1-8,31.494320,-0.000000,0.000000
C1-9,32.723215,-0.000000,0.000000
C1-10,37.126738,-0.000000,0.000000
C1-11,53.824304,-0.000000,0.000000
C1-12,53.644220,-0.000000,0.000000
C1-13,53.570281,-0.000000,0.000000
C1-14,53.596255,-0.000000,0.000000
C1-15,50.992856,-0.000000,0.000000
C1-16,49.766143,-0.000000,0.000000
C1-17,53.274365,-0.000000,0.000000
C1-18,52.169398,-0.000000,0.000000
C1-19,53.375763,-0.000000,0.000000
C1-20,53.090122,-0.000000,0.000000
C1-21,52.482821,-0.000000,0.000000
C1-22,51.705913,-0.000000,0.000000
C1-23,50.540124,-0.000000,0.000000
C1-24,49.567389,-0.000000,0.000000
C2-1,-114.865390,-0.000000,0.000000
C2-2,-124.093376,-0.000000,0.000000
C2-3,-126.950865,-0.000000,0.000000
C2-4,-115.380808,-0.000000,0.000000
C2-5,-123.972436,-0.000000,0.000000
C2-6,-89.613046,-0.000000,0.000000
C2-7,-98.562684,-0.000000,0.000000
C2-8,-80.664309,-0.000000,0.000000
C2-9,-83.871394,-0.000000,0.000000
C2-10,-95.713432,-0.000000,0.000000
C2-11,-134.982169,-0.000000,0.000000
C2-12,-138.261483,-0.000000,0.000000
C2-13,-138.929938,-0.000000,0.000000
C2-14,-138.237161,-0.000000,0.000000
C2-15,-132.820093,-0.000000,0.000000
C2-16,-130.497362,-0.000000,0.000000
C2-17,-133.733306,-0.000000,0.000000
C2-18,-144.128163,-0.000000,0.000000
C2-19,-147.481243,-0.000000,0.000000
C2-20,-147.007168,-0.000000,0.000000
C2-21,-145.185012,-0.000000,0.000000
C2-22,-142.023806,-0.000000,0.000000
C2-23,-137.819022,-0.000000,0.000000
C2-24,-133.924526,-0.000000,0.000000
C3-1,24.804376,-0.000000,0.000000
C3-2,31.802824,-0.000000,0.000000
C3-3,33.910233,-0.000000,0.000000
C3-4,28.429400,-0.000000,0.000000
C3-5,33.429494,-0.000000,0.000000
C3-6,11.113683,-0.000000,0.000000
C3-7,8.824299,-0.000000,0.000000
C3-8,-6.111252,-0.000000,0.000000
C3-9,-7.413036,-0.000000,0.000000
C3-10,-2.605334,-0.000000,0.000000
C3-11,18.069602,-0.000000,0.000000
C3-12,20.811506,-0.000000,0.000000
C3-13,21.519733,-0.000000,0.000000
C3-14,20.988897,-0.000000,0.000000
C3-15,18.602309,-0.000000,0.000000
C3-16,18.480033,-0.000000,0.000000
C3-17,19.506078,-0.000000,0.000000
C3-18,30.339657,-0.000000,0.000000
C3-19,27.566409,-0.000000,0.000000
C3-20,28.420051,-0.000000,0.000000
C3-21,29.733511,-0.000000,0.000000
C3-22,30.902518,-0.000000,0.000000
C3-23,32.988484,-0.000000,0.000000
C3-24,34.491272,-0.000000,0.000000
C4-1,-18.907948,-0.000000,0.000000
C4-2,-16.731794,-0.000000,0.000000
C4-3,-15.059546,-0.000000,0.000000
C4-4,-16.074656,-0.000000,0.000000
C4-5,-14.421286,-0.000000,0.000000
C4-6,-17.936013,-0.000000,0.000000
C4-7,-15.147823,-0.000000,0.000000
C4-8,-16.378278,-0.000000,0.000000
C4-9,-17.382973,-0.000000,0.000000
C4-10,-18.583302,-0.000000,0.000000
C4-11,-16.944394,-0.000000,0.000000
C4-12,-19.707537,-0.000000,0.000000
C4-13,-20.303096,-0.000000,0.000000
C4-14,-19.729842,-0.000000,0.000000
C4-15,-20.429776,-0.000000,0.000000
C4-16,-20.693208,-0.000000,0.000000
