,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.165817,0.000000,0.000000
C1-2,-7.037036,0.000000,0.000000
C1-3,49.627065,0.000000,0.000000
C1-4,10.105851,0.000000,0.000000
C1-5,40.802935,0.000000,0.000000
C1-6,36.085114,0.000000,0.000000
C1-7,38.266729,0.000000,0.000000
C1-8,35.106596,0.000000,0.000000
C1-9,33.492354,0.000000,0.000000
C1-10,28.741045,0.000000,0.000000
C1-11,26.470746,0.000000,0.000000
C1-12,26.178917,0.000000,0.000000
C1-13,23.627207,0.000000,0.000000
C1-14,21.817993,0.000000,0.000000
C1-15,19.960063,0.000000,0.000000
C1-16,18.723164,0.000000,0.000000
C1-17,15.073294,0.000000,0.000000
C1-18,20.459903,0.000000,0.000000
C1-19,22.762518,0.000000,0.000000
C1-20,19.780630,0.000000,0.000000
C1-21,8.828805,0.000000,0.000000
C1-22,4.241244,0.000000,0.000000
C1-23,42.856040,0.000000,0.000000
C1-24,47.587678,0.000000,0.000000
C2-1,-118.560708,0.000000,0.000000
C2-2,-5.731529,0.000000,0.000000
C2-3,-116.690490,0.000000,0.000000
C2-4,-40.095461,0.000000,0.000000
C2-5,-105.740541,0.000000,0.000000
C2-6,-99.729985,0.000000,0.000000
C2-7,-104.143315,0.000000,0.000000
C2-8,-96.069485,0.000000,0.000000
C2-9,-93.950669,0.000000,0.000000
C2-10,-84.320537,0.000000,0.000000
C2-11,-80.920491,0.000000,0.000000
C2-12,-81.213000,0.000000,0.000000
C2-13,-75.978878,0.000000,0.000000
C2-14,-71.744346,0.000000,0.000000
C2-15,-70.232312,0.000000,0.000000
C2-16,-69.404563,0.000000,0.000000
C2-17,-64.548522,0.000000,0.000000
C2-18,-75.684128,0.000000,0.000000
C2-19,-80.254735,0.000000,0.000000
C2-20,-73.176793,0.000000,0.000000
C2-21,-45.541799,0.000000,0.000000
C2-22,-32.915608,0.000000,0.000000
C2-23,-105.313789,0.000000,0.000000
C2-24,-117.077877,0.000000,0.000000
C3-1,22.628994,0.000000,0.000000
C3-2,-31.323178,0.000000,0.000000
C3-3,23.637927,0.000000,0.000000
C3-4,-12.974642,0.000000,0.000000
C3-5,21.870855,0.000000,0.000000
C3-6,18.203555,0.000000,0.000000
C3-7,14.763648,0.000000,0.000000
C3-8,6.382061,0.000000,0.000000
C3-9,1.828767,0.000000,0.000000
C3-10,-5.868784,0.000000,0.000000
C3-11,-9.971008,0.000000,0.000000
C3-12,-10.343328,0.000000,0.000000
C3-13,-13.486987,0.000000,0.000000
C3-14,-16.612717,0.000000,0.000000
C3-15,-16.027656,0.000000,0.000000
C3-16,-14.439765,0.000000,0.000000
C3-17,-14.313447,0.000000,0.000000
C3-18,-11.331928,0.000000,0.000000
C3-19,-10.567258,0.000000,0.000000
C3-20,-12.066665,0.000000,0.000000
C3-21,-24.564451,0.000000,0.000000
C3-22,-28.793526,0.000000,0.000000
C3-23,9.551073,0.000000,0.000000
C3-24,20.649326,0.000000,0.000000
C4-1,-7.066610,0.000000,0.000000
C4-2,-28.913522,0.000000,0.000000
C4-3,-6.047634,0.000000,0.000000
C4-4,-22.271481,0.000000,0.000000
C4-5,-13.802645,0.000000,0.000000
C4-6,-18.584543,0.000000,0.000000
C4-7,-19.449076,0.000000,0.000000
C4-8,-20.427401,0.000000,0.000000
C4-9,-22.957261,0.000000,0.000000
C4-10,-25.450852,0.000000,0.000000
C4-11,-27.934220,0.000000,0.000000
C4-12,-28.918534,0.000000,0.000000
C4-13,-29.910668,0.000000,0.000000
C4-14,-30.364210,0.000000,0.000000
C4-15,-32.492280,0.000000,0.000000
C4-16,-33.736383,0.000000,0.000000
C4-17,-36.377950,0.000000,0.000000
C4-18,-35.425049,0.000000,0.000000
C4-19,-34.980778,0.000000,0.000000
C4-20,-34.575586,0.000000,0.000000
C4-21,-33.514724,0.000000,0.000000
C4-22,-31.757246,0.000000,0.000000
C4-23,-12.786966,0.000000,0.000000
C4-24,-11.425988,0.000000,0.000000
C5-1,16.127872,0.000000,0.000000
C5-2,-17.724432,0.000000,0.000000
C5-3,16.672168,0.000000,0.000000
C5-4,-6.210931,0.000000,0.000000
C5-5,15.925257,0.000000,0.000000
C5-6,13.856622,0.000000,0.000000
C5-7,11.808813,0.000000,0.000000
C5-8,6.512326,0.000000,0.000000
C5-9,3.791596,0.000000,0.000000
C5-10,-0.997758,0.000000,0.000000
C5-11,-3.454413,0.000000,0.000000
C5-12,-3.621151,0.000000,0.000000
C5-13,-5.594995,0.000000,0.000000
C5-14,-7.579739,0.000000,0.000000
C5-15,-7.094794,0.000000,0.000000
C5-16,-6.028907,0.000000,0.000000
C5-17,-5.840436,0.000000,0.000000
C5-18,-3.892333,0.000000,0.000000
C5-19,-3.384196,0.000000,0.000000
C5-20,-4.439101,0.000000,0.000000
C5-21,-12.692693,0.000000,0.000000
C5-22,-15.616189,0.000000,0.000000
C5-23,8.124974,0.000000,0.000000
C5-24,15.147326,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,-73.194407,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,3.321944,0.000000,0.000000
C6-5,139.707390,0.000000,0.000000
C6-6,117.790542,0.000000,0.000000
C6-7,120.798043,0.000000,0.000000
C6-8,102.134746,0.000000,0.000000
C6-9,90.852594,0.000000,0.000000
C6-10,66.689937,0.000000,0.000000
C6-11,53.793563,0.000000,0.000000
C6-12,51.794290,0.000000,0.000000
C6-13,40.011310,0.000000,0.000000
C6-14,30.990350,0.000000,0.000000
C6-15,24.103025,0.000000,0.000000
C6-16,20.780645,0.000000,0.000000
C6-17,7.411127,0.000000,0.000000
C6-18,27.982026,0.000000,0.000000
C6-19,36.319301,0.000000,0.000000
C6-20,25.759993,0.000000,0.000000
C6-21,-19.962721,0.000000,0.000000
C6-22,-37.197247,0.000000,0.000000
C6-23,135.271550,0.000000,0.000000
C6-24,161.763798,0.000000,0.000000
C7-1,207.236686,0.000000,0.000000
C7-2,-56.023360,0.000000,0.000000
C7-3,167.208498,0.000000,0.000000
C7-4,-115.024491,0.000000,0.000000
C7-5,31.316192,0.000000,0.000000
C7-6,-7.681053,0.000000,0.000000
C7-7,-8.054590,0.000000,0.000000
C7-8,-92.130613,0.000000,0.000000
C7-9,-127.269175,0.000000,0.000000
C7-10,-122.257601,0.000000,0.000000
C7-11,-126.831976,0.000000,0.000000
C7-12,-132.702978,0.000000,0.000000
C7-13,-156.929619,0.000000,0.000000
C7-14,-183.408146,0.000000,0.000000
C7-15,-173.776845,0.000000,0.000000
C7-16,-153.578815,0.000000,0.000000
C7-17,-141.132439,0.000000,0.000000
C7-18,-133.993076,0.000000,0.000000
C7-19,-136.698161,0.000000,0.000000
C7-20,-124.508166,0.000000,0.000000
C7-21,-80.841485,0.000000,0.000000
C7-22,-72.567749,0.000000,0.000000
C7-23,44.978536,0.000000,0.000000
C7-24,68.056870,0.000000,0.000000
C8-1,-38.424724,0.000000,0.000000
C8-2,-59.124531,0.000000,0.000000
C8-3,-35.802142,0.000000,0.000000
C8-4,-51.709950,0.000000,0.000000
C8-5,-43.311345,0.000000,0.000000
C8-6,-49.720259,0.000000,0.000000
C8-7,-54.470904,0.000000,0.000000
C8-8,-57.825376,0.000000,0.000000
C8-9,-63.129359,0.000000,0.000000
C8-10,-67.554300,0.000000,0.000000
C8-11,-72.074366,0.000000,0.000000
C8-12,-73.714169,0.000000,0.000000
C8-13,-75.022341,0.000000,0.000000
C8-14,-75.955795,0.000000,0.000000
C8-15,-77.919993,0.000000,0.000000
C8-16,-78.356440,0.000000,0.000000
C8-17,-80.085004,0.000000,0.000000
C8-18,-81.028339,0.000000,0.000000
C8-19,-81.614121,0.000000,0.000000
C8-20,-79.429747,0.000000,0.000000
C8-21,-75.501121,0.000000,0.000000
C8-22,-71.133393,0.000000,0.000000
C8-23,-49.037836,0.000000,0.000000
C8-24,-44.891030,0.000000,0.000000
C9-1,-7.457846,0.000000,0.000000
C9-2,-60.309417,0.000000,0.000000
