,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.418363,26.429209,0.000000,0.000000,0.000000,0.000000,8.201348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,23.418363,31.093187,23.418363,26.429209,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,23.445573,31.093187,23.445573,26.429209,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,22.919049,31.093187,22.919049,26.429209,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.445573,26.429209,0.000000,0.000000,0.000000,0.000000,8.174138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.445573,26.429209,0.000000,0.000000,0.000000,0.000000,8.174138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,23.445573,31.093187,23.445573,26.429209,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,23.445573,31.093187,23.445573,26.429209,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,23.445573,26.429209,0.000000,0.000000,0.000000,0.000000,8.174138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,23.445573,31.093187,23.445573,26.429209,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,23.445573,31.093187,23.445573,26.429209,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,23.445573,31.093187,23.445573,26.429209,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,23.445573,31.175505,23.445573,26.499179,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,23.445573,31.175505,23.445573,26.499179,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,31.582519,31.582519,23.515543,26.845141,0.000000,0.000000,0.000000,0.000000,8.593499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.499179,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,23.515543,31.582519,23.515543,26.845141,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.499179,0.0
301_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,23.334982,32.087881,23.334982,27.274699,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,9,0.000000,0.000000,0.000000,0.000000,23.861506,32.087881,23.861506,27.274699,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,24.291064,32.817284,24.291064,27.894691,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,27.274699,0.0
313_STORAGE_1,10,0.000000,0.000000,0.000000,0.000000,32.817284,32.817284,24.291064,27.894691,0.000000,0.000000,0.000000,0.000000,9.052744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,27.274699,0.0
301_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,24.384531,33.494116,24.384531,28.469999,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,27.894691,0.0
313_STORAGE_1,11,0.000000,0.000000,0.000000,0.000000,33.494116,33.494116,24.911055,28.469999,0.000000,0.000000,0.000000,0.000000,9.109585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,27.894691,0.0
301_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,25.486364,30.277557,25.486364,25.735923,0.000000,0.000000,0.000000,0.000000,0.526524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,28.469999,0.0
313_STORAGE_1,12,0.000000,0.000000,0.000000,0.000000,30.277557,30.277557,25.486364,25.735923,0.000000,0.000000,0.000000,0.000000,5.317717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,28.469999,0.0
301_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,26.767397,30.277557,25.735923,25.735923,0.000000,0.000000,0.000000,1.557998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,30.277557,0.0
313_STORAGE_1,13,0.000000,0.000000,0.000000,0.000000,26.767397,30.277557,25.735923,25.735923,0.000000,0.000000,0.000000,1.557998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,30.277557,0.0
301_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,29.286315,29.286315,24.893368,24.893368,0.000000,0.000000,0.000000,2.400553,2.518918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,30.277557,0.0
313_STORAGE_1,14,0.000000,0.000000,0.000000,0.000000,29.286315,29.286315,24.893368,24.893368,0.000000,0.000000,0.000000,2.400553,2.518918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,30.277557,0.0
301_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,25.776156,26.845141,22.818370,22.818370,0.000000,0.000000,0.000000,3.484310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,29.286315,0.0
313_STORAGE_1,15,0.000000,0.000000,0.000000,0.000000,26.845141,26.845141,22.818370,22.818370,0.000000,0.000000,0.000000,3.484310,1.068985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,29.286315,0.0
301_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,23.334982,23.334982,19.834735,19.834735,0.000000,0.000000,0.000000,4.026771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.845141,0.0
313_STORAGE_1,16,0.000000,0.000000,0.000000,0.000000,23.334982,23.334982,19.834735,19.834735,0.000000,0.000000,0.901253,4.026771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.845141,0.0
301_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,19.824822,21.116646,17.949149,17.949149,0.000000,0.000000,0.000000,2.402197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,23.334982,0.0
313_STORAGE_1,17,0.000000,0.000000,0.000000,0.000000,20.726076,21.116646,17.949149,17.949149,0.000000,0.000000,0.000000,3.168262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,23.334982,0.0
301_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,17.606487,18.507740,15.731579,15.731579,0.000000,0.000000,3.510159,2.401432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,0.0
313_STORAGE_1,18,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,2.608906,3.167497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,0.0
301_STORAGE_1,19,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,19,7.968562,0.000000,0.000000,6.773278,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,-125.35806261939801
301_STORAGE_1,20,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,20,0.000000,0.000000,0.000000,6.773278,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,21,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,15.731579,15.731579,0.000000,0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,0.0
313_STORAGE_1,21,0.000000,0.000000,0.000000,6.773278,18.507740,18.507740,15.731579,15.731579,0.000000,-0.000000,0.000000,0.000000,2.776161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,22,0.000000,0.000000,0.000000,0.000000,18.507740,18.507740,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,22,36.127560,0.000000,0.000000,37.481704,18.507740,18.507740,0.000000,15.731579,0.000000,0.000000,0.000000,0.000000,18.507740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,23,50.000000,0.000000,0.000000,42.500000,21.773812,21.773812,15.731579,18.507740,0.000000,0.000000,0.000000,0.000000,6.042232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,15.731579,-786.57895
313_STORAGE_1,23,0.000000,0.000000,0.000000,37.481704,21.773812,21.773812,15.731579,18.507740,0.000000,0.000000,0.000000,0.000000,6.042232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,15.731579,0.0
301_STORAGE_1,24,0.000000,42.500000,42.500000,0.000000,21.116646,21.773812,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,897.457455
313_STORAGE_1,24,0.000000,37.481704,37.481704,0.000000,21.116646,21.773812,0.000000,0.000000,0.000000,0.000000,0.000000,21.116646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,791.487874844784
