,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,10.485711,0.000000,0.000000
C1-2,20.867778,0.000000,0.000000
C1-3,12.773735,0.000000,0.000000
C1-4,4.272178,0.000000,0.000000
C1-5,9.816649,0.000000,0.000000
C1-6,14.923431,0.000000,0.000000
C1-7,29.878492,0.000000,0.000000
C1-8,41.757069,0.000000,0.000000
C1-9,46.270352,0.000000,0.000000
C1-10,46.457894,0.000000,0.000000
C1-11,47.309487,0.000000,0.000000
C1-12,46.012134,0.000000,0.000000
C1-13,34.341294,0.000000,0.000000
C1-14,28.759736,0.000000,0.000000
C1-15,27.392456,0.000000,0.000000
C1-16,24.251109,0.000000,0.000000
C1-17,24.234229,0.000000,0.000000
C1-18,25.869771,0.000000,0.000000
C1-19,24.741953,0.000000,0.000000
C1-20,27.359407,0.000000,0.000000
C1-21,31.487207,0.000000,0.000000
C1-22,26.317636,0.000000,0.000000
C1-23,18.547588,0.000000,0.000000
C1-24,16.821767,0.000000,0.000000
C2-1,-37.805055,0.000000,0.000000
C2-2,-57.289908,0.000000,0.000000
C2-3,-37.214702,0.000000,0.000000
C2-4,-21.597404,0.000000,0.000000
C2-5,-30.952020,0.000000,0.000000
C2-6,-43.546554,0.000000,0.000000
C2-7,-80.194250,0.000000,0.000000
C2-8,-107.695568,0.000000,0.000000
C2-9,-120.573676,0.000000,0.000000
C2-10,-122.358290,0.000000,0.000000
C2-11,-122.636334,0.000000,0.000000
C2-12,-119.720407,0.000000,0.000000
C2-13,-95.331020,0.000000,0.000000
C2-14,-83.814730,0.000000,0.000000
C2-15,-80.882958,0.000000,0.000000
C2-16,-75.137129,0.000000,0.000000
C2-17,-75.302150,0.000000,0.000000
C2-18,-81.502913,0.000000,0.000000
C2-19,-78.784227,0.000000,0.000000
C2-20,-81.912333,0.000000,0.000000
C2-21,-89.040359,0.000000,0.000000
C2-22,-75.488508,0.000000,0.000000
C2-23,-58.145552,0.000000,0.000000
C2-24,-50.230648,0.000000,0.000000
C3-1,-16.584484,0.000000,0.000000
C3-2,-6.371289,0.000000,0.000000
C3-3,-17.412878,0.000000,0.000000
C3-4,-24.409036,0.000000,0.000000
C3-5,-21.316384,0.000000,0.000000
C3-6,-16.374030,0.000000,0.000000
C3-7,-0.250518,0.000000,0.000000
C3-8,11.545586,0.000000,0.000000
C3-9,16.476687,0.000000,0.000000
C3-10,14.964616,0.000000,0.000000
C3-11,11.982336,0.000000,0.000000
C3-12,8.894607,0.000000,0.000000
C3-13,-3.943523,0.000000,0.000000
C3-14,-10.305335,0.000000,0.000000
C3-15,-11.579413,0.000000,0.000000
C3-16,-13.073487,0.000000,0.000000
C3-17,-12.481588,0.000000,0.000000
C3-18,-13.980904,0.000000,0.000000
C3-19,-15.059276,0.000000,0.000000
C3-20,-11.712813,0.000000,0.000000
C3-21,-5.637610,0.000000,0.000000
C3-22,-10.039505,0.000000,0.000000
C3-23,-13.940790,0.000000,0.000000
C3-24,-15.739490,0.000000,0.000000
C4-1,-20.316513,0.000000,0.000000
C4-2,-15.263133,0.000000,0.000000
C4-3,-15.340588,0.000000,0.000000
C4-4,-19.412287,0.000000,0.000000
C4-5,-16.373940,0.000000,0.000000
C4-6,-16.841050,0.000000,0.000000
C4-7,-17.502922,0.000000,0.000000
C4-8,-16.756847,0.000000,0.000000
C4-9,-18.707035,0.000000,0.000000
C4-10,-20.500677,0.000000,0.000000
C4-11,-19.906631,0.000000,0.000000
C4-12,-20.594040,0.000000,0.000000
C4-13,-24.248419,0.000000,0.000000
C4-14,-26.204259,0.000000,0.000000
C4-15,-26.493389,0.000000,0.000000
C4-16,-27.706386,0.000000,0.000000
C4-17,-27.729970,0.000000,0.000000
C4-18,-30.880103,0.000000,0.000000
C4-19,-30.834235,0.000000,0.000000
C4-20,-27.600705,0.000000,0.000000
C4-21,-24.406418,0.000000,0.000000
C4-22,-22.978746,0.000000,0.000000
C4-23,-22.992020,0.000000,0.000000
C4-24,-19.311116,0.000000,0.000000
C5-1,-8.629917,0.000000,0.000000
C5-2,-2.303921,0.000000,0.000000
C5-3,-9.476629,0.000000,0.000000
C5-4,-13.799085,0.000000,0.000000
C5-5,-11.937377,0.000000,0.000000
C5-6,-8.649628,0.000000,0.000000
C5-7,1.965407,0.000000,0.000000
C5-8,9.661021,0.000000,0.000000
C5-9,13.040499,0.000000,0.000000
C5-10,12.229214,0.000000,0.000000
C5-11,10.323363,0.000000,0.000000
C5-12,8.393899,0.000000,0.000000
C5-13,0.270036,0.000000,0.000000
C5-14,-3.739264,0.000000,0.000000
C5-15,-4.556579,0.000000,0.000000
C5-16,-5.487617,0.000000,0.000000
C5-17,-5.112675,0.000000,0.000000
C5-18,-5.773852,0.000000,0.000000
C5-19,-6.487241,0.000000,0.000000
C5-20,-4.556338,0.000000,0.000000
C5-21,-0.861041,0.000000,0.000000
C5-22,-3.883308,0.000000,0.000000
C5-23,-6.546124,0.000000,0.000000
C5-24,-8.009635,0.000000,0.000000
C6-1,2.537797,0.000000,0.000000
C6-2,48.782424,0.000000,0.000000
C6-3,12.646930,0.000000,0.000000
C6-4,-23.876707,0.000000,0.000000
C6-5,-1.169340,0.000000,0.000000
C6-6,19.331971,0.000000,0.000000
C6-7,81.452061,0.000000,0.000000
C6-8,130.769189,0.000000,0.000000
C6-9,148.292623,0.000000,0.000000
C6-10,146.135418,0.000000,0.000000
C6-11,146.439366,0.000000,0.000000
C6-12,138.902343,0.000000,0.000000
C6-13,87.118851,0.000000,0.000000
C6-14,61.990184,0.000000,0.000000
C6-15,56.243627,0.000000,0.000000
C6-16,43.996365,0.000000,0.000000
C6-17,44.486713,0.000000,0.000000
C6-18,45.927245,0.000000,0.000000
C6-19,41.369963,0.000000,0.000000
C6-20,55.199359,0.000000,0.000000
C6-21,76.365775,0.000000,0.000000
C6-22,56.883565,0.000000,0.000000
C6-23,28.588984,0.000000,0.000000
C6-24,24.126277,0.000000,0.000000
C7-1,-163.515899,0.000000,0.000000
C7-2,-80.636365,0.000000,0.000000
C7-3,-69.234705,0.000000,0.000000
C7-4,-65.186133,0.000000,0.000000
C7-5,-60.677274,0.000000,0.000000
C7-6,-36.915446,0.000000,0.000000
C7-7,-78.956771,0.000000,0.000000
C7-8,-34.736280,0.000000,0.000000
C7-9,-26.419028,0.000000,0.000000
C7-10,-53.745008,0.000000,0.000000
C7-11,-79.449885,0.000000,0.000000
C7-12,-104.137194,0.000000,0.000000
C7-13,-154.105286,0.000000,0.000000
C7-14,-200.405462,0.000000,0.000000
C7-15,-180.876443,0.000000,0.000000
C7-16,-168.016004,0.000000,0.000000
C7-17,-162.004713,0.000000,0.000000
C7-18,-174.961902,0.000000,0.000000
C7-19,-207.773440,0.000000,0.000000
C7-20,-220.446256,0.000000,0.000000
C7-21,-191.924072,0.000000,0.000000
C7-22,-187.589367,0.000000,0.000000
C7-23,-175.965792,0.000000,0.000000
C7-24,-156.270876,0.000000,0.000000
C8-1,-50.398766,0.000000,0.000000
C8-2,-44.584550,0.000000,0.000000
C8-3,-44.018221,0.000000,0.000000
C8-4,-48.007984,0.000000,0.000000
C8-5,-45.461254,0.000000,0.000000
C8-6,-47.672433,0.000000,0.000000
C8-7,-52.150186,0.000000,0.000000
C8-8,-54.026065,0.000000,0.000000
C8-9,-58.328990,0.000000,0.000000
C8-10,-62.252971,0.000000,0.000000
C8-11,-63.309352,0.000000,0.000000
C8-12,-65.003404,0.000000,0.000000
C8-13,-68.739720,0.000000,0.000000
C8-14,-70.988188,0.000000,0.000000
C8-15,-71.078330,0.000000,0.000000
C8-16,-71.530493,0.000000,0.000000
C8-17,-71.273153,0.000000,0.000000
C8-18,-78.578616,0.000000,0.000000
C8-19,-78.181594,0.000000,0.000000
C8-20,-73.005007,0.000000,0.000000
C8-21,-67.703793,0.000000,0.000000
C8-22,-63.548818,0.000000,0.000000
C8-23,-59.675981,0.000000,0.000000
C8-24,-52.986852,0.000000,0.000000
C9-1,-45.447186,0.000000,0.000000
C9-2,-34.504000,0.000000,0.000000
C9-3,-44.927904,0.000000,0.000000
C9-4,-51.845448,0.000000,0.000000
C9-5,-49.224483,0.000000,0.000000
C9-6,-45.955492,0.000000,0.000000
C9-7,-33.493163,0.000000,0.000000
C9-8,-24.212718,0.000000,0.000000
C9-9,-21.538972,0.000000,0.000000
C9-10,-25.095017,0.000000,0.000000
C9-11,-29.660815,0.000000,0.000000
C9-12,-33.714377,0.000000,0.000000
C9-13,-46.631122,0.000000,0.000000
C9-14,-53.273700,0.000000,0.000000
C9-15,-54.356857,0.000000,0.000000
C9-16,-55.120940,0.000000,0.000000
C9-17,-54.259506,0.000000,0.000000
C9-18,-59.745694,0.000000,0.000000
C9-19,-60.487147,0.000000,0.000000
C9-20,-55.276401,0.000000,0.000000
C9-21,-47.179685,0.000000,0.000000
C9-22,-48.964845,0.000000,0.000000
C9-23,-49.137563,0.000000,0.000000
C9-24,-48.049993,0.000000,0.000000
C10-1,-63.916219,0.000000,0.000000
C10-2,-56.191931,0.000000,0.000000
C10-3,-62.181470,0.000000,0.000000
C10-4,-66.353340,0.000000,0.000000
C10-5,-65.395144,0.000000,0.000000
C10-6,-65.312709,0.000000,0.000000
C10-7,-61.710645,0.000000,0.000000
C10-8,-58.833760,0.000000,0.000000
C10-9,-59.778229,0.000000,0.000000
C10-10,-64.504731,0.000000,0.000000
C10-11,-69.443799,0.000000,0.000000
C10-12,-73.223311,0.000000,0.000000
C10-13,-81.497759,0.000000,0.000000
C10-14,-86.044863,0.000000,0.000000
C10-15,-86.496471,0.000000,0.000000
C10-16,-86.029217,0.000000,0.000000
C10-17,-85.137984,0.000000,0.000000
C10-18,-93.435985,0.000000,0.000000
C10-19,-93.504008,0.000000,0.000000
C10-20,-88.002083,0.000000,0.000000
C10-21,-80.434594,0.000000,0.000000
C10-22,-78.444523,0.000000,0.000000
C10-23,-73.965296,0.000000,0.000000
C10-24,-69.900176,0.000000,0.000000
C11-1,-50.814616,0.000000,0.000000
C11-2,-49.529421,0.000000,0.000000
C11-3,-48.441949,0.000000,0.000000
C11-4,-48.303543,0.000000,0.000000
C11-5,-49.133977,0.000000,0.000000
C11-6,-52.080038,0.000000,0.000000
C11-7,-58.525783,0.000000,0.000000
C11-8,-62.954761,0.000000,0.000000
C11-9,-66.928978,0.000000,0.000000
C11-10,-70.527523,0.000000,0.000000
C11-11,-73.315407,0.000000,0.000000
C11-12,-75.015818,0.000000,0.000000
C11-13,-75.154223,0.000000,0.000000
C11-14,-75.648529,0.000000,0.000000
C11-15,-75.312401,0.000000,0.000000
C11-16,-74.027207,0.000000,0.000000
C11-17,-73.552673,0.000000,0.000000
C11-18,-80.571813,0.000000,0.000000
C11-19,-79.978646,0.000000,0.000000
C11-20,-76.696457,0.000000,0.000000
C11-21,-73.137456,0.000000,0.000000
C11-22,-68.530528,0.000000,0.000000
C11-23,-61.966150,0.000000,0.000000
C11-24,-56.884688,0.000000,0.000000
C12-1-1,-67.030673,0.000000,0.000000
C12-1-2,-66.840260,0.000000,0.000000
C12-1-3,-60.123653,0.000000,0.000000
C12-1-4,-38.731434,0.000000,0.000000
C12-1-5,-59.769721,0.000000,0.000000
C12-1-6,-52.658424,0.000000,0.000000
C12-1-7,-80.235433,0.000000,0.000000
C12-1-8,-92.759307,0.000000,0.000000
C12-1-9,-101.363038,0.000000,0.000000
C12-1-10,-106.204937,0.000000,0.000000
C12-1-11,-107.588256,0.000000,0.000000
C12-1-12,-108.578739,0.000000,0.000000
C12-1-13,-105.070369,0.000000,0.000000
C12-1-14,-103.943728,0.000000,0.000000
C12-1-15,-103.126425,0.000000,0.000000
C12-1-16,-101.758751,0.000000,0.000000
C12-1-17,-101.507769,0.000000,0.000000
C12-1-18,-111.414525,0.000000,0.000000
C12-1-19,-110.141805,0.000000,0.000000
C12-1-20,-105.520320,0.000000,0.000000
C12-1-21,-101.955292,0.000000,0.000000
C12-1-22,-91.901257,0.000000,0.000000
C12-1-23,-73.075648,0.000000,0.000000
C12-1-24,-57.101118,0.000000,0.000000
C13-2-1,-53.298337,0.000000,0.000000
C13-2-2,-50.445409,0.000000,0.000000
C13-2-3,-54.586882,0.000000,0.000000
C13-2-4,-34.118023,0.000000,0.000000
C13-2-5,-56.579536,0.000000,0.000000
C13-2-6,-43.858773,0.000000,0.000000
C13-2-7,-54.420287,0.000000,0.000000
C13-2-8,-56.317568,0.000000,0.000000
C13-2-9,-57.124782,0.000000,0.000000
C13-2-10,-60.804238,0.000000,0.000000
C13-2-11,-66.022627,0.000000,0.000000
C13-2-12,-69.058717,0.000000,0.000000
C13-2-13,-72.894831,0.000000,0.000000
C13-2-14,-75.191989,0.000000,0.000000
C13-2-15,-75.213341,0.000000,0.000000
C13-2-16,-73.537674,0.000000,0.000000
C13-2-17,-72.664961,0.000000,0.000000
C13-2-18,-79.379528,0.000000,0.000000
C13-2-19,-79.247629,0.000000,0.000000
C13-2-20,-76.096889,0.000000,0.000000
