,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,42.994680,0.000000,0.000000
C1-2,41.902053,0.000000,0.000000
C1-3,35.837652,0.000000,0.000000
C1-4,37.500673,0.000000,0.000000
C1-5,38.917096,0.000000,0.000000
C1-6,46.273749,0.000000,0.000000
C1-7,50.943660,0.000000,0.000000
C1-8,51.635428,0.000000,0.000000
C1-9,52.885651,0.000000,0.000000
C1-10,53.610740,0.000000,0.000000
C1-11,54.365317,0.000000,0.000000
C1-12,54.281834,0.000000,0.000000
C1-13,54.129108,0.000000,0.000000
C1-14,26.227280,0.000000,0.000000
C1-15,10.154655,0.000000,0.000000
C1-16,22.391334,0.000000,0.000000
C1-17,34.611218,0.000000,0.000000
C1-18,48.716115,0.000000,0.000000
C1-19,54.648236,0.000000,0.000000
C1-20,53.885212,0.000000,0.000000
C1-21,52.963386,0.000000,0.000000
C1-22,52.302378,0.000000,0.000000
C1-23,45.543837,0.000000,0.000000
C1-24,48.076080,0.000000,0.000000
C2-1,-116.071833,0.000000,0.000000
C2-2,-110.998270,0.000000,0.000000
C2-3,-99.374548,0.000000,0.000000
C2-4,-102.715164,0.000000,0.000000
C2-5,-103.842151,0.000000,0.000000
C2-6,-117.281796,0.000000,0.000000
C2-7,-127.540547,0.000000,0.000000
C2-8,-132.480877,0.000000,0.000000
C2-9,-131.843437,0.000000,0.000000
C2-10,-134.521317,0.000000,0.000000
C2-11,-133.677085,0.000000,0.000000
C2-12,-136.999780,0.000000,0.000000
C2-13,-137.929964,0.000000,0.000000
C2-14,-80.518086,0.000000,0.000000
C2-15,-48.567444,0.000000,0.000000
C2-16,-73.165727,0.000000,0.000000
C2-17,-101.558930,0.000000,0.000000
C2-18,-126.001402,0.000000,0.000000
C2-19,-138.352964,0.000000,0.000000
C2-20,-136.817386,0.000000,0.000000
C2-21,-137.415916,0.000000,0.000000
C2-22,-133.212904,0.000000,0.000000
C2-23,-119.328801,0.000000,0.000000
C2-24,-123.381809,0.000000,0.000000
C3-1,27.447921,0.000000,0.000000
C3-2,25.072807,0.000000,0.000000
C3-3,20.179731,0.000000,0.000000
C3-4,22.198989,0.000000,0.000000
C3-5,21.653306,0.000000,0.000000
C3-6,25.105484,0.000000,0.000000
C3-7,25.039785,0.000000,0.000000
C3-8,25.307961,0.000000,0.000000
C3-9,19.901158,0.000000,0.000000
C3-10,18.642307,0.000000,0.000000
C3-11,15.096013,0.000000,0.000000
C3-12,17.477199,0.000000,0.000000
C3-13,18.662609,0.000000,0.000000
C3-14,-10.608276,0.000000,0.000000
C3-15,-25.597967,0.000000,0.000000
C3-16,-11.545126,0.000000,0.000000
C3-17,4.679443,0.000000,0.000000
C3-18,10.319137,0.000000,0.000000
C3-19,16.841077,0.000000,0.000000
C3-20,18.955584,0.000000,0.000000
C3-21,23.021338,0.000000,0.000000
C3-22,23.083889,0.000000,0.000000
C3-23,20.177877,0.000000,0.000000
C3-24,25.849860,0.000000,0.000000
C4-1,-17.796735,0.000000,0.000000
C4-2,-15.763108,0.000000,0.000000
C4-3,-18.168907,0.000000,0.000000
C4-4,-17.462146,0.000000,0.000000
C4-5,-15.843564,0.000000,0.000000
C4-6,-13.000449,0.000000,0.000000
C4-7,-13.529636,0.000000,0.000000
C4-8,-16.856280,0.000000,0.000000
C4-9,-15.264211,0.000000,0.000000
C4-10,-16.763452,0.000000,0.000000
C4-11,-15.437283,0.000000,0.000000
C4-12,-18.151048,0.000000,0.000000
C4-13,-19.023060,0.000000,0.000000
C4-14,-28.220862,0.000000,0.000000
C4-15,-34.068583,0.000000,0.000000
C4-16,-29.118287,0.000000,0.000000
C4-17,-27.266603,0.000000,0.000000
C4-18,-20.809099,0.000000,0.000000
C4-19,-18.908643,0.000000,0.000000
C4-20,-18.350377,0.000000,0.000000
C4-21,-19.626426,0.000000,0.000000
C4-22,-16.859189,0.000000,0.000000
C4-23,-17.898558,0.000000,0.000000
C4-24,-15.065108,0.000000,0.000000
C5-1,19.809606,0.000000,0.000000
C5-2,18.125617,0.000000,0.000000
C5-3,15.065402,0.000000,0.000000
C5-4,16.328526,0.000000,0.000000
C5-5,15.896218,0.000000,0.000000
C5-6,18.046897,0.000000,0.000000
C5-7,18.167380,0.000000,0.000000
C5-8,18.610816,0.000000,0.000000
C5-9,15.108261,0.000000,0.000000
C5-10,14.448062,0.000000,0.000000
C5-11,12.127339,0.000000,0.000000
C5-12,13.837026,0.000000,0.000000
C5-13,14.648371,0.000000,0.000000
C5-14,-3.840849,0.000000,0.000000
C5-15,-13.267904,0.000000,0.000000
C5-16,-4.462540,0.000000,0.000000
C5-17,5.951690,0.000000,0.000000
C5-18,9.379690,0.000000,0.000000
C5-19,13.503415,0.000000,0.000000
C5-20,14.775134,0.000000,0.000000
C5-21,17.415500,0.000000,0.000000
C5-22,17.224680,0.000000,0.000000
C5-23,15.295289,0.000000,0.000000
C5-24,18.722492,0.000000,0.000000
C6-1,148.996061,0.000000,0.000000
C6-2,144.780758,0.000000,0.000000
C6-3,119.186048,0.000000,0.000000
C6-4,126.881516,0.000000,0.000000
C6-5,132.034934,0.000000,0.000000
C6-6,160.673992,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,0.000000
C6-14,52.208557,0.000000,0.000000
C6-15,-17.153831,0.000000,0.000000
C6-16,38.523363,0.000000,0.000000
C6-17,93.930380,0.000000,0.000000
C6-18,148.650936,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,150.095989,0.000000,0.000000
C6-24,165.566372,0.000000,0.000000
C7-1,23.288102,0.000000,0.000000
C7-2,9.577504,0.000000,0.000000
C7-3,-18.975117,0.000000,0.000000
C7-4,-3.157894,0.000000,0.000000
