,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.012915,0.000000,0.000000
C1-2,48.630127,0.000000,0.000000
C1-3,48.419008,0.000000,0.000000
C1-4,48.765392,0.000000,0.000000
C1-5,48.493211,0.000000,0.000000
C1-6,48.589362,0.000000,0.000000
C1-7,48.545905,0.000000,0.000000
C1-8,16.256353,0.000000,0.000000
C1-9,50.330427,0.000000,0.000000
C1-10,13.036551,0.000000,0.000000
C1-11,50.938742,0.000000,0.000000
C1-12,51.274826,0.000000,0.000000
C1-13,-3.111447,0.000000,0.000000
C1-14,-3.168414,0.000000,0.000000
C1-15,41.612161,0.000000,0.000000
C1-16,8.069250,0.000000,0.000000
C1-17,49.769116,0.000000,0.000000
C1-18,51.098736,0.000000,0.000000
C1-19,52.115872,0.000000,0.000000
C1-20,51.645576,0.000000,0.000000
C1-21,51.294448,0.000000,0.000000
C1-22,50.662891,0.000000,0.000000
C1-23,44.333530,0.000000,0.000000
C1-24,39.193964,0.000000,0.000000
C2-1,-129.953884,0.000000,0.000000
C2-2,-127.795195,0.000000,0.000000
C2-3,-126.381249,0.000000,0.000000
C2-4,-122.999295,0.000000,0.000000
C2-5,-125.265992,0.000000,0.000000
C2-6,-126.869454,0.000000,0.000000
C2-7,-127.611805,0.000000,0.000000
C2-8,-61.235961,0.000000,0.000000
C2-9,-129.945343,0.000000,0.000000
C2-10,-59.211512,0.000000,0.000000
C2-11,-135.762121,0.000000,0.000000
C2-12,-133.483778,0.000000,0.000000
C2-13,-22.640226,0.000000,0.000000
C2-14,-19.074903,0.000000,0.000000
C2-15,-118.473174,0.000000,0.000000
C2-16,-48.000956,0.000000,0.000000
C2-17,-135.011830,0.000000,0.000000
C2-18,-137.665713,0.000000,0.000000
C2-19,-139.789071,0.000000,0.000000
C2-20,-141.206993,0.000000,0.000000
C2-21,-139.467254,0.000000,0.000000
C2-22,-138.413365,0.000000,0.000000
C2-23,-124.053753,0.000000,0.000000
C2-24,-112.176449,0.000000,0.000000
C3-1,34.269662,0.000000,0.000000
C3-2,34.475413,0.000000,0.000000
C3-3,34.451327,0.000000,0.000000
