,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.550493,0.000000,0.000000
C1-2,48.459825,0.000000,0.000000
C1-3,48.288574,0.000000,0.000000
C1-4,48.085018,0.000000,0.000000
C1-5,48.394664,0.000000,0.000000
C1-6,48.679143,0.000000,0.000000
C1-7,49.872815,0.000000,0.000000
C1-8,51.254299,0.000000,0.000000
C1-9,52.328761,0.000000,0.000000
C1-10,53.612756,0.000000,0.000000
C1-11,33.870237,0.000000,0.000000
C1-12,44.253920,0.000000,0.000000
C1-13,55.975698,0.000000,0.000000
C1-14,56.378740,0.000000,0.000000
C1-15,30.041492,0.000000,0.000000
C1-16,43.584041,0.000000,0.000000
C1-17,13.060981,0.000000,0.000000
C1-18,29.330454,0.000000,0.000000
C1-19,25.471028,0.000000,0.000000
C1-20,46.655642,0.000000,0.000000
C1-21,36.651458,0.000000,0.000000
C1-22,40.859734,0.000000,0.000000
C1-23,19.306026,0.000000,0.000000
C1-24,44.754808,0.000000,0.000000
C2-1,-117.736673,0.000000,0.000000
C2-2,-121.747457,0.000000,0.000000
C2-3,-119.843147,0.000000,0.000000
C2-4,-122.505911,0.000000,0.000000
C2-5,-123.992618,0.000000,0.000000
C2-6,-130.435185,0.000000,0.000000
C2-7,-135.444308,0.000000,0.000000
C2-8,-140.537972,0.000000,0.000000
C2-9,-144.391204,0.000000,0.000000
C2-10,-147.802939,0.000000,0.000000
C2-11,-161.828564,0.000000,0.000000
C2-12,-155.893056,0.000000,0.000000
C2-13,-150.007306,0.000000,0.000000
C2-14,-151.162268,0.000000,0.000000
C2-15,-154.349876,0.000000,0.000000
C2-16,-124.926354,0.000000,0.000000
C2-17,-117.382960,0.000000,0.000000
C2-18,-90.410126,0.000000,0.000000
C2-19,-82.004878,0.000000,0.000000
C2-20,-74.837438,0.000000,0.000000
C2-21,-87.276274,0.000000,0.000000
C2-22,-85.851274,0.000000,0.000000
C2-23,-66.604583,0.000000,0.000000
C2-24,-54.841706,0.000000,0.000000
C3-1,27.333601,0.000000,0.000000
C3-2,31.433789,0.000000,0.000000
C3-3,30.947804,0.000000,0.000000
C3-4,33.404126,0.000000,0.000000
C3-5,33.077865,0.000000,0.000000
C3-6,35.904729,0.000000,0.000000
C3-7,34.202305,0.000000,0.000000
C3-8,31.798700,0.000000,0.000000
C3-9,29.862507,0.000000,0.000000
C3-10,26.814036,0.000000,0.000000
C3-11,7.438871,0.000000,0.000000
C3-12,12.582024,0.000000,0.000000
C3-13,18.694689,0.000000,0.000000
C3-14,17.789539,0.000000,0.000000
C3-15,-3.556849,0.000000,0.000000
C3-16,3.408747,0.000000,0.000000
C3-17,-21.373687,0.000000,0.000000
C3-18,-9.935197,0.000000,0.000000
C3-19,-9.748972,0.000000,0.000000
C3-20,11.984390,0.000000,0.000000
C3-21,8.957197,0.000000,0.000000
C3-22,15.556343,0.000000,0.000000
C3-23,-3.694800,0.000000,0.000000
C3-24,13.176427,0.000000,0.000000
C4-1,-12.237124,0.000000,0.000000
C4-2,-11.080853,0.000000,0.000000
C4-3,-9.715739,0.000000,0.000000
C4-4,-12.009147,0.000000,0.000000
C4-5,-12.922154,0.000000,0.000000
C4-6,-17.796543,0.000000,0.000000
C4-7,-20.742156,0.000000,0.000000
C4-8,-23.591930,0.000000,0.000000
C4-9,-25.722188,0.000000,0.000000
C4-10,-27.319586,0.000000,0.000000
C4-11,-37.964702,0.000000,0.000000
C4-12,-32.534752,0.000000,0.000000
C4-13,-27.020556,0.000000,0.000000
C4-14,-27.588772,0.000000,0.000000
C4-15,-41.634681,0.000000,0.000000
C4-16,-32.172273,0.000000,0.000000
C4-17,-45.260564,0.000000,0.000000
C4-18,-31.357493,0.000000,0.000000
C4-19,-30.953067,0.000000,0.000000
C4-20,-23.374216,0.000000,0.000000
C4-21,-28.969494,0.000000,0.000000
C4-22,-23.837599,0.000000,0.000000
C4-23,-26.720837,0.000000,0.000000
C4-24,-7.427215,0.000000,0.000000
C5-1,19.401506,0.000000,0.000000
C5-2,21.949726,0.000000,0.000000
C5-3,21.533418,0.000000,0.000000
C5-4,23.255032,0.000000,0.000000
C5-5,23.127479,0.000000,0.000000
C5-6,25.294414,0.000000,0.000000
C5-7,24.477832,0.000000,0.000000
C5-8,23.216207,0.000000,0.000000
C5-9,22.186190,0.000000,0.000000
C5-10,20.418581,0.000000,0.000000
C5-11,8.498021,0.000000,0.000000
C5-12,11.595221,0.000000,0.000000
C5-13,15.332540,0.000000,0.000000
C5-14,14.815502,0.000000,0.000000
C5-15,1.741659,0.000000,0.000000
C5-16,5.760427,0.000000,0.000000
C5-17,-9.664377,0.000000,0.000000
