,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.408212,0.000000,0.000000
C1-2,48.391197,0.000000,0.000000
C1-3,22.437702,0.000000,0.000000
C1-4,27.244296,0.000000,0.000000
C1-5,37.203529,0.000000,0.000000
C1-6,28.124814,0.000000,0.000000
C1-7,50.242689,0.000000,0.000000
C1-8,51.211197,0.000000,0.000000
C1-9,52.011168,0.000000,0.000000
C1-10,55.545905,0.000000,0.000000
C1-11,70.318475,0.000000,0.000000
C1-12,73.763895,0.000000,0.000000
C1-13,73.716446,0.000000,0.000000
C1-14,52.913937,0.000000,0.000000
C1-15,53.202925,0.000000,0.000000
C1-16,52.957515,0.000000,0.000000
C1-17,52.571425,0.000000,0.000000
C1-18,53.082270,0.000000,0.000000
C1-19,54.424824,0.000000,0.000000
C1-20,44.839413,0.000000,0.000000
C1-21,53.246149,0.000000,0.000000
C1-22,52.593417,0.000000,0.000000
C1-23,51.218299,0.000000,0.000000
C1-24,50.008627,0.000000,0.000000
C2-1,-111.982964,0.000000,0.000000
C2-2,-129.890223,0.000000,0.000000
C2-3,-132.943348,0.000000,0.000000
C2-4,-142.915271,0.000000,0.000000
C2-5,-136.392859,0.000000,0.000000
C2-6,-145.486782,0.000000,0.000000
C2-7,-135.569507,0.000000,0.000000
C2-8,-139.052406,0.000000,0.000000
C2-9,-142.344160,0.000000,0.000000
C2-10,-141.344272,0.000000,0.000000
C2-11,-132.742379,0.000000,0.000000
C2-12,-131.241769,0.000000,0.000000
C2-13,-130.590784,0.000000,0.000000
C2-14,-144.652317,0.000000,0.000000
C2-15,-141.720220,0.000000,0.000000
C2-16,-139.863473,0.000000,0.000000
C2-17,-141.377449,0.000000,0.000000
C2-18,-138.574366,0.000000,0.000000
C2-19,-141.126880,0.000000,0.000000
C2-20,-121.504841,0.000000,0.000000
C2-21,-143.649565,0.000000,0.000000
C2-22,-138.803541,0.000000,0.000000
C2-23,-136.105996,0.000000,0.000000
C2-24,-132.867773,0.000000,0.000000
C3-1,25.493449,0.000000,0.000000
C3-2,36.723955,0.000000,0.000000
C3-3,16.789733,0.000000,0.000000
C3-4,22.365059,0.000000,0.000000
C3-5,28.849081,0.000000,0.000000
C3-6,20.417330,0.000000,0.000000
C3-7,32.795973,0.000000,0.000000
C3-8,31.056647,0.000000,0.000000
C3-9,29.875542,0.000000,0.000000
C3-10,31.651049,0.000000,0.000000
C3-11,41.163439,0.000000,0.000000
C3-12,42.988788,0.000000,0.000000
C3-13,42.778166,0.000000,0.000000
C3-14,27.676374,0.000000,0.000000
C3-15,24.711537,0.000000,0.000000
C3-16,24.552273,0.000000,0.000000
C3-17,27.033168,0.000000,0.000000
C3-18,23.257993,0.000000,0.000000
C3-19,19.445491,0.000000,0.000000
C3-20,9.921360,0.000000,0.000000
C3-21,25.726415,0.000000,0.000000
C3-22,25.359760,0.000000,0.000000
C3-23,29.213544,0.000000,0.000000
C3-24,32.070788,0.000000,0.000000
C4-1,-21.658218,0.000000,0.000000
C4-2,-17.613313,0.000000,0.000000
C4-3,-30.341392,0.000000,0.000000
C4-4,-28.682229,0.000000,0.000000
C4-5,-23.154213,0.000000,0.000000
C4-6,-29.961984,0.000000,0.000000
C4-7,-20.520582,0.000000,0.000000
C4-8,-22.448435,0.000000,0.000000
C4-9,-24.370654,0.000000,0.000000
C4-10,-23.234164,0.000000,0.000000
C4-11,-15.761156,0.000000,0.000000
C4-12,-14.304170,0.000000,0.000000
C4-13,-13.827878,0.000000,0.000000
C4-14,-25.421744,0.000000,0.000000
C4-15,-22.840071,0.000000,0.000000
C4-16,-21.577145,0.000000,0.000000
C4-17,-23.115817,0.000000,0.000000
C4-18,-20.444099,0.000000,0.000000
C4-19,-21.307646,0.000000,0.000000
C4-20,-24.412217,0.000000,0.000000
C4-21,-24.336230,0.000000,0.000000
C4-22,-21.050663,0.000000,0.000000
C4-23,-20.100097,0.000000,0.000000
C4-24,-18.576104,0.000000,0.000000
C5-1,18.780445,0.000000,0.000000
C5-2,25.789863,0.000000,0.000000
C5-3,13.515728,0.000000,0.000000
C5-4,17.031397,0.000000,0.000000
C5-5,20.956286,0.000000,0.000000
C5-6,15.923558,0.000000,0.000000
C5-7,23.582791,0.000000,0.000000
C5-8,22.658683,0.000000,0.000000
C5-9,22.082074,0.000000,0.000000
C5-10,23.206833,0.000000,0.000000
C5-11,29.018100,0.000000,0.000000
C5-12,30.147312,0.000000,0.000000
C5-13,29.976466,0.000000,0.000000
C5-14,20.798510,0.000000,0.000000
C5-15,18.735973,0.000000,0.000000
C5-16,18.531813,0.000000,0.000000
C5-17,20.206065,0.000000,0.000000
C5-18,17.630925,0.000000,0.000000
C5-19,15.326111,0.000000,0.000000
C5-20,9.305569,0.000000,0.000000
C5-21,19.492851,0.000000,0.000000
C5-22,18.991438,0.000000,0.000000
C5-23,21.314758,0.000000,0.000000
C5-24,22.969262,0.000000,0.000000
C6-1,132.958766,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,153.286967,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,57.218865
C6-10,175.000000,0.000000,59.937878
C6-11,175.000000,0.000000,64.517839
C6-12,175.000000,0.000000,64.517839
