,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,16305.540062,46.227143,-0.0
301,2,-0.000000,0.000000,0.000000,34801.719484,44.416324,-0.0
301,3,-0.000000,0.000000,0.000000,34801.719484,43.510914,-0.0
301,4,-0.000000,0.000000,41503.240753,0.000000,42.895919,-0.0
301,5,-0.000000,0.000000,0.000000,44871.425491,42.878836,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,45.150902,-0.0
301,7,-0.000000,0.000000,0.000000,41607.676008,49.968364,-0.0
301,8,-0.000000,0.000000,0.000000,41607.676008,53.265422,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,58.561215,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,61.567858,-0.0
301,11,-0.000000,0.000000,0.000000,102878.446269,64.728251,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,67.119899,-0.0
301,13,-0.000000,0.000000,41503.240753,0.000000,67.803227,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,68.845302,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,68.845302,-0.0
301,16,10.423052,0.000000,0.000000,44871.425491,67.615312,704.7579129722241
301,17,23.217425,0.000000,0.000000,108005.373277,66.299905,1539.3130718446248
301,18,26.429209,0.000000,0.000000,25905.479223,70.604872,1866.030918506248
301,19,26.429209,0.000000,0.000000,26312.892630,68.332806,1805.982011330454
301,20,26.429209,0.000000,0.000000,106142.195752,65.138247,1721.552343856623
301,21,25.908321,0.000000,0.000000,41607.676008,61.499525,1593.349435047525
301,22,22.732463,0.000000,0.000000,41607.676008,57.963303,1317.648640805289
301,23,21.116646,0.000000,0.000000,102878.446269,53.572920,1131.28038682632
301,24,22.732463,0.000000,0.000000,41607.676008,49.524201,1125.8070668370628
302,1,-0.000000,0.399114,0.000000,90674.449509,41.518823,-0.0
302,2,-0.000000,0.391905,140477.787734,0.000000,39.892439,-0.0
302,3,-0.000000,0.389173,134065.437110,0.000000,39.079247,-0.0
302,4,-0.000000,0.385678,0.000000,107920.851107,38.526890,-0.0
302,5,-0.000000,0.389317,141411.899178,0.000000,38.511547,-0.0
302,6,-0.000000,0.391408,116406.913342,0.000000,40.552199,-0.0
302,7,-0.000000,0.400209,123231.386137,0.000000,44.878994,-0.0
302,8,-0.000000,0.408845,116406.913342,0.000000,47.840240,-0.0
