,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,32.182083,-0.000000,0.000000
C1-2,48.183073,-0.000000,0.000000
C1-3,41.134518,-0.000000,0.000000
C1-4,47.882094,-0.000000,0.000000
C1-5,47.963596,-0.000000,0.000000
C1-6,49.593442,-0.000000,0.000000
C1-7,49.874106,-0.000000,0.000000
C1-8,51.191558,-0.000000,0.000000
C1-9,52.014369,-0.000000,0.000000
C1-10,52.593474,-0.000000,0.000000
C1-11,28.934478,-0.000000,0.000000
C1-12,53.833305,-0.000000,0.000000
C1-13,30.150257,-0.000000,0.000000
C1-14,53.224323,-0.000000,0.000000
C1-15,47.153171,-0.000000,0.000000
C1-16,53.499817,-0.000000,0.000000
C1-17,52.437154,-0.000000,0.000000
C1-18,53.390349,-0.000000,0.000000
C1-19,53.890418,-0.000000,0.000000
C1-20,53.611095,-0.000000,0.000000
C1-21,52.537451,-0.000000,0.000000
C1-22,51.613600,-0.000000,0.000000
C1-23,50.379567,-0.000000,0.000000
C1-24,49.683577,-0.000000,0.000000
C2-1,-96.434772,-0.000000,0.000000
C2-2,-129.164371,-0.000000,0.000000
C2-3,-101.527607,-0.000000,0.000000
C2-4,-128.143411,-0.000000,0.000000
C2-5,-128.394077,-0.000000,0.000000
C2-6,-121.846044,-0.000000,0.000000
C2-7,-134.322364,-0.000000,0.000000
C2-8,-132.579854,-0.000000,0.000000
C2-9,-133.869203,-0.000000,0.000000
C2-10,-135.734455,-0.000000,0.000000
C2-11,-84.232010,-0.000000,0.000000
C2-12,-133.266124,-0.000000,0.000000
C2-13,-84.702718,-0.000000,0.000000
C2-14,-137.772307,-0.000000,0.000000
C2-15,-122.439072,-0.000000,0.000000
C2-16,-132.099701,-0.000000,0.000000
C2-17,-139.316714,-0.000000,0.000000
C2-18,-143.809090,-0.000000,0.000000
C2-19,-144.870671,-0.000000,0.000000
C2-20,-142.167894,-0.000000,0.000000
C2-21,-143.689484,-0.000000,0.000000
C2-22,-139.367376,-0.000000,0.000000
C2-23,-135.786419,-0.000000,0.000000
C2-24,-129.411567,-0.000000,0.000000
C3-1,18.606375,-0.000000,0.000000
C3-2,37.111637,-0.000000,0.000000
C3-3,17.275089,-0.000000,0.000000
C3-4,37.689979,-0.000000,0.000000
C3-5,37.517478,-0.000000,0.000000
C3-6,26.947952,-0.000000,0.000000
C3-7,33.506151,-0.000000,0.000000
C3-8,27.149132,-0.000000,0.000000
C3-9,24.643192,-0.000000,0.000000
C3-10,23.469358,-0.000000,0.000000
C3-11,-6.406992,-0.000000,0.000000
C3-12,16.976635,-0.000000,0.000000
C3-13,-7.681642,-0.000000,0.000000
C3-14,22.194299,-0.000000,0.000000
C3-15,13.410545,-0.000000,0.000000
C3-16,17.595772,-0.000000,0.000000
C3-17,26.302527,-0.000000,0.000000
C3-18,25.246327,-0.000000,0.000000
C3-19,23.894521,-0.000000,0.000000
C3-20,23.350219,-0.000000,0.000000
C3-21,28.593350,-0.000000,0.000000
C3-22,29.636724,-0.000000,0.000000
C3-23,32.380595,-0.000000,0.000000
C3-24,31.245864,-0.000000,0.000000
C4-1,-23.178482,-0.000000,0.000000
C4-2,-17.216995,-0.000000,0.000000
C4-3,-10.360025,-0.000000,0.000000
C4-4,-16.666697,-0.000000,0.000000
C4-5,-16.795203,-0.000000,0.000000
C4-6,-10.175098,-0.000000,0.000000
C4-7,-19.849176,-0.000000,0.000000
C4-8,-17.320296,-0.000000,0.000000
C4-9,-17.630925,-0.000000,0.000000
C4-10,-18.610922,-0.000000,0.000000
C4-11,-25.128047,-0.000000,0.000000
C4-12,-15.572455,-0.000000,0.000000
C4-13,-23.488726,-0.000000,0.000000
C4-14,-19.683203,-0.000000,0.000000
C4-15,-19.618563,-0.000000,0.000000
C4-16,-14.934747,-0.000000,0.000000
C4-17,-21.594253,-0.000000,0.000000
C4-18,-24.337857,-0.000000,0.000000
C4-19,-24.747610,-0.000000,0.000000
C4-20,-22.841595,-0.000000,0.000000
C4-21,-24.983204,-0.000000,0.000000
C4-22,-22.349475,-0.000000,0.000000
C4-23,-20.574184,-0.000000,0.000000
C4-24,-16.110867,-0.000000,0.000000
C5-1,14.363412,-0.000000,0.000000
C5-2,25.998612,-0.000000,0.000000
C5-3,12.768190,-0.000000,0.000000
C5-4,26.313422,-0.000000,0.000000
C5-5,26.216565,-0.000000,0.000000
C5-6,19.078253,-0.000000,0.000000
C5-7,23.969723,-0.000000,0.000000
C5-8,19.797048,-0.000000,0.000000
C5-9,18.260764,-0.000000,0.000000
C5-10,17.610439,-0.000000,0.000000
C5-11,-1.357279,-0.000000,0.000000
C5-12,13.310853,-0.000000,0.000000
C5-13,-2.256461,-0.000000,0.000000
C5-14,16.904679,-0.000000,0.000000
C5-15,11.198498,-0.000000,0.000000
C5-16,13.643833,-0.000000,0.000000
C5-17,19.624257,-0.000000,0.000000
C5-18,19.193723,-0.000000,0.000000
C5-19,18.385101,-0.000000,0.000000
C5-20,17.887520,-0.000000,0.000000
C5-21,21.333688,-0.000000,0.000000
C5-22,21.765353,-0.000000,0.000000
C5-23,23.328316,-0.000000,0.000000
C5-24,22.250313,-0.000000,0.000000
C6-1,102.448187,-0.000000,0.000000
C6-2,175.000000,-0.000000,0.000000
C6-3,138.928452,-0.000000,0.000000
C6-4,175.000000,-0.000000,0.000000
C6-5,175.000000,-0.000000,0.000000
C6-6,175.000000,-0.000000,0.000000
C6-7,175.000000,-0.000000,0.000000
C6-8,175.000000,-0.000000,0.000000
C6-9,175.000000,-0.000000,0.000000
C6-10,175.000000,-0.000000,0.000000
C6-11,67.028903,-0.000000,0.000000
C6-12,175.000000,-0.000000,0.000000
C6-13,70.871640,-0.000000,0.000000
C6-14,175.000000,-0.000000,0.000000
C6-15,147.510155,-0.000000,0.000000
C6-16,175.000000,-0.000000,0.000000
C6-17,175.000000,-0.000000,-65.041009
C6-18,175.000000,-0.000000,-68.375744
C6-19,175.000000,-0.000000,-68.375744
C6-20,175.000000,-0.000000,-68.375744
C6-21,175.000000,-0.000000,-62.388963
C6-22,175.000000,-0.000000,-36.682861
C6-23,175.000000,-0.000000,0.000000
C6-24,175.000000,-0.000000,0.000000
C7-1,-31.204631,-0.000000,0.000000
C7-2,102.779221,-0.000000,0.000000
C7-3,-52.678905,-0.000000,0.000000
C7-4,110.313441,-0.000000,0.000000
C7-5,109.368063,-0.000000,0.000000
C7-6,9.917388,-0.000000,0.000000
C7-7,48.708747,-0.000000,0.000000
C7-8,162.360240,-0.000000,0.000000
C7-9,62.706212,-0.000000,0.000000
C7-10,98.658088,-0.000000,0.000000
C7-11,-56.101786,-0.000000,0.000000
C7-12,56.579891,-0.000000,0.000000
C7-13,-23.597863,-0.000000,0.000000
C7-14,169.199083,-0.000000,0.000000
C7-15,199.647071,-0.000000,0.000000
C7-16,46.926108,-0.000000,0.000000
C7-17,136.778414,-0.000000,0.000000
C7-18,157.289301,-0.000000,0.000000
C7-19,84.154230,-0.000000,0.000000
C7-20,158.620697,-0.000000,0.000000
C7-21,104.300352,-0.000000,0.000000
C7-22,28.236033,-0.000000,0.000000
C7-23,31.273129,-0.000000,0.000000
C7-24,37.064026,-0.000000,0.000000
C8-1,-54.454660,-0.000000,0.000000
C8-2,-47.275837,-0.000000,0.000000
C8-3,-39.903840,-0.000000,0.000000
C8-4,-45.835947,-0.000000,0.000000
C8-5,-46.198556,-0.000000,0.000000
C8-6,-41.217174,-0.000000,0.000000
C8-7,-54.753953,-0.000000,0.000000
C8-8,-54.484168,-0.000000,0.000000
C8-9,-56.831495,-0.000000,0.000000
C8-10,-59.497034,-0.000000,0.000000
C8-11,-67.407072,-0.000000,0.000000
C8-12,-58.366507,-0.000000,0.000000
C8-13,-66.130612,-0.000000,0.000000
C8-14,-62.407025,-0.000000,0.000000
C8-15,-62.014640,-0.000000,0.000000
C8-16,-56.733861,-0.000000,0.000000
C8-17,-63.100738,-0.000000,0.000000
C8-18,-68.993029,-0.000000,0.000000
C8-19,-70.713760,-0.000000,0.000000
C8-20,-67.520177,-0.000000,0.000000
C8-21,-67.847487,-0.000000,0.000000
C8-22,-62.170418,-0.000000,0.000000
