,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.575316,0.000000,0.000000
C1-2,48.876297,0.000000,0.000000
C1-3,48.902539,0.000000,0.000000
C1-4,48.987678,0.000000,0.000000
C1-5,49.489875,0.000000,0.000000
C1-6,48.023862,0.000000,0.000000
C1-7,40.600266,0.000000,0.000000
C1-8,27.645974,0.000000,0.000000
C1-9,-4.297259,0.000000,0.000000
C1-10,-15.049528,0.000000,0.000000
C1-11,-12.482331,0.000000,0.000000
C1-12,-13.262244,0.000000,0.000000
C1-13,8.786289,0.000000,0.000000
C1-14,12.361862,0.000000,0.000000
C1-15,15.388212,0.000000,0.000000
C1-16,15.813683,0.000000,0.000000
C1-17,22.199618,0.000000,0.000000
C1-18,53.149404,0.000000,0.000000
C1-19,51.533522,0.000000,0.000000
C1-20,34.243151,0.000000,0.000000
C1-21,48.073409,0.000000,0.000000
C1-22,51.285110,0.000000,0.000000
C1-23,50.472082,0.000000,0.000000
C1-24,49.567034,0.000000,0.000000
C2-1,-114.903268,0.000000,0.000000
C2-2,-119.150369,0.000000,0.000000
C2-3,-117.566029,0.000000,0.000000
C2-4,-117.699248,0.000000,0.000000
C2-5,-119.855971,0.000000,0.000000
C2-6,-116.076917,0.000000,0.000000
C2-7,-100.987615,0.000000,0.000000
C2-8,-74.463710,0.000000,0.000000
C2-9,-38.194005,0.000000,0.000000
C2-10,-43.896149,0.000000,0.000000
C2-11,-49.648822,0.000000,0.000000
C2-12,-48.522217,0.000000,0.000000
C2-13,-37.870800,0.000000,0.000000
C2-14,-46.796472,0.000000,0.000000
C2-15,-53.248213,0.000000,0.000000
C2-16,-52.612493,0.000000,0.000000
C2-17,-65.857090,0.000000,0.000000
C2-18,-73.788367,0.000000,0.000000
C2-19,-73.337057,0.000000,0.000000
C2-20,-83.499138,0.000000,0.000000
C2-21,-81.358019,0.000000,0.000000
C2-22,-133.225280,0.000000,0.000000
C2-23,-128.390362,0.000000,0.000000
C2-24,-125.299550,0.000000,0.000000
C3-1,24.868287,0.000000,0.000000
C3-2,28.163981,0.000000,0.000000
C3-3,27.082977,0.000000,0.000000
C3-4,26.823560,0.000000,0.000000
C3-5,26.137687,0.000000,0.000000
C3-6,19.417181,0.000000,0.000000
C3-7,6.233601,0.000000,0.000000
C3-8,-11.589730,0.000000,0.000000
C3-9,-45.923013,0.000000,0.000000
C3-10,-56.192570,0.000000,0.000000
C3-11,-55.552491,0.000000,0.000000
C3-12,-57.897918,0.000000,0.000000
C3-13,-43.297014,0.000000,0.000000
C3-14,-38.954824,0.000000,0.000000
C3-15,-34.743605,0.000000,0.000000
C3-16,-32.524821,0.000000,0.000000
C3-17,-23.513676,0.000000,0.000000
C3-18,8.404860,0.000000,0.000000
C3-19,10.884838,0.000000,0.000000
C3-20,-2.800378,0.000000,0.000000
C3-21,11.983176,0.000000,0.000000
C3-22,27.171426,0.000000,0.000000
C3-23,27.454502,0.000000,0.000000
C3-24,29.180792,0.000000,0.000000
C4-1,-10.142815,0.000000,0.000000
C4-2,-8.654815,0.000000,0.000000
C4-3,-7.372602,0.000000,0.000000
C4-4,-7.404590,0.000000,0.000000
C4-5,-8.683050,0.000000,0.000000
C4-6,-9.923649,0.000000,0.000000
C4-7,-14.112625,0.000000,0.000000
C4-8,-19.735555,0.000000,0.000000
C4-9,-33.410588,0.000000,0.000000
C4-10,-40.844205,0.000000,0.000000
C4-11,-41.049560,0.000000,0.000000
C4-12,-42.213810,0.000000,0.000000
C4-13,-31.555758,0.000000,0.000000
C4-14,-31.732289,0.000000,0.000000
C4-15,-30.653393,0.000000,0.000000
C4-16,-28.529825,0.000000,0.000000
C4-17,-25.857706,0.000000,0.000000
C4-18,-10.216761,0.000000,0.000000
C4-19,-12.337830,0.000000,0.000000
C4-20,-23.454679,0.000000,0.000000
C4-21,-15.992385,0.000000,0.000000
C4-22,-17.752145,0.000000,0.000000
C4-23,-14.614563,0.000000,0.000000
C4-24,-12.943299,0.000000,0.000000
C5-1,17.684914,0.000000,0.000000
C5-2,19.710010,0.000000,0.000000
C5-3,18.929681,0.000000,0.000000
C5-4,18.770629,0.000000,0.000000
C5-5,18.449262,0.000000,0.000000
C5-6,14.265290,0.000000,0.000000
C5-7,6.074801,0.000000,0.000000
C5-8,-5.077029,0.000000,0.000000
C5-9,-26.521280,0.000000,0.000000
C5-10,-32.709119,0.000000,0.000000
C5-11,-32.222711,0.000000,0.000000
C5-12,-33.633534,0.000000,0.000000
C5-13,-24.667285,0.000000,0.000000
C5-14,-21.820433,0.000000,0.000000
C5-15,-19.167190,0.000000,0.000000
C5-16,-17.919384,0.000000,0.000000
C5-17,-12.272319,0.000000,0.000000
C5-18,7.470720,0.000000,0.000000
C5-19,9.157338,0.000000,0.000000
C5-20,0.927821,0.000000,0.000000
C5-21,10.042225,0.000000,0.000000
C5-22,19.846809,0.000000,0.000000
