,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,35.188066,0.000000,0.000000
C1-2,37.617570,0.000000,0.000000
C1-3,48.634926,0.000000,0.000000
C1-4,27.874824,0.000000,0.000000
C1-5,48.857070,0.000000,0.000000
C1-6,49.967621,0.000000,0.000000
C1-7,50.579432,0.000000,0.000000
C1-8,31.395509,0.000000,0.000000
C1-9,52.824305,0.000000,0.000000
C1-10,53.080997,0.000000,0.000000
C1-11,53.914296,0.000000,0.000000
C1-12,33.224019,0.000000,0.000000
C1-13,49.094883,0.000000,0.000000
C1-14,42.765319,0.000000,0.000000
C1-15,45.681443,0.000000,0.000000
C1-16,37.614849,0.000000,0.000000
C1-17,33.897861,0.000000,0.000000
C1-18,29.180588,0.000000,0.000000
C1-19,32.639935,0.000000,0.000000
C1-20,51.411361,0.000000,0.000000
C1-21,47.077526,0.000000,0.000000
C1-22,38.801313,0.000000,0.000000
C1-23,15.455158,0.000000,0.000000
C1-24,14.781036,0.000000,0.000000
C2-1,-96.465155,0.000000,0.000000
C2-2,-132.035904,0.000000,0.000000
C2-3,-123.221340,0.000000,0.000000
C2-4,-136.550247,0.000000,0.000000
C2-5,-121.880496,0.000000,0.000000
C2-6,-120.203054,0.000000,0.000000
C2-7,-124.760097,0.000000,0.000000
C2-8,-143.022460,0.000000,0.000000
C2-9,-133.213706,0.000000,0.000000
C2-10,-137.694886,0.000000,0.000000
C2-11,-135.922339,0.000000,0.000000
C2-12,-151.461310,0.000000,0.000000
C2-13,-130.992256,0.000000,0.000000
C2-14,-120.563533,0.000000,0.000000
C2-15,-124.251710,0.000000,0.000000
C2-16,-104.191976,0.000000,0.000000
C2-17,-96.214892,0.000000,0.000000
C2-18,-87.138610,0.000000,0.000000
C2-19,-95.549677,0.000000,0.000000
C2-20,-77.023937,0.000000,0.000000
C2-21,-66.892032,0.000000,0.000000
C2-22,-47.214495,0.000000,0.000000
C2-23,-56.621665,0.000000,0.000000
C2-24,-55.694223,0.000000,0.000000
C3-1,16.484935,0.000000,0.000000
C3-2,24.505164,0.000000,0.000000
C3-3,31.639245,0.000000,0.000000
C3-4,15.916170,0.000000,0.000000
C3-5,29.922509,0.000000,0.000000
C3-6,24.435369,0.000000,0.000000
C3-7,22.093984,0.000000,0.000000
C3-8,5.781965,0.000000,0.000000
C3-9,20.991109,0.000000,0.000000
C3-10,22.721451,0.000000,0.000000
C3-11,18.287701,0.000000,0.000000
C3-12,3.645707,0.000000,0.000000
C3-13,16.929957,0.000000,0.000000
C3-14,13.360377,0.000000,0.000000
C3-15,14.696177,0.000000,0.000000
C3-16,4.035526,0.000000,0.000000
C3-17,-0.224570,0.000000,0.000000
C3-18,-8.734797,0.000000,0.000000
C3-19,-6.328474,0.000000,0.000000
C3-20,8.031431,0.000000,0.000000
C3-21,5.017923,0.000000,0.000000
C3-22,-1.736771,0.000000,0.000000
C3-23,-13.533904,0.000000,0.000000
C3-24,-9.089344,0.000000,0.000000
C4-1,-17.724347,0.000000,0.000000
C4-2,-19.331322,0.000000,0.000000
C4-3,-12.100469,0.000000,0.000000
C4-4,-23.075139,0.000000,0.000000
C4-5,-10.841750,0.000000,0.000000
C4-6,-8.544210,0.000000,0.000000
