,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,42.587562,0.000000,0.000000
C1-2,40.403541,0.000000,0.000000
C1-3,47.357225,0.000000,0.000000
C1-4,27.499566,0.000000,0.000000
C1-5,27.507797,0.000000,0.000000
C1-6,37.598512,0.000000,0.000000
C1-7,32.795701,0.000000,0.000000
C1-8,30.429126,0.000000,0.000000
C1-9,52.524780,0.000000,0.000000
C1-10,53.138843,0.000000,0.000000
C1-11,74.544954,0.000000,0.000000
C1-12,74.523822,0.000000,0.000000
C1-13,75.279617,0.000000,0.000000
C1-14,54.429428,0.000000,0.000000
C1-15,54.190012,0.000000,0.000000
C1-16,53.575502,0.000000,0.000000
C1-17,53.131169,0.000000,0.000000
C1-18,52.436301,0.000000,0.000000
C1-19,47.878492,0.000000,0.000000
C1-20,24.575827,0.000000,0.000000
C1-21,25.780117,0.000000,0.000000
C1-22,16.790379,0.000000,0.000000
C1-23,35.599851,0.000000,0.000000
C1-24,48.727739,0.000000,0.000000
C2-1,-106.695249,0.000000,0.000000
C2-2,-102.642114,0.000000,0.000000
C2-3,-118.564494,0.000000,0.000000
C2-4,-138.868785,0.000000,0.000000
C2-5,-128.704488,0.000000,0.000000
C2-6,-105.253832,0.000000,0.000000
C2-7,-140.875740,0.000000,0.000000
C2-8,-150.819052,0.000000,0.000000
C2-9,-138.763350,0.000000,0.000000
C2-10,-142.355894,0.000000,0.000000
C2-11,-128.494061,0.000000,0.000000
C2-12,-125.756717,0.000000,0.000000
C2-13,-125.187951,0.000000,0.000000
C2-14,-137.933214,0.000000,0.000000
C2-15,-137.052364,0.000000,0.000000
C2-16,-135.286705,0.000000,0.000000
C2-17,-134.144066,0.000000,0.000000
C2-18,-132.763915,0.000000,0.000000
C2-19,-125.557610,0.000000,0.000000
C2-20,-79.584994,0.000000,0.000000
C2-21,-81.339583,0.000000,0.000000
C2-22,-59.192185,0.000000,0.000000
C2-23,-95.693551,0.000000,0.000000
C2-24,-118.851002,0.000000,0.000000
C3-1,20.716355,0.000000,0.000000
C3-2,19.598903,0.000000,0.000000
C3-3,28.721346,0.000000,0.000000
C3-4,18.849130,0.000000,0.000000
C3-5,18.333407,0.000000,0.000000
C3-6,20.796099,0.000000,0.000000
C3-7,19.763465,0.000000,0.000000
C3-8,14.459524,0.000000,0.000000
C3-9,25.610288,0.000000,0.000000
C3-10,25.360043,0.000000,0.000000
C3-11,37.734618,0.000000,0.000000
C3-12,36.043398,0.000000,0.000000
C3-13,33.181349,0.000000,0.000000
C3-14,17.460128,0.000000,0.000000
C3-15,17.877854,0.000000,0.000000
C3-16,19.255018,0.000000,0.000000
C3-17,20.333365,0.000000,0.000000
C3-18,21.663899,0.000000,0.000000
C3-19,13.617112,0.000000,0.000000
C3-20,-11.854483,0.000000,0.000000
C3-21,-6.179225,0.000000,0.000000
C3-22,-12.418188,0.000000,0.000000
C3-23,11.816573,0.000000,0.000000
C3-24,25.706939,0.000000,0.000000
C4-1,-11.445673,0.000000,0.000000
C4-2,-12.254999,0.000000,0.000000
C4-3,-11.004790,0.000000,0.000000
C4-4,-25.243972,0.000000,0.000000
C4-5,-26.611499,0.000000,0.000000
C4-6,-20.139931,0.000000,0.000000
C4-7,-27.960124,0.000000,0.000000
C4-8,-32.200297,0.000000,0.000000
C4-9,-21.078300,0.000000,0.000000
C4-10,-23.401015,0.000000,0.000000
C4-11,-11.566109,0.000000,0.000000
C4-12,-9.434543,0.000000,0.000000
C4-13,-8.176003,0.000000,0.000000
C4-14,-18.764926,0.000000,0.000000
C4-15,-18.272562,0.000000,0.000000
C4-16,-17.402469,0.000000,0.000000
C4-17,-16.879895,0.000000,0.000000
C4-18,-16.561433,0.000000,0.000000
C4-19,-21.122185,0.000000,0.000000
C4-20,-31.023273,0.000000,0.000000
C4-21,-28.645950,0.000000,0.000000
C4-22,-27.134388,0.000000,0.000000
C4-23,-17.488804,0.000000,0.000000
C4-24,-9.375677,0.000000,0.000000
C5-1,15.061391,0.000000,0.000000
C5-2,14.361799,0.000000,0.000000
C5-3,20.203363,0.000000,0.000000
C5-4,14.554200,0.000000,0.000000
C5-5,14.334260,0.000000,0.000000
C5-6,15.651919,0.000000,0.000000
C5-7,15.477907,0.000000,0.000000
C5-8,12.395637,0.000000,0.000000
C5-9,19.149900,0.000000,0.000000
C5-10,19.186805,0.000000,0.000000
C5-11,26.640642,0.000000,0.000000
C5-12,25.408539,0.000000,0.000000
C5-13,23.524902,0.000000,0.000000
C5-14,13.877366,0.000000,0.000000
C5-15,14.096866,0.000000,0.000000
C5-16,14.883065,0.000000,0.000000
C5-17,15.511855,0.000000,0.000000
C5-18,16.309028,0.000000,0.000000
C5-19,11.463506,0.000000,0.000000
C5-20,-4.454365,0.000000,0.000000
C5-21,-1.024423,0.000000,0.000000
C5-22,-5.311709,0.000000,0.000000
C5-23,9.728643,0.000000,0.000000
C5-24,18.210977,0.000000,0.000000
C6-1,145.991081,0.000000,0.000000
