,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5.722782,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,1,7.476366,0.000000,0.000000,6.354911,5000.000000,5000.000000,4253.409869,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-169.956213469458
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,1.699510,0.000000,5.722782,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,2,50.000000,0.000000,0.000000,48.854911,5000.000000,5000.000000,4253.409869,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-1136.62315
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.444583,4.023273,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,91.354911,5000.000000,5000.000000,4253.409869,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-1136.62315
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5.467856,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,21.287879,0.0
313_STORAGE_1,4,18.994222,0.000000,0.000000,107.500000,4998.555417,5000.000000,4251.965286,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,-404.346699635138
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.444583,4.023273,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,4253.409869,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-1136.62315
301_STORAGE_1,6,10.276411,0.000000,0.000000,8.734949,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5.467856,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,21.287879,-218.762993922269
313_STORAGE_1,6,0.000000,0.000000,0.000000,150.000000,4998.555417,5000.000000,4251.965286,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,7,50.000000,0.000000,0.000000,51.234949,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5.467856,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,21.287879,-1064.39395
313_STORAGE_1,7,0.000000,0.000000,0.000000,150.000000,4998.555417,5000.000000,4251.965286,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,51.234949,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,1.444583,4.023273,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,150.000000,5000.000000,5000.000000,4253.409869,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,0.0
301_STORAGE_1,9,16.384193,0.000000,0.000000,65.161513,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5.467856,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,21.287879,-348.784718096647
313_STORAGE_1,9,0.000000,0.000000,0.000000,150.000000,4998.555417,5000.000000,4251.965286,5000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.287879,0.0
301_STORAGE_1,10,50.000000,0.000000,0.000000,107.661513,5000.000000,5000.000000,5000.000000,5000.000000,0.000000,0.000000,0.000000,0.000000,5.467856,24.703703,0.000000,0.000000,1.711171,0.000000,0.000000,301,21.287879,-1064.39395
